latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.1389,80.8084,312,2,1.4,2000-11-02,0548,Terra,MODIS,24,6.2,295,17.3,D,0
8.7421,81.1582,316,1.3,1.1,2000-11-04,0536,Terra,MODIS,0,6.2,299.3,9.6,D,0
7.8693,79.9003,315.1,1.2,1.1,2000-12-01,0517,Terra,MODIS,64,6.2,297.5,8.3,D,0
7.9479,79.859,312.1,2.3,1.5,2000-12-11,0554,Terra,MODIS,60,6.2,299.1,18.3,D,0
