latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.0006,29.9948,325.4,2.6,1.5,2000-12-27,0913,Terra,MODIS,78,6.2,298.2,68.5,D,0
4.6108,25.8582,317.5,1.3,1.1,2000-12-27,0913,Terra,MODIS,45,6.2,300.6,11.6,D,0
4.6009,25.8567,320.8,1.3,1.1,2000-12-27,0913,Terra,MODIS,74,6.2,300.2,16.4,D,0
4.5993,25.8678,317.5,1.3,1.1,2000-12-27,0913,Terra,MODIS,69,6.2,299.2,12.4,D,0
4.8169,24.2229,326.3,1,1,2000-12-27,0913,Terra,MODIS,71,6.2,307.4,15.6,D,0
4.8155,24.2322,353.6,1,1,2000-12-27,0913,Terra,MODIS,97,6.2,307.1,62.9,D,0
4.8141,24.2416,329.2,1,1,2000-12-27,0913,Terra,MODIS,71,6.2,304,15.7,D,0
4.3752,26.5346,309.8,1.4,1.2,2000-12-27,0913,Terra,MODIS,51,6.2,297.2,6.7,D,0
4.4516,25.9665,348.7,1.3,1.1,2000-12-27,0913,Terra,MODIS,95,6.2,301.8,70.5,D,0
4.4499,25.9779,324.3,1.3,1.1,2000-12-27,0913,Terra,MODIS,63,6.2,302.7,16,D,0
4.6721,24.2087,325.6,1,1,2000-12-27,0913,Terra,MODIS,80,6.2,301,18.2,D,0
4.6616,24.2167,315.7,1,1,2000-12-27,0913,Terra,MODIS,66,6.2,300.3,8.6,D,0
3.8103,29.5912,317.7,2.4,1.5,2000-12-27,0913,Terra,MODIS,69,6.2,295.8,33.7,D,0
4.5174,24.695,317.7,1.1,1,2000-12-27,0913,Terra,MODIS,59,6.2,305.9,10,D,0
4.6327,23.7279,317,1,1,2000-12-27,0913,Terra,MODIS,62,6.2,299.4,8.6,D,0
4.6237,23.7266,315.4,1,1,2000-12-27,0913,Terra,MODIS,60,6.2,299.4,7.2,D,0
4.6223,23.7356,313,1,1,2000-12-27,0913,Terra,MODIS,38,6.2,299.1,5.3,D,0
4.5126,23.2939,314.2,1,1,2000-12-27,0913,Terra,MODIS,41,6.2,297.9,6.5,D,0
3.9599,26.3793,313.5,1.4,1.2,2000-12-27,0913,Terra,MODIS,65,6.2,297.4,11.2,D,0
4.9948,19.2558,315.7,1.4,1.2,2000-12-27,0913,Terra,MODIS,46,6.2,301.3,8.4,D,0
4.7908,19.9755,318.6,1.2,1.1,2000-12-27,0913,Terra,MODIS,65,6.2,303.5,9.1,D,0
4.8656,19.3699,322.9,1.4,1.2,2000-12-27,0913,Terra,MODIS,74,6.2,302.2,19.4,D,0
4.8639,19.3822,316.4,1.4,1.2,2000-12-27,0913,Terra,MODIS,53,6.2,302,9.6,D,0
4.7203,20.0381,325.8,1.2,1.1,2000-12-27,0913,Terra,MODIS,78,6.2,300.3,22.2,D,0
4.7214,19.9594,321.6,1.2,1.1,2000-12-27,0913,Terra,MODIS,73,6.2,302.2,13.3,D,0
4.5908,19.9464,327.6,1.2,1.1,2000-12-27,0913,Terra,MODIS,32,6.2,302.8,20.5,D,0
4.5892,19.9575,328.6,1.2,1.1,2000-12-27,0913,Terra,MODIS,42,6.2,304.3,21.5,D,0
4.1532,22.7926,311.8,1,1,2000-12-27,0913,Terra,MODIS,57,6.2,296.7,5.8,D,0
4.669,19.1868,316.8,1.4,1.2,2000-12-27,0913,Terra,MODIS,64,6.2,300.8,11.9,D,0
4.652,19.0042,312.7,1.4,1.2,2000-12-27,0913,Terra,MODIS,45,6.2,299.9,8.1,D,0
4.4904,20.149,321.4,1.2,1.1,2000-12-27,0913,Terra,MODIS,66,6.2,297.7,14,D,0
4.4889,20.1597,323.9,1.2,1.1,2000-12-27,0913,Terra,MODIS,76,6.2,300.5,16.9,D,0
3.1176,29.2426,327.9,2.3,1.5,2000-12-27,0913,Terra,MODIS,82,6.2,296.2,66.6,D,0
4.5571,19.4567,317.9,1.3,1.1,2000-12-27,0913,Terra,MODIS,66,6.2,300.5,12.2,D,0
4.5584,19.4629,314.2,1.3,1.1,2000-12-27,0913,Terra,MODIS,44,6.2,299.9,7.7,D,0
3.1208,29.2376,328.3,2.3,1.5,2000-12-27,0913,Terra,MODIS,83,6.2,296,68.4,D,0
4.3983,20.3573,317.1,1.2,1.1,2000-12-27,0913,Terra,MODIS,55,6.2,302.1,7.7,D,0
4.3259,20.5892,323.7,1.1,1.1,2000-12-27,0913,Terra,MODIS,76,6.2,299.8,16.4,D,0
4.3649,20.2454,319.8,1.2,1.1,2000-12-27,0913,Terra,MODIS,41,6.2,303.5,9.7,D,0
4.0458,22.3985,313.1,1,1,2000-12-27,0913,Terra,MODIS,60,6.2,298.2,5.6,D,0
4.0445,22.4074,314.5,1,1,2000-12-27,0913,Terra,MODIS,64,6.2,296.6,6.7,D,0
4.3909,19.9109,321.2,1.2,1.1,2000-12-27,0913,Terra,MODIS,73,6.2,300.1,17.7,D,0
4.3893,19.9219,320.1,1.2,1.1,2000-12-27,0913,Terra,MODIS,71,6.2,300.2,16.3,D,0
4.3044,20.3696,323.2,1.2,1.1,2000-12-27,0913,Terra,MODIS,76,6.2,300.6,16.3,D,0
4.3029,20.38,315.4,1.2,1.1,2000-12-27,0913,Terra,MODIS,54,6.2,301.4,7.5,D,0
3.9571,22.6251,320.9,1,1,2000-12-27,0913,Terra,MODIS,75,6.2,298,11.5,D,0
3.9558,22.634,330.5,1,1,2000-12-27,0913,Terra,MODIS,84,6.2,299.5,22.7,D,0
3.8598,22.6596,314.1,1,1,2000-12-27,0913,Terra,MODIS,61,6.2,300.1,6.7,D,0
3.8909,20.4134,325.5,1.2,1.1,2000-12-27,0913,Terra,MODIS,79,6.2,298.8,20.8,D,0
3.8764,19.02,312.1,1.4,1.2,2000-12-27,0913,Terra,MODIS,58,6.2,296.9,7.7,D,0
3.6404,20.5051,313.6,1.1,1.1,2000-12-27,0913,Terra,MODIS,60,6.2,297.7,6.8,D,0
2.8139,23.7541,319.7,1,1,2000-12-27,0913,Terra,MODIS,75,6.2,298.7,13.3,D,0
3.4365,19.4446,309.8,1.3,1.1,2000-12-27,0913,Terra,MODIS,53,6.2,297.3,6.2,D,0
3.152,19.3627,315.2,1.3,1.1,2000-12-27,0913,Terra,MODIS,68,6.2,297.9,10.9,D,0
-3.7695,21.9203,328.1,1,1,2000-12-27,0915,Terra,MODIS,79,6.2,299.4,17.9,D,0
-6.867,18.3253,317.7,1.1,1.1,2000-12-27,0916,Terra,MODIS,71,6.2,293.7,12.4,D,0
-2.8449,17.1898,301.5,1,1,2000-12-27,2135,Terra,MODIS,42,6.2,290.3,4.2,N,0
-2.8408,16.8279,300.9,1,1,2000-12-27,2135,Terra,MODIS,35,6.2,289.7,3.4,N,0
4.8403,20.0473,303.9,1.6,1.2,2000-12-27,2137,Terra,MODIS,58,6.2,292.1,10.4,N,0
4.8383,20.0329,304.7,1.6,1.2,2000-12-27,2137,Terra,MODIS,61,6.2,292.1,11.2,N,0
4.7883,19.1665,309.5,1.4,1.2,2000-12-27,2137,Terra,MODIS,77,6.2,294.1,12.2,N,0
4.8005,19.1778,313.8,1.4,1.2,2000-12-27,2137,Terra,MODIS,88,6.2,295.1,16.7,N,0
4.8128,19.1889,336.4,1.4,1.2,2000-12-27,2137,Terra,MODIS,100,6.2,295.5,57.9,N,0
4.811,19.1765,357.6,1.4,1.2,2000-12-27,2137,Terra,MODIS,100,6.2,296.8,126.7,N,0
4.8953,19.6241,314.8,1.5,1.2,2000-12-27,2137,Terra,MODIS,90,6.2,293.8,21.1,N,0
4.8997,19.6307,304.9,1.5,1.2,2000-12-27,2137,Terra,MODIS,62,6.2,293.5,9.5,N,0
4.8979,19.6172,305.7,1.5,1.2,2000-12-27,2137,Terra,MODIS,65,6.2,293.3,10.3,N,0
2.772,29.9597,316.3,2.2,1.5,2000-12-28,0818,Terra,MODIS,68,6.2,295.8,30.5,D,0
2.7692,29.9793,312.5,2.2,1.4,2000-12-28,0818,Terra,MODIS,60,6.2,295.8,20.6,D,0
2.3435,30.3073,315.5,2.1,1.4,2000-12-28,0818,Terra,MODIS,70,6.2,296.6,23.1,D,0
4.8456,20.0331,312.7,2.9,1.6,2000-12-28,0956,Terra,MODIS,49,6.2,296.6,22.6,D,0
4.7978,20.0522,326.5,2.9,1.6,2000-12-28,0956,Terra,MODIS,80,6.2,295.5,84.1,D,0
4.7965,20.0465,323.9,2.9,1.6,2000-12-28,0956,Terra,MODIS,77,6.2,295.4,70.7,D,0
4.7924,20.0728,316.2,3,1.6,2000-12-28,0956,Terra,MODIS,54,6.2,292.5,36.3,D,0
4.7423,20.2008,311.6,3,1.7,2000-12-28,0956,Terra,MODIS,51,6.2,294,21.1,D,0
4.7806,19.6825,317.6,2.8,1.6,2000-12-28,0956,Terra,MODIS,68,6.2,296.1,36.5,D,0
4.7766,19.7072,342,2.8,1.6,2000-12-28,0956,Terra,MODIS,91,6.2,296,174.7,D,0
4.7301,19.9044,312.7,2.9,1.6,2000-12-28,0956,Terra,MODIS,33,6.2,296.6,21.6,D,0
4.7092,20.033,314.3,2.9,1.6,2000-12-28,0956,Terra,MODIS,42,6.2,294.6,26.2,D,0
4.7873,19.702,321.4,2.8,1.6,2000-12-28,0956,Terra,MODIS,74,6.2,295.7,52,D,0
4.7732,19.6999,334.1,2.8,1.6,2000-12-28,0956,Terra,MODIS,86,6.2,296.4,118.1,D,0
4.7408,19.4479,312.3,2.6,1.6,2000-12-28,0956,Terra,MODIS,40,6.2,296.6,17.6,D,0
4.7268,19.446,314,2.6,1.6,2000-12-28,0956,Terra,MODIS,58,6.2,297.2,23.8,D,0
4.7353,19.4417,323.3,2.6,1.6,2000-12-28,0956,Terra,MODIS,77,6.2,297.1,59.1,D,0
4.6269,19.4968,311.4,2.7,1.6,2000-12-28,0956,Terra,MODIS,33,6.2,294.5,16.1,D,0
4.6053,19.542,315.5,2.7,1.6,2000-12-28,0956,Terra,MODIS,65,6.2,295.4,31.5,D,0
4.5675,19.6859,340.8,2.8,1.6,2000-12-28,0956,Terra,MODIS,90,6.2,295.7,168.1,D,0
4.5634,19.7107,328,2.8,1.6,2000-12-28,0956,Terra,MODIS,81,6.2,293.6,84.9,D,0
4.3941,20.744,315.1,3.4,1.7,2000-12-28,0956,Terra,MODIS,59,6.2,292,47.7,D,0
4.6151,19.5367,318.7,2.7,1.6,2000-12-28,0956,Terra,MODIS,71,6.2,296.2,43.6,D,0
4.5746,19.7059,317.7,2.8,1.6,2000-12-28,0956,Terra,MODIS,57,6.2,295.7,37.8,D,0
4.5643,19.6783,323.9,2.8,1.6,2000-12-28,0956,Terra,MODIS,69,6.2,295.7,63,D,0
4.5604,19.7034,328.1,2.8,1.6,2000-12-28,0956,Terra,MODIS,82,6.2,293.7,85.1,D,0
4.3987,20.738,312.7,3.4,1.7,2000-12-28,0956,Terra,MODIS,46,6.2,292.6,38.1,D,0
4.6341,19.1398,314.2,2.5,1.5,2000-12-28,0956,Terra,MODIS,62,6.2,297.4,23.5,D,0
4.54,19.6486,327.8,2.8,1.6,2000-12-28,0956,Terra,MODIS,71,6.2,295.6,79,D,0
4.3572,20.7006,312.6,3.4,1.7,2000-12-28,0956,Terra,MODIS,61,6.2,289.9,39,D,0
4.5969,19.1115,310.5,2.5,1.5,2000-12-28,0956,Terra,MODIS,40,6.2,294.2,13.3,D,0
4.5194,19.5956,323.4,2.7,1.6,2000-12-28,0956,Terra,MODIS,45,6.2,293.6,57.4,D,0
4.5726,19.1762,321,2.5,1.5,2000-12-28,0956,Terra,MODIS,74,6.2,295.8,47.4,D,0
4.5053,19.5935,321.5,2.7,1.6,2000-12-28,0956,Terra,MODIS,53,6.2,293.2,50.9,D,0
4.4774,19.766,317.4,2.8,1.6,2000-12-28,0956,Terra,MODIS,70,6.2,291.3,42.7,D,0
4.6029,19.1074,311.7,2.5,1.5,2000-12-28,0956,Terra,MODIS,38,6.2,294.4,15.4,D,0
4.5792,19.1718,321,2.5,1.5,2000-12-28,0956,Terra,MODIS,75,6.2,295.8,48.7,D,0
4.5154,19.5896,327.7,2.7,1.6,2000-12-28,0956,Terra,MODIS,82,6.2,294.1,81.6,D,0
4.4889,19.7626,319.9,2.8,1.6,2000-12-28,0956,Terra,MODIS,74,6.2,293,54,D,0
4.3118,20.8114,311.2,3.4,1.7,2000-12-28,0956,Terra,MODIS,58,6.2,289.1,33.6,D,0
4.4693,19.6077,312.9,2.8,1.6,2000-12-28,0956,Terra,MODIS,57,6.2,290.8,26.2,D,0
4.2515,20.498,317.9,3.3,1.7,2000-12-28,0956,Terra,MODIS,72,6.2,291.9,53.5,D,0
4.2545,20.4916,315.6,3.3,1.7,2000-12-28,0956,Terra,MODIS,69,6.2,292,46.5,D,0
4.25,20.5207,312.4,3.3,1.7,2000-12-28,0956,Terra,MODIS,62,6.2,291.6,34.4,D,0
4.433,19.0751,316.6,2.5,1.5,2000-12-28,0956,Terra,MODIS,69,6.2,295,34.8,D,0
4.3005,19.4244,314.8,2.7,1.6,2000-12-28,0956,Terra,MODIS,67,6.2,293.5,32.8,D,0
4.1653,20.1854,312.7,3.1,1.7,2000-12-28,0956,Terra,MODIS,63,6.2,290.3,30.7,D,0
4.1609,20.2128,309.2,3.1,1.7,2000-12-28,0956,Terra,MODIS,45,6.2,289.9,19.6,D,0
4.1573,20.0461,324.3,3,1.7,2000-12-28,0956,Terra,MODIS,79,6.2,292.6,83.7,D,0
4.153,20.0727,318.3,3,1.7,2000-12-28,0956,Terra,MODIS,73,6.2,292.3,53.2,D,0
4.2747,19.2294,313,2.6,1.5,2000-12-28,0956,Terra,MODIS,51,6.2,294,22.4,D,0
4.162,20.2061,312.5,3.1,1.7,2000-12-28,0956,Terra,MODIS,51,6.2,290.2,29.9,D,0
4.3032,19.1802,310.5,2.6,1.5,2000-12-28,0956,Terra,MODIS,35,6.2,293.5,15.7,D,0
4.1572,20.0392,317.2,3,1.7,2000-12-28,0956,Terra,MODIS,72,6.2,292.5,49.1,D,0
4.1531,20.0658,324.4,3,1.7,2000-12-28,0956,Terra,MODIS,80,6.2,292.6,84.2,D,0
4.2688,19.2216,319.4,2.6,1.5,2000-12-28,0956,Terra,MODIS,74,6.2,294.3,47.2,D,0
4.2333,19.3592,317.1,2.7,1.6,2000-12-28,0956,Terra,MODIS,71,6.2,291.4,37.8,D,0
4.2194,19.3571,316.4,2.7,1.6,2000-12-28,0956,Terra,MODIS,70,6.2,290.1,35.8,D,0
4.2039,19.1865,321.5,2.6,1.5,2000-12-28,0956,Terra,MODIS,72,6.2,292.5,52.2,D,0
4.2003,19.2093,315.2,2.6,1.5,2000-12-28,0956,Terra,MODIS,36,6.2,290.5,29.1,D,0
4.1975,19.1801,315,2.6,1.5,2000-12-28,0956,Terra,MODIS,69,6.2,291.5,34.2,D,0
4.1941,19.2027,321.9,2.6,1.5,2000-12-28,0956,Terra,MODIS,77,6.2,291.8,59.3,D,0
4.1033,19.605,317,2.8,1.6,2000-12-28,0956,Terra,MODIS,72,6.2,292.1,40.1,D,0
4.0995,19.6297,319.8,2.8,1.6,2000-12-28,0956,Terra,MODIS,76,6.2,292,54.9,D,0
4.1912,18.9509,311.7,2.5,1.5,2000-12-28,0956,Terra,MODIS,62,6.2,291.8,20.6,D,0
4.1391,19.1943,308,2.6,1.5,2000-12-28,0956,Terra,MODIS,49,6.2,286.5,18,D,0
3.7206,30.2497,306.7,1,1,2000-12-28,2041,Terra,MODIS,59,6.2,289.8,9.8,N,0
3.9704,29.351,335.8,1,1,2000-12-28,2041,Terra,MODIS,100,6.2,290,38,N,0
3.9691,29.3421,308.1,1,1,2000-12-28,2041,Terra,MODIS,74,6.2,288.2,9.1,N,0
3.9804,29.3528,307.4,1,1,2000-12-28,2041,Terra,MODIS,71,6.2,288.4,9.2,N,0
3.9791,29.3439,330.8,1,1,2000-12-28,2041,Terra,MODIS,100,6.2,290.8,31.5,N,0
3.9881,29.3426,326.7,1,1,2000-12-28,2041,Terra,MODIS,100,6.2,289,26.3,N,0
5.0551,27.4426,324.2,1.1,1,2000-12-29,0900,Terra,MODIS,77,6.2,299,16.7,D,0
5.2753,25.58,321,1,1,2000-12-29,0900,Terra,MODIS,72,6.2,294.1,13.1,D,0
5.0246,27.2796,335.3,1,1,2000-12-29,0900,Terra,MODIS,87,6.2,299.6,31.3,D,0
5.2637,25.5966,312.7,1,1,2000-12-29,0900,Terra,MODIS,24,6.2,290,6.5,D,0
5.0155,27.2783,360.5,1,1,2000-12-29,0900,Terra,MODIS,100,6.2,301.8,87,D,0
5.0141,27.2875,318,1,1,2000-12-29,0900,Terra,MODIS,68,6.2,298.8,10.4,D,0
5.138,26.3894,323.1,1,1,2000-12-29,0900,Terra,MODIS,74,6.2,301.4,10.6,D,0
5.2091,25.8446,321.1,1,1,2000-12-29,0900,Terra,MODIS,66,6.2,292.8,11.1,D,0
5.2078,25.8535,319.1,1,1,2000-12-29,0900,Terra,MODIS,53,6.2,294,8.6,D,0
5.225,25.6735,312.6,1,1,2000-12-29,0900,Terra,MODIS,33,6.2,293.3,7.6,D,0
5.0139,26.9163,333.7,1,1,2000-12-29,0900,Terra,MODIS,85,6.2,306.4,25.9,D,0
5.0395,26.6801,319.6,1,1,2000-12-29,0900,Terra,MODIS,70,6.2,299.1,12.3,D,0
4.9045,27.3415,315.7,1,1,2000-12-29,0900,Terra,MODIS,64,6.2,296.5,9.8,D,0
4.9031,27.3508,314.3,1,1,2000-12-29,0900,Terra,MODIS,61,6.2,296.5,8.5,D,0
4.9619,26.7701,313.6,1,1,2000-12-29,0900,Terra,MODIS,55,6.2,298.2,6.2,D,0
4.9606,26.7792,323.4,1,1,2000-12-29,0900,Terra,MODIS,76,6.2,298.9,15.6,D,0
4.8127,25.5929,320.2,1,1,2000-12-29,0900,Terra,MODIS,72,6.2,299.8,11.8,D,0
4.1553,29.7971,326.4,1.4,1.2,2000-12-29,0900,Terra,MODIS,79,6.2,299,29,D,0
4.1534,29.8099,319.5,1.4,1.2,2000-12-29,0900,Terra,MODIS,70,6.2,297.9,17.5,D,0
4.1447,29.7956,326.9,1.4,1.2,2000-12-29,0900,Terra,MODIS,79,6.2,298.9,30.4,D,0
4.1428,29.8084,316.5,1.4,1.2,2000-12-29,0900,Terra,MODIS,63,6.2,298.1,13.3,D,0
4.0964,30.1097,321.7,1.5,1.2,2000-12-29,0900,Terra,MODIS,73,6.2,300.8,21.8,D,0
4.0943,30.1231,328.1,1.5,1.2,2000-12-29,0900,Terra,MODIS,80,6.2,299.1,35.2,D,0
4.4385,27.2523,322.9,1,1,2000-12-29,0900,Terra,MODIS,77,6.2,295.7,16.2,D,0
4.5152,25.923,327.7,1,1,2000-12-29,0901,Terra,MODIS,81,6.2,301.5,17.3,D,0
4.5139,25.9319,326.1,1,1,2000-12-29,0901,Terra,MODIS,80,6.2,300.4,15.6,D,0
4.5076,25.9129,340.1,1,1,2000-12-29,0901,Terra,MODIS,90,6.2,303.4,35,D,0
4.5063,25.9218,365.5,1,1,2000-12-29,0901,Terra,MODIS,100,6.2,304.8,93.1,D,0
4.505,25.9307,342.2,1,1,2000-12-29,0901,Terra,MODIS,91,6.2,300.6,38.2,D,0
4.2757,27.0462,310.3,1,1,2000-12-29,0901,Terra,MODIS,51,6.2,295.8,5.3,D,0
4.4309,25.9383,350.8,1,1,2000-12-29,0901,Terra,MODIS,96,6.2,303.1,54.8,D,0
4.4296,25.9472,374.6,1,1,2000-12-29,0901,Terra,MODIS,100,6.2,302.9,123.1,D,0
4.2154,26.9563,310.5,1,1,2000-12-29,0901,Terra,MODIS,47,6.2,294.2,5.1,D,0
4.1725,26.9999,314.9,1,1,2000-12-29,0901,Terra,MODIS,61,6.2,295.7,7.7,D,0
4.1443,27.128,324.4,1,1,2000-12-29,0901,Terra,MODIS,79,6.2,295.8,18.5,D,0
4.1429,27.1373,333.9,1,1,2000-12-29,0901,Terra,MODIS,86,6.2,296,31.1,D,0
3.576,30.653,318.9,1.7,1.3,2000-12-29,0901,Terra,MODIS,68,6.2,298.8,20.5,D,0
3.5737,30.668,333,1.7,1.3,2000-12-29,0901,Terra,MODIS,84,6.2,299.8,55.4,D,0
3.9217,26.8858,310.2,1,1,2000-12-29,0901,Terra,MODIS,53,6.2,294.9,5.1,D,0
3.8917,26.9036,318.5,1,1,2000-12-29,0901,Terra,MODIS,72,6.2,294,12,D,0
4.8318,20.0578,318.5,2.1,1.4,2000-12-29,0901,Terra,MODIS,42,6.2,299.9,23.7,D,0
3.8034,26.9408,320,1,1,2000-12-29,0901,Terra,MODIS,75,6.2,290.7,13.5,D,0
3.4701,29.1999,316.4,1.3,1.1,2000-12-29,0901,Terra,MODIS,62,6.2,299.5,10.9,D,0
4.8959,19.2139,340.1,2.4,1.5,2000-12-29,0901,Terra,MODIS,90,6.2,300.2,129.4,D,0
4.8171,19.7814,329,2.2,1.4,2000-12-29,0901,Terra,MODIS,83,6.2,297.7,65.7,D,0
3.7802,26.9092,313.8,1,1,2000-12-29,0901,Terra,MODIS,65,6.2,293.6,8.4,D,0
4.8703,19.1005,315.2,2.4,1.5,2000-12-29,0901,Terra,MODIS,51,6.2,297.4,25.1,D,0
3.7507,26.1093,310.9,1,1,2000-12-29,0901,Terra,MODIS,40,6.2,297.1,5.4,D,0
3.7417,26.1081,314.5,1,1,2000-12-29,0901,Terra,MODIS,68,6.2,296.2,8.6,D,0
4.6216,19.1161,321.9,2.4,1.5,2000-12-29,0901,Terra,MODIS,77,6.2,297.4,47.5,D,0
4.6187,19.1377,312.5,2.4,1.5,2000-12-29,0901,Terra,MODIS,64,6.2,296.9,17,D,0
3.6178,25.7601,311.3,1,1,2000-12-29,0901,Terra,MODIS,62,6.2,296.5,6.6,D,0
4.2234,20.4019,316.8,1.9,1.3,2000-12-29,0901,Terra,MODIS,74,6.2,298.7,19.5,D,0
4.2386,20.1695,311.2,2,1.4,2000-12-29,0901,Terra,MODIS,58,6.2,296,11.7,D,0
4.1461,18.9555,310.4,2.4,1.5,2000-12-29,0901,Terra,MODIS,63,6.2,295.4,16.3,D,0
4.442,25.9753,300.3,2.6,1.6,2000-12-29,2124,Terra,MODIS,24,6.2,289.1,16,N,0
4.433,25.9698,311.9,2.6,1.6,2000-12-29,2124,Terra,MODIS,83,6.2,289.3,47,N,0
4.7014,26.5342,305.7,2.9,1.6,2000-12-29,2124,Terra,MODIS,65,6.2,287.3,38.2,N,0
4.7021,26.5275,303.4,2.9,1.6,2000-12-29,2124,Terra,MODIS,55,6.2,287.1,31.8,N,0
4.5175,19.9664,304.7,1.1,1,2000-12-29,2125,Terra,MODIS,61,6.2,292.3,5.4,N,0
4.5026,19.7344,308.1,1,1,2000-12-29,2125,Terra,MODIS,73,6.2,291.5,7.9,N,0
4.6063,19.62,306.3,1,1,2000-12-29,2125,Terra,MODIS,68,6.2,292.1,6.3,N,0
4.605,19.6107,305.1,1,1,2000-12-29,2125,Terra,MODIS,63,6.2,291.9,5.5,N,0
4.6323,19.607,304,1,1,2000-12-29,2125,Terra,MODIS,58,6.2,292.6,4.5,N,0
4.631,19.5978,302.6,1,1,2000-12-29,2125,Terra,MODIS,46,6.2,292.3,3.7,N,0
4.6413,19.6058,303.1,1,1,2000-12-29,2125,Terra,MODIS,27,6.2,292.7,3.9,N,0
4.7532,19.2248,309.7,1,1,2000-12-29,2125,Terra,MODIS,78,6.2,291.9,9.1,N,0
4.7519,19.2157,316.5,1,1,2000-12-29,2125,Terra,MODIS,93,6.2,291.9,14.6,N,0
4.7622,19.2235,319.1,1,1,2000-12-29,2125,Terra,MODIS,98,6.2,291.5,16.5,N,0
4.8856,20.034,308,1.1,1,2000-12-29,2125,Terra,MODIS,73,6.2,292.5,8.1,N,0
4.8948,20.0326,313.5,1.1,1,2000-12-29,2125,Terra,MODIS,87,6.2,292.5,12.1,N,0
4.876,19.1826,303.5,1,1,2000-12-29,2125,Terra,MODIS,55,6.2,293.5,4.4,N,0
4.8747,19.1736,305,1,1,2000-12-29,2125,Terra,MODIS,63,6.2,292.9,5.4,N,0
4.8856,19.1845,327.9,1,1,2000-12-29,2125,Terra,MODIS,100,6.2,293.6,26.1,N,0
4.8844,19.1754,324.4,1,1,2000-12-29,2125,Terra,MODIS,100,6.2,293.3,21.9,N,0
5.0518,19.5164,303.8,1,1,2000-12-29,2125,Terra,MODIS,57,6.2,292.3,5.3,N,0
5.0621,19.5243,334.5,1,1,2000-12-29,2125,Terra,MODIS,100,6.2,293.1,35.6,N,0
5.0608,19.5151,338.6,1,1,2000-12-29,2125,Terra,MODIS,100,6.2,293.4,42,N,0
3.521,30.2167,316.7,3.9,1.8,2000-12-30,0806,Terra,MODIS,61,6.2,287.4,79.1,D,0
5.2165,25.5061,311.6,4.4,1.9,2000-12-30,0943,Terra,MODIS,52,6.2,294.4,48.5,D,0
5.2148,25.4986,309.8,4.4,1.9,2000-12-30,0943,Terra,MODIS,33,6.2,294.3,37.4,D,0
5.2085,25.5376,310.6,4.5,1.9,2000-12-30,0943,Terra,MODIS,45,6.2,293.2,41.9,D,0
5.0687,25.5109,330.5,4.5,1.9,2000-12-30,0943,Terra,MODIS,83,6.2,294.6,195.7,D,0
5.0623,25.5501,320.9,4.5,2,2000-12-30,0943,Terra,MODIS,74,6.2,293.7,96.9,D,0
5.0674,25.5036,328.4,4.5,1.9,2000-12-30,0943,Terra,MODIS,82,6.2,294.2,170.5,D,0
5.0611,25.5433,328.2,4.5,2,2000-12-30,0943,Terra,MODIS,81,6.2,293.7,164.4,D,0
4.79,25.6587,318.7,4.6,2,2000-12-30,0943,Terra,MODIS,71,6.2,291.1,95.1,D,0
4.8078,25.6548,311.3,4.6,2,2000-12-30,0943,Terra,MODIS,28,6.2,290.7,40.7,D,0
4.7902,25.6519,315,4.6,2,2000-12-30,0943,Terra,MODIS,66,6.2,291.1,73.2,D,0
4.7836,25.693,310,4.7,2,2000-12-30,0943,Terra,MODIS,31,6.2,290.3,38.6,D,0
4.5997,24.0693,316.4,3.5,1.8,2000-12-30,0943,Terra,MODIS,65,6.2,291.6,59.1,D,0
4.5945,24.1003,313.9,3.5,1.8,2000-12-30,0943,Terra,MODIS,52,6.2,290.6,47.5,D,0
4.6053,24.0649,311.2,3.5,1.8,2000-12-30,0943,Terra,MODIS,56,6.2,291.1,39,D,0
4.6004,24.0958,317.3,3.5,1.8,2000-12-30,0943,Terra,MODIS,70,6.2,290.5,71.1,D,0
4.5734,23.0091,312,2.9,1.6,2000-12-30,0943,Terra,MODIS,61,6.2,294.5,28.3,D,0
5.035,19.584,344.1,1.5,1.2,2000-12-30,0943,Terra,MODIS,92,6.2,300.5,82.1,D,0
4.9756,19.4643,312.6,1.5,1.2,2000-12-30,0943,Terra,MODIS,38,6.2,299.9,8,D,0
4.9731,19.4581,316,1.5,1.2,2000-12-30,0943,Terra,MODIS,64,6.2,300.6,13.7,D,0
4.8476,20.0611,325.5,1.7,1.3,2000-12-30,0943,Terra,MODIS,79,6.2,299.3,32.5,D,0
4.9048,19.6141,314,1.6,1.2,2000-12-30,0943,Terra,MODIS,59,6.2,297.6,12.3,D,0
4.74,20.32,320.8,1.8,1.3,2000-12-30,0943,Terra,MODIS,67,6.2,295.6,23.7,D,0
4.7793,19.9082,310,1.6,1.3,2000-12-30,0944,Terra,MODIS,22,6.2,295.4,6.5,D,0
4.7478,19.9634,328.4,1.7,1.3,2000-12-30,0944,Terra,MODIS,82,6.2,299.9,38.5,D,0
4.7455,19.9781,346,1.7,1.3,2000-12-30,0944,Terra,MODIS,93,6.2,301.5,96,D,0
4.7104,20.2044,317.9,1.7,1.3,2000-12-30,0944,Terra,MODIS,69,6.2,297.1,20.2,D,0
4.8495,19.164,327.4,1.4,1.2,2000-12-30,0944,Terra,MODIS,80,6.2,302.3,26.7,D,0
