latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
0.6831,102.0711,420.9,1,1,2000-12-06,0358,Terra,MODIS,100,6.2,299.2,410.1,D,0
0.6817,102.0802,339.1,1,1,2000-12-06,0358,Terra,MODIS,89,6.2,291.2,33.1,D,0
0.7142,101.7971,319.6,1,1,2000-12-06,0358,Terra,MODIS,56,6.2,295.4,11,D,0
0.674,102.0698,323,1,1,2000-12-06,0358,Terra,MODIS,41,6.2,290.4,12.2,D,0
0.6228,101.9168,316.5,1,1,2000-12-06,0358,Terra,MODIS,68,6.2,297.3,8.5,D,0
0.4419,101.5197,318,1,1,2000-12-06,0359,Terra,MODIS,70,6.2,295.1,8.7,D,0
0.4406,101.5286,312.8,1,1,2000-12-06,0359,Terra,MODIS,48,6.2,293.9,4.3,D,0
0.2835,101.5305,323.1,1,1,2000-12-06,0359,Terra,MODIS,46,6.2,298.1,10.1,D,0
0.1818,101.721,313.6,1,1,2000-12-06,0359,Terra,MODIS,59,6.2,296.2,5.7,D,0
0.1805,101.73,323.5,1,1,2000-12-06,0359,Terra,MODIS,78,6.2,296.7,14.1,D,0
0.1444,101.7249,319.7,1,1,2000-12-06,0359,Terra,MODIS,58,6.2,298.4,8.9,D,0
0.0603,101.67,341.9,1,1,2000-12-06,0359,Terra,MODIS,91,6.2,298.6,40.5,D,0
0.0513,101.6688,334.8,1,1,2000-12-06,0359,Terra,MODIS,87,6.2,298.3,28.5,D,0
-0.1018,102.2693,320.1,1.1,1,2000-12-06,0359,Terra,MODIS,75,6.2,293.6,14.2,D,0
0.0826,100.6409,317.4,1,1,2000-12-06,0359,Terra,MODIS,71,6.2,297.8,9.2,D,0
-0.2029,101.9579,315.2,1,1,2000-12-06,0359,Terra,MODIS,56,6.2,298.3,7.7,D,0
-0.1591,101.4088,315.3,1,1,2000-12-06,0359,Terra,MODIS,67,6.2,296.8,6.9,D,0
-0.2891,102.1633,318.1,1.1,1,2000-12-06,0359,Terra,MODIS,73,6.2,297.1,10.9,D,0
-0.217,101.5505,324.8,1,1,2000-12-06,0359,Terra,MODIS,31,6.2,297.7,14.7,D,0
-0.4104,102.1815,315,1.1,1,2000-12-06,0359,Terra,MODIS,69,6.2,296.2,8.4,D,0
-0.7124,101.7268,316.7,1,1,2000-12-06,0359,Terra,MODIS,61,6.2,293.6,9.1,D,0
-0.785,101.7165,315.5,1,1,2000-12-06,0359,Terra,MODIS,66,6.2,293.8,7.8,D,0
-0.8297,101.8352,332.3,1,1,2000-12-06,0359,Terra,MODIS,78,6.2,289.8,25.5,D,0
-0.9638,100.3629,309.4,1,1,2000-12-06,0359,Terra,MODIS,26,6.2,287.2,3.6,D,0
-2.5789,121.3834,309.3,1,1,2000-12-06,1441,Terra,MODIS,77,6.2,292.1,8.1,N,2
-2.5802,121.3743,333.1,1,1,2000-12-06,1441,Terra,MODIS,100,6.2,292.9,32.7,N,2
0.0614,101.6943,302.7,2.2,1.4,2000-12-06,1620,Terra,MODIS,40,6.2,290.2,10.2,N,0
0.0586,101.6752,306.1,2.2,1.4,2000-12-06,1620,Terra,MODIS,67,6.2,290.1,16.8,N,0
0.0559,101.6562,302.3,2.1,1.4,2000-12-06,1620,Terra,MODIS,34,6.2,289.8,9.4,N,0
-3.8087,139.8035,306,1,1,2000-12-07,0125,Terra,MODIS,48,6.2,290.9,2.2,D,0
-2.4212,120.9005,311.6,2.3,1.5,2000-12-07,0304,Terra,MODIS,32,6.2,290.6,18.5,D,0
-2.4178,120.8952,312.4,2.3,1.5,2000-12-07,0304,Terra,MODIS,52,6.2,290.8,21.5,D,0
-2.434,120.9148,312.3,2.3,1.5,2000-12-07,0304,Terra,MODIS,61,6.2,292.3,20.3,D,0
-2.4959,120.9698,316,2.4,1.5,2000-12-07,0304,Terra,MODIS,74,6.2,290.5,32.1,D,0
-2.5824,121.3754,316.7,2.6,1.5,2000-12-07,0304,Terra,MODIS,74,6.2,292,40.7,D,2
-2.4914,120.9636,315.4,2.4,1.5,2000-12-07,0304,Terra,MODIS,72,6.2,290.7,27.9,D,0
-2.5745,121.3689,311.2,2.6,1.5,2000-12-07,0304,Terra,MODIS,65,6.2,291.8,23.4,D,2
-2.5779,121.3931,310.9,2.6,1.5,2000-12-07,0304,Terra,MODIS,65,6.2,289.9,22,D,2
-2.6094,120.1189,314.6,2,1.4,2000-12-07,0304,Terra,MODIS,70,6.2,292.5,25.6,D,0
-2.2748,116.4324,311,1.1,1.1,2000-12-07,0304,Terra,MODIS,40,6.2,285.7,7.9,D,0
-4.5704,121.9752,319.9,3.1,1.7,2000-12-07,0304,Terra,MODIS,72,6.2,291.3,51.3,D,0
-4.5743,122.0028,317.4,3.1,1.7,2000-12-07,0304,Terra,MODIS,66,6.2,291.7,40,D,0
-4.5696,121.9698,314.8,3.1,1.7,2000-12-07,0304,Terra,MODIS,62,6.2,291.5,29.6,D,0
-4.5733,121.9974,321.7,3.1,1.7,2000-12-07,0304,Terra,MODIS,74,6.2,291.8,63.6,D,0
-8.1169,112.9287,315.9,1,1,2000-12-07,0305,Terra,MODIS,58,6.2,285.1,11.7,D,1
-8.1126,112.9284,301.7,1.1,1,2000-12-07,1523,Terra,MODIS,44,6.2,273,9.4,N,1
-1.6617,112.9613,302.5,1.3,1.1,2000-12-07,1524,Terra,MODIS,47,6.2,289.4,4.7,N,0
-1.6448,112.9352,302.3,1.3,1.1,2000-12-07,1524,Terra,MODIS,48,6.2,289.5,4.6,N,0
-0.8172,101.8222,305.7,2.8,1.6,2000-12-07,1525,Terra,MODIS,65,6.2,285,30.6,N,0
-0.8148,101.8163,302.9,2.8,1.6,2000-12-07,1525,Terra,MODIS,52,6.2,284.9,23.2,N,0
-3.0901,126.5967,315,1.1,1,2000-12-08,0208,Terra,MODIS,50,6.2,297.6,6.3,D,0
-3.0915,126.6061,315.4,1.1,1,2000-12-08,0208,Terra,MODIS,51,6.2,297.7,6.7,D,0
-2.5729,121.3808,313.1,2.4,1.5,2000-12-08,0208,Terra,MODIS,61,6.2,295.6,18.9,D,2
-2.5861,121.3783,331.6,2.4,1.5,2000-12-08,0208,Terra,MODIS,85,6.2,296.3,85.4,D,2
-2.5822,121.3734,332.2,2.4,1.5,2000-12-08,0208,Terra,MODIS,86,6.2,296.7,88,D,2
-2.5853,121.3931,316.7,2.3,1.5,2000-12-08,0208,Terra,MODIS,67,6.2,296.3,27.4,D,2
-2.7446,121.1194,317.5,2.5,1.5,2000-12-08,0209,Terra,MODIS,28,6.2,295.6,31.6,D,0
-2.7386,121.1132,317,2.5,1.5,2000-12-08,0209,Terra,MODIS,63,6.2,296,32.5,D,0
-3.5738,126.5103,314.1,1.1,1,2000-12-08,0209,Terra,MODIS,30,6.2,297.7,5.4,D,0
-3.5838,126.1966,318.5,1.1,1,2000-12-08,0209,Terra,MODIS,72,6.2,299.3,9.4,D,0
0.4321,101.3481,321.6,1.2,1.1,2000-12-08,0346,Terra,MODIS,78,6.2,297.2,15.7,D,0
0.4787,100.9628,337.7,1.3,1.1,2000-12-08,0346,Terra,MODIS,90,6.2,296.1,43.6,D,0
0.477,100.974,322.7,1.3,1.1,2000-12-08,0346,Terra,MODIS,67,6.2,293.8,16.1,D,0
0.4635,100.8562,319.7,1.3,1.1,2000-12-08,0346,Terra,MODIS,77,6.2,289.5,16.4,D,0
0.2192,101.542,303.3,1.2,1.1,2000-12-08,0346,Terra,MODIS,27,6.2,272.2,6.1,D,0
0.1546,101.2898,304.8,1.2,1.1,2000-12-08,0346,Terra,MODIS,53,6.2,277.8,5.7,D,0
0.05,101.6691,336.1,1.1,1.1,2000-12-08,0346,Terra,MODIS,86,6.2,297.2,35.4,D,0
0.0466,101.6626,322.4,1.1,1.1,2000-12-08,0346,Terra,MODIS,55,6.2,294.2,19.2,D,0
0.045,101.6728,324.2,1.1,1.1,2000-12-08,0346,Terra,MODIS,62,6.2,295,22.4,D,0
-0.3426,102.0351,344.1,1.1,1,2000-12-08,0347,Terra,MODIS,93,6.2,296.9,49.2,D,0
-0.3516,101.7969,308,1.1,1.1,2000-12-08,0347,Terra,MODIS,47,6.2,286.1,4.9,D,0
-0.5109,102.3116,317.9,1.1,1,2000-12-08,0347,Terra,MODIS,73,6.2,291.1,12.3,D,0
-0.6703,102.0818,310.4,1.1,1,2000-12-08,0347,Terra,MODIS,31,6.2,285.8,6,D,0
-0.6911,101.9006,314.7,1.1,1,2000-12-08,0347,Terra,MODIS,68,6.2,292.5,7.8,D,0
-1.4185,101.5394,311,1.1,1.1,2000-12-08,0347,Terra,MODIS,47,6.2,292.4,5.1,D,0
-6.9753,107.6158,317.3,1.8,1.3,2000-12-08,0348,Terra,MODIS,39,6.2,295.9,15.2,D,2
-7.0535,107.7524,314,1.8,1.3,2000-12-08,0348,Terra,MODIS,68,6.2,293.5,14.9,D,2
-1.1942,103.7097,302.6,1.7,1.3,2000-12-08,1608,Terra,MODIS,50,6.2,290.4,8.7,N,0
-0.8212,101.8347,305.3,1.3,1.1,2000-12-08,1608,Terra,MODIS,64,6.2,274.5,10.7,N,0
-0.8111,101.8333,301.5,1.3,1.1,2000-12-08,1608,Terra,MODIS,38,6.2,273.2,7.8,N,0
-0.8128,101.8219,302.1,1.3,1.1,2000-12-08,1608,Terra,MODIS,42,6.2,272.7,8.4,N,0
0.3489,101.8119,303,1.3,1.1,2000-12-08,1608,Terra,MODIS,52,6.2,288.3,6.8,N,0
0.6244,101.8881,307.8,1.4,1.2,2000-12-08,1608,Terra,MODIS,73,6.2,291.5,11,N,0
0.8305,101.7487,306.3,1.3,1.1,2000-12-08,1608,Terra,MODIS,68,6.2,286.4,10.3,N,0
1.4333,100.0991,308.8,1.1,1,2000-12-08,1608,Terra,MODIS,75,6.2,282.7,9.4,N,0
1.4319,100.0892,310.7,1.1,1,2000-12-08,1608,Terra,MODIS,81,6.2,283.6,10.8,N,0
1.4427,100.0977,305.6,1.1,1,2000-12-08,1608,Terra,MODIS,44,6.2,282.4,7.2,N,0
1.4413,100.0879,319.7,1.1,1,2000-12-08,1608,Terra,MODIS,99,6.2,283.5,19.8,N,0
4.032,116.9302,323.5,1.1,1,2000-12-09,0250,Terra,MODIS,70,6.2,296.1,15.6,D,0
4.0221,116.9976,315.4,1.1,1,2000-12-09,0250,Terra,MODIS,60,6.2,297.6,7.7,D,0
4.0207,117.0072,314.4,1.1,1,2000-12-09,0250,Terra,MODIS,57,6.2,297.3,7,D,0
1.0363,120.8191,312.3,1.2,1.1,2000-12-09,0250,Terra,MODIS,24,6.2,296.7,7.5,D,0
-0.9175,121.5269,311.6,1.4,1.2,2000-12-09,0251,Terra,MODIS,64,6.2,292.4,10.5,D,0
-1.2737,121.6749,316.7,1.5,1.2,2000-12-09,0251,Terra,MODIS,72,6.2,293.1,18.5,D,0
-1.888,121.0291,336.6,1.4,1.2,2000-12-09,0251,Terra,MODIS,89,6.2,295.9,48,D,0
-2.4377,121.8751,311.5,1.6,1.2,2000-12-09,0251,Terra,MODIS,55,6.2,291.4,11,D,0
-2.434,120.9176,311.9,1.4,1.2,2000-12-09,0251,Terra,MODIS,31,6.2,286.6,10.7,D,0
-2.4314,120.9238,312.4,1.4,1.2,2000-12-09,0251,Terra,MODIS,43,6.2,285.6,10.8,D,0
-2.6116,120.1035,307.6,1.2,1.1,2000-12-09,0251,Terra,MODIS,66,6.2,279,9.2,D,0
-2.6132,120.1147,312.4,1.2,1.1,2000-12-09,0251,Terra,MODIS,72,6.2,282.2,13.6,D,0
-2.9814,119.543,316.6,1.2,1.1,2000-12-09,0252,Terra,MODIS,67,6.2,292.3,14.5,D,0
-9.8959,120.6298,318.8,1.7,1.3,2000-12-09,0253,Terra,MODIS,52,6.2,297.3,10.5,D,0
4.0539,96.3772,315.3,1.2,1.1,2000-12-09,0428,Terra,MODIS,43,6.2,295.5,8,D,0
3.5118,97.1124,307.9,1.3,1.1,2000-12-09,0429,Terra,MODIS,62,6.2,288.7,8.3,D,0
2.1623,100.2979,310.1,2.4,1.5,2000-12-09,0429,Terra,MODIS,64,6.2,279.8,23,D,0
1.4654,100.305,302.5,2.4,1.5,2000-12-09,0429,Terra,MODIS,26,6.2,273.1,12.8,D,0
1.4484,100.0797,332.3,2.3,1.5,2000-12-09,0429,Terra,MODIS,88,6.2,282.3,91.3,D,0
1.4453,100.1005,327.7,2.3,1.5,2000-12-09,0429,Terra,MODIS,85,6.2,280,73,D,0
1.4352,100.0776,312.4,2.3,1.5,2000-12-09,0429,Terra,MODIS,58,6.2,283,22.6,D,0
1.4321,100.0984,314.3,2.3,1.5,2000-12-09,0429,Terra,MODIS,71,6.2,281.8,28.8,D,0
-8.1116,112.9256,307.9,1,1,2000-12-09,1510,Terra,MODIS,64,6.2,282.8,11.6,N,1
-1.6578,112.9799,304.9,1,1,2000-12-09,1512,Terra,MODIS,62,6.2,277,6.2,N,0
-1.6489,112.9786,304.9,1,1,2000-12-09,1512,Terra,MODIS,62,6.2,276.5,6.4,N,0
-1.6462,112.9327,319.3,1,1,2000-12-09,1512,Terra,MODIS,98,6.2,281,17.1,N,0
-2.7947,132.9375,316.2,1.1,1,2000-12-10,0156,Terra,MODIS,43,6.2,297.3,8.2,D,0
-6.5989,140.5107,314.3,4.4,1.9,2000-12-10,0157,Terra,MODIS,72,6.2,287.9,67.3,D,0
-6.6004,140.5037,312.4,4.4,1.9,2000-12-10,0157,Terra,MODIS,19,6.2,287.9,50.9,D,0
1.4835,101.8114,302,1.9,1.3,2000-12-10,0334,Terra,MODIS,12,6.2,274.8,8.9,D,0
1.4383,100.0899,310.6,2.6,1.5,2000-12-10,0334,Terra,MODIS,52,6.2,274.4,20.7,D,0
-0.0874,109.4404,308.4,1.2,1.1,2000-12-10,0334,Terra,MODIS,64,6.2,284.1,6.6,D,0
-0.0889,109.4508,308.6,1.2,1.1,2000-12-10,0334,Terra,MODIS,65,6.2,282.8,7,D,0
0.8274,101.7426,319,1.9,1.3,2000-12-10,0334,Terra,MODIS,69,6.2,289.9,27.8,D,0
0.8195,101.7524,311.5,1.9,1.3,2000-12-10,0334,Terra,MODIS,46,6.2,288.2,15.1,D,0
0.4449,101.5547,311.6,1.9,1.3,2000-12-10,0334,Terra,MODIS,60,6.2,280.7,16.5,D,0
0.4424,101.5716,321.4,1.9,1.3,2000-12-10,0334,Terra,MODIS,76,6.2,281.2,39.1,D,0
0.3994,101.8667,307.6,1.8,1.3,2000-12-10,0334,Terra,MODIS,31,6.2,276.5,13.5,D,0
0.2765,101.5352,320.4,1.9,1.3,2000-12-10,0334,Terra,MODIS,59,6.2,287.6,29.4,D,0
0.2139,101.5435,311.6,1.9,1.3,2000-12-10,0334,Terra,MODIS,42,6.2,287.4,15.5,D,0
0.2092,101.536,309.4,1.9,1.3,2000-12-10,0334,Terra,MODIS,33,6.2,286.3,11.8,D,0
0.0623,101.6619,329.1,1.8,1.3,2000-12-10,0334,Terra,MODIS,84,6.2,289.8,52.6,D,0
0.0598,101.6783,317.6,1.8,1.3,2000-12-10,0334,Terra,MODIS,53,6.2,291.2,22.4,D,0
0.0504,101.6601,315.4,1.8,1.3,2000-12-10,0334,Terra,MODIS,59,6.2,289.3,19.1,D,0
0.048,101.6765,314.6,1.8,1.3,2000-12-10,0334,Terra,MODIS,38,6.2,290.8,17.3,D,0
-0.7266,101.5746,310.4,1.8,1.3,2000-12-10,0335,Terra,MODIS,63,6.2,280.1,16.1,D,0
-0.822,101.8183,321.9,1.7,1.3,2000-12-10,0335,Terra,MODIS,66,6.2,289.1,29.5,D,0
-0.8243,101.8338,317.5,1.7,1.3,2000-12-10,0335,Terra,MODIS,22,6.2,288.6,20.4,D,0
-0.821,101.8283,328.2,1.7,1.3,2000-12-10,0335,Terra,MODIS,63,6.2,289.3,42.3,D,0
-0.7981,101.2745,307.8,1.9,1.3,2000-12-10,0335,Terra,MODIS,57,6.2,272.2,17,D,0
-2.403,111.2784,322.8,1.7,1.3,2000-12-10,0335,Terra,MODIS,76,6.2,276.5,34.5,D,0
-2.4912,111.7382,307.3,1.8,1.3,2000-12-10,0335,Terra,MODIS,50,6.2,273.7,11.2,D,0
-2.5595,111.3261,306.3,1.7,1.3,2000-12-10,0335,Terra,MODIS,37,6.2,275.1,7.1,D,0
-2.5161,110.5405,312.1,1.5,1.2,2000-12-10,0335,Terra,MODIS,52,6.2,284.2,12.4,D,0
-2.1175,100.8962,313,1.9,1.4,2000-12-10,0335,Terra,MODIS,46,6.2,291.2,16.4,D,0
-2.5828,121.3741,327.5,1.9,1.3,2000-12-10,1416,Terra,MODIS,100,6.2,285.1,65.9,N,2
-2.5755,121.3837,318.9,1.9,1.3,2000-12-10,1416,Terra,MODIS,97,6.2,284.5,42.8,N,2
-2.5778,121.3674,320.1,1.9,1.3,2000-12-10,1416,Terra,MODIS,100,6.2,284,46.8,N,2
2.7739,125.4034,317.1,1,1,2000-12-10,1418,Terra,MODIS,93,6.2,288.7,15.1,N,2
-0.3924,101.9414,303.1,1,1,2000-12-10,1556,Terra,MODIS,53,6.2,289.1,3.6,N,0
-0.3745,101.9388,315.4,1,1,2000-12-10,1556,Terra,MODIS,91,6.2,288,12.2,N,0
-0.0774,101.8263,304.1,1,1,2000-12-10,1556,Terra,MODIS,59,6.2,281.5,5.8,N,0
0.03,101.6776,305.6,1,1,2000-12-10,1556,Terra,MODIS,65,6.2,286.9,5.5,N,0
0.039,101.6763,318.1,1,1,2000-12-10,1556,Terra,MODIS,96,6.2,286.9,14.8,N,0
0.0557,101.6648,313.6,1,1,2000-12-10,1556,Terra,MODIS,88,6.2,285.9,11.7,N,0
0.2621,101.8233,302.7,1,1,2000-12-10,1556,Terra,MODIS,51,6.2,283.8,4.2,N,0
0.6562,102.0717,300.2,1,1,2000-12-10,1556,Terra,MODIS,22,6.2,281.3,3.7,N,0
2.7714,125.4134,317.2,1.4,1.2,2000-12-11,0238,Terra,MODIS,64,6.2,294.2,19.7,D,2
0.5356,120.387,313.4,1,1,2000-12-11,0238,Terra,MODIS,52,6.2,284.8,8.9,D,0
-2.5766,121.3804,318.7,1,1,2000-12-11,0239,Terra,MODIS,22,6.2,288.7,10.4,D,2
-2.5857,121.3792,323.5,1,1,2000-12-11,0239,Terra,MODIS,76,6.2,289.8,16.6,D,2
-4.8044,122.3792,309.7,1.2,1.1,2000-12-11,0240,Terra,MODIS,56,6.2,281.8,6.4,D,0
-4.8059,122.3896,311.5,1.2,1.1,2000-12-11,0240,Terra,MODIS,65,6.2,283,7.9,D,0
-4.8081,122.3829,314.9,1.2,1.1,2000-12-11,0240,Terra,MODIS,54,6.2,282.2,11.9,D,0
-8.6364,116.7793,326.2,1.1,1.1,2000-12-11,0241,Terra,MODIS,23,6.2,303.5,14.9,D,0
4.0568,96.3762,316.2,1,1,2000-12-11,0416,Terra,MODIS,65,6.2,288.2,9.7,D,0
4.0555,96.3852,312,1,1,2000-12-11,0416,Terra,MODIS,45,6.2,289.7,6.3,D,0
1.2568,109.6613,301.9,1.9,1.3,2000-12-11,1501,Terra,MODIS,45,6.2,281.1,12.5,N,0
1.2713,109.6765,300.2,1.9,1.3,2000-12-11,1501,Terra,MODIS,18,6.2,280.5,9.4,N,0
1.2688,109.6596,311,1.9,1.3,2000-12-11,1501,Terra,MODIS,81,6.2,281.1,26.3,N,0
-8.2361,123.6314,312.2,3.8,1.8,2000-12-12,0146,Terra,MODIS,0,6.2,292.9,38.6,D,0
1.2666,109.6691,326.6,1,1,2000-12-12,0321,Terra,MODIS,55,6.2,294.6,17.8,D,0
-0.3579,112.1882,307.2,1.1,1.1,2000-12-12,0322,Terra,MODIS,44,6.2,282.2,6.3,D,0
1.0729,100.7928,310.1,3.9,1.8,2000-12-12,0322,Terra,MODIS,28,6.2,286.8,39.8,D,0
1.0674,100.7847,311.5,3.9,1.8,2000-12-12,0322,Terra,MODIS,49,6.2,287.3,48.5,D,0
-2.0189,112.6306,310.7,1.3,1.1,2000-12-12,0322,Terra,MODIS,65,6.2,276.1,9.8,D,0
-2.0205,112.6418,306,1.3,1.1,2000-12-12,0322,Terra,MODIS,30,6.2,276.8,5.6,D,0
-2.229,112.034,314.6,1.2,1.1,2000-12-12,0322,Terra,MODIS,67,6.2,292.9,9.8,D,0
-2.4053,111.2782,324.9,1.1,1,2000-12-12,0322,Terra,MODIS,55,6.2,288.6,19,D,0
-2.6967,110.7496,313.8,1,1,2000-12-12,0322,Terra,MODIS,70,6.2,290.7,8.1,D,0
-6.9704,107.6181,321.3,1,1,2000-12-12,0324,Terra,MODIS,70,6.2,295.2,8.6,D,0
1.4939,127.6335,306,1.1,1,2000-12-12,1405,Terra,MODIS,40,6.2,288.4,7.5,N,0
2.7799,125.3995,310.2,1.3,1.1,2000-12-12,1406,Terra,MODIS,70,6.2,287.6,14.7,N,0
-0.064,101.8249,319.6,1.2,1.1,2000-12-12,1544,Terra,MODIS,99,6.2,287.9,22.4,N,0
-0.0655,101.8141,317.1,1.2,1.1,2000-12-12,1544,Terra,MODIS,94,6.2,287,19.4,N,0
0.0592,101.6892,308.1,1.2,1.1,2000-12-12,1544,Terra,MODIS,62,6.2,275.7,11.4,N,0
0.059,101.6828,306.1,1.2,1.1,2000-12-12,1544,Terra,MODIS,39,6.2,277.9,9.8,N,0
0.2712,101.8079,308,1.2,1.1,2000-12-12,1544,Terra,MODIS,73,6.2,289.7,9,N,0
2.7754,125.402,315.9,1,1,2000-12-13,0225,Terra,MODIS,61,6.2,292.6,10.5,D,2
-2.5823,121.3694,316.8,1.1,1.1,2000-12-13,0227,Terra,MODIS,62,6.2,292.5,10.2,D,2
-2.5838,121.3793,333.6,1.1,1.1,2000-12-13,0227,Terra,MODIS,82,6.2,292.9,32.2,D,2
-9.7787,120.4037,325.3,1.1,1,2000-12-13,0229,Terra,MODIS,65,6.2,300.4,11.3,D,0
-9.7802,120.4132,328.6,1.1,1,2000-12-13,0229,Terra,MODIS,81,6.2,299.5,14.7,D,0
-9.7879,120.4024,320.7,1.1,1,2000-12-13,0229,Terra,MODIS,44,6.2,298.8,7.2,D,0
3.5682,98.9552,308.2,1,1,2000-12-13,0404,Terra,MODIS,21,6.2,287.4,3.2,D,0
2.6963,99.8084,323.5,1,1,2000-12-13,0404,Terra,MODIS,75,6.2,295.6,12.8,D,0
2.6708,99.7957,318.2,1,1,2000-12-13,0404,Terra,MODIS,51,6.2,296.9,7.6,D,0
2.7094,99.3467,313.2,1,1,2000-12-13,0404,Terra,MODIS,61,6.2,293.4,5.8,D,0
2.1518,100.1908,321.4,1,1,2000-12-13,0404,Terra,MODIS,73,6.2,297.3,11.5,D,0
2.1505,100.1998,316.3,1,1,2000-12-13,0404,Terra,MODIS,47,6.2,296,7.2,D,0
2.0208,100.3304,323.3,1,1,2000-12-13,0404,Terra,MODIS,69,6.2,295.6,12.6,D,0
2.0195,100.3394,318.3,1,1,2000-12-13,0404,Terra,MODIS,31,6.2,296.3,7.9,D,0
1.937,100.2118,315.7,1,1,2000-12-13,0405,Terra,MODIS,48,6.2,297.2,7.1,D,0
1.928,100.2105,314.6,1,1,2000-12-13,0405,Terra,MODIS,25,6.2,296.1,6.4,D,0
1.4803,100.0606,320,1,1,2000-12-13,0405,Terra,MODIS,46,6.2,292.7,8.4,D,0
1.4484,100.0865,349.8,1,1,2000-12-13,0405,Terra,MODIS,90,6.2,293.9,50.4,D,0
1.3988,99.9882,318.9,1,1,2000-12-13,0405,Terra,MODIS,34,6.2,295.6,8.4,D,0
1.3533,99.9206,314.1,1,1,2000-12-13,0405,Terra,MODIS,37,6.2,291.6,7.2,D,0
1.1459,100.5761,314.2,1,1,2000-12-13,0405,Terra,MODIS,58,6.2,289.7,7.6,D,0
1.1446,100.5853,312.4,1,1,2000-12-13,0405,Terra,MODIS,42,6.2,289,6.3,D,0
1.1355,100.584,312.7,1,1,2000-12-13,0405,Terra,MODIS,22,6.2,289.3,6.5,D,0
1.1853,100.1217,322.7,1,1,2000-12-13,0405,Terra,MODIS,50,6.2,289,14.2,D,0
1.1496,100.3653,316,1,1,2000-12-13,0405,Terra,MODIS,72,6.2,285.4,9.1,D,0
1.0343,99.8322,317,1,1,2000-12-13,0405,Terra,MODIS,61,6.2,295.5,8.9,D,0
-2.5516,103.3439,323.2,1.6,1.3,2000-12-13,0406,Terra,MODIS,80,6.2,281,38.1,D,0
-2.8283,104.0815,305.3,1.9,1.3,2000-12-13,0406,Terra,MODIS,31,6.2,276.6,11.1,D,2
-6.6029,140.5027,325.3,1.5,1.2,2000-12-14,0132,Terra,MODIS,79,6.2,289.8,31.3,D,0
-6.6047,140.5158,322.2,1.5,1.2,2000-12-14,0132,Terra,MODIS,77,6.2,288.4,24.2,D,0
2.0169,117.7165,308.8,1.5,1.2,2000-12-14,0309,Terra,MODIS,60,6.2,277.5,11.5,D,0
-3.2758,122.1465,309.4,1.5,1.2,2000-12-15,0215,Terra,MODIS,54,6.2,286.4,9.4,D,0
1.2024,99.7942,312.4,1.2,1.1,2000-12-15,0353,Terra,MODIS,67,6.2,283.1,8.9,D,0
-2.5775,121.381,322.9,1,1,2000-12-15,1435,Terra,MODIS,100,6.2,283.3,21.8,N,2
-2.5788,121.372,328.4,1,1,2000-12-15,1435,Terra,MODIS,100,6.2,283.1,28.2,N,2
-2.5466,103.346,315.9,2,1.4,2000-12-15,1614,Terra,MODIS,92,6.2,286.5,40.1,N,0
-2.5494,103.328,306.3,2,1.4,2000-12-15,1614,Terra,MODIS,68,6.2,286.6,20.2,N,0
-2.545,103.3401,319.8,2,1.4,2000-12-15,1614,Terra,MODIS,99,6.2,286,50.2,N,0
1.0421,120.8204,308.7,1.6,1.2,2000-12-16,0257,Terra,MODIS,0,6.2,286.8,9.8,D,0
-3.7112,114.7455,316,1,1,2000-12-16,0258,Terra,MODIS,65,6.2,286.2,10.3,D,0
1.6044,101.5619,312.4,1.5,1.2,2000-12-17,0340,Terra,MODIS,45,6.2,290.3,10.7,D,0
1.5997,101.5688,311,1.5,1.2,2000-12-17,0340,Terra,MODIS,43,6.2,289.4,9.4,D,0
-2.5563,103.3407,305.3,1.2,1.1,2000-12-17,1601,Terra,MODIS,64,6.2,286.2,8.3,N,0
-2.5464,103.3393,327.9,1.2,1.1,2000-12-17,1601,Terra,MODIS,100,6.2,285.3,35.2,N,0
1.0376,120.821,312.2,1,1,2000-12-18,0244,Terra,MODIS,35,6.2,294.8,5.9,D,0
-8.2337,123.6409,317.1,2.1,1.4,2000-12-18,0247,Terra,MODIS,0,6.2,295.3,29.5,D,0
-6.5874,140.528,311.4,3.4,1.7,2000-12-19,0151,Terra,MODIS,48,6.2,276.9,50.9,D,0
-6.5825,140.5233,311.5,3.4,1.7,2000-12-19,0151,Terra,MODIS,40,6.2,276.3,47.9,D,0
-8.5377,122.9383,313.4,3.1,1.7,2000-12-19,0152,Terra,MODIS,44,6.2,293,37.5,D,0
-6.9668,110.2702,315.5,1.3,1.1,2000-12-19,0330,Terra,MODIS,60,6.2,298.8,9.3,D,0
-6.9703,107.6104,317.8,1,1,2000-12-19,0330,Terra,MODIS,34,6.2,293.5,6.1,D,0
-6.9717,107.6194,319.5,1,1,2000-12-19,0330,Terra,MODIS,53,6.2,293.9,7.8,D,2
-7.055,107.7493,318.8,1,1,2000-12-19,0330,Terra,MODIS,11,6.2,299.2,7.7,D,2
-2.5859,121.3702,314.1,2.5,1.5,2000-12-19,1410,Terra,MODIS,84,6.2,287.6,43.5,N,2
-2.5751,121.3856,307.6,2.4,1.5,2000-12-19,1410,Terra,MODIS,56,6.2,287.9,28.3,N,2
-2.5781,121.3645,308.9,2.5,1.5,2000-12-19,1410,Terra,MODIS,63,6.2,287.6,31.9,N,2
