latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.7361,-91.5665,313.6,3.1,1.7,2000-12-21,1623,Terra,MODIS,64,6.2,292.8,58.1,D,2
14.3082,-91.2475,317,2.9,1.6,2000-12-21,1623,Terra,MODIS,67,6.2,295.2,42.8,D,0
14.3085,-91.3855,313.5,3,1.6,2000-12-21,1623,Terra,MODIS,34,6.2,295.3,24.1,D,0
14.3073,-91.2548,318.4,2.9,1.6,2000-12-21,1623,Terra,MODIS,68,6.2,295.3,47.3,D,0
14.3086,-91.3926,315.7,3,1.6,2000-12-21,1623,Terra,MODIS,48,6.2,295.3,31.9,D,0
14.1734,-90.6047,311.5,2.6,1.5,2000-12-21,1623,Terra,MODIS,28,6.2,295.9,18,D,0
14.7362,-91.5658,313,1.3,1.1,2000-12-22,0452,Terra,MODIS,86,6.2,285.2,20.7,N,2
14.1992,-90.919,314.5,1.3,1.1,2000-12-22,1706,Terra,MODIS,69,6.2,287.9,13.5,D,0
14.1469,-90.9801,314.2,1.2,1.1,2000-12-22,1706,Terra,MODIS,51,6.2,294.7,7.5,D,0
13.9604,-90.2752,309.8,1.4,1.2,2000-12-22,1706,Terra,MODIS,28,6.2,281.2,8.5,D,0
13.9492,-91.1519,307.1,1.2,1.1,2000-12-22,1706,Terra,MODIS,51,6.2,288.7,7.3,D,0
14.7393,-91.5676,339,1,1,2000-12-24,0440,Terra,MODIS,100,6.2,287.7,44.8,N,2
14.738,-91.5767,310.7,1,1,2000-12-24,0440,Terra,MODIS,81,6.2,283.5,12.6,N,0
14.7401,-91.5685,321.8,1,1,2000-12-24,1654,Terra,MODIS,68,6.2,295.7,17.1,D,2
14.7303,-91.5674,312.6,1,1,2000-12-24,1654,Terra,MODIS,46,6.2,296.9,8,D,2
14.4762,-91.5911,322.8,1,1,2000-12-24,1654,Terra,MODIS,77,6.2,303.7,14.3,D,0
14.7393,-91.5698,320.1,1.2,1.1,2000-12-26,0428,Terra,MODIS,100,6.2,286.6,27.8,N,2
15.3179,-89.7924,312.7,1.1,1.1,2000-12-26,1641,Terra,MODIS,70,6.2,298.6,7.3,D,0
14.7428,-91.575,315.7,1.4,1.2,2000-12-26,1641,Terra,MODIS,42,6.2,294.8,17.1,D,2
14.7409,-91.561,319.8,1.4,1.2,2000-12-26,1641,Terra,MODIS,52,6.2,298.8,23.3,D,2
14.3332,-91.1077,320,1.3,1.1,2000-12-26,1642,Terra,MODIS,68,6.2,305.1,14.6,D,0
14.3314,-91.3986,318.1,1.3,1.2,2000-12-26,1642,Terra,MODIS,47,6.2,304,11.2,D,0
14.2476,-90.9233,319.9,1.3,1.1,2000-12-26,1642,Terra,MODIS,68,6.2,302.6,13.8,D,0
14.2155,-91.0648,316.9,1.3,1.1,2000-12-26,1642,Terra,MODIS,62,6.2,302.9,10.5,D,0
14.1965,-90.9253,322.4,1.3,1.1,2000-12-26,1642,Terra,MODIS,68,6.2,306.7,16.3,D,0
14.2001,-91.103,319.3,1.3,1.1,2000-12-26,1642,Terra,MODIS,51,6.2,304.1,10.7,D,0
14.1698,-90.9525,326.2,1.3,1.1,2000-12-26,1642,Terra,MODIS,76,6.2,305.3,21,D,0
14.1537,-90.9079,324.5,1.3,1.1,2000-12-26,1642,Terra,MODIS,48,6.2,308.9,15,D,0
14.1452,-90.9208,329.8,1.3,1.1,2000-12-26,1642,Terra,MODIS,63,6.2,308.5,22.1,D,0
14.0797,-90.6541,323.7,1.2,1.1,2000-12-26,1642,Terra,MODIS,74,6.2,300.3,18.1,D,0
14.077,-90.6493,321.1,1.2,1.1,2000-12-26,1642,Terra,MODIS,53,6.2,300,14.5,D,0
14.1115,-91.0496,324.2,1.3,1.1,2000-12-26,1642,Terra,MODIS,71,6.2,307.1,17.4,D,0
14.0492,-90.8125,319.4,1.2,1.1,2000-12-26,1642,Terra,MODIS,68,6.2,304.2,12.4,D,0
14.0333,-90.7689,322.4,1.2,1.1,2000-12-26,1642,Terra,MODIS,67,6.2,305,14.9,D,0
14.0606,-91.1284,319.3,1.3,1.1,2000-12-26,1642,Terra,MODIS,53,6.2,306.2,11.2,D,0
13.94,-90.9852,314.9,1.3,1.1,2000-12-26,1642,Terra,MODIS,46,6.2,302.5,7.3,D,0
13.9403,-90.9913,316.6,1.3,1.1,2000-12-26,1642,Terra,MODIS,44,6.2,303.7,9.2,D,0
13.952,-91.2283,327.2,1.3,1.1,2000-12-26,1642,Terra,MODIS,68,6.2,307.8,23.4,D,0
14.7409,-91.5649,305,2.8,1.6,2000-12-27,0511,Terra,MODIS,63,6.2,281.3,42.4,N,2
14.3306,-90.9926,324.5,2.7,1.6,2000-12-27,1724,Terra,MODIS,78,6.2,300.2,62.7,D,0
14.3396,-90.9978,315.7,2.7,1.6,2000-12-27,1724,Terra,MODIS,31,6.2,300.5,25.4,D,0
14.3257,-90.9999,321.4,2.7,1.6,2000-12-27,1724,Terra,MODIS,74,6.2,300.3,47.1,D,0
14.0399,-90.7537,314.3,2.8,1.6,2000-12-27,1724,Terra,MODIS,57,6.2,299.4,24.7,D,0
14.0305,-91.2157,314.7,2.6,1.5,2000-12-27,1724,Terra,MODIS,55,6.2,298.9,24.1,D,0
14.0168,-91.2182,332.4,2.6,1.5,2000-12-27,1724,Terra,MODIS,85,6.2,298.9,98,D,0
14.7402,-91.5697,306.2,2,1.4,2000-12-28,0416,Terra,MODIS,67,6.2,283.8,26.6,N,2
15.4265,-89.5718,306.5,1.7,1.3,2000-12-28,1629,Terra,MODIS,63,6.2,289.2,9.1,D,0
14.3115,-91.2021,310.6,2.2,1.4,2000-12-28,1629,Terra,MODIS,37,6.2,290.2,14.7,D,0
14.2146,-90.7079,312.5,2,1.4,2000-12-28,1629,Terra,MODIS,50,6.2,295.2,13.9,D,0
14.212,-90.7151,312.2,2,1.4,2000-12-28,1629,Terra,MODIS,47,6.2,295.1,12.4,D,0
14.1281,-90.9792,317.1,2.1,1.4,2000-12-28,1629,Terra,MODIS,60,6.2,298.1,18.5,D,0
14.1258,-90.9601,317.9,2.1,1.4,2000-12-28,1629,Terra,MODIS,60,6.2,301.2,18.6,D,0
14.742,-91.5711,307.2,1.6,1.3,2000-12-29,0459,Terra,MODIS,71,6.2,282.6,24.2,N,2
14.1572,-90.7694,313.8,1.6,1.3,2000-12-29,1712,Terra,MODIS,41,6.2,289.7,9.4,D,0
14.0476,-91.0768,323.5,1.6,1.2,2000-12-29,1712,Terra,MODIS,77,6.2,283.9,32.6,D,0
13.9782,-90.8668,335.2,1.6,1.2,2000-12-29,1712,Terra,MODIS,87,6.2,294.8,58.4,D,0
13.9781,-90.8726,326.7,1.6,1.2,2000-12-29,1712,Terra,MODIS,80,6.2,295.1,36.4,D,0
13.9758,-90.858,321.5,1.6,1.3,2000-12-29,1712,Terra,MODIS,75,6.2,293.2,25.5,D,0
14.4692,-90.9338,302.2,3.1,1.7,2000-12-30,0403,Terra,MODIS,48,6.2,282.1,38.8,N,0
14.3192,-91.3893,313.3,3.9,1.8,2000-12-30,1617,Terra,MODIS,63,6.2,294.9,43.2,D,0
14.3132,-91.3957,315.2,3.9,1.8,2000-12-30,1617,Terra,MODIS,65,6.2,294.9,52.8,D,0
14.1152,-91.0024,315.3,3.6,1.8,2000-12-30,1617,Terra,MODIS,57,6.2,297.4,33.9,D,0
14.1228,-91.0075,316.6,3.6,1.8,2000-12-30,1617,Terra,MODIS,65,6.2,297.7,39.5,D,0
13.9268,-90.8757,312.7,3.5,1.8,2000-12-30,1617,Terra,MODIS,0,6.2,296.3,33.2,D,0
14.4651,-90.6379,309.8,1.1,1,2000-12-31,1700,Terra,MODIS,32,6.2,297.6,5.9,D,0
14.4704,-91.6467,320.3,1,1,2000-12-31,1700,Terra,MODIS,58,6.2,302,9.9,D,0
14.0735,-90.1452,314,1.1,1.1,2000-12-31,1700,Terra,MODIS,54,6.2,302.2,7.3,D,0
14.1422,-91.0012,321.6,1.1,1,2000-12-31,1700,Terra,MODIS,55,6.2,305.6,9.5,D,0
14.1207,-91.0441,324,1.1,1,2000-12-31,1700,Terra,MODIS,67,6.2,304.1,13.5,D,0
