latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-23.1527,-59.7296,309.2,1.6,1.3,2000-12-20,0315,Terra,MODIS,77,6.2,292.8,18.3,N,0
-22.842,-59.9981,316.2,1.6,1.2,2000-12-20,0315,Terra,MODIS,93,6.2,294.1,27.9,N,0
-22.8308,-60.0004,308.9,1.6,1.2,2000-12-20,0315,Terra,MODIS,76,6.2,293.3,17.2,N,0
-22.7947,-59.992,316.3,1.6,1.2,2000-12-20,0315,Terra,MODIS,93,6.2,293.6,28.8,N,0
-22.7974,-60.0074,302.6,1.6,1.2,2000-12-20,0315,Terra,MODIS,50,6.2,292.5,9.6,N,0
-22.0277,-59.6339,340.3,1.7,1.3,2000-12-20,0316,Terra,MODIS,100,6.2,295.1,101,N,0
-22.0161,-59.6363,311.9,1.7,1.3,2000-12-20,0316,Terra,MODIS,84,6.2,291.8,25.4,N,0
-21.8132,-60.2526,305.1,1.6,1.2,2000-12-20,0316,Terra,MODIS,63,6.2,292.1,12.6,N,0
-20.9748,-59.9433,346.5,1.7,1.3,2000-12-20,0316,Terra,MODIS,100,6.2,296,125.2,N,0
-20.9777,-59.9599,307.5,1.7,1.3,2000-12-20,0316,Terra,MODIS,72,6.2,294.8,17.5,N,0
-20.9832,-59.9428,319.9,1.5,1.2,2000-12-20,1411,Terra,MODIS,53,6.2,303.5,14.5,D,0
-21.5262,-58.297,329.7,1.2,1.1,2000-12-20,1411,Terra,MODIS,52,6.2,312.1,22.4,D,0
-21.53,-58.274,324.3,1.2,1.1,2000-12-20,1411,Terra,MODIS,31,6.2,307.9,14.3,D,0
-21.6155,-59.6425,322.2,1.4,1.2,2000-12-20,1411,Terra,MODIS,31,6.2,309.2,15.9,D,0
-22.8091,-56.0486,323.7,1,1,2000-12-20,1411,Terra,MODIS,66,6.2,306,10.1,D,0
-22.9059,-55.8923,335.7,1,1,2000-12-20,1411,Terra,MODIS,85,6.2,307.7,22.7,D,0
-22.9149,-55.8939,342,1,1,2000-12-20,1411,Terra,MODIS,89,6.2,311.1,32.3,D,0
-22.9163,-55.8842,326.9,1,1,2000-12-20,1411,Terra,MODIS,47,6.2,308.1,11.1,D,0
-22.9073,-56.6812,319.6,1,1,2000-12-20,1411,Terra,MODIS,62,6.2,302.2,7.6,D,0
-23.1981,-56.2166,320.9,1,1,2000-12-20,1411,Terra,MODIS,59,6.2,304.5,7.6,D,0
-23.327,-56.7048,321.8,1,1,2000-12-20,1411,Terra,MODIS,51,6.2,306.4,8.6,D,0
-23.3285,-56.6949,325.7,1,1,2000-12-20,1411,Terra,MODIS,59,6.2,309.6,12.3,D,0
-23.01,-60.1012,359.8,1.4,1.2,2000-12-20,1411,Terra,MODIS,99,6.2,303.9,128.3,D,0
-23.0124,-60.0872,332,1.4,1.2,2000-12-20,1411,Terra,MODIS,80,6.2,303.2,34.3,D,0
-23.0024,-60.1057,339.7,1.4,1.2,2000-12-20,1411,Terra,MODIS,87,6.2,303.6,54.4,D,0
-23.0049,-60.0917,347.9,1.4,1.2,2000-12-20,1411,Terra,MODIS,93,6.2,307,79.8,D,0
-23.7665,-56.1713,317.7,1,1,2000-12-20,1411,Terra,MODIS,24,6.2,303.1,7.8,D,0
-24.1687,-54.3883,324,1.1,1,2000-12-20,1411,Terra,MODIS,50,6.2,307.9,13,D,0
-23.5249,-58.6886,327.5,1.2,1.1,2000-12-20,1411,Terra,MODIS,57,6.2,307.3,12.2,D,0
-24.0601,-55.8027,314.7,1,1,2000-12-20,1411,Terra,MODIS,44,6.2,300.5,5.5,D,0
-24.4834,-55.6734,316.6,1,1,2000-12-20,1411,Terra,MODIS,54,6.2,300.9,6.2,D,0
-24.6838,-54.904,319.1,1,1,2000-12-20,1411,Terra,MODIS,40,6.2,304.2,10.2,D,0
-24.5789,-55.7768,320.6,1,1,2000-12-20,1411,Terra,MODIS,68,6.2,301.6,9.7,D,0
-24.5803,-55.7669,319.4,1,1,2000-12-20,1411,Terra,MODIS,65,6.2,300.3,8.8,D,0
-24.6257,-55.7705,315.9,1,1,2000-12-20,1411,Terra,MODIS,50,6.2,301.8,5.5,D,0
-24.777,-54.7572,321,1,1,2000-12-20,1411,Terra,MODIS,47,6.2,305.2,10.7,D,0
-24.9644,-55.2688,320.7,1,1,2000-12-20,1412,Terra,MODIS,57,6.2,304.3,10.6,D,0
-24.7696,-57.2166,315.6,1,1,2000-12-20,1412,Terra,MODIS,49,6.2,300.5,5.8,D,0
-24.7711,-57.2066,316.4,1,1,2000-12-20,1412,Terra,MODIS,56,6.2,301.6,6.5,D,0
-25.6707,-55.2064,323.1,1,1,2000-12-20,1412,Terra,MODIS,71,6.2,303.3,13.5,D,0
-25.6747,-55.3116,322.7,1,1,2000-12-20,1412,Terra,MODIS,72,6.2,303.5,12.9,D,0
-25.7402,-55.6296,317.1,1,1,2000-12-20,1412,Terra,MODIS,40,6.2,301.6,6.3,D,0
-25.9764,-55.6467,321.5,1,1,2000-12-20,1412,Terra,MODIS,52,6.2,305.4,9.3,D,0
-26.5478,-55.1098,329.8,1,1,2000-12-20,1412,Terra,MODIS,74,6.2,306,17.7,D,0
-26.5631,-57.1103,322.5,1,1,2000-12-20,1412,Terra,MODIS,70,6.2,306.3,6.4,D,0
-26.6742,-57.5906,327.7,1,1,2000-12-20,1412,Terra,MODIS,77,6.2,306.6,12.3,D,0
-26.8251,-58.2288,329.7,1.1,1,2000-12-20,1412,Terra,MODIS,68,6.2,308.1,13.8,D,0
-26.8268,-58.2183,332.2,1.1,1,2000-12-20,1412,Terra,MODIS,83,6.2,305.9,17.6,D,0
-26.8326,-58.2254,328.5,1.1,1,2000-12-20,1412,Terra,MODIS,53,6.2,307.1,15.1,D,0
-26.8343,-58.2149,328.3,1.1,1,2000-12-20,1412,Terra,MODIS,62,6.2,305.4,15.3,D,0
-27.1458,-56.2764,321.9,1,1,2000-12-20,1412,Terra,MODIS,62,6.2,305.5,7.6,D,0
-26.8296,-55.8323,307.8,1.7,1.3,2000-12-21,0219,Terra,MODIS,73,6.2,292.9,16.5,N,0
-26.4039,-54.9306,303.6,1.5,1.2,2000-12-21,0219,Terra,MODIS,56,6.2,292.8,8.9,N,0
-25.6602,-55.2094,305.6,1.5,1.2,2000-12-21,0219,Terra,MODIS,65,6.2,292.7,12.2,N,0
-24.8019,-54.5934,306.3,1.4,1.2,2000-12-21,0220,Terra,MODIS,68,6.2,292.5,10.9,N,0
-22.8115,-60.096,305.3,3.1,1.7,2000-12-21,0220,Terra,MODIS,15,6.2,294,24.2,N,0
-22.7963,-60.0975,309.8,3.1,1.7,2000-12-21,0220,Terra,MODIS,78,6.2,293.6,41.3,N,0
-22.799,-60.1282,308.6,3.1,1.7,2000-12-21,0220,Terra,MODIS,75,6.2,293.6,37.3,N,0
-22.0306,-59.6111,323,2.8,1.6,2000-12-21,0221,Terra,MODIS,100,6.2,293.2,90.3,N,0
-22.0332,-59.6386,323.7,2.8,1.6,2000-12-21,0221,Terra,MODIS,100,6.2,293.8,94.2,N,0
-22.0161,-59.6127,315.5,2.8,1.6,2000-12-21,0221,Terra,MODIS,91,6.2,292.4,58.6,N,0
-22.0186,-59.6401,314.3,2.8,1.6,2000-12-21,0221,Terra,MODIS,89,6.2,292.6,54.4,N,0
-21.5306,-58.2862,317.4,2.7,1.6,2000-12-21,1454,Terra,MODIS,64,6.2,302.7,35.5,D,0
-21.5988,-59.643,347.6,2.1,1.4,2000-12-21,1454,Terra,MODIS,94,6.2,306.5,144.9,D,0
-21.601,-59.6226,337.3,2.1,1.4,2000-12-21,1454,Terra,MODIS,87,6.2,303.9,91.5,D,0
-21.6116,-59.6445,319.7,2.1,1.4,2000-12-21,1454,Terra,MODIS,67,6.2,306.3,28.1,D,0
-21.7393,-60.3533,351.5,1.9,1.3,2000-12-21,1454,Terra,MODIS,96,6.2,309.1,139.8,D,0
-21.7414,-60.3351,321.7,1.9,1.3,2000-12-21,1454,Terra,MODIS,70,6.2,304.1,23.3,D,0
-21.7437,-60.3596,426.7,1.9,1.3,2000-12-21,1454,Terra,MODIS,100,6.2,313.6,1117.6,D,0
-21.7456,-60.3414,409.6,1.9,1.3,2000-12-21,1454,Terra,MODIS,100,6.2,309.8,771.6,D,0
-21.7558,-60.3611,375.5,1.9,1.3,2000-12-21,1454,Terra,MODIS,100,6.2,305.4,317,D,0
-21.7577,-60.3429,363,1.9,1.3,2000-12-21,1454,Terra,MODIS,100,6.2,304.8,213.9,D,0
-21.8103,-60.3123,316.8,1.9,1.3,2000-12-21,1454,Terra,MODIS,52,6.2,302.8,13.6,D,0
-21.8124,-60.2939,320.5,1.9,1.3,2000-12-21,1454,Terra,MODIS,66,6.2,302.8,20.9,D,0
-22.1004,-59.5639,317.2,2.2,1.4,2000-12-21,1454,Terra,MODIS,63,6.2,302.1,20.6,D,0
-22.0988,-59.5705,315.3,2.2,1.4,2000-12-21,1454,Terra,MODIS,56,6.2,302.2,15.9,D,0
-22.6985,-59.9072,320.5,2.1,1.4,2000-12-21,1454,Terra,MODIS,68,6.2,303.5,22.6,D,0
-22.7007,-59.8869,320.8,2.1,1.4,2000-12-21,1454,Terra,MODIS,68,6.2,303.5,24,D,0
-22.7007,-59.8924,326.4,2.1,1.4,2000-12-21,1454,Terra,MODIS,77,6.2,303.8,42.2,D,0
-22.8726,-60.1081,319.6,2,1.4,2000-12-21,1454,Terra,MODIS,64,6.2,303.1,23.3,D,0
-22.8747,-60.0883,328.1,2,1.4,2000-12-21,1454,Terra,MODIS,78,6.2,302.7,49.4,D,0
-23.3617,-55.8289,315.2,4.2,1.9,2000-12-21,1454,Terra,MODIS,55,6.2,293.5,65.7,D,0
-23.3671,-55.7948,313.3,4.3,1.9,2000-12-21,1454,Terra,MODIS,46,6.2,292.9,57.2,D,0
-23.2805,-57.0669,316.5,3.4,1.7,2000-12-21,1454,Terra,MODIS,60,6.2,295.9,49,D,0
-23.3291,-56.6867,378.7,3.7,1.8,2000-12-21,1454,Terra,MODIS,100,6.2,301,924.9,D,0
-23.3321,-56.6507,319.5,3.7,1.8,2000-12-21,1454,Terra,MODIS,68,6.2,298.3,67.2,D,0
-23.2902,-57.0734,317.1,3.4,1.7,2000-12-21,1454,Terra,MODIS,62,6.2,295.9,50.2,D,0
-23.3203,-56.6916,347.5,3.7,1.8,2000-12-21,1454,Terra,MODIS,94,6.2,299.8,331.1,D,0
-23.3231,-56.6555,324.5,3.7,1.8,2000-12-21,1454,Terra,MODIS,75,6.2,298.3,101.7,D,0
-23.3366,-56.6929,355.7,3.7,1.8,2000-12-21,1454,Terra,MODIS,98,6.2,298.8,445.2,D,0
-23.3394,-56.6567,326.1,3.7,1.8,2000-12-21,1454,Terra,MODIS,77,6.2,298.1,108.5,D,0
-23.1191,-59.4694,317.7,2.3,1.5,2000-12-21,1454,Terra,MODIS,48,6.2,301.9,17.4,D,0
-23.1684,-59.2454,317.3,2.4,1.5,2000-12-21,1454,Terra,MODIS,60,6.2,300.3,24.2,D,0
-23.1759,-59.5652,355.2,2.2,1.5,2000-12-21,1454,Terra,MODIS,97,6.2,305.1,202.9,D,0
-23.1782,-59.5433,336.3,2.3,1.5,2000-12-21,1454,Terra,MODIS,86,6.2,303.6,85.4,D,0
-23.1729,-59.5717,341,2.2,1.5,2000-12-21,1454,Terra,MODIS,89,6.2,304.8,110.1,D,0
-23.1751,-59.5497,349.4,2.3,1.5,2000-12-21,1454,Terra,MODIS,94,6.2,304.2,163.7,D,0
-23.2068,-60.1262,337.9,2,1.4,2000-12-21,1454,Terra,MODIS,87,6.2,303.1,86.8,D,0
-23.209,-60.1062,369.6,2.1,1.4,2000-12-21,1454,Terra,MODIS,100,6.2,307.2,300.5,D,0
-23.2194,-60.1277,353.7,2,1.4,2000-12-21,1454,Terra,MODIS,97,6.2,303.2,173.3,D,0
-23.2216,-60.1077,413.5,2.1,1.4,2000-12-21,1454,Terra,MODIS,100,6.2,307.3,955.3,D,0
-23.2099,-60.1119,388.5,2.1,1.4,2000-12-21,1454,Terra,MODIS,100,6.2,309,519.1,D,0
-23.2119,-60.0918,333,2.1,1.4,2000-12-21,1454,Terra,MODIS,83,6.2,303.4,65.8,D,0
-23.2225,-60.1134,407.7,2.1,1.4,2000-12-21,1454,Terra,MODIS,100,6.2,306,836.8,D,0
-23.2245,-60.0933,347.1,2.1,1.4,2000-12-21,1454,Terra,MODIS,93,6.2,303.4,134,D,0
-23.16,-61.0442,326.8,1.8,1.3,2000-12-21,1454,Terra,MODIS,75,6.2,307.1,33.5,D,0
-23.1619,-61.027,322.9,1.8,1.3,2000-12-21,1454,Terra,MODIS,69,6.2,304.7,23.3,D,0
-25.6367,-55.7782,315.3,4.5,2,2000-12-21,1455,Terra,MODIS,62,6.2,294.4,66.6,D,0
-25.6364,-55.7853,316.7,4.5,2,2000-12-21,1455,Terra,MODIS,66,6.2,294.4,78.3,D,0
-26.3697,-56.5347,315.4,4.1,1.9,2000-12-21,1455,Terra,MODIS,60,6.2,296.6,54.2,D,0
-26.3733,-56.5402,314.7,4.1,1.9,2000-12-21,1455,Terra,MODIS,57,6.2,296.6,46.8,D,0
-26.6117,-55.8698,315.1,4.5,2,2000-12-21,1455,Terra,MODIS,58,6.2,292.7,69.5,D,0
-26.5946,-56.6055,321,4,1.9,2000-12-21,1455,Terra,MODIS,62,6.2,294.8,85.8,D,0
-26.611,-55.8744,313.6,4.5,2,2000-12-21,1455,Terra,MODIS,50,6.2,292.7,59.7,D,0
-26.5983,-56.6109,318.8,4,1.9,2000-12-21,1455,Terra,MODIS,67,6.2,295.2,74.8,D,0
-26.6125,-56.6528,315.4,4,1.9,2000-12-21,1455,Terra,MODIS,45,6.2,294.9,49.1,D,0
-25.7825,-55.4859,304.2,1.7,1.3,2000-12-22,0302,Terra,MODIS,59,6.2,291.1,12.9,N,0
-23.5453,-55.659,303.4,1.9,1.3,2000-12-22,0303,Terra,MODIS,18,6.2,285.6,13.6,N,0
-23.5487,-55.6774,307.6,1.9,1.3,2000-12-22,0303,Terra,MODIS,72,6.2,281,19.9,N,0
-23.5534,-55.6636,301.8,1.9,1.3,2000-12-22,0303,Terra,MODIS,14,6.2,284.1,11.4,N,0
-23.5415,-55.6665,302,1.9,1.3,2000-12-22,0303,Terra,MODIS,27,6.2,283.9,12,N,0
-24.0086,-59.21,303,1.1,1.1,2000-12-22,0303,Terra,MODIS,50,6.2,288.3,4.2,N,0
-23.0973,-59.0268,319,1.2,1.1,2000-12-22,0303,Terra,MODIS,98,6.2,271.9,22.9,N,0
-21.7482,-60.3584,300.6,1.1,1,2000-12-22,0304,Terra,MODIS,26,6.2,276,5.6,N,0
-19.976,-59.0258,318.5,2.3,1.5,2000-12-22,1358,Terra,MODIS,27,6.2,303,24.7,D,0
-20.2216,-58.3263,327.5,2,1.4,2000-12-22,1358,Terra,MODIS,79,6.2,301.1,45,D,0
-20.2233,-58.3326,324.5,2,1.4,2000-12-22,1358,Terra,MODIS,75,6.2,301.3,36.5,D,0
-23.1771,-59.553,326.4,2.1,1.4,2000-12-22,1359,Terra,MODIS,80,6.2,286.2,56.3,D,0
-23.546,-60.6913,319,2.5,1.5,2000-12-22,1359,Terra,MODIS,59,6.2,297.7,26.5,D,0
-24.2266,-58.8916,320.9,1.8,1.3,2000-12-22,1359,Terra,MODIS,71,6.2,299.8,19.5,D,0
-24.2365,-58.8384,327.3,1.8,1.3,2000-12-22,1359,Terra,MODIS,79,6.2,298.9,37.7,D,0
-26.7656,-57.9849,325.1,1.4,1.2,2000-12-22,1400,Terra,MODIS,73,6.2,299.3,24.6,D,0
-19.9032,-58.9111,321.6,1.4,1.2,2000-12-23,1441,Terra,MODIS,42,6.2,304.6,13.7,D,0
-20.0358,-59.06,319.5,1.3,1.2,2000-12-23,1441,Terra,MODIS,67,6.2,303.4,12.5,D,0
-20.0374,-59.0471,320.3,1.4,1.2,2000-12-23,1441,Terra,MODIS,69,6.2,303.8,14.3,D,0
-20.2156,-58.3297,325.2,1.5,1.2,2000-12-23,1441,Terra,MODIS,76,6.2,302.3,24.8,D,0
-20.2173,-58.3153,341.7,1.5,1.2,2000-12-23,1441,Terra,MODIS,90,6.2,300.2,67.5,D,0
-20.2265,-58.3312,319.4,1.5,1.2,2000-12-23,1441,Terra,MODIS,49,6.2,301.9,14.7,D,0
-21.0828,-59.7117,317.7,1.3,1.1,2000-12-23,1441,Terra,MODIS,51,6.2,299.6,8.9,D,0
-21.351,-58.6409,316.8,1.5,1.2,2000-12-23,1441,Terra,MODIS,62,6.2,298.6,12.2,D,0
-21.3528,-58.6266,316.7,1.5,1.2,2000-12-23,1441,Terra,MODIS,62,6.2,299.1,11.7,D,0
-21.3438,-58.6319,316.4,1.5,1.2,2000-12-23,1441,Terra,MODIS,61,6.2,298.9,11.3,D,0
-21.3547,-58.6333,316.1,1.5,1.2,2000-12-23,1441,Terra,MODIS,60,6.2,298.6,10.8,D,0
-21.3393,-59.6909,333.2,1.3,1.1,2000-12-23,1441,Terra,MODIS,84,6.2,303.3,33.3,D,0
-21.3479,-59.7046,342.8,1.3,1.1,2000-12-23,1441,Terra,MODIS,91,6.2,303.7,54.9,D,0
-21.3494,-59.6923,375.8,1.3,1.1,2000-12-23,1441,Terra,MODIS,100,6.2,304.5,183,D,0
-21.3596,-59.6937,328.6,1.3,1.1,2000-12-23,1441,Terra,MODIS,79,6.2,303.1,24.6,D,0
-21.5296,-58.3015,321.8,1.6,1.2,2000-12-23,1441,Terra,MODIS,56,6.2,304.1,20.7,D,0
-21.5314,-58.2862,319.5,1.6,1.2,2000-12-23,1441,Terra,MODIS,51,6.2,303.3,17.2,D,0
-21.6499,-58.151,319.5,1.6,1.3,2000-12-23,1441,Terra,MODIS,39,6.2,303.5,17,D,0
-21.6089,-59.6461,323.7,1.3,1.1,2000-12-23,1441,Terra,MODIS,73,6.2,307.9,17,D,0
-21.842,-60.0587,316.8,1.2,1.1,2000-12-23,1441,Terra,MODIS,36,6.2,301.5,7.6,D,0
-22.3284,-57.1248,311.7,2,1.4,2000-12-23,1442,Terra,MODIS,41,6.2,294.5,11.1,D,0
-22.1483,-59.7198,316.8,1.3,1.1,2000-12-23,1442,Terra,MODIS,45,6.2,299.8,7.3,D,0
-22.5989,-57.6048,318.8,1.8,1.3,2000-12-23,1442,Terra,MODIS,36,6.2,301.8,17.7,D,0
-22.3699,-59.6592,327.6,1.3,1.1,2000-12-23,1442,Terra,MODIS,77,6.2,302.1,20.7,D,0
-22.5914,-57.7812,319.6,1.8,1.3,2000-12-23,1442,Terra,MODIS,51,6.2,299.6,19.9,D,0
-22.5933,-57.7641,329.2,1.8,1.3,2000-12-23,1442,Terra,MODIS,76,6.2,299.4,45,D,0
-22.7289,-57.9662,320.7,1.7,1.3,2000-12-23,1442,Terra,MODIS,69,6.2,299.1,23.1,D,0
-23.0953,-59.0399,325.6,1.5,1.2,2000-12-23,1442,Terra,MODIS,68,6.2,303.3,21.3,D,0
-23.0971,-59.0255,341.3,1.5,1.2,2000-12-23,1442,Terra,MODIS,89,6.2,305.2,59.9,D,0
-23.0988,-59.011,343.8,1.5,1.2,2000-12-23,1442,Terra,MODIS,91,6.2,303.8,67.1,D,0
-23.1062,-59.0414,321.1,1.5,1.2,2000-12-23,1442,Terra,MODIS,28,6.2,301.9,12.8,D,0
-23.1079,-59.0269,326.6,1.5,1.2,2000-12-23,1442,Terra,MODIS,63,6.2,303.8,22.3,D,0
-23.1097,-59.0124,325.2,1.5,1.2,2000-12-23,1442,Terra,MODIS,52,6.2,303.9,17.9,D,0
-23.1205,-59.0139,344.3,1.5,1.2,2000-12-23,1442,Terra,MODIS,91,6.2,304.7,68.1,D,0
-23.1225,-59.0206,334.4,1.5,1.2,2000-12-23,1442,Terra,MODIS,84,6.2,304.2,39.8,D,0
-23.1241,-59.0061,325,1.5,1.2,2000-12-23,1442,Terra,MODIS,59,6.2,304.3,19.4,D,0
-23.1621,-59.2435,325.1,1.4,1.2,2000-12-23,1442,Terra,MODIS,73,6.2,303.5,21.3,D,0
-23.167,-59.4689,320.7,1.4,1.2,2000-12-23,1442,Terra,MODIS,50,6.2,303.3,10,D,0
-23.1686,-59.4553,322.3,1.4,1.2,2000-12-23,1442,Terra,MODIS,59,6.2,302.6,13.2,D,0
-23.1734,-59.4618,327.5,1.4,1.2,2000-12-23,1442,Terra,MODIS,72,6.2,303.3,21,D,0
-23.1727,-59.558,331.7,1.4,1.2,2000-12-23,1442,Terra,MODIS,81,6.2,307,28,D,0
-23.264,-59.8191,323.5,1.3,1.1,2000-12-23,1442,Terra,MODIS,68,6.2,304,15.3,D,0
-23.3897,-59.1421,331.2,1.5,1.2,2000-12-23,1442,Terra,MODIS,80,6.2,306.5,28.8,D,0
-23.3923,-59.1483,325.8,1.5,1.2,2000-12-23,1442,Terra,MODIS,69,6.2,306.9,18.8,D,0
-23.394,-59.1339,330.2,1.5,1.2,2000-12-23,1442,Terra,MODIS,79,6.2,305,28.2,D,0
-23.5331,-59.1002,320,1.5,1.2,2000-12-23,1442,Terra,MODIS,61,6.2,303.3,12,D,0
-24.2373,-58.8229,326.4,1.6,1.2,2000-12-23,1442,Terra,MODIS,76,6.2,298.6,27.8,D,0
-24.2366,-58.8293,326.5,1.6,1.2,2000-12-23,1442,Terra,MODIS,76,6.2,299.3,29.2,D,0
-21.0788,-59.7043,326,1,1,2000-12-25,1429,Terra,MODIS,79,6.2,298.5,15,D,0
-22.2534,-58.4826,308.6,1.1,1,2000-12-25,1429,Terra,MODIS,36,6.2,292,3.9,D,0
-23.219,-60.1051,321.8,1,1,2000-12-25,1430,Terra,MODIS,75,6.2,301.3,11.4,D,0
-22.4457,-60.4184,312.9,4.2,1.9,2000-12-26,1512,Terra,MODIS,60,6.2,290.6,40.9,D,0
-23.0582,-61.0693,321.1,3.8,1.8,2000-12-26,1512,Terra,MODIS,75,6.2,294.1,74.6,D,0
-26.4669,-58.1631,302.7,2.3,1.5,2000-12-27,0321,Terra,MODIS,35,6.2,287.5,11,N,0
-21.0816,-59.7074,310,2.3,1.5,2000-12-27,0322,Terra,MODIS,78,6.2,291.9,24.4,N,0
-21.0692,-59.6926,306.7,2.3,1.5,2000-12-27,0322,Terra,MODIS,68,6.2,291.8,18.6,N,0
-21.0733,-59.7149,321.9,2.3,1.5,2000-12-27,0322,Terra,MODIS,100,6.2,292.1,60.6,N,0
-19.5876,-58.6897,322.3,1.1,1.1,2000-12-27,1416,Terra,MODIS,51,6.2,303.9,10.3,D,0
-22.0425,-59.5492,320.9,1.1,1.1,2000-12-27,1417,Terra,MODIS,55,6.2,303.7,9,D,0
-22.7415,-58.9754,318.9,1.1,1,2000-12-27,1417,Terra,MODIS,61,6.2,299.6,8.2,D,0
-23.0668,-59.6727,328.2,1.1,1.1,2000-12-27,1417,Terra,MODIS,76,6.2,304.4,12.7,D,0
-23.07,-59.6794,335,1.1,1.1,2000-12-27,1417,Terra,MODIS,83,6.2,305.7,26.4,D,0
-23.3373,-59.0677,343.5,1.1,1,2000-12-27,1417,Terra,MODIS,90,6.2,304.6,40.4,D,0
-23.339,-59.0574,324.2,1.1,1,2000-12-27,1417,Terra,MODIS,67,6.2,302.6,10.4,D,0
-23.4291,-60.164,324.3,1.2,1.1,2000-12-27,1417,Terra,MODIS,65,6.2,305.4,11,D,0
-23.7013,-59.1594,341.7,1.1,1,2000-12-27,1417,Terra,MODIS,89,6.2,304.1,39.9,D,0
-23.968,-57.3963,315.7,1,1,2000-12-27,1417,Terra,MODIS,54,6.2,291,7.7,D,0
-23.7068,-59.1664,339.4,1.1,1,2000-12-27,1417,Terra,MODIS,87,6.2,302.1,36.2,D,0
-23.7085,-59.156,356.3,1.1,1,2000-12-27,1417,Terra,MODIS,98,6.2,303.5,73.8,D,0
-23.865,-59.3911,328.2,1.1,1,2000-12-27,1417,Terra,MODIS,64,6.2,306.2,11.8,D,0
-23.8667,-59.3806,328.7,1.1,1,2000-12-27,1417,Terra,MODIS,64,6.2,305.4,12.5,D,0
-23.8743,-59.3928,346.9,1.1,1,2000-12-27,1417,Terra,MODIS,92,6.2,306,43.6,D,0
-23.876,-59.3823,331.6,1.1,1,2000-12-27,1417,Terra,MODIS,79,6.2,304.9,15.4,D,0
-24.2707,-57.9012,320.1,1,1,2000-12-27,1418,Terra,MODIS,69,6.2,293.2,8.8,D,0
-24.3967,-57.6108,314.4,1,1,2000-12-27,1418,Terra,MODIS,49,6.2,291.8,6.4,D,0
-24.285,-58.9022,328.2,1,1,2000-12-27,1418,Terra,MODIS,77,6.2,301.1,14.9,D,0
-25.052,-55.2594,328.5,1.1,1.1,2000-12-27,1418,Terra,MODIS,82,6.2,296.1,24.6,D,0
-25.0601,-55.2722,326.8,1.1,1.1,2000-12-27,1418,Terra,MODIS,81,6.2,296.4,21.8,D,0
-25.0616,-55.2609,353.7,1.1,1.1,2000-12-27,1418,Terra,MODIS,97,6.2,297.7,78.2,D,0
-24.861,-57.5805,314.2,1,1,2000-12-27,1418,Terra,MODIS,57,6.2,291.2,5.9,D,0
-24.8613,-57.8292,316.6,1,1,2000-12-27,1418,Terra,MODIS,48,6.2,291.6,5.5,D,0
-24.9982,-57.3935,316.7,1,1,2000-12-27,1418,Terra,MODIS,67,6.2,293.7,7.9,D,0
-26.3623,-57.9467,331.4,1,1,2000-12-27,1418,Terra,MODIS,81,6.2,303,18.9,D,0
-26.3637,-57.9367,324,1,1,2000-12-27,1418,Terra,MODIS,62,6.2,302.5,9.2,D,0
-26.519,-57.1006,320.8,1,1,2000-12-27,1418,Terra,MODIS,34,6.2,302.5,6.3,D,0
-26.5869,-57.139,326.7,1,1,2000-12-27,1418,Terra,MODIS,72,6.2,302.6,13.1,D,0
-26.596,-57.1405,319.9,1,1,2000-12-27,1418,Terra,MODIS,37,6.2,301.8,5.9,D,0
-26.458,-58.1709,326.9,1,1,2000-12-27,1418,Terra,MODIS,64,6.2,305.8,11.6,D,0
-26.4773,-58.1026,326.3,1,1,2000-12-27,1418,Terra,MODIS,66,6.2,305.1,9.8,D,0
-26.4788,-58.0925,352.1,1,1,2000-12-27,1418,Terra,MODIS,95,6.2,306.2,51.8,D,0
-26.4863,-58.1041,341.9,1,1,2000-12-27,1418,Terra,MODIS,89,6.2,304.4,32.4,D,0
-26.4878,-58.0941,348.4,1,1,2000-12-27,1418,Terra,MODIS,93,6.2,303.5,43.8,D,0
-26.5279,-58.0089,338.1,1,1,2000-12-27,1418,Terra,MODIS,86,6.2,306.1,24,D,0
-26.5294,-57.9989,327.1,1,1,2000-12-27,1418,Terra,MODIS,67,6.2,306.1,8.8,D,0
-26.5369,-58.0105,337.8,1,1,2000-12-27,1418,Terra,MODIS,86,6.2,305.6,23.6,D,0
-26.5384,-58.0005,340.3,1,1,2000-12-27,1418,Terra,MODIS,88,6.2,305.9,28.1,D,0
-26.536,-58.14,324.9,1,1,2000-12-27,1418,Terra,MODIS,65,6.2,308.1,10.3,D,0
-26.5626,-58.0215,325.6,1,1,2000-12-27,1418,Terra,MODIS,67,6.2,306.7,8.6,D,0
-26.7647,-57.5781,321.5,1,1,2000-12-27,1418,Terra,MODIS,64,6.2,302.2,6,D,0
-26.9382,-56.3918,319.8,1.1,1,2000-12-27,1418,Terra,MODIS,65,6.2,298.5,9.6,D,0
-26.7573,-57.883,317.8,1,1,2000-12-27,1418,Terra,MODIS,49,6.2,301.9,6.1,D,0
-26.9573,-56.4344,316.9,1.1,1,2000-12-27,1418,Terra,MODIS,58,6.2,298.8,6.6,D,0
-27.118,-56.7469,317.2,1.1,1,2000-12-27,1418,Terra,MODIS,58,6.2,299.3,6.4,D,0
