latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.197,-63.6892,302.9,1.2,1.1,2000-11-01,0242,Terra,MODIS,52,6.2,287.6,5.5,N,0
9.2878,-63.9632,304.2,1.2,1.1,2000-11-01,0242,Terra,MODIS,59,6.2,289.5,6.2,N,0
9.6485,-63.5263,306.3,1.1,1.1,2000-11-01,0242,Terra,MODIS,68,6.2,287.7,7.6,N,2
9.6439,-63.5573,310.7,1.2,1.1,2000-11-01,0242,Terra,MODIS,81,6.2,288.7,10.7,N,2
9.6424,-63.5677,327.1,1.2,1.1,2000-11-01,0242,Terra,MODIS,100,6.2,288.7,30,N,2
9.6519,-63.5326,301.4,1.1,1.1,2000-11-01,0242,Terra,MODIS,41,6.2,288.1,4.4,N,2
9.6472,-63.5636,327,1.2,1.1,2000-11-01,0242,Terra,MODIS,100,6.2,289.2,30.1,N,2
9.6457,-63.574,308.1,1.2,1.1,2000-11-01,0242,Terra,MODIS,73,6.2,288.1,9,N,2
9.6568,-63.565,302.1,1.2,1.1,2000-11-01,0242,Terra,MODIS,30,6.2,287.8,4.5,N,2
9.7387,-63.4725,301.6,1.1,1.1,2000-11-01,0242,Terra,MODIS,43,6.2,286.7,4.5,N,2
9.8315,-63.3372,302.3,1.1,1.1,2000-11-01,0242,Terra,MODIS,48,6.2,288.6,4.7,N,2
9.83,-63.3473,301.8,1.1,1.1,2000-11-01,0242,Terra,MODIS,44,6.2,288.3,4.6,N,2
9.7299,-63.4689,316.9,1,1,2000-11-01,1458,Terra,MODIS,51,6.2,295.8,8.1,D,2
9.2688,-64.0417,323.5,1.1,1,2000-11-01,1458,Terra,MODIS,76,6.2,297.6,13.9,D,2
8.7669,-64.5725,328.7,1.1,1,2000-11-01,1459,Terra,MODIS,81,6.2,295.8,19.2,D,0
8.7575,-64.5739,317.4,1.1,1,2000-11-01,1459,Terra,MODIS,54,6.2,293.9,6.4,D,0
7.8897,-61.7904,309.2,1,1,2000-11-01,1459,Terra,MODIS,48,6.2,281.2,7.2,D,0
8.0442,-65.3765,316,1.2,1.1,2000-11-01,1459,Terra,MODIS,67,6.2,292,9.6,D,0
7.0562,-61.6353,318.5,1.1,1,2000-11-01,1459,Terra,MODIS,70,6.2,295.4,9.6,D,0
8.5337,-66.1859,314.8,2.6,1.6,2000-11-02,1541,Terra,MODIS,71,6.2,280.7,35.7,D,0
8.5283,-66.1936,316.1,2.6,1.6,2000-11-02,1541,Terra,MODIS,73,6.2,279.9,41.1,D,0
6.5909,-67.2937,315,2.3,1.5,2000-11-02,1542,Terra,MODIS,71,6.2,283,26.9,D,0
6.5876,-67.2734,311.4,2.3,1.5,2000-11-02,1542,Terra,MODIS,61,6.2,283.3,17.3,D,0
6.5909,-67.2785,312.6,2.3,1.5,2000-11-02,1542,Terra,MODIS,68,6.2,283,21.1,D,0
9.2279,-63.1273,303,1.7,1.3,2000-11-03,0230,Terra,MODIS,53,6.2,271.8,14.5,N,0
9.2245,-63.133,302.4,1.7,1.3,2000-11-03,0230,Terra,MODIS,49,6.2,271.9,14.9,N,0
9.64,-63.5599,312.3,1.8,1.3,2000-11-03,0230,Terra,MODIS,85,6.2,284.1,27.8,N,2
9.6373,-63.5765,303.1,1.9,1.3,2000-11-03,0230,Terra,MODIS,47,6.2,282.8,13.3,N,2
9.6518,-63.5616,300.3,1.8,1.3,2000-11-03,0230,Terra,MODIS,4,6.2,283.6,9.7,N,2
9.7327,-63.4811,301.3,1.8,1.3,2000-11-03,0230,Terra,MODIS,37,6.2,278.1,13.1,N,2
9.8281,-63.3323,301.2,1.8,1.3,2000-11-03,0230,Terra,MODIS,38,6.2,277.4,11.1,N,2
9.8256,-63.3482,307.9,1.8,1.3,2000-11-03,0230,Terra,MODIS,73,6.2,277.1,20.5,N,2
9.8358,-63.339,311.5,1.8,1.3,2000-11-03,0230,Terra,MODIS,83,6.2,278.4,24.8,N,2
9.8332,-63.3549,300.6,1.8,1.3,2000-11-03,0230,Terra,MODIS,4,6.2,278,9.2,N,2
8.826,-62.1606,320.1,1.2,1.1,2000-11-03,1446,Terra,MODIS,29,6.2,296,11.6,D,0
8.8439,-62.658,328.7,1.3,1.1,2000-11-03,1446,Terra,MODIS,72,6.2,290.1,29.3,D,0
8.0238,-62.3368,320.1,1.2,1.1,2000-11-03,1446,Terra,MODIS,71,6.2,290.6,15,D,0
7.4688,-61.5297,314.7,1.1,1,2000-11-03,1447,Terra,MODIS,57,6.2,288.1,7,D,0
6.2463,-67.9524,314.2,2.9,1.6,2000-11-03,1447,Terra,MODIS,0,6.2,291.6,28.5,D,0
6.3035,-69.0757,314,3.5,1.8,2000-11-03,1447,Terra,MODIS,49,6.2,281.6,51.8,D,0
6.2918,-69.1093,313.2,3.5,1.8,2000-11-03,1447,Terra,MODIS,61,6.2,280.4,48.9,D,0
6.2877,-69.0777,317.5,3.5,1.8,2000-11-03,1447,Terra,MODIS,72,6.2,281.3,70.7,D,0
11.038,-72.2809,302.2,1.3,1.1,2000-11-04,0313,Terra,MODIS,48,6.2,290.9,4.8,N,0
8.9806,-63.0387,313.6,2.6,1.5,2000-11-04,1529,Terra,MODIS,39,6.2,287.8,28,D,0
9.6977,-68.4332,314.8,1.1,1,2000-11-04,1529,Terra,MODIS,64,6.2,296.2,7.2,D,0
8.6743,-62.3087,318.1,3,1.6,2000-11-04,1529,Terra,MODIS,30,6.2,294.8,34.6,D,0
9.6223,-68.9796,318.9,1,1,2000-11-04,1529,Terra,MODIS,72,6.2,298.2,8.5,D,0
8.6704,-63.0847,312.4,2.6,1.6,2000-11-04,1529,Terra,MODIS,48,6.2,291.2,24.7,D,0
8.7273,-63.4749,311.7,2.4,1.5,2000-11-04,1529,Terra,MODIS,59,6.2,290,24.4,D,0
9.5648,-69.0234,318.1,1,1,2000-11-04,1529,Terra,MODIS,71,6.2,299.1,8.3,D,0
9.4633,-68.9001,317.4,1.1,1,2000-11-04,1529,Terra,MODIS,69,6.2,294.9,7.5,D,0
9.4579,-68.9878,321.9,1,1,2000-11-04,1529,Terra,MODIS,76,6.2,296,12.6,D,0
9.4564,-68.9784,339.6,1,1,2000-11-04,1529,Terra,MODIS,90,6.2,297.1,37.4,D,0
9.3003,-67.9563,313.8,1.2,1.1,2000-11-04,1529,Terra,MODIS,51,6.2,295.5,7.3,D,0
8.5104,-63.5228,315.3,2.4,1.5,2000-11-04,1529,Terra,MODIS,54,6.2,291.9,28.6,D,0
9.1394,-68.7727,313.9,1.1,1,2000-11-04,1529,Terra,MODIS,41,6.2,292.8,4,D,0
8.561,-66.1799,314.7,1.5,1.2,2000-11-04,1529,Terra,MODIS,55,6.2,293.1,12.5,D,0
7.9509,-65.8195,315,1.6,1.3,2000-11-04,1529,Terra,MODIS,26,6.2,292,14.3,D,0
7.646,-65.2918,314.4,1.8,1.3,2000-11-04,1530,Terra,MODIS,35,6.2,294.1,18,D,0
7.6298,-65.193,326.6,1.9,1.3,2000-11-04,1530,Terra,MODIS,61,6.2,291.3,46.9,D,0
7.6361,-65.1979,331.6,1.9,1.3,2000-11-04,1530,Terra,MODIS,74,6.2,292.5,63.7,D,0
7.6335,-65.1812,313.3,1.9,1.3,2000-11-04,1530,Terra,MODIS,60,6.2,291.4,16.2,D,0
7.2709,-68.0772,331.6,1.2,1.1,2000-11-04,1530,Terra,MODIS,70,6.2,294.8,30.4,D,0
7.2628,-68.0894,321.9,1.2,1.1,2000-11-04,1530,Terra,MODIS,58,6.2,290.9,15,D,0
7.2612,-68.0787,335.9,1.2,1.1,2000-11-04,1530,Terra,MODIS,87,6.2,291.1,38.1,D,0
7.0588,-68.6542,319.9,1.1,1.1,2000-11-04,1530,Terra,MODIS,71,6.2,294,11.7,D,0
7.0079,-68.315,316.4,1.2,1.1,2000-11-04,1530,Terra,MODIS,60,6.2,294.4,8.6,D,0
6.9956,-68.7827,317.2,1.1,1.1,2000-11-04,1530,Terra,MODIS,66,6.2,292.2,9.9,D,0
6.4301,-66.0251,314.6,1.7,1.3,2000-11-04,1530,Terra,MODIS,66,6.2,291.8,20.2,D,0
6.8828,-69.2148,330.6,1.1,1,2000-11-04,1530,Terra,MODIS,83,6.2,294.2,26,D,0
6.8754,-69.2125,317.1,1.1,1,2000-11-04,1530,Terra,MODIS,66,6.2,293.6,8.9,D,0
6.5858,-68.8277,318.8,1.1,1.1,2000-11-04,1530,Terra,MODIS,68,6.2,295.1,11.4,D,0
6.2871,-67.1263,318.5,1.4,1.2,2000-11-04,1530,Terra,MODIS,58,6.2,296.9,13.5,D,0
6.4966,-69.5838,324.7,1,1,2000-11-04,1530,Terra,MODIS,77,6.2,295.9,15.3,D,0
4.6812,-66.3153,311.6,1.7,1.3,2000-11-04,1530,Terra,MODIS,0,6.2,290.6,13.2,D,0
3.0823,-64.6626,310.2,2.5,1.5,2000-11-04,1531,Terra,MODIS,59,6.2,288.4,19.4,D,0
7.4894,-65.3316,311.3,3.2,1.7,2000-11-05,1434,Terra,MODIS,48,6.2,287.6,30.1,D,0
7.4924,-65.3372,313.4,3.2,1.7,2000-11-05,1435,Terra,MODIS,44,6.2,287.1,39.3,D,0
9.6475,-63.5617,316.5,1.1,1.1,2000-11-06,0301,Terra,MODIS,93,6.2,285,17.7,N,2
9.6461,-63.572,305.4,1.1,1.1,2000-11-06,0301,Terra,MODIS,64,6.2,284.5,7.8,N,2
9.7317,-63.4735,306.7,1.2,1.1,2000-11-06,0301,Terra,MODIS,69,6.2,282.2,9.1,N,2
9.7413,-63.4749,301,1.2,1.1,2000-11-06,0301,Terra,MODIS,30,6.2,283.2,4.8,N,2
10.078,-64.8548,301.3,1,1,2000-11-06,0301,Terra,MODIS,40,6.2,289.6,2.9,N,0
10.1687,-66.7663,324.5,1,1,2000-11-06,1517,Terra,MODIS,79,6.2,301,13.2,D,0
10.7606,-71.5235,317.3,1.6,1.2,2000-11-06,1517,Terra,MODIS,60,6.2,297.9,15.6,D,0
10.1407,-67.5144,315.9,1,1,2000-11-06,1517,Terra,MODIS,59,6.2,297.7,6.5,D,0
9.7718,-66.822,322.2,1,1,2000-11-06,1517,Terra,MODIS,76,6.2,299.9,12,D,0
10.0987,-69.2258,312.7,1.1,1.1,2000-11-06,1517,Terra,MODIS,56,6.2,295.4,4.8,D,0
10.1337,-69.5752,320.5,1.2,1.1,2000-11-06,1517,Terra,MODIS,63,6.2,300.7,8.4,D,0
9.3829,-64.5406,313.9,1.2,1.1,2000-11-06,1517,Terra,MODIS,57,6.2,293.2,9.5,D,0
8.8731,-62.4316,313.6,1.7,1.3,2000-11-06,1517,Terra,MODIS,41,6.2,291.9,13,D,0
8.8385,-62.6495,315.5,1.6,1.3,2000-11-06,1517,Terra,MODIS,28,6.2,293,15.6,D,0
9.5934,-69.0787,310,1.1,1,2000-11-06,1517,Terra,MODIS,27,6.2,287.9,4.5,D,0
9.5299,-68.967,314.3,1.1,1,2000-11-06,1517,Terra,MODIS,64,6.2,294.1,7,D,0
9.3214,-68.8601,319.4,1.1,1,2000-11-06,1517,Terra,MODIS,72,6.2,300.3,9.4,D,0
8.7283,-66.3743,319.3,1,1,2000-11-06,1517,Terra,MODIS,70,6.2,295.2,8,D,0
8.727,-66.3651,317.8,1,1,2000-11-06,1517,Terra,MODIS,67,6.2,296.8,6.8,D,0
9.3084,-70.6073,314.5,1.3,1.1,2000-11-06,1517,Terra,MODIS,38,6.2,297.2,9.3,D,0
8.2882,-65.1266,314.3,1.1,1.1,2000-11-06,1517,Terra,MODIS,48,6.2,292.9,8.1,D,0
8.476,-66.4116,313.1,1,1,2000-11-06,1517,Terra,MODIS,45,6.2,288.3,4.5,D,0
8.4275,-66.6437,327.1,1,1,2000-11-06,1517,Terra,MODIS,80,6.2,291.2,17.5,D,0
8.4262,-66.6345,317.1,1,1,2000-11-06,1517,Terra,MODIS,50,6.2,291.2,6.5,D,0
8.2247,-65.6011,323.1,1.1,1,2000-11-06,1517,Terra,MODIS,45,6.2,280.7,16.7,D,0
8.1964,-65.6654,311.2,1.1,1,2000-11-06,1517,Terra,MODIS,25,6.2,285.2,5,D,0
8.1949,-65.6557,311.6,1.1,1,2000-11-06,1517,Terra,MODIS,0,6.2,286.3,5.4,D,0
8.295,-66.8057,322.4,1,1,2000-11-06,1517,Terra,MODIS,75,6.2,294.2,13.5,D,0
8.1483,-66.3175,318,1,1,2000-11-06,1517,Terra,MODIS,69,6.2,296.4,6.6,D,0
8.1469,-66.3082,333.2,1,1,2000-11-06,1517,Terra,MODIS,85,6.2,297.6,24.9,D,0
7.9691,-65.4488,320.5,1.1,1.1,2000-11-06,1517,Terra,MODIS,42,6.2,288.5,11.9,D,0
7.9633,-65.4458,324.7,1.1,1.1,2000-11-06,1517,Terra,MODIS,75,6.2,289.2,16.7,D,0
7.9509,-65.4271,327.7,1.1,1.1,2000-11-06,1517,Terra,MODIS,75,6.2,291.1,21.7,D,0
7.9415,-65.4285,330.5,1.1,1.1,2000-11-06,1517,Terra,MODIS,66,6.2,291.5,27,D,0
7.1749,-68.524,311,1,1,2000-11-06,1518,Terra,MODIS,36,6.2,286.2,5,D,0
7.1735,-68.5149,313.4,1,1,2000-11-06,1518,Terra,MODIS,63,6.2,285.8,7.1,D,0
7.1722,-68.5058,312.5,1,1,2000-11-06,1518,Terra,MODIS,56,6.2,285.9,5.9,D,0
7.1428,-68.619,311,1,1,2000-11-06,1518,Terra,MODIS,58,6.2,288.4,4.5,D,0
7.0771,-68.6752,312.8,1,1,2000-11-06,1518,Terra,MODIS,63,6.2,289,6.3,D,0
7.0074,-68.4489,308.6,1,1,2000-11-06,1518,Terra,MODIS,38,6.2,284.4,3.6,D,0
6.8705,-67.5786,312.2,1,1,2000-11-06,1518,Terra,MODIS,56,6.2,278.6,6.1,D,0
7.0472,-68.9786,330.4,1,1,2000-11-06,1518,Terra,MODIS,84,6.2,289.3,24.6,D,0
6.9972,-68.8243,317,1,1,2000-11-06,1518,Terra,MODIS,71,6.2,288.3,9.7,D,0
6.9958,-68.8151,315.7,1,1,2000-11-06,1518,Terra,MODIS,66,6.2,288.4,8.3,D,0
6.9884,-68.8226,316.3,1,1,2000-11-06,1518,Terra,MODIS,71,6.2,286.8,10.2,D,0
6.841,-69.0745,323.3,1,1,2000-11-06,1518,Terra,MODIS,79,6.2,289.5,16.3,D,0
6.8191,-69.3776,321.5,1.1,1,2000-11-06,1518,Terra,MODIS,77,6.2,286.7,16.2,D,0
6.8177,-69.368,313,1.1,1,2000-11-06,1518,Terra,MODIS,58,6.2,281.8,8.1,D,0
6.7833,-69.3105,308.2,1.1,1,2000-11-06,1518,Terra,MODIS,18,6.2,286.4,3.3,D,0
6.5762,-69.6776,326.9,1.1,1,2000-11-06,1518,Terra,MODIS,81,6.2,295.7,19.5,D,0
6.5752,-69.738,316.1,1.1,1,2000-11-06,1518,Terra,MODIS,68,6.2,294.6,7.9,D,0
6.5738,-69.7281,326.2,1.1,1,2000-11-06,1518,Terra,MODIS,81,6.2,295.3,19.5,D,0
6.5682,-69.6887,315.1,1.1,1,2000-11-06,1518,Terra,MODIS,58,6.2,293.5,6.7,D,0
6.5668,-69.6789,321.5,1.1,1,2000-11-06,1518,Terra,MODIS,76,6.2,292.9,13.2,D,0
6.5107,-69.2838,315.8,1.1,1,2000-11-06,1518,Terra,MODIS,68,6.2,291.5,7.5,D,0
6.5417,-69.6789,322.5,1.1,1,2000-11-06,1518,Terra,MODIS,77,6.2,291.9,14.9,D,0
6.5403,-69.6691,315.4,1.1,1,2000-11-06,1518,Terra,MODIS,67,6.2,293.2,7.6,D,0
6.2763,-68.677,316.7,1,1,2000-11-06,1518,Terra,MODIS,70,6.2,287.9,10,D,0
6.2482,-69.053,328.4,1,1,2000-11-06,1518,Terra,MODIS,83,6.2,288.5,22.1,D,0
6.2468,-69.0437,318.7,1,1,2000-11-06,1518,Terra,MODIS,64,6.2,287.2,10.2,D,0
9.2704,-64.0416,301.9,1,1,2000-11-08,0248,Terra,MODIS,45,6.2,279,6.5,N,2
9.6481,-63.5632,347.4,1,1,2000-11-08,1504,Terra,MODIS,94,6.2,295.9,50.5,D,2
9.6468,-63.5541,319.5,1,1,2000-11-08,1504,Terra,MODIS,65,6.2,293.4,10.4,D,2
9.6392,-63.5645,341.5,1,1,2000-11-08,1504,Terra,MODIS,91,6.2,292.6,39,D,2
9.2616,-63.1971,314.9,1,1,2000-11-08,1505,Terra,MODIS,64,6.2,293.9,6.2,D,0
9.2772,-64.0457,315.7,1,1,2000-11-08,1505,Terra,MODIS,57,6.2,295.4,7.6,D,2
9.2759,-64.0367,314.5,1,1,2000-11-08,1505,Terra,MODIS,54,6.2,295.8,6.3,D,2
9.2346,-63.7573,313.3,1,1,2000-11-08,1505,Terra,MODIS,45,6.2,293.6,6.2,D,0
9.1969,-63.6889,316.8,1,1,2000-11-08,1505,Terra,MODIS,67,6.2,296.2,8.6,D,0
8.8392,-62.6507,318.2,1.1,1,2000-11-08,1505,Terra,MODIS,42,6.2,298.6,10,D,0
9.6613,-69.9581,317,2,1.4,2000-11-08,1505,Terra,MODIS,70,6.2,294.2,24.8,D,0
8.5358,-62.5965,319.4,1.1,1,2000-11-08,1505,Terra,MODIS,60,6.2,298.2,10.6,D,0
9.2076,-68.7842,316.4,1.6,1.2,2000-11-08,1505,Terra,MODIS,65,6.2,293.9,12,D,0
8.9982,-67.609,318.4,1.3,1.1,2000-11-08,1505,Terra,MODIS,68,6.2,295.2,14.7,D,0
7.6375,-64.6128,319.3,1,1,2000-11-08,1505,Terra,MODIS,54,6.2,295,7.8,D,0
7.6299,-64.623,318.8,1,1,2000-11-08,1505,Terra,MODIS,41,6.2,297.2,7.5,D,0
7.6285,-64.6141,317.3,1,1,2000-11-08,1505,Terra,MODIS,31,6.2,295.9,6.1,D,0
7.0653,-61.4716,307.1,1.3,1.1,2000-11-08,1505,Terra,MODIS,46,6.2,286.1,7,D,0
7.2548,-63.4609,321.2,1,1,2000-11-08,1505,Terra,MODIS,72,6.2,299.2,7.9,D,0
7.1275,-68.9066,313.3,1.5,1.2,2000-11-08,1505,Terra,MODIS,55,6.2,293.5,9.1,D,0
7.0729,-68.8311,319.5,1.5,1.2,2000-11-08,1505,Terra,MODIS,70,6.2,294,17.5,D,0
7.0705,-68.8382,320.3,1.5,1.2,2000-11-08,1505,Terra,MODIS,71,6.2,294.1,17.6,D,0
6.9746,-68.3889,320.3,1.4,1.2,2000-11-08,1505,Terra,MODIS,70,6.2,296.6,13,D,0
6.7916,-69.1319,315.7,1.6,1.2,2000-11-08,1505,Terra,MODIS,63,6.2,294,10.5,D,0
6.6155,-67.9426,325.7,1.3,1.1,2000-11-08,1505,Terra,MODIS,77,6.2,296.9,19.9,D,0
6.6138,-67.9311,325.1,1.3,1.1,2000-11-08,1505,Terra,MODIS,76,6.2,296.6,19.2,D,0
6.6892,-68.6269,316.7,1.4,1.2,2000-11-08,1505,Terra,MODIS,63,6.2,294.8,10.6,D,0
6.6803,-68.6412,328,1.4,1.2,2000-11-08,1505,Terra,MODIS,80,6.2,294.7,28.7,D,0
6.6786,-68.6284,328.5,1.4,1.2,2000-11-08,1505,Terra,MODIS,81,6.2,294.4,29.8,D,0
6.7156,-69.163,319,1.6,1.2,2000-11-08,1505,Terra,MODIS,69,6.2,293.8,15.6,D,0
6.7045,-69.1645,319.9,1.6,1.2,2000-11-08,1505,Terra,MODIS,71,6.2,292.4,17.5,D,0
6.5069,-69.0625,315,1.5,1.2,2000-11-08,1506,Terra,MODIS,60,6.2,292.4,9.4,D,0
6.4941,-69.0503,314.3,1.5,1.2,2000-11-08,1506,Terra,MODIS,48,6.2,292.6,8.6,D,0
6.478,-69.2711,314.5,1.6,1.2,2000-11-08,1506,Terra,MODIS,60,6.2,292.6,10.2,D,0
9.6511,-63.5694,303.6,4.2,1.9,2000-11-09,0331,Terra,MODIS,56,6.2,284.7,44.2,N,2
10.8809,-71.3125,316.5,1.3,1.1,2000-11-09,1547,Terra,MODIS,22,6.2,298,13,D,0
9.6702,-69.1652,323.5,1.9,1.4,2000-11-09,1548,Terra,MODIS,80,6.2,295.6,38.8,D,0
9.6661,-69.1716,321.8,1.9,1.4,2000-11-09,1548,Terra,MODIS,75,6.2,296.3,32.5,D,0
9.6634,-69.1541,315.3,1.9,1.4,2000-11-09,1548,Terra,MODIS,43,6.2,292.7,14.9,D,0
9.1516,-68.8156,316.6,2.1,1.4,2000-11-09,1548,Terra,MODIS,66,6.2,290.9,23.8,D,0
9.1513,-68.8222,315.7,2.1,1.4,2000-11-09,1548,Terra,MODIS,48,6.2,290.3,20.1,D,0
9.1472,-68.9569,319.6,2.1,1.4,2000-11-09,1548,Terra,MODIS,64,6.2,297.2,25.8,D,0
8.6198,-66.8491,316.3,3.1,1.7,2000-11-09,1548,Terra,MODIS,38,6.2,284.5,38.5,D,0
8.6145,-66.9062,317.7,3,1.7,2000-11-09,1548,Terra,MODIS,38,6.2,287.1,44.6,D,0
8.6207,-66.8559,313.7,3.1,1.7,2000-11-09,1548,Terra,MODIS,23,6.2,284.5,30.5,D,0
8.615,-66.913,318.7,3,1.7,2000-11-09,1548,Terra,MODIS,69,6.2,286.9,55.3,D,0
9.0412,-69.7456,316.1,1.8,1.3,2000-11-09,1548,Terra,MODIS,49,6.2,296.9,14.1,D,0
8.1729,-66.1693,305.6,3.6,1.8,2000-11-09,1548,Terra,MODIS,41,6.2,280,29.2,D,0
6.6585,-68.2316,316.6,2.6,1.6,2000-11-09,1548,Terra,MODIS,71,6.2,292.7,31.6,D,0
6.6796,-68.961,310,2.3,1.5,2000-11-09,1548,Terra,MODIS,57,6.2,286.8,13.9,D,0
6.6993,-69.1617,313.5,2.2,1.4,2000-11-09,1548,Terra,MODIS,56,6.2,286.4,18.9,D,0
6.6971,-69.1476,313.6,2.2,1.4,2000-11-09,1548,Terra,MODIS,66,6.2,286.6,22.3,D,0
6.5604,-69.1959,315.9,2.2,1.4,2000-11-09,1548,Terra,MODIS,70,6.2,288,27.9,D,0
6.4815,-69.1131,318,2.2,1.4,2000-11-09,1548,Terra,MODIS,73,6.2,285.3,31.5,D,0
6.4718,-69.1351,312.8,2.2,1.4,2000-11-09,1548,Terra,MODIS,60,6.2,281.4,18.8,D,0
6.4686,-69.1152,311.9,2.2,1.4,2000-11-09,1548,Terra,MODIS,43,6.2,284,16.2,D,0
6.406,-69.1317,320,2.2,1.4,2000-11-09,1548,Terra,MODIS,75,6.2,287.5,39.2,D,0
6.4029,-69.1119,327.8,2.2,1.5,2000-11-09,1548,Terra,MODIS,83,6.2,290.9,64.8,D,0
6.2647,-69.4829,310.7,2.1,1.4,2000-11-09,1548,Terra,MODIS,54,6.2,287.9,15.5,D,0
6.2617,-69.4641,314.3,2.1,1.4,2000-11-09,1548,Terra,MODIS,67,6.2,288.6,23.7,D,0
8.6448,-62.767,301.8,1.3,1.1,2000-11-10,0236,Terra,MODIS,44,6.2,279.2,7.2,N,0
8.6882,-63.1594,302.3,1.4,1.2,2000-11-10,0236,Terra,MODIS,48,6.2,287.4,6.5,N,0
9.6402,-63.5565,301,1.4,1.2,2000-11-10,0236,Terra,MODIS,17,6.2,285.1,5.7,N,2
9.6383,-63.5692,308.4,1.4,1.2,2000-11-10,0236,Terra,MODIS,74,6.2,285.4,13.2,N,2
9.6488,-63.5708,303.8,1.4,1.2,2000-11-10,0236,Terra,MODIS,26,6.2,285.3,7.8,N,2
9.734,-63.4743,309.1,1.4,1.2,2000-11-10,0236,Terra,MODIS,76,6.2,286,14.3,N,2
9.8251,-63.3432,300.4,1.4,1.2,2000-11-10,0236,Terra,MODIS,27,6.2,285.5,5.3,N,2
9.8354,-63.3447,313.5,1.4,1.2,2000-11-10,0236,Terra,MODIS,87,6.2,286.8,18.3,N,2
10.2327,-64.566,300.1,1.6,1.3,2000-11-10,0236,Terra,MODIS,19,6.2,289.3,6.5,N,0
9.6976,-63.4596,309.2,1.2,1.1,2000-11-10,1452,Terra,MODIS,28,6.2,289.5,3.8,D,0
9.3581,-63.521,320.2,1.2,1.1,2000-11-10,1452,Terra,MODIS,74,6.2,292.3,13.9,D,0
8.6807,-62.5266,315.4,1,1,2000-11-10,1452,Terra,MODIS,20,6.2,289.6,9.5,D,0
8.8093,-66.9,318.3,1.9,1.4,2000-11-10,1453,Terra,MODIS,72,6.2,296.7,18.5,D,0
8.807,-66.8825,328.4,1.9,1.4,2000-11-10,1453,Terra,MODIS,83,6.2,297.4,47.1,D,0
8.8156,-66.8881,321.1,1.9,1.4,2000-11-10,1453,Terra,MODIS,76,6.2,297.1,26.3,D,0
8.8035,-66.8897,326.9,1.9,1.4,2000-11-10,1453,Terra,MODIS,81,6.2,297.4,42,D,0
8.364,-64.2126,322,1.2,1.1,2000-11-10,1453,Terra,MODIS,61,6.2,290.4,15.3,D,0
7.089,-67.4331,313.6,2,1.4,2000-11-10,1453,Terra,MODIS,64,6.2,287.1,19.3,D,0
7.329,-69.9891,312,3.2,1.7,2000-11-10,1453,Terra,MODIS,60,6.2,289.6,30,D,0
7.1007,-68.5316,311.9,2.5,1.5,2000-11-10,1453,Terra,MODIS,45,6.2,290.2,19.6,D,0
7.3318,-69.9947,310.2,3.2,1.7,2000-11-10,1453,Terra,MODIS,52,6.2,289.6,21.5,D,0
6.9317,-68.1148,312.4,2.3,1.5,2000-11-10,1453,Terra,MODIS,56,6.2,288.1,15.8,D,0
6.8323,-68.8441,309.3,2.6,1.5,2000-11-10,1453,Terra,MODIS,35,6.2,286.7,13.3,D,0
6.8175,-69.3171,312.7,2.8,1.6,2000-11-10,1453,Terra,MODIS,61,6.2,292.6,23.7,D,0
6.6988,-68.8436,314.4,2.6,1.5,2000-11-10,1453,Terra,MODIS,36,6.2,293,26.8,D,0
6.7068,-68.8495,313.7,2.6,1.5,2000-11-10,1453,Terra,MODIS,54,6.2,292.9,25.3,D,0
6.6731,-69.0199,316.9,2.6,1.6,2000-11-10,1453,Terra,MODIS,70,6.2,292.4,35.5,D,0
6.6172,-69.0271,317.3,2.6,1.6,2000-11-10,1453,Terra,MODIS,70,6.2,292.5,36.1,D,0
6.6142,-69.0034,313.2,2.6,1.6,2000-11-10,1453,Terra,MODIS,62,6.2,292.9,21.8,D,0
6.626,-69.032,311.7,2.6,1.6,2000-11-10,1453,Terra,MODIS,58,6.2,291.8,17.8,D,0
6.6228,-69.0083,319.1,2.6,1.6,2000-11-10,1453,Terra,MODIS,73,6.2,293,43.5,D,0
6.6035,-69.4088,309.7,2.8,1.6,2000-11-10,1453,Terra,MODIS,49,6.2,288.2,19.8,D,0
6.6013,-69.4161,309.9,2.8,1.6,2000-11-10,1453,Terra,MODIS,51,6.2,288.2,21.7,D,0
9.6403,-63.5628,303,2.4,1.5,2000-11-11,0319,Terra,MODIS,53,6.2,290.1,16.1,N,2
9.8283,-63.341,305,2.5,1.5,2000-11-11,0319,Terra,MODIS,62,6.2,289.9,21.8,N,2
9.8348,-63.3485,302.1,2.5,1.5,2000-11-11,0319,Terra,MODIS,47,6.2,289.9,16.6,N,2
11.7434,-70.1945,309.4,1,1,2000-11-11,0320,Terra,MODIS,66,6.2,294.7,7.6,N,0
10.4647,-66.5324,312,1.7,1.3,2000-11-11,1535,Terra,MODIS,30,6.2,290.5,12.9,D,0
9.8308,-63.3338,307.8,3.2,1.7,2000-11-11,1535,Terra,MODIS,59,6.2,291,19.3,D,2
9.5617,-68.7994,314.4,1.3,1.1,2000-11-11,1535,Terra,MODIS,71,6.2,284.4,11.4,D,0
9.506,-69.0306,328.5,1.2,1.1,2000-11-11,1535,Terra,MODIS,79,6.2,291.2,27.4,D,0
9.5043,-69.0197,313.4,1.2,1.1,2000-11-11,1535,Terra,MODIS,59,6.2,290.8,7.3,D,0
