latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-25.6219,27.2156,307.6,1,1,2000-11-29,2104,Terra,MODIS,72,6.2,290.6,8.9,N,2
-30.2806,18.1078,342.9,2.3,1.5,2000-11-30,0941,Terra,MODIS,86,6.2,309.6,119.5,D,0
-30.2827,18.1312,329.5,2.3,1.5,2000-11-30,0941,Terra,MODIS,56,6.2,309.1,52,D,0
-30.2766,18.1017,336.3,2.3,1.5,2000-11-30,0941,Terra,MODIS,77,6.2,310.2,82.8,D,0
-30.2786,18.1253,342.1,2.3,1.5,2000-11-30,0941,Terra,MODIS,85,6.2,310.2,115.4,D,0
-33.4306,18.5551,331.1,2.7,1.6,2000-11-30,0942,Terra,MODIS,80,6.2,311.8,59.5,D,0
-33.4341,18.5494,326.8,2.7,1.6,2000-11-30,0942,Terra,MODIS,35,6.2,310.4,35.4,D,0
-34.4289,20.3347,348.2,3.6,1.8,2000-11-30,0942,Terra,MODIS,89,6.2,298.8,328.7,D,0
-34.4312,20.375,316.9,3.6,1.8,2000-11-30,0942,Terra,MODIS,58,6.2,298.8,57,D,0
-34.4451,20.334,346.7,3.6,1.8,2000-11-30,0942,Terra,MODIS,81,6.2,298.1,304.3,D,0
-34.4914,20.2929,345.8,3.6,1.8,2000-11-30,0942,Terra,MODIS,93,6.2,305.3,290.4,D,0
-34.4368,20.329,352.8,3.6,1.8,2000-11-30,0942,Terra,MODIS,91,6.2,298.2,389.8,D,0
-34.4552,20.3696,328.4,3.6,1.8,2000-11-30,0942,Terra,MODIS,62,6.2,300.2,122.3,D,0
-34.4833,20.2882,333.9,3.6,1.8,2000-11-30,0942,Terra,MODIS,79,6.2,301.5,162.2,D,0
-34.4995,20.2872,343.2,3.6,1.8,2000-11-30,0942,Terra,MODIS,92,6.2,304.5,258.8,D,0
-34.5156,20.2861,327,3.6,1.8,2000-11-30,0942,Terra,MODIS,80,6.2,300.9,114.7,D,0
-34.5179,20.3255,324.8,3.6,1.8,2000-11-30,0942,Terra,MODIS,76,6.2,302,94.8,D,0
-34.5253,20.3179,317,3.6,1.8,2000-11-30,0942,Terra,MODIS,22,6.2,300.4,44.9,D,0
-34.5835,19.4227,323.4,3.1,1.7,2000-11-30,0942,Terra,MODIS,66,6.2,299.9,75.8,D,0
-34.5859,19.4592,317.7,3.1,1.7,2000-11-30,0942,Terra,MODIS,60,6.2,301,46.9,D,0
-34.5982,19.4531,328.4,3.1,1.7,2000-11-30,0942,Terra,MODIS,71,6.2,301,108.5,D,0
-34.5169,20.3025,316,1,1,2000-11-30,2145,Terra,MODIS,92,6.2,289,16,N,0
-34.5185,20.2916,335.7,1,1,2000-11-30,2145,Terra,MODIS,100,6.2,290.7,38.6,N,0
-34.5924,19.441,305.5,1,1,2000-11-30,2145,Terra,MODIS,65,6.2,290.1,7.9,N,0
-34.4691,20.2472,316.6,1,1,2000-11-30,2145,Terra,MODIS,93,6.2,289,16,N,0
-34.5834,19.4392,321.2,1,1,2000-11-30,2145,Terra,MODIS,100,6.2,290.2,19.9,N,0
-34.5849,19.4282,316,1,1,2000-11-30,2145,Terra,MODIS,92,6.2,289.4,14.9,N,0
-23.7716,30.0938,312.8,1.4,1.2,2000-12-01,0844,Terra,MODIS,62,6.2,293,13.8,D,0
-25.8832,29.0796,315.6,1.3,1.1,2000-12-01,0844,Terra,MODIS,56,6.2,302.5,8.5,D,2
-25.8848,29.0924,316.7,1.3,1.1,2000-12-01,0844,Terra,MODIS,53,6.2,304,9.3,D,2
-26.6685,30.4199,314.4,1.6,1.2,2000-12-01,0844,Terra,MODIS,60,6.2,297.8,15.7,D,0
-26.5678,27.9814,319.8,1.2,1.1,2000-12-01,0844,Terra,MODIS,60,6.2,305.3,9.3,D,0
-27.7294,25.4657,352.9,1,1,2000-12-01,0845,Terra,MODIS,95,6.2,310.6,53,D,0
-27.7309,25.4759,332.3,1,1,2000-12-01,0845,Terra,MODIS,75,6.2,309.2,16.1,D,0
-27.6633,24.7631,374.2,1,1,2000-12-01,0845,Terra,MODIS,100,6.2,311.3,116.5,D,0
-27.6648,24.7732,326.2,1,1,2000-12-01,0845,Terra,MODIS,58,6.2,307.3,9.8,D,0
-27.6723,24.7614,394,1,1,2000-12-01,0845,Terra,MODIS,100,6.2,309.9,204.5,D,0
-27.6738,24.7715,340.3,1,1,2000-12-01,0845,Terra,MODIS,85,6.2,307.9,29.3,D,0
-27.9594,24.8349,325.5,1,1,2000-12-01,0845,Terra,MODIS,43,6.2,309.5,5.6,D,0
-28.0508,25.1444,384.2,1,1,2000-12-01,0845,Terra,MODIS,100,6.2,314.2,154.3,D,0
-28.0523,25.1545,342.1,1,1,2000-12-01,0845,Terra,MODIS,86,6.2,311.1,29.6,D,0
-29.1567,30.3111,323.3,1.7,1.3,2000-12-01,0845,Terra,MODIS,68,6.2,302.5,30.7,D,0
-29.1585,30.3286,313.8,1.7,1.3,2000-12-01,0845,Terra,MODIS,39,6.2,302.6,12.3,D,0
-29.1642,30.0497,311.5,1.6,1.3,2000-12-01,0845,Terra,MODIS,57,6.2,299,10.6,D,0
-29.302,31.1543,312.7,1.9,1.4,2000-12-01,0845,Terra,MODIS,63,6.2,298.3,15.5,D,0
-29.3049,31.1482,313.4,1.9,1.4,2000-12-01,0845,Terra,MODIS,56,6.2,298,15.2,D,0
-31.1416,29.1953,320.9,1.5,1.2,2000-12-01,0846,Terra,MODIS,64,6.2,305.6,16.8,D,0
-31.7647,28.4686,317.8,1.4,1.2,2000-12-01,0846,Terra,MODIS,63,6.2,304,12.4,D,0
-31.7707,28.4772,316.1,1.4,1.2,2000-12-01,0846,Terra,MODIS,56,6.2,304,10.1,D,0
-31.8987,26.872,319.2,1.2,1.1,2000-12-01,0846,Terra,MODIS,34,6.2,306.3,9.5,D,0
-32.5653,27.3488,315.7,1.3,1.1,2000-12-01,0846,Terra,MODIS,59,6.2,302.6,10.3,D,0
-32.5669,27.3623,336.9,1.3,1.1,2000-12-01,0846,Terra,MODIS,87,6.2,304.1,44,D,0
-32.5754,27.3473,339.5,1.3,1.1,2000-12-01,0846,Terra,MODIS,89,6.2,304.2,49,D,0
-32.5769,27.3608,347.6,1.3,1.1,2000-12-01,0846,Terra,MODIS,94,6.2,305.6,69.1,D,0
-33.6443,23.2464,322.7,1,1,2000-12-01,0846,Terra,MODIS,27,6.2,310.1,6.4,D,0
-33.6459,23.2571,331.8,1,1,2000-12-01,0846,Terra,MODIS,77,6.2,309.6,17.9,D,0
-32.77,17.9553,334.9,1.7,1.3,2000-12-01,0846,Terra,MODIS,77,6.2,309.8,45.7,D,0
-34.0956,24.5335,351.1,1,1,2000-12-01,0847,Terra,MODIS,95,6.2,312.3,54.6,D,0
-34.0971,24.5446,340.9,1,1,2000-12-01,0847,Terra,MODIS,89,6.2,311.2,33.6,D,0
-34.4251,20.3387,329.9,1.2,1.1,2000-12-01,0847,Terra,MODIS,56,6.2,306.6,19.2,D,0
-34.44,20.3089,338.1,1.2,1.1,2000-12-01,0847,Terra,MODIS,84,6.2,306.5,36.1,D,0
-34.4421,20.3214,332.7,1.2,1.1,2000-12-01,0847,Terra,MODIS,70,6.2,309,25.3,D,0
-34.5937,19.7676,340.7,1.2,1.1,2000-12-01,0847,Terra,MODIS,90,6.2,308,41,D,0
-34.596,19.7807,336.1,1.2,1.1,2000-12-01,0847,Terra,MODIS,87,6.2,309.2,31.7,D,0
-34.5862,19.4322,348.7,1.3,1.1,2000-12-01,0847,Terra,MODIS,82,6.2,307,70.9,D,0
-34.5886,19.4458,348.7,1.3,1.1,2000-12-01,0847,Terra,MODIS,89,6.2,306.5,69.7,D,0
-27.7004,30.025,324.5,1.1,1,2000-12-01,2051,Terra,MODIS,100,6.2,289.9,26.9,N,0
-26.5433,29.1519,339.5,1.2,1.1,2000-12-01,2052,Terra,MODIS,100,6.2,289.8,53.7,N,0
-26.5396,29.1568,328.5,1.2,1.1,2000-12-01,2052,Terra,MODIS,100,6.2,288.2,35.8,N,0
-26.5411,29.1452,325.8,1.2,1.1,2000-12-01,2052,Terra,MODIS,100,6.2,289.1,31.8,N,0
-25.8584,29.1717,302.2,1.1,1.1,2000-12-01,2052,Terra,MODIS,47,6.2,288.7,7.4,N,2
-24.7358,30.1959,301.7,1,1,2000-12-01,2052,Terra,MODIS,44,6.2,290.3,4.7,N,0
-25.8856,29.0811,313.3,3.7,1.8,2000-12-02,0749,Terra,MODIS,48,6.2,299.7,30.6,D,2
-26.5434,29.161,320.2,3.5,1.8,2000-12-02,0749,Terra,MODIS,51,6.2,297.8,67.7,D,0
-28.0396,30.3852,325,2.7,1.6,2000-12-02,0750,Terra,MODIS,77,6.2,302.6,60,D,0
-28.0292,30.3811,315.9,2.7,1.6,2000-12-02,0750,Terra,MODIS,50,6.2,302.5,23.5,D,0
-28.043,30.3774,322.4,2.7,1.6,2000-12-02,0750,Terra,MODIS,73,6.2,302.8,49.8,D,0
-32.2945,19.2881,333,1.8,1.3,2000-12-02,0929,Terra,MODIS,72,6.2,315.6,38.6,D,0
-32.3001,19.2808,327.7,1.8,1.3,2000-12-02,0929,Terra,MODIS,30,6.2,315.7,23.3,D,0
-33.4392,18.6236,324.6,1.7,1.3,2000-12-02,0929,Terra,MODIS,65,6.2,312.6,13.8,D,0
-33.9224,21.9149,334,2.8,1.6,2000-12-02,0929,Terra,MODIS,83,6.2,296.5,128.9,D,0
-34.0691,22.0917,324,2.9,1.6,2000-12-02,0929,Terra,MODIS,71,6.2,300.3,64.1,D,0
-34.0693,22.0863,322.2,2.9,1.6,2000-12-02,0929,Terra,MODIS,68,6.2,300.2,55.1,D,0
-34.4426,20.3124,342.1,2.2,1.4,2000-12-02,0930,Terra,MODIS,89,6.2,303.9,113.9,D,0
-34.4447,20.3375,332.3,2.2,1.4,2000-12-02,0930,Terra,MODIS,78,6.2,303.7,67,D,0
-34.4579,20.3368,336.1,2.2,1.4,2000-12-02,0930,Terra,MODIS,79,6.2,303.6,81.7,D,0
-34.4732,20.3602,333,2.2,1.5,2000-12-02,0930,Terra,MODIS,50,6.2,306.6,61.7,D,0
-34.4545,20.3313,330.1,2.2,1.4,2000-12-02,0930,Terra,MODIS,57,6.2,303.5,54,D,0
-34.4697,20.355,336.7,2.2,1.5,2000-12-02,0930,Terra,MODIS,65,6.2,306.6,76.8,D,0
-34.4716,20.3798,330.4,2.3,1.5,2000-12-02,0930,Terra,MODIS,0,6.2,303.2,54.1,D,0
-34.4646,20.343,315.3,1.1,1.1,2000-12-02,2133,Terra,MODIS,91,6.2,287.1,18.8,N,0
-26.5631,27.9811,300.3,2.1,1.4,2000-12-02,2134,Terra,MODIS,23,6.2,287.6,14.4,N,0
-22.4874,31.1952,342.7,1.1,1,2000-12-03,0831,Terra,MODIS,88,6.2,316.1,34.7,D,0
-22.4888,31.2056,328.5,1.1,1,2000-12-03,0831,Terra,MODIS,61,6.2,315.5,11.2,D,0
-23.4303,28.6003,325.4,1,1,2000-12-03,0831,Terra,MODIS,58,6.2,311.3,8.2,D,0
-25.6277,28.0852,323.6,1,1,2000-12-03,0832,Terra,MODIS,57,6.2,308.4,8.6,D,0
-25.8608,29.1682,324,1,1,2000-12-03,0832,Terra,MODIS,69,6.2,307.8,8.9,D,2
-26.1326,28.4437,322.7,1,1,2000-12-03,0832,Terra,MODIS,37,6.2,305.5,9.1,D,0
-29.3729,30.1022,330.3,1.1,1.1,2000-12-03,0833,Terra,MODIS,81,6.2,309.6,25.1,D,0
-29.6278,30.3606,325.7,1.1,1.1,2000-12-03,0833,Terra,MODIS,62,6.2,305.4,11.5,D,0
-27.7061,30.0182,303.6,1.6,1.2,2000-12-03,2039,Terra,MODIS,56,6.2,285.6,13,N,0
-27.6949,30.0167,304.5,1.6,1.2,2000-12-03,2039,Terra,MODIS,60,6.2,285.4,14,N,0
-29.1959,25.3764,323.7,2.6,1.6,2000-12-04,0916,Terra,MODIS,61,6.2,308.5,27.1,D,0
-34.4712,20.3247,322.2,1.7,1.3,2000-12-04,2120,Terra,MODIS,100,6.2,286,47.7,N,0
-26.6742,27.8255,327.8,1.3,1.1,2000-12-05,0820,Terra,MODIS,68,6.2,305,19.7,D,2
-27.2117,30.8565,327.2,1,1,2000-12-05,0820,Terra,MODIS,80,6.2,298.8,18.7,D,0
-27.3271,30.7661,316.2,1,1,2000-12-05,0820,Terra,MODIS,65,6.2,299.6,8.2,D,0
-27.7681,24.7714,323.4,1.9,1.4,2000-12-05,0820,Terra,MODIS,61,6.2,300.9,28,D,0
-27.9505,24.7548,340.2,1.9,1.4,2000-12-05,0820,Terra,MODIS,75,6.2,304,84,D,0
-27.9543,24.7742,325.6,1.9,1.4,2000-12-05,0820,Terra,MODIS,58,6.2,304,31,D,0
-28.0471,25.1257,323.1,1.8,1.3,2000-12-05,0820,Terra,MODIS,59,6.2,301.6,25.8,D,0
-34.0096,24.0078,327.7,1.6,1.2,2000-12-05,0822,Terra,MODIS,78,6.2,276.3,44.6,D,0
-23.4833,30.1613,316.7,2.9,1.6,2000-12-06,0902,Terra,MODIS,19,6.2,297.7,27,D,0
-23.4834,30.1545,319.3,2.9,1.6,2000-12-06,0902,Terra,MODIS,54,6.2,298.1,42.1,D,0
-25.5511,30.3157,333,3.2,1.7,2000-12-06,0902,Terra,MODIS,80,6.2,290.9,161.6,D,0
-25.9884,26.9129,318,1.8,1.3,2000-12-06,0902,Terra,MODIS,40,6.2,300.9,13.8,D,0
-25.9904,26.9315,335.4,1.9,1.3,2000-12-06,0902,Terra,MODIS,81,6.2,300.6,64.3,D,0
-26.0123,25.8734,323.3,1.6,1.2,2000-12-06,0902,Terra,MODIS,43,6.2,304,16.5,D,0
-26.0123,25.8676,326.6,1.6,1.2,2000-12-06,0902,Terra,MODIS,61,6.2,304.1,21.8,D,0
-26.7047,30.6829,319,3.5,1.8,2000-12-06,0902,Terra,MODIS,68,6.2,299.5,59.9,D,0
-26.863,30.4101,327.4,3.4,1.7,2000-12-06,0902,Terra,MODIS,80,6.2,297.1,111,D,0
-26.8889,30.3403,319,3.3,1.7,2000-12-06,0902,Terra,MODIS,69,6.2,298.2,63.6,D,0
-26.8732,30.4024,314.4,3.4,1.7,2000-12-06,0902,Terra,MODIS,51,6.2,296.5,35.8,D,0
-26.8839,30.3338,322.3,3.3,1.7,2000-12-06,0902,Terra,MODIS,74,6.2,298.5,80.8,D,0
-27.1077,30.8418,318.3,3.6,1.8,2000-12-06,0903,Terra,MODIS,67,6.2,298.2,61.5,D,0
-27.0992,30.8356,314.7,3.6,1.8,2000-12-06,0903,Terra,MODIS,58,6.2,298.2,39.9,D,0
-27.1153,30.834,312.4,3.6,1.8,2000-12-06,0903,Terra,MODIS,41,6.2,298.1,28.9,D,0
-27.3464,31.6569,312.9,4.1,1.9,2000-12-06,0903,Terra,MODIS,52,6.2,295.8,40.5,D,0
-27.3491,31.6494,313.5,4.1,1.9,2000-12-06,0903,Terra,MODIS,57,6.2,295.8,44.6,D,0
-27.6653,30.6821,321.8,3.6,1.8,2000-12-06,0903,Terra,MODIS,74,6.2,298.4,79.4,D,0
-27.6732,30.6742,317.2,3.6,1.8,2000-12-06,0903,Terra,MODIS,27,6.2,299.4,51.2,D,0
-27.7109,30.7453,321.6,3.6,1.8,2000-12-06,0903,Terra,MODIS,74,6.2,295,81.9,D,0
-27.7136,30.7817,315.4,3.6,1.8,2000-12-06,0903,Terra,MODIS,63,6.2,295.2,48.5,D,0
-27.7186,30.7391,317,3.6,1.8,2000-12-06,0903,Terra,MODIS,66,6.2,295.4,57.3,D,0
-27.721,30.7756,319.3,3.6,1.8,2000-12-06,0903,Terra,MODIS,70,6.2,295.1,71,D,0
-27.6034,24.7562,323.5,1.4,1.2,2000-12-06,0903,Terra,MODIS,47,6.2,306.3,13.5,D,0
-27.7897,24.79,322,1.4,1.2,2000-12-06,0903,Terra,MODIS,33,6.2,305.5,8.9,D,0
-27.8003,24.7885,332.3,1.4,1.2,2000-12-06,0903,Terra,MODIS,78,6.2,307.6,28.3,D,0
-28.0971,26.3573,320.5,1.8,1.3,2000-12-06,0903,Terra,MODIS,59,6.2,302.2,13.7,D,0
-28.0337,25.1327,327.7,1.5,1.2,2000-12-06,0903,Terra,MODIS,71,6.2,305.4,22.5,D,0
-28.0337,25.1108,336,1.5,1.2,2000-12-06,0903,Terra,MODIS,82,6.2,305.5,43.6,D,0
-28.0353,25.126,328.7,1.5,1.2,2000-12-06,0903,Terra,MODIS,72,6.2,306.1,25,D,0
-28.0446,25.1093,332.5,1.5,1.2,2000-12-06,0903,Terra,MODIS,78,6.2,307.3,35,D,0
-28.0755,25.0897,323.7,1.5,1.2,2000-12-06,0903,Terra,MODIS,36,6.2,308.1,12.9,D,0
-29.1279,30.5329,315.2,3.6,1.8,2000-12-06,0903,Terra,MODIS,62,6.2,295.2,55.4,D,0
-29.1197,30.5281,318.5,3.6,1.8,2000-12-06,0903,Terra,MODIS,69,6.2,295.2,71.2,D,0
-29.3776,30.1187,316.4,3.4,1.7,2000-12-06,0903,Terra,MODIS,64,6.2,295.5,56.9,D,0
-28.8985,23.9587,331,1.3,1.1,2000-12-06,0903,Terra,MODIS,68,6.2,310.8,16.4,D,0
-28.8969,23.9666,332.9,1.3,1.1,2000-12-06,0903,Terra,MODIS,73,6.2,310.7,20.6,D,0
-33.5761,18.473,327.9,1,1,2000-12-06,0905,Terra,MODIS,68,6.2,311,10,D,0
-34.1195,19.8063,368.2,1,1,2000-12-06,0905,Terra,MODIS,100,6.2,307.3,98.9,D,0
-34.4404,20.2777,328.6,1,1,2000-12-06,0905,Terra,MODIS,69,6.2,307.9,14.2,D,0
-34.4419,20.2891,345.3,1,1,2000-12-06,0905,Terra,MODIS,90,6.2,312.2,41.5,D,0
-34.4496,20.2759,339.4,1,1,2000-12-06,0905,Terra,MODIS,85,6.2,303.3,31,D,0
-34.4511,20.2873,351.9,1,1,2000-12-06,0905,Terra,MODIS,95,6.2,306.1,56,D,0
-33.4086,19.3499,314.1,3,1.6,2000-12-06,2108,Terra,MODIS,89,6.2,291.3,67.1,N,0
-30.9889,29.7126,301,1,1,2000-12-06,2108,Terra,MODIS,36,6.2,290.7,4.3,N,0
-30.9906,29.7018,306.5,1,1,2000-12-06,2108,Terra,MODIS,68,6.2,290.9,8,N,0
-29.3073,29.5108,306,1.1,1,2000-12-06,2109,Terra,MODIS,66,6.2,279.1,11,N,0
-25.8164,29.5028,301.4,1.1,1.1,2000-12-06,2110,Terra,MODIS,41,6.2,286.5,6.8,N,2
-25.8182,29.4917,307.3,1.1,1.1,2000-12-06,2110,Terra,MODIS,71,6.2,285.7,11.1,N,2
-25.884,29.0717,306.4,1.1,1,2000-12-06,2110,Terra,MODIS,68,6.2,287.1,9.8,N,2
-23.9881,31.1547,327.8,1.4,1.2,2000-12-07,0807,Terra,MODIS,0,6.2,305.2,14,D,0
-24.758,30.3638,323.3,1.5,1.2,2000-12-07,0807,Terra,MODIS,43,6.2,299.9,22.2,D,0
-24.7592,30.3576,326.5,1.5,1.2,2000-12-07,0807,Terra,MODIS,44,6.2,301.6,27,D,0
-25.0578,30.6799,340.7,1.4,1.2,2000-12-07,0807,Terra,MODIS,88,6.2,300.6,64.1,D,0
-26.2832,30.8723,362.2,1.3,1.1,2000-12-07,0807,Terra,MODIS,100,6.2,301.9,129.1,D,0
-26.2854,30.8852,320.7,1.3,1.1,2000-12-07,0807,Terra,MODIS,68,6.2,299.5,16.2,D,0
-26.2935,30.8705,333.9,1.3,1.1,2000-12-07,0807,Terra,MODIS,84,6.2,299,39.1,D,0
-26.7081,30.777,320.8,1.3,1.1,2000-12-07,0807,Terra,MODIS,68,6.2,300.7,18.5,D,0
-27.0379,30.956,319.6,1.3,1.1,2000-12-07,0807,Terra,MODIS,48,6.2,302.8,10,D,0
-27.1184,30.8257,317.9,1.3,1.1,2000-12-07,0807,Terra,MODIS,62,6.2,299.4,9.3,D,0
-27.2777,30.7382,368.7,1.3,1.1,2000-12-07,0807,Terra,MODIS,100,6.2,298.3,153.6,D,0
-28.46,31.3366,319.8,1.2,1.1,2000-12-07,0808,Terra,MODIS,70,6.2,294.2,14.5,D,0
-28.462,31.3488,327.2,1.2,1.1,2000-12-07,0808,Terra,MODIS,79,6.2,291.9,25,D,0
-28.4697,31.3348,313.4,1.2,1.1,2000-12-07,0808,Terra,MODIS,38,6.2,292.5,7.9,D,0
-28.4717,31.3468,325.2,1.2,1.1,2000-12-07,0808,Terra,MODIS,77,6.2,291.8,22.4,D,0
-28.6445,31.7688,323.5,1.1,1.1,2000-12-07,0808,Terra,MODIS,75,6.2,302.1,14.1,D,0
-29.2435,30.5152,345.1,1.3,1.1,2000-12-07,0808,Terra,MODIS,93,6.2,281.2,71.7,D,0
-31.2879,29.4471,323.2,1.3,1.1,2000-12-07,0809,Terra,MODIS,69,6.2,305.3,14.1,D,0
-31.2904,29.4612,323.4,1.3,1.1,2000-12-07,0809,Terra,MODIS,70,6.2,303.6,13.4,D,0
-22.9179,31.3198,332.3,2.1,1.4,2000-12-08,0849,Terra,MODIS,20,6.2,311.6,46.1,D,0
-23.3701,31.4309,333.1,2.2,1.4,2000-12-08,0849,Terra,MODIS,59,6.2,309.3,45.7,D,0
-28.2192,24.4235,331.5,1,1,2000-12-08,0851,Terra,MODIS,80,6.2,305,16.8,D,0
-29.6348,24.172,336.2,1,1,2000-12-08,0851,Terra,MODIS,77,6.2,301.3,26.8,D,0
-29.6023,22.8525,395.8,1,1,2000-12-08,0851,Terra,MODIS,100,6.2,319,207.5,D,0
-29.6039,22.8628,360.4,1,1,2000-12-08,0851,Terra,MODIS,94,6.2,313.2,65.8,D,0
-33.9265,22.7986,313.1,1,1,2000-12-08,0852,Terra,MODIS,64,6.2,279.2,11,D,0
-33.8231,18.7087,336,2.2,1.4,2000-12-09,0935,Terra,MODIS,86,6.2,309.2,71.3,D,0
-33.821,18.7023,327.5,2.2,1.4,2000-12-09,0935,Terra,MODIS,78,6.2,309.2,36.9,D,0
-25.4734,30.9739,310.1,1.3,1.1,2000-12-10,0838,Terra,MODIS,62,6.2,287.9,8.6,D,0
-33.8413,23.8942,313.9,3,1.6,2000-12-11,0923,Terra,MODIS,30,6.2,299.2,31.8,D,0
-33.5299,18.6112,333.2,1.4,1.2,2000-12-11,0923,Terra,MODIS,81,6.2,310.6,30.2,D,0
-33.5315,18.6259,323,1.4,1.2,2000-12-11,0923,Terra,MODIS,61,6.2,307.3,10.7,D,0
-33.8538,18.9936,300.7,1.6,1.2,2000-12-11,2127,Terra,MODIS,32,6.2,288.4,10.5,N,0
-26.6746,27.8255,312.6,1.6,1.3,2000-12-11,2128,Terra,MODIS,85,6.2,285.9,28.2,N,2
-30.5778,29.8247,330.9,1,1,2000-12-12,0827,Terra,MODIS,85,6.2,296.6,28.6,D,0
-30.5792,29.8353,314.4,1,1,2000-12-12,0827,Terra,MODIS,68,6.2,294.4,10.8,D,0
-32.6322,27.0536,309,1,1,2000-12-12,0828,Terra,MODIS,40,6.2,295.1,6.9,D,0
-32.6339,27.0642,309.2,1,1,2000-12-12,0828,Terra,MODIS,32,6.2,294.7,6.6,D,0
-34.0218,19.4943,302.8,1.6,1.3,2000-12-12,2209,Terra,MODIS,15,6.2,283.4,14.6,N,0
-34.0108,19.4899,303.5,1.6,1.3,2000-12-12,2209,Terra,MODIS,8,6.2,282.4,15.4,N,0
-34.0137,19.4853,304.1,1.6,1.3,2000-12-12,2209,Terra,MODIS,33,6.2,282.4,16.6,N,0
-25.9423,26.5023,318.5,2.2,1.5,2000-12-13,0909,Terra,MODIS,63,6.2,292.1,37.1,D,0
-25.9395,26.4958,315.4,2.2,1.5,2000-12-13,0909,Terra,MODIS,54,6.2,293,29.4,D,0
-27.3922,26.4241,317.6,2.3,1.5,2000-12-13,0909,Terra,MODIS,45,6.2,303.6,20.4,D,0
-28.0814,26.204,321.9,2.3,1.5,2000-12-13,0909,Terra,MODIS,64,6.2,306.4,24.7,D,0
-29.5492,23.9964,326.3,1.7,1.3,2000-12-13,0910,Terra,MODIS,68,6.2,308.9,24.1,D,0
-29.5644,24.0299,321,1.7,1.3,2000-12-13,0910,Terra,MODIS,22,6.2,308.2,12.6,D,0
-29.5138,23.0296,361.4,1.5,1.2,2000-12-13,0910,Terra,MODIS,75,6.2,316.1,128.4,D,0
-29.5154,23.0446,331.6,1.5,1.2,2000-12-13,0910,Terra,MODIS,74,6.2,314.4,24.1,D,0
-26.6725,27.8095,317.4,1.1,1,2000-12-13,2116,Terra,MODIS,95,6.2,288.2,19.8,N,2
-25.8117,29.4929,304.2,1.4,1.2,2000-12-13,2116,Terra,MODIS,59,6.2,285.9,12.2,N,0
-25.6413,31.6528,317.4,1.1,1,2000-12-14,0813,Terra,MODIS,33,6.2,303.2,6.4,D,0
-25.7542,29.5639,320.6,1.3,1.1,2000-12-14,0813,Terra,MODIS,69,6.2,302.9,13.4,D,0
-25.8597,29.1734,320.8,1.4,1.2,2000-12-14,0813,Terra,MODIS,62,6.2,305.5,12.3,D,2
-26.1918,30.7022,322.6,1.1,1.1,2000-12-14,0813,Terra,MODIS,73,6.2,299.8,17.3,D,0
-26.1937,30.7135,312.9,1.1,1.1,2000-12-14,0813,Terra,MODIS,33,6.2,297.3,6.9,D,0
-25.7116,27.4117,317,1.8,1.3,2000-12-14,0813,Terra,MODIS,60,6.2,302.4,14.5,D,2
-25.7173,27.4035,316.8,1.8,1.3,2000-12-14,0813,Terra,MODIS,55,6.2,300.7,14.1,D,2
-26.4473,30.6901,334.4,1.1,1.1,2000-12-14,0814,Terra,MODIS,86,6.2,303.2,32.5,D,0
-26.8887,30.8957,339.5,1.1,1,2000-12-14,0814,Terra,MODIS,89,6.2,303,39.9,D,0
-26.8905,30.9066,315.1,1.1,1,2000-12-14,0814,Terra,MODIS,54,6.2,300.9,7,D,0
-27.0434,30.8297,324.8,1.1,1,2000-12-14,0814,Terra,MODIS,76,6.2,301.8,18.3,D,0
-27.0452,30.8406,315.6,1.1,1,2000-12-14,0814,Terra,MODIS,55,6.2,301.2,8.4,D,0
-26.5807,27.9223,329,1.6,1.2,2000-12-14,0814,Terra,MODIS,79,6.2,302.1,37.5,D,0
-26.5836,27.9378,331.3,1.6,1.2,2000-12-14,0814,Terra,MODIS,82,6.2,302.2,42.3,D,0
-26.641,27.2564,318.6,1.8,1.3,2000-12-14,0814,Terra,MODIS,60,6.2,303.3,14.5,D,0
-27.3209,31.0131,320,1.1,1,2000-12-14,0814,Terra,MODIS,70,6.2,300.1,12.2,D,0
-27.3226,31.0239,316.4,1.1,1,2000-12-14,0814,Terra,MODIS,63,6.2,298.7,8.7,D,0
-27.3338,30.701,335.3,1.1,1,2000-12-14,0814,Terra,MODIS,86,6.2,301.1,32.7,D,0
-27.6149,30.8804,320.4,1.1,1,2000-12-14,0814,Terra,MODIS,71,6.2,303.9,10.4,D,0
-27.7126,30.7587,319.9,1.1,1,2000-12-14,0814,Terra,MODIS,48,6.2,303.9,12.1,D,0
-27.8101,31.0081,323,1.1,1,2000-12-14,0814,Terra,MODIS,74,6.2,300.1,15.8,D,0
-27.8785,31.0971,336.9,1.1,1,2000-12-14,0814,Terra,MODIS,87,6.2,299.5,36.1,D,0
-28.7461,31.5676,324.4,1,1,2000-12-14,0814,Terra,MODIS,77,6.2,299.6,16,D,0
-28.7477,31.578,320.6,1,1,2000-12-14,0814,Terra,MODIS,65,6.2,299.3,11.8,D,0
-29.27,24.59,339.2,2.3,1.5,2000-12-14,0815,Terra,MODIS,86,6.2,308.5,100.1,D,0
-29.2748,24.6137,340.3,2.3,1.5,2000-12-14,0815,Terra,MODIS,87,6.2,308.9,105.5,D,0
