latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.684,19.8996,313.9,1.1,1.1,2000-11-15,1005,Terra,MODIS,74,6.2,285.3,15.8,D,0
42.6722,19.8989,309.3,1,1,2000-11-17,0952,Terra,MODIS,68,6.2,280.9,11.4,D,0
