latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.827,32.8151,322.6,1,1,2000-12-26,0830,Terra,MODIS,49,6.2,306.8,6.3,D,0
2.9556,31.5037,363,1.1,1,2000-12-26,0830,Terra,MODIS,100,6.2,308.1,97.1,D,0
2.9542,31.5134,329.6,1.1,1,2000-12-26,0830,Terra,MODIS,77,6.2,306.5,20.7,D,0
2.9463,31.5023,328.8,1.1,1,2000-12-26,0830,Terra,MODIS,79,6.2,302.1,20.8,D,0
2.9448,31.5121,322.2,1.1,1,2000-12-26,0830,Terra,MODIS,45,6.2,306.2,11.1,D,0
2.709,32.929,354.7,1,1,2000-12-26,0830,Terra,MODIS,97,6.2,308.2,60.7,D,0
2.7077,32.938,320.9,1,1,2000-12-26,0830,Terra,MODIS,49,6.2,305.2,6,D,0
2.7,32.9278,386,1,1,2000-12-26,0830,Terra,MODIS,100,6.2,307.8,168.7,D,0
2.6987,32.9367,337.8,1,1,2000-12-26,0830,Terra,MODIS,86,6.2,306,28.2,D,0
2.9592,31.0153,336.8,1.2,1.1,2000-12-26,0830,Terra,MODIS,87,6.2,308.4,29.1,D,0
2.9578,31.0254,326.2,1.2,1.1,2000-12-26,0830,Terra,MODIS,77,6.2,307.5,11,D,0
2.6077,33.4316,323.5,1,1,2000-12-26,0830,Terra,MODIS,67,6.2,303,11.3,D,0
2.6064,33.4405,320.9,1,1,2000-12-26,0830,Terra,MODIS,60,6.2,303.3,9,D,0
2.6121,33.2781,325.2,1,1,2000-12-26,0830,Terra,MODIS,71,6.2,304.6,11.9,D,0
2.6032,33.2705,318.2,1,1,2000-12-26,0830,Terra,MODIS,50,6.2,305,5.7,D,0
2.6034,33.2071,326.5,1,1,2000-12-26,0830,Terra,MODIS,74,6.2,304.3,14.3,D,0
2.6021,33.2159,337,1,1,2000-12-26,0830,Terra,MODIS,86,6.2,305.9,28.1,D,0
2.7492,32.1536,321.1,1,1,2000-12-26,0830,Terra,MODIS,51,6.2,305.5,10.2,D,0
2.5945,33.2058,327.7,1,1,2000-12-26,0830,Terra,MODIS,76,6.2,304,15.4,D,0
2.5931,33.2147,335.7,1,1,2000-12-26,0830,Terra,MODIS,84,6.2,305.5,25.6,D,0
2.9143,30.9607,321.5,1.2,1.1,2000-12-26,0830,Terra,MODIS,71,6.2,307,8.7,D,0
2.7401,32.1523,342.1,1,1,2000-12-26,0830,Terra,MODIS,90,6.2,302,40,D,0
2.7387,32.1615,322.9,1,1,2000-12-26,0830,Terra,MODIS,62,6.2,301.9,12.2,D,0
2.6145,32.9455,320.2,1,1,2000-12-26,0830,Terra,MODIS,63,6.2,304.6,9.6,D,0
2.5417,33.3161,317.7,1,1,2000-12-26,0830,Terra,MODIS,45,6.2,303.5,5.7,D,0
2.5304,33.2692,318,1,1,2000-12-26,0830,Terra,MODIS,49,6.2,304.4,5.3,D,0
2.5291,33.2781,330.2,1,1,2000-12-26,0830,Terra,MODIS,79,6.2,305.8,18.7,D,0
2.3702,34.2897,327.3,1,1,2000-12-26,0830,Terra,MODIS,42,6.2,309.1,9.5,D,0
2.3239,33.9805,326.1,1,1,2000-12-26,0830,Terra,MODIS,61,6.2,300,14.5,D,0
2.317,33.9639,327.4,1,1,2000-12-26,0830,Terra,MODIS,69,6.2,300.9,17.2,D,0
2.341,33.7383,329.2,1,1,2000-12-26,0830,Terra,MODIS,68,6.2,306,16,D,0
2.3519,33.5396,328.7,1,1,2000-12-26,0830,Terra,MODIS,77,6.2,307.4,15.6,D,0
2.2485,34.2411,340.5,1,1,2000-12-26,0830,Terra,MODIS,87,6.2,309,30.8,D,0
2.2437,33.9626,342.6,1,1,2000-12-26,0830,Terra,MODIS,68,6.2,298.2,40.6,D,0
2.2423,33.9716,322.9,1,1,2000-12-26,0830,Terra,MODIS,45,6.2,298.5,12,D,0
2.2347,33.9613,336.7,1,1,2000-12-26,0830,Terra,MODIS,64,6.2,298.7,29.6,D,0
2.181,34.2628,331.4,1,1,2000-12-26,0830,Terra,MODIS,78,6.2,309.1,17.2,D,0
2.1729,34.3178,328.4,1,1,2000-12-26,0830,Terra,MODIS,73,6.2,307.2,15.7,D,0
2.1719,34.2615,342.6,1,1,2000-12-26,0830,Terra,MODIS,89,6.2,310,35.3,D,0
2.2336,33.717,334.1,1,1,2000-12-26,0830,Terra,MODIS,69,6.2,307.9,18.3,D,0
2.1115,34.5455,373.8,1.1,1,2000-12-26,0830,Terra,MODIS,100,6.2,313.6,125.4,D,0
2.1101,34.5548,347.4,1.1,1,2000-12-26,0830,Terra,MODIS,92,6.2,309.1,47.3,D,0
2.2157,33.7144,324.9,1,1,2000-12-26,0830,Terra,MODIS,36,6.2,305.3,9.5,D,0
2.2144,33.7234,343.5,1,1,2000-12-26,0830,Terra,MODIS,90,6.2,306.1,37.4,D,0
2.1892,33.8937,357.7,1,1,2000-12-26,0830,Terra,MODIS,93,6.2,304.3,67.2,D,0
2.1879,33.9027,400.5,1,1,2000-12-26,0830,Terra,MODIS,100,6.2,313.5,245.9,D,0
2.1866,33.9117,335.2,1,1,2000-12-26,0830,Terra,MODIS,81,6.2,307.5,20.7,D,0
2.1885,33.7745,320.8,1,1,2000-12-26,0830,Terra,MODIS,44,6.2,303.7,6.1,D,0
2.1795,33.7732,340.3,1,1,2000-12-26,0830,Terra,MODIS,88,6.2,307.8,32,D,0
2.0851,33.4741,323.4,1,1,2000-12-26,0830,Terra,MODIS,69,6.2,304.1,10.2,D,0
1.8642,34.3492,337.7,1,1,2000-12-26,0830,Terra,MODIS,75,6.2,309.8,25.3,D,0
1.7304,34.5046,347.8,1.1,1,2000-12-26,0830,Terra,MODIS,90,6.2,312.5,46.9,D,0
1.7207,34.5703,347.3,1.1,1,2000-12-26,0830,Terra,MODIS,92,6.2,312.2,44.3,D,0
1.7606,33.8014,327.5,1,1,2000-12-26,0830,Terra,MODIS,61,6.2,306.8,15.7,D,0
1.5204,34.7425,322.6,1.1,1,2000-12-26,0830,Terra,MODIS,48,6.2,308.8,8.2,D,0
1.4978,34.462,334.5,1.1,1,2000-12-26,0830,Terra,MODIS,61,6.2,312.3,21.3,D,0
1.118,32.7877,323.3,1,1,2000-12-26,0831,Terra,MODIS,54,6.2,304.9,10.3,D,0
3.5333,32.0038,300.5,1.9,1.3,2000-12-26,2053,Terra,MODIS,29,6.2,290.5,8.8,N,0
3.7533,32.6115,316.3,4.2,1.9,2000-12-27,0913,Terra,MODIS,38,6.2,295.2,61.7,D,0
3.6886,31.4217,323.3,3.4,1.7,2000-12-27,0913,Terra,MODIS,51,6.2,298.4,60.5,D,0
3.6838,31.4519,334.1,3.4,1.7,2000-12-27,0913,Terra,MODIS,85,6.2,298.4,136.2,D,0
3.6934,31.417,321.6,3.4,1.7,2000-12-27,0913,Terra,MODIS,25,6.2,298.5,48.6,D,0
3.6888,31.4475,345.1,3.4,1.7,2000-12-27,0913,Terra,MODIS,92,6.2,299,244.6,D,0
3.684,31.1728,327.8,3.3,1.7,2000-12-27,0913,Terra,MODIS,80,6.2,300.8,98.8,D,0
3.4649,32.1438,339.6,3.9,1.8,2000-12-27,0913,Terra,MODIS,89,6.2,304.6,195.2,D,0
3.4589,32.1363,340.8,3.9,1.8,2000-12-27,0913,Terra,MODIS,90,6.2,303.8,209.5,D,0
3.6134,31.0388,315.2,3.2,1.7,2000-12-27,0913,Terra,MODIS,49,6.2,299.3,28.9,D,0
3.3983,32.4151,328.3,4.1,1.9,2000-12-27,0913,Terra,MODIS,72,6.2,301.2,101.4,D,0
3.5596,31.0863,315.2,3.2,1.7,2000-12-27,0913,Terra,MODIS,61,6.2,299.1,25.8,D,0
3.5619,31.0812,316.9,3.2,1.7,2000-12-27,0913,Terra,MODIS,66,6.2,299,34.5,D,0
3.239,32.8504,319.6,4.5,2,2000-12-27,0913,Terra,MODIS,60,6.2,296.2,76.5,D,0
3.2263,32.3847,325,4.1,1.9,2000-12-27,0913,Terra,MODIS,76,6.2,299.8,81.9,D,0
3.2224,32.3764,323.9,4.1,1.9,2000-12-27,0913,Terra,MODIS,76,6.2,299.6,75.8,D,0
3.0644,32.6915,319.6,4.4,1.9,2000-12-27,0913,Terra,MODIS,66,6.2,295.9,69.4,D,0
3.2481,31.4212,324.7,3.5,1.8,2000-12-27,0913,Terra,MODIS,76,6.2,303.7,49.9,D,0
3.2325,31.4187,325.1,3.5,1.8,2000-12-27,0913,Terra,MODIS,73,6.2,304.2,51.7,D,0
3.2491,31.4461,323.7,3.5,1.8,2000-12-27,0913,Terra,MODIS,44,6.2,303.7,39.7,D,0
3.0628,32.6843,320.4,4.4,1.9,2000-12-27,0913,Terra,MODIS,66,6.2,296.6,77.3,D,0
3.1627,31.5902,317,3.6,1.8,2000-12-27,0913,Terra,MODIS,52,6.2,299.3,37.7,D,0
2.8035,32.9646,319.2,4.7,2,2000-12-27,0913,Terra,MODIS,70,6.2,296.1,82.9,D,0
2.7969,33.0056,319.2,4.7,2,2000-12-27,0913,Terra,MODIS,70,6.2,295.5,88.5,D,0
2.8039,32.9574,316.3,4.7,2,2000-12-27,0913,Terra,MODIS,66,6.2,295.8,59.4,D,0
2.7976,32.9984,321.5,4.7,2,2000-12-27,0913,Terra,MODIS,74,6.2,295.8,109.1,D,0
2.6733,31.9623,312.6,3.9,1.8,2000-12-27,0913,Terra,MODIS,60,6.2,295,37.7,D,0
2.6668,31.9558,311.6,3.9,1.8,2000-12-27,0913,Terra,MODIS,58,6.2,293.5,30.8,D,0
2.6008,31.7389,322.6,3.8,1.8,2000-12-27,0913,Terra,MODIS,65,6.2,296,78.8,D,0
2.7563,31.0842,325.1,3.3,1.7,2000-12-27,0913,Terra,MODIS,22,6.2,302.3,52.3,D,0
2.5941,31.7309,321.4,3.8,1.8,2000-12-27,0913,Terra,MODIS,76,6.2,295.9,80.2,D,0
2.589,31.764,324.2,3.8,1.8,2000-12-27,0913,Terra,MODIS,79,6.2,295.6,103,D,0
2.6394,31.1281,333.1,3.4,1.7,2000-12-27,0913,Terra,MODIS,86,6.2,301.5,120.1,D,0
2.6347,31.158,324.3,3.4,1.7,2000-12-27,0913,Terra,MODIS,69,6.2,301.5,56.2,D,0
2.6281,31.1206,320.9,3.4,1.7,2000-12-27,0913,Terra,MODIS,51,6.2,299.3,38.7,D,0
2.6235,31.1506,325.4,3.4,1.7,2000-12-27,0913,Terra,MODIS,74,6.2,300.8,65.9,D,0
3.7796,33.0503,305.2,2.7,1.6,2000-12-27,1958,Terra,MODIS,63,6.2,286.6,30.9,N,0
3.7848,33.0437,304.3,2.7,1.6,2000-12-27,1958,Terra,MODIS,59,6.2,286,28.4,N,0
3.7906,33.9549,369.6,1.2,1.1,2000-12-28,0818,Terra,MODIS,100,6.2,306.4,133,D,0
3.7891,33.9655,357.7,1.2,1.1,2000-12-28,0818,Terra,MODIS,98,6.2,307,88.3,D,0
3.7875,33.9762,324,1.2,1.1,2000-12-28,0818,Terra,MODIS,46,6.2,304.1,11.9,D,0
3.7296,33.1123,340,1.3,1.2,2000-12-28,0818,Terra,MODIS,87,6.2,309.8,38.1,D,0
3.5498,34.3432,327,1.1,1.1,2000-12-28,0818,Terra,MODIS,64,6.2,303.7,19.2,D,0
3.5972,33.8144,347.3,1.2,1.1,2000-12-28,0818,Terra,MODIS,69,6.2,296.5,62.3,D,0
3.5874,33.813,396.7,1.2,1.1,2000-12-28,0818,Terra,MODIS,0,6.2,299.5,297.7,D,0
3.5148,34.3172,340.2,1.1,1.1,2000-12-28,0818,Terra,MODIS,85,6.2,305.4,40.2,D,0
3.5133,34.3273,346.8,1.1,1.1,2000-12-28,0818,Terra,MODIS,91,6.2,306.1,55.3,D,0
3.51,33.2859,374.1,1.3,1.1,2000-12-28,0818,Terra,MODIS,100,6.2,308.8,167,D,0
3.4999,33.2845,342.6,1.3,1.1,2000-12-28,0818,Terra,MODIS,89,6.2,306.8,45.3,D,0
3.5624,32.7763,325.6,1.4,1.2,2000-12-28,0818,Terra,MODIS,70,6.2,304.8,21.7,D,0
3.5606,32.7889,342,1.4,1.2,2000-12-28,0818,Terra,MODIS,89,6.2,305.6,60.5,D,0
3.4914,33.2715,342.5,1.3,1.1,2000-12-28,0818,Terra,MODIS,88,6.2,310.1,45.5,D,0
3.6692,31.8658,322.5,1.6,1.3,2000-12-28,0818,Terra,MODIS,66,6.2,300.7,23.1,D,0
3.5948,32.3952,349.8,1.5,1.2,2000-12-28,0818,Terra,MODIS,94,6.2,312.4,72.4,D,0
3.5929,32.4087,342.1,1.5,1.2,2000-12-28,0818,Terra,MODIS,89,6.2,314.2,46.8,D,0
3.3534,34.0925,326.5,1.2,1.1,2000-12-28,0818,Terra,MODIS,65,6.2,306.7,13.2,D,0
3.4541,33.2425,348.1,1.3,1.1,2000-12-28,0818,Terra,MODIS,93,6.2,310.5,59,D,0
3.4525,33.2542,332,1.3,1.1,2000-12-28,0818,Terra,MODIS,78,6.2,311.3,19.3,D,0
3.444,33.2411,366.9,1.3,1.1,2000-12-28,0818,Terra,MODIS,100,6.2,308.7,132,D,0
3.4424,33.2528,335.2,1.3,1.1,2000-12-28,0818,Terra,MODIS,82,6.2,311.6,27.2,D,0
3.4464,33.2349,345.7,1.3,1.1,2000-12-28,0818,Terra,MODIS,91,6.2,307.2,55.6,D,0
3.4447,33.2465,357.4,1.3,1.1,2000-12-28,0818,Terra,MODIS,98,6.2,311.8,94.1,D,0
3.4345,33.2451,342.1,1.3,1.1,2000-12-28,0818,Terra,MODIS,88,6.2,309.2,46.4,D,0
3.4244,33.2436,328.7,1.3,1.1,2000-12-28,0818,Terra,MODIS,62,6.2,307,17.5,D,0
3.4125,33.1822,365.9,1.3,1.1,2000-12-28,0818,Terra,MODIS,100,6.2,310.1,133,D,0
3.404,33.169,351.2,1.3,1.1,2000-12-28,0818,Terra,MODIS,95,6.2,306.6,75.9,D,0
3.4023,33.1807,403.5,1.3,1.1,2000-12-28,0818,Terra,MODIS,100,6.2,313.4,393,D,0
3.3921,33.1793,343.6,1.3,1.1,2000-12-28,0818,Terra,MODIS,89,6.2,308.6,55,D,0
3.4746,32.521,331.9,1.5,1.2,2000-12-28,0818,Terra,MODIS,78,6.2,304.6,30,D,0
3.6617,31.0885,328.6,1.9,1.3,2000-12-28,0818,Terra,MODIS,79,6.2,298.3,43.2,D,0
3.6497,31.0869,321.2,1.9,1.3,2000-12-28,0818,Terra,MODIS,62,6.2,299.4,21.4,D,0
3.6663,31.1002,321.6,1.9,1.3,2000-12-28,0818,Terra,MODIS,60,6.2,298.6,24.3,D,0
3.6185,31.2624,319.5,1.8,1.3,2000-12-28,0818,Terra,MODIS,54,6.2,296.3,19.8,D,0
3.2835,33.509,327.9,1.3,1.1,2000-12-28,0818,Terra,MODIS,69,6.2,303.2,22.3,D,0
3.386,32.726,324.7,1.4,1.2,2000-12-28,0818,Terra,MODIS,55,6.2,308.6,13.3,D,0
3.416,32.44,328,1.5,1.2,2000-12-28,0818,Terra,MODIS,53,6.2,309.1,15.5,D,0
3.5536,31.1198,322,1.9,1.3,2000-12-28,0818,Terra,MODIS,70,6.2,299.5,23.9,D,0
3.5358,31.2504,317.2,1.8,1.3,2000-12-28,0818,Terra,MODIS,49,6.2,300.3,12,D,0
3.5582,31.1304,321.6,1.9,1.3,2000-12-28,0818,Terra,MODIS,69,6.2,300,23.3,D,0
3.118,33.6709,327.2,1.2,1.1,2000-12-28,0818,Terra,MODIS,64,6.2,310.2,9.6,D,0
3.2694,32.5197,326.6,1.5,1.2,2000-12-28,0818,Terra,MODIS,71,6.2,309.5,12.4,D,0
3.2465,32.184,325.5,1.5,1.2,2000-12-28,0818,Terra,MODIS,58,6.2,307.2,18.3,D,0
3.3358,31.3172,331.7,1.8,1.3,2000-12-28,0818,Terra,MODIS,82,6.2,307.3,37.2,D,0
3.3084,31.4252,359.5,1.8,1.3,2000-12-28,0818,Terra,MODIS,99,6.2,306.7,155.8,D,0
3.3062,31.4408,332.6,1.8,1.3,2000-12-28,0818,Terra,MODIS,83,6.2,305.9,34.9,D,0
3.1836,32.2942,327,1.5,1.2,2000-12-28,0818,Terra,MODIS,72,6.2,304.8,19.8,D,0
3.1631,32.3597,322.3,1.5,1.2,2000-12-28,0818,Terra,MODIS,35,6.2,303.7,12.4,D,0
3.0256,33.3158,335.2,1.3,1.1,2000-12-28,0818,Terra,MODIS,81,6.2,304.2,36.3,D,0
3.0239,33.3272,342.9,1.3,1.1,2000-12-28,0818,Terra,MODIS,89,6.2,304.7,53.6,D,0
3.1736,32.2093,328.3,1.5,1.2,2000-12-28,0818,Terra,MODIS,73,6.2,309.2,22.4,D,0
3.1468,32.3976,330,1.5,1.2,2000-12-28,0818,Terra,MODIS,78,6.2,306.1,27.2,D,0
3.1449,32.4107,322.7,1.5,1.2,2000-12-28,0818,Terra,MODIS,50,6.2,306.5,10.5,D,0
3.0071,33.3016,333.9,1.3,1.1,2000-12-28,0818,Terra,MODIS,80,6.2,301.9,32.8,D,0
3.0055,33.313,349.8,1.3,1.1,2000-12-28,0818,Terra,MODIS,94,6.2,303.9,73.7,D,0
2.9955,33.3116,321.3,1.3,1.1,2000-12-28,0818,Terra,MODIS,25,6.2,303,12.4,D,0
3.1054,32.4586,328,1.5,1.2,2000-12-28,0818,Terra,MODIS,74,6.2,305.4,19.9,D,0
3.1654,31.8612,326.5,1.6,1.3,2000-12-28,0818,Terra,MODIS,76,6.2,301.3,27.9,D,0
3.0859,32.41,322.6,1.5,1.2,2000-12-28,0818,Terra,MODIS,33,6.2,306.1,11.7,D,0
3.1542,31.8598,327.5,1.6,1.3,2000-12-28,0818,Terra,MODIS,77,6.2,300.8,32.5,D,0
2.8227,34.1475,331.7,1.1,1.1,2000-12-28,0818,Terra,MODIS,76,6.2,313.3,14.2,D,0
3.143,31.8582,326.7,1.6,1.3,2000-12-28,0818,Terra,MODIS,76,6.2,299.4,32.3,D,0
3.0758,32.328,324.9,1.5,1.2,2000-12-28,0818,Terra,MODIS,69,6.2,302.7,20,D,0
3.1697,31.5892,319.4,1.7,1.3,2000-12-28,0818,Terra,MODIS,57,6.2,301.4,12.7,D,0
3.1401,31.7981,337.5,1.6,1.3,2000-12-28,0818,Terra,MODIS,87,6.2,301.2,64.2,D,0
3.1381,31.8127,329.8,1.6,1.3,2000-12-28,0818,Terra,MODIS,80,6.2,300.1,42.1,D,0
3.0537,32.4057,323,1.5,1.2,2000-12-28,0818,Terra,MODIS,43,6.2,304.9,12.9,D,0
3.1519,31.6334,320.9,1.7,1.3,2000-12-28,0818,Terra,MODIS,54,6.2,302,19,D,0
3.0889,32.0801,323.1,1.6,1.2,2000-12-28,0818,Terra,MODIS,63,6.2,303.8,18.6,D,0
3.0637,32.2577,322.8,1.5,1.2,2000-12-28,0818,Terra,MODIS,68,6.2,304.4,18.4,D,0
3.043,32.4043,338.4,1.5,1.2,2000-12-28,0818,Terra,MODIS,87,6.2,305.3,48.8,D,0
3.0975,31.9385,319,1.6,1.2,2000-12-28,0818,Terra,MODIS,47,6.2,303,13.8,D,0
3.0662,32.1617,321.4,1.5,1.2,2000-12-28,0818,Terra,MODIS,32,6.2,304.1,14.1,D,0
3.0864,31.9369,316.9,1.6,1.2,2000-12-28,0818,Terra,MODIS,28,6.2,301.4,10.6,D,0
3.0572,32.1464,320.6,1.5,1.2,2000-12-28,0818,Terra,MODIS,37,6.2,302.6,12,D,0
2.8226,33.8086,343.7,1.2,1.1,2000-12-28,0818,Terra,MODIS,89,6.2,306.7,44.7,D,0
3.0865,31.9301,320.7,1.6,1.2,2000-12-28,0818,Terra,MODIS,46,6.2,302.6,17.7,D,0
2.9411,32.8468,329.6,1.4,1.2,2000-12-28,0818,Terra,MODIS,77,6.2,305.8,20,D,0
3.0045,32.3389,320.1,1.5,1.2,2000-12-28,0818,Terra,MODIS,43,6.2,301.7,11.5,D,0
3.0467,31.9702,325.5,1.6,1.2,2000-12-28,0818,Terra,MODIS,75,6.2,300.2,28.5,D,0
2.9937,32.3373,321.8,1.5,1.2,2000-12-28,0818,Terra,MODIS,56,6.2,300.7,16.1,D,0
2.7531,33.9949,326.2,1.2,1.1,2000-12-28,0818,Terra,MODIS,58,6.2,302.1,16.9,D,0
2.9425,32.5419,323.3,1.4,1.2,2000-12-28,0818,Terra,MODIS,53,6.2,304.2,14.9,D,0
3.1088,31.2887,329.2,1.8,1.3,2000-12-28,0818,Terra,MODIS,80,6.2,307.4,27.8,D,0
3.0714,31.2997,329.5,1.8,1.3,2000-12-28,0818,Terra,MODIS,80,6.2,305.6,30.9,D,0
2.7313,33.7351,322.1,1.2,1.1,2000-12-28,0818,Terra,MODIS,53,6.2,304.4,12.4,D,0
2.728,33.7394,322.6,1.2,1.1,2000-12-28,0818,Terra,MODIS,39,6.2,304.4,11.9,D,0
3.0758,31.2943,329.5,1.8,1.3,2000-12-28,0818,Terra,MODIS,81,6.2,305.6,31.8,D,0
2.8956,32.5293,324.8,1.4,1.2,2000-12-28,0818,Terra,MODIS,73,6.2,304.5,19.5,D,0
2.9557,31.8051,339,1.6,1.3,2000-12-28,0818,Terra,MODIS,88,6.2,300.9,66.9,D,0
2.8405,32.6122,324.1,1.4,1.2,2000-12-28,0818,Terra,MODIS,55,6.2,304.4,17.1,D,0
2.973,31.2895,328.8,1.8,1.3,2000-12-28,0818,Terra,MODIS,81,6.2,305.5,31.3,D,0
2.7418,32.8809,321.2,1.4,1.2,2000-12-28,0818,Terra,MODIS,41,6.2,302.7,12.5,D,0
2.9273,31.4426,317.5,1.7,1.3,2000-12-28,0818,Terra,MODIS,54,6.2,299.7,18.4,D,0
2.5249,34.2305,330.2,1.1,1.1,2000-12-28,0818,Terra,MODIS,76,6.2,310.7,12.5,D,0
2.8949,31.1109,327.5,1.8,1.3,2000-12-28,0818,Terra,MODIS,76,6.2,304.2,29.1,D,0
2.4399,34.1818,351.9,1.1,1.1,2000-12-28,0818,Terra,MODIS,95,6.2,303.8,64.3,D,0
2.8823,30.9433,321.2,1.9,1.3,2000-12-28,0818,Terra,MODIS,73,6.2,300,23.8,D,0
2.8063,31.2284,325.4,1.8,1.3,2000-12-28,0818,Terra,MODIS,78,6.2,302.8,18.4,D,0
2.8042,31.2441,332.9,1.8,1.3,2000-12-28,0818,Terra,MODIS,85,6.2,304.9,40.2,D,0
2.8089,31.2381,325.8,1.8,1.3,2000-12-28,0818,Terra,MODIS,78,6.2,304.1,19.2,D,0
2.7972,31.2366,337.1,1.8,1.3,2000-12-28,0818,Terra,MODIS,88,6.2,305,54.7,D,0
2.6693,31.9625,319.5,1.6,1.2,2000-12-28,0818,Terra,MODIS,69,6.2,303.1,17,D,0
2.6481,31.8733,328.5,1.6,1.2,2000-12-28,0818,Terra,MODIS,66,6.2,300.9,32,D,0
2.3136,34.2189,337.9,1.1,1.1,2000-12-28,0818,Terra,MODIS,85,6.2,309.2,28.1,D,0
2.637,31.8718,346.5,1.6,1.2,2000-12-28,0818,Terra,MODIS,93,6.2,305.4,85.2,D,0
2.3042,34.2176,333.9,1.1,1.1,2000-12-28,0818,Terra,MODIS,82,6.2,308.8,19.3,D,0
2.6366,31.8656,331.9,1.6,1.2,2000-12-28,0818,Terra,MODIS,84,6.2,304.9,35.9,D,0
2.6345,31.8798,328.4,1.6,1.2,2000-12-28,0818,Terra,MODIS,79,6.2,305.5,27.9,D,0
2.3051,34.1092,361.1,1.1,1.1,2000-12-28,0818,Terra,MODIS,94,6.2,301.8,90.1,D,0
2.676,31.3573,320.1,1.7,1.3,2000-12-28,0818,Terra,MODIS,66,6.2,303,11.5,D,0
2.2395,34.2937,335,1.1,1.1,2000-12-28,0818,Terra,MODIS,83,6.2,308.7,24.9,D,0
2.2301,34.2924,353.7,1.1,1.1,2000-12-28,0818,Terra,MODIS,96,6.2,309.1,66.3,D,0
2.2286,34.3023,324,1.1,1.1,2000-12-28,0818,Terra,MODIS,23,6.2,305.4,9.9,D,0
2.5647,31.65,316.9,1.6,1.3,2000-12-28,0818,Terra,MODIS,34,6.2,299.1,10.3,D,0
2.5639,31.658,320.2,1.6,1.3,2000-12-28,0818,Terra,MODIS,72,6.2,299.2,18.2,D,0
2.5493,31.5194,324.8,1.7,1.3,2000-12-28,0818,Terra,MODIS,59,6.2,303.7,20.4,D,0
2.5471,31.5346,328.8,1.7,1.3,2000-12-28,0818,Terra,MODIS,76,6.2,301.9,32,D,0
2.545,31.5495,328.9,1.7,1.3,2000-12-28,0818,Terra,MODIS,73,6.2,300.2,33.3,D,0
2.5358,31.5328,371.7,1.7,1.3,2000-12-28,0818,Terra,MODIS,100,6.2,304.7,233.2,D,0
2.5336,31.5477,393.5,1.7,1.3,2000-12-28,0818,Terra,MODIS,100,6.2,305.7,435.7,D,0
2.458,31.5153,319.1,1.7,1.3,2000-12-28,0818,Terra,MODIS,0,6.2,299.5,13.9,D,0
2.4559,31.5305,324.2,1.7,1.3,2000-12-28,0818,Terra,MODIS,65,6.2,303.5,25.2,D,0
1.6607,34.3441,320.9,1.1,1,2000-12-28,0818,Terra,MODIS,38,6.2,298.8,11.2,D,0
1.3999,34.7421,320.2,1.1,1,2000-12-28,0818,Terra,MODIS,55,6.2,300.8,9.4,D,0
1.3985,34.7515,323.2,1.1,1,2000-12-28,0818,Terra,MODIS,71,6.2,301.6,12.7,D,0
2.6308,33.5101,314.4,1.4,1.2,2000-12-28,2041,Terra,MODIS,89,6.2,288.9,21.8,N,0
2.629,33.4978,304.5,1.4,1.2,2000-12-28,2041,Terra,MODIS,60,6.2,289.2,10.4,N,0
2.6262,33.5043,319.1,1.4,1.2,2000-12-28,2041,Terra,MODIS,98,6.2,289.6,28.2,N,0
2.5641,30.9868,301.6,1,1,2000-12-28,2041,Terra,MODIS,43,6.2,290,4.6,N,0
2.77,31.0779,302.2,1,1,2000-12-28,2041,Terra,MODIS,47,6.2,291,4.6,N,0
3.2223,33.2962,302.4,1.4,1.2,2000-12-28,2041,Terra,MODIS,49,6.2,288.1,8.8,N,0
2.9617,31.0667,302.3,1,1,2000-12-28,2041,Terra,MODIS,40,6.2,291.8,4.3,N,0
3.3991,33.8218,325.2,1.5,1.2,2000-12-28,2041,Terra,MODIS,100,6.2,288.5,43,N,0
3.4118,33.8335,333.6,1.5,1.2,2000-12-28,2041,Terra,MODIS,100,6.2,289.2,60.3,N,0
3.4099,33.8203,325.9,1.5,1.2,2000-12-28,2041,Terra,MODIS,100,6.2,283.3,43.1,N,0
3.4037,33.8283,330.3,1.5,1.2,2000-12-28,2041,Terra,MODIS,100,6.2,289.3,52.4,N,0
3.4019,33.8151,317.8,1.5,1.2,2000-12-28,2041,Terra,MODIS,96,6.2,285.2,28.1,N,0
3.4163,33.84,308,1.5,1.2,2000-12-28,2041,Terra,MODIS,73,6.2,289.1,14.6,N,0
3.4145,33.8267,325.6,1.5,1.2,2000-12-28,2041,Terra,MODIS,100,6.2,286.5,42.9,N,0
3.3239,31.7527,312.8,1.1,1.1,2000-12-28,2041,Terra,MODIS,86,6.2,284.6,15,N,0
3.3225,31.7428,310.8,1.1,1.1,2000-12-28,2041,Terra,MODIS,71,6.2,281.4,13.6,N,0
3.4474,32.5006,303.6,1.2,1.1,2000-12-28,2041,Terra,MODIS,56,6.2,290.1,7.7,N,0
3.4899,32.517,302.6,1.2,1.1,2000-12-28,2041,Terra,MODIS,50,6.2,291.3,5.9,N,0
3.784,31.2545,319.9,1.9,1.3,2000-12-29,0900,Terra,MODIS,69,6.2,302.3,20.4,D,0
3.7815,31.2709,319.4,1.9,1.3,2000-12-29,0900,Terra,MODIS,68,6.2,301,19.8,D,0
3.6941,31.0832,325.5,1.8,1.3,2000-12-29,0901,Terra,MODIS,68,6.2,300.4,35.2,D,0
