latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.9593,30.3923,316.5,1.6,1.2,2000-11-04,0857,Terra,MODIS,37,6.2,289.6,16.7,D,0
-3.6465,29.7162,321.1,1.2,1.1,2000-11-29,0851,Terra,MODIS,72,6.2,296.8,15.3,D,0
