latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.8441,-93.1186,324.3,1,1,2000-12-15,0447,Terra,MODIS,100,6.2,292.6,21.9,N,2
17.8428,-93.1281,310.9,1,1,2000-12-15,0447,Terra,MODIS,81,6.2,292,9.7,N,2
18.0913,-94.0454,300.7,1,1,2000-12-15,0447,Terra,MODIS,32,6.2,289.9,3.7,N,0
18.4749,-92.81,312.8,1,1,2000-12-15,0447,Terra,MODIS,86,6.2,287.3,11.7,N,0
18.6426,-92.1785,304.5,1.1,1,2000-12-15,0447,Terra,MODIS,60,6.2,284.4,10.6,N,2
26.8878,-101.4126,301.4,1.7,1.3,2000-12-15,0450,Terra,MODIS,41,6.2,280,16.6,N,0
19.749,-90.455,308.8,1,1,2000-12-15,1658,Terra,MODIS,60,6.2,294.1,5.1,D,0
19.1356,-88.1553,318.7,1.3,1.1,2000-12-15,1658,Terra,MODIS,67,6.2,296.4,18.3,D,0
18.253,-92.2557,309.6,1,1,2000-12-15,1659,Terra,MODIS,0,6.2,292.8,6.3,D,0
18.2517,-92.2462,307.5,1,1,2000-12-15,1659,Terra,MODIS,0,6.2,291,5,D,0
17.8413,-93.1271,321.6,1.1,1,2000-12-15,1659,Terra,MODIS,77,6.2,297.5,15,D,2
17.8399,-93.1172,334.9,1.1,1,2000-12-15,1659,Terra,MODIS,87,6.2,296.8,32.8,D,2
17.6536,-93.3565,310.7,1.1,1,2000-12-15,1659,Terra,MODIS,62,6.2,296.2,5.8,D,2
30.4916,-109.6334,305.8,1.3,1.1,2000-12-15,1834,Terra,MODIS,48,6.2,288.3,8.5,D,2
30.4902,-109.6267,308.6,1.3,1.1,2000-12-15,1834,Terra,MODIS,67,6.2,287.8,10.8,D,2
30.8505,-116.0041,314.2,1.2,1.1,2000-12-15,1834,Terra,MODIS,70,6.2,297.9,9.9,D,0
29.0257,-107.5079,306,1.8,1.3,2000-12-15,1834,Terra,MODIS,48,6.2,295,6.8,D,0
28.7305,-107.0152,321.4,2,1.4,2000-12-15,1834,Terra,MODIS,80,6.2,297.4,42.3,D,0
28.7266,-106.9952,308.2,2,1.4,2000-12-15,1834,Terra,MODIS,63,6.2,296.5,12,D,0
28.4609,-106.8684,308,2.1,1.4,2000-12-15,1835,Terra,MODIS,62,6.2,296.4,12.6,D,0
28.4486,-106.8716,308.1,2.1,1.4,2000-12-15,1835,Terra,MODIS,62,6.2,296.8,13.4,D,0
21.9936,-104.1837,301,1.1,1,2000-12-16,0532,Terra,MODIS,35,6.2,288.4,6,N,0
26.8855,-101.4564,324.5,1,1,2000-12-16,1740,Terra,MODIS,81,6.2,302.2,17.7,D,2
26.8798,-101.4154,312.7,1,1,2000-12-16,1740,Terra,MODIS,67,6.2,301.5,7.3,D,2
26.3954,-109.0364,312,2.9,1.6,2000-12-16,1740,Terra,MODIS,71,6.2,299.1,25.9,D,0
25.7056,-102.7966,317.3,1.1,1.1,2000-12-16,1740,Terra,MODIS,68,6.2,300.9,8.9,D,0
25.7715,-103.5419,309.9,1.2,1.1,2000-12-16,1740,Terra,MODIS,38,6.2,298.2,5.7,D,0
24.3653,-98.2388,307.6,1.2,1.1,2000-12-16,1740,Terra,MODIS,46,6.2,296.1,5.4,D,0
22.8574,-104.6693,315.9,1.3,1.1,2000-12-16,1741,Terra,MODIS,66,6.2,301.3,12.3,D,0
21.5508,-102.4038,316.6,1,1,2000-12-16,1741,Terra,MODIS,60,6.2,303.2,6.4,D,0
20.5782,-101.1709,322.6,1,1,2000-12-16,1741,Terra,MODIS,72,6.2,302.4,12.4,D,2
20.5343,-101.3107,318.1,1,1,2000-12-16,1741,Terra,MODIS,64,6.2,303.4,7.1,D,0
20.7509,-103.5305,315.6,1.1,1,2000-12-16,1741,Terra,MODIS,65,6.2,301.2,5.9,D,0
20.7495,-103.5203,322.3,1.1,1,2000-12-16,1741,Terra,MODIS,75,6.2,302.5,12.5,D,0
20.4007,-101.3393,324.4,1,1,2000-12-16,1741,Terra,MODIS,75,6.2,304.8,14.1,D,0
20.3993,-101.3298,318.7,1,1,2000-12-16,1741,Terra,MODIS,66,6.2,303.6,8.3,D,0
20.3796,-101.3876,319.6,1,1,2000-12-16,1741,Terra,MODIS,69,6.2,301.1,9.8,D,0
20.3782,-101.3781,318.8,1,1,2000-12-16,1741,Terra,MODIS,67,6.2,301.5,8.9,D,0
20.0442,-99.2851,314.4,1.2,1.1,2000-12-16,1741,Terra,MODIS,42,6.2,299.9,7.1,D,0
20.6067,-103.4237,314.2,1.1,1,2000-12-16,1741,Terra,MODIS,62,6.2,298,7,D,0
20.6054,-103.4136,314.5,1.1,1,2000-12-16,1741,Terra,MODIS,62,6.2,299.4,6.9,D,0
20.6254,-103.8905,313,1.1,1.1,2000-12-16,1742,Terra,MODIS,61,6.2,299.7,6.7,D,0
20.624,-103.88,317.3,1.1,1.1,2000-12-16,1742,Terra,MODIS,70,6.2,299.4,10.6,D,0
20.3523,-101.9491,320.5,1,1,2000-12-16,1742,Terra,MODIS,70,6.2,304.9,9.2,D,0
20.2022,-101.0041,318.2,1,1,2000-12-16,1742,Terra,MODIS,68,6.2,302.7,7.5,D,0
20.2742,-101.6049,325.3,1,1,2000-12-16,1742,Terra,MODIS,73,6.2,303,15.9,D,0
20.2658,-101.5483,318.4,1,1,2000-12-16,1742,Terra,MODIS,63,6.2,302.6,7.5,D,0
20.233,-102.0128,316.8,1,1,2000-12-16,1742,Terra,MODIS,65,6.2,302.9,6,D,0
20.2964,-102.516,312,1,1,2000-12-16,1742,Terra,MODIS,49,6.2,297.2,4.5,D,0
20.1666,-101.6928,313.6,1,1,2000-12-16,1742,Terra,MODIS,58,6.2,301,4.9,D,0
20.2515,-102.3352,316.4,1,1,2000-12-16,1742,Terra,MODIS,55,6.2,301.8,8.1,D,0
20.2349,-102.4737,313.4,1,1,2000-12-16,1742,Terra,MODIS,51,6.2,296.4,5.1,D,0
20.2336,-102.4642,315.8,1,1,2000-12-16,1742,Terra,MODIS,64,6.2,297.6,7,D,0
20.1788,-102.0858,334.8,1,1,2000-12-16,1742,Terra,MODIS,86,6.2,303.1,28.1,D,0
20.1775,-102.0764,329.4,1,1,2000-12-16,1742,Terra,MODIS,82,6.2,301.3,20.8,D,0
20.1574,-102.2595,316.4,1,1,2000-12-16,1742,Terra,MODIS,67,6.2,302.5,7.2,D,0
20.1546,-102.4925,312.9,1,1,2000-12-16,1742,Terra,MODIS,51,6.2,298.5,4.3,D,0
19.5802,-99.0122,324.7,1.2,1.1,2000-12-16,1742,Terra,MODIS,77,6.2,302.7,22.3,D,0
19.5704,-99.0139,333.1,1.2,1.1,2000-12-16,1742,Terra,MODIS,86,6.2,301.7,35,D,0
19.3937,-98.1378,312.2,1.4,1.2,2000-12-16,1742,Terra,MODIS,63,6.2,299.5,8.6,D,0
20.0497,-102.4668,312,1,1,2000-12-16,1742,Terra,MODIS,38,6.2,297.1,4.2,D,0
18.8976,-98.9886,313.6,1.3,1.1,2000-12-16,1742,Terra,MODIS,64,6.2,297,8.2,D,0
17.8415,-93.1208,307.9,3.5,1.8,2000-12-16,1742,Terra,MODIS,53,6.2,292.7,22.6,D,2
18.8816,-99.0154,313.3,1.3,1.1,2000-12-16,1742,Terra,MODIS,64,6.2,295.2,9.2,D,0
19.0345,-102.4545,322.1,1,1,2000-12-16,1742,Terra,MODIS,74,6.2,303.2,11.5,D,0
19.1797,-104.538,316.8,1.1,1.1,2000-12-16,1742,Terra,MODIS,69,6.2,295.9,12.1,D,0
18.4868,-100.834,322.1,1.1,1,2000-12-16,1742,Terra,MODIS,73,6.2,308,8.5,D,0
18.4718,-100.9726,320.5,1,1,2000-12-16,1742,Terra,MODIS,69,6.2,304.1,7.8,D,0
17.9922,-100.7326,318.2,1.1,1,2000-12-16,1742,Terra,MODIS,69,6.2,301.1,10.3,D,0
16.5266,-94.8737,313.6,2.7,1.6,2000-12-16,1742,Terra,MODIS,67,6.2,296.5,21.7,D,0
17.0518,-99.3147,310.9,1.3,1.1,2000-12-16,1742,Terra,MODIS,64,6.2,298.7,9,D,0
17.8437,-93.1236,317.3,1.1,1.1,2000-12-17,0435,Terra,MODIS,95,6.2,293.3,17.2,N,2
18.1014,-94.3444,301.2,1.3,1.1,2000-12-17,0435,Terra,MODIS,30,6.2,290.3,5.5,N,2
18.6418,-92.1775,308.1,1,1,2000-12-17,0435,Terra,MODIS,73,6.2,293.9,6.9,N,2
18.9372,-98.9494,302.2,2.7,1.6,2000-12-17,0436,Terra,MODIS,48,6.2,289.1,26.2,N,0
21.0523,-89.5363,307.4,1.1,1,2000-12-17,0436,Terra,MODIS,71,6.2,292,8.1,N,0
20.2591,-101.0556,302.9,3.6,1.8,2000-12-17,0436,Terra,MODIS,52,6.2,285.5,46.2,N,0
22.5774,-98.7922,302.9,2.2,1.4,2000-12-17,0436,Terra,MODIS,52,6.2,284.6,22.4,N,0
16.371,-93.1149,313.9,1.5,1.2,2000-12-17,1647,Terra,MODIS,63,6.2,297.9,10.6,D,0
20.3824,-102.3453,313,4,1.9,2000-12-17,1824,Terra,MODIS,50,6.2,300.4,43.8,D,0
18.069,-100.813,302.9,1,1,2000-12-18,0518,Terra,MODIS,52,6.2,290.2,5.4,N,0
18.317,-100.4786,305.8,1,1,2000-12-18,0518,Terra,MODIS,66,6.2,290.3,6.5,N,0
26.8896,-101.4637,301,1.1,1.1,2000-12-18,0521,Terra,MODIS,37,6.2,281.9,9.1,N,0
28.7404,-107.0948,304.7,3.7,1.8,2000-12-18,1727,Terra,MODIS,47,6.2,289.5,28.5,D,0
26.8805,-101.4504,306.1,1.4,1.2,2000-12-18,1728,Terra,MODIS,41,6.2,293,6.9,D,2
25.5321,-97.3524,310.6,1,1,2000-12-18,1728,Terra,MODIS,59,6.2,296,6.6,D,0
25.9744,-103.156,324.4,1.8,1.3,2000-12-18,1728,Terra,MODIS,80,6.2,297.4,36.1,D,0
25.9627,-103.1575,324.7,1.8,1.3,2000-12-18,1728,Terra,MODIS,80,6.2,297.5,37.3,D,0
25.5863,-99.9325,309.6,1.1,1.1,2000-12-18,1728,Terra,MODIS,61,6.2,294.7,8,D,0
25.5769,-99.934,306.4,1.1,1.1,2000-12-18,1728,Terra,MODIS,41,6.2,295.5,5.1,D,0
24.8097,-97.8349,311.8,1,1,2000-12-18,1728,Terra,MODIS,61,6.2,299.2,6,D,0
24.8083,-97.8251,310,1,1,2000-12-18,1728,Terra,MODIS,57,6.2,299.8,4.7,D,0
24.1684,-98.887,324.4,1,1,2000-12-18,1728,Terra,MODIS,80,6.2,298.8,19.4,D,0
24.167,-98.8771,323.8,1,1,2000-12-18,1728,Terra,MODIS,80,6.2,299.1,18.5,D,0
22.9757,-98.9801,312.8,1,1,2000-12-18,1728,Terra,MODIS,54,6.2,298.5,6.8,D,0
22.9743,-98.9703,313.9,1,1,2000-12-18,1728,Terra,MODIS,64,6.2,297.8,7.6,D,0
22.9667,-98.9816,323.9,1,1,2000-12-18,1728,Terra,MODIS,80,6.2,299.4,17.7,D,0
22.9653,-98.9718,329.7,1,1,2000-12-18,1728,Terra,MODIS,84,6.2,298.1,24.5,D,0
22.6603,-99.3569,309.7,1,1,2000-12-18,1729,Terra,MODIS,56,6.2,295.3,7.5,D,0
22.4655,-98.0032,313.5,1,1,2000-12-18,1729,Terra,MODIS,67,6.2,300.7,5.6,D,0
22.0262,-98.2744,314.6,1,1,2000-12-18,1729,Terra,MODIS,69,6.2,299.2,9.2,D,0
22.0923,-99.2437,308.3,1,1,2000-12-18,1729,Terra,MODIS,47,6.2,295.9,6.8,D,0
22.0439,-99.0989,327.9,1,1,2000-12-18,1729,Terra,MODIS,83,6.2,300.1,22.8,D,0
22.0425,-99.0892,317.3,1,1,2000-12-18,1729,Terra,MODIS,72,6.2,299.9,11.5,D,0
21.6592,-98.4154,320.9,1,1,2000-12-18,1729,Terra,MODIS,77,6.2,298.7,14.7,D,0
21.6503,-98.4169,309.7,1,1,2000-12-18,1729,Terra,MODIS,42,6.2,296.9,5.1,D,0
20.0444,-99.2885,313.6,1,1,2000-12-18,1729,Terra,MODIS,42,6.2,296.1,7,D,0
20.0327,-99.271,310.6,1,1,2000-12-18,1729,Terra,MODIS,31,6.2,295.8,4.5,D,0
20.2461,-100.8548,320.2,1.1,1,2000-12-18,1729,Terra,MODIS,71,6.2,304.2,10.9,D,0
20.2396,-100.8771,315.3,1.1,1,2000-12-18,1729,Terra,MODIS,50,6.2,300.8,5.8,D,0
20.3724,-101.956,316.6,1.3,1.1,2000-12-18,1729,Terra,MODIS,63,6.2,303.1,8,D,0
20.3708,-101.9441,315.5,1.3,1.1,2000-12-18,1729,Terra,MODIS,61,6.2,304,6.8,D,0
20.2336,-100.9744,325.7,1.1,1.1,2000-12-18,1729,Terra,MODIS,78,6.2,304.2,17.2,D,0
20.3697,-102.3419,323.5,1.3,1.1,2000-12-18,1729,Terra,MODIS,76,6.2,303.4,17.9,D,0
20.3222,-102.4448,319.3,1.3,1.1,2000-12-18,1729,Terra,MODIS,66,6.2,303.7,12.8,D,0
20.3143,-102.3816,313.5,1.3,1.1,2000-12-18,1729,Terra,MODIS,36,6.2,302.4,7.6,D,0
20.1915,-102.2153,315.7,1.3,1.1,2000-12-18,1729,Terra,MODIS,63,6.2,303.3,7.9,D,0
20.1899,-102.2031,323.1,1.3,1.1,2000-12-18,1729,Terra,MODIS,76,6.2,304.4,18.2,D,0
20.2021,-102.4673,314.1,1.3,1.1,2000-12-18,1729,Terra,MODIS,59,6.2,301.7,7.4,D,0
20.1805,-102.78,323.3,1.4,1.2,2000-12-18,1729,Terra,MODIS,63,6.2,300.5,25.6,D,0
19.5579,-98.2979,313.9,1,1,2000-12-18,1729,Terra,MODIS,68,6.2,299.3,6,D,0
19.5197,-98.2326,315.2,1,1,2000-12-18,1729,Terra,MODIS,71,6.2,297.8,8.2,D,0
19.8167,-100.8899,320.4,1.1,1,2000-12-18,1729,Terra,MODIS,60,6.2,299.5,12.1,D,0
18.8083,-96.4018,309.8,1.2,1.1,2000-12-18,1729,Terra,MODIS,62,6.2,295.3,5.6,D,0
19.4895,-103.3848,310.2,1.5,1.2,2000-12-18,1730,Terra,MODIS,55,6.2,299.7,8.4,D,0
19.4975,-103.3898,309.8,1.5,1.2,2000-12-18,1730,Terra,MODIS,50,6.2,299.1,7.8,D,0
19.3051,-101.9816,310.1,1.2,1.1,2000-12-18,1730,Terra,MODIS,47,6.2,297.6,5.9,D,0
18.8996,-99.084,312.6,1,1,2000-12-18,1730,Terra,MODIS,44,6.2,293.7,6.9,D,0
19.2258,-102.3076,311.7,1.3,1.1,2000-12-18,1730,Terra,MODIS,52,6.2,297.6,10.3,D,0
18.5137,-97.5114,314,1.1,1,2000-12-18,1730,Terra,MODIS,68,6.2,296.7,8.4,D,0
18.6309,-98.5163,319.4,1,1,2000-12-18,1730,Terra,MODIS,74,6.2,293.7,11.5,D,0
19.1236,-102.8593,317.7,1.4,1.2,2000-12-18,1730,Terra,MODIS,66,6.2,303.5,10,D,0
19.1132,-102.8606,317.2,1.4,1.2,2000-12-18,1730,Terra,MODIS,65,6.2,303.3,9.5,D,0
18.3165,-100.4715,310.5,1,1,2000-12-18,1730,Terra,MODIS,27,6.2,285.3,4.9,D,0
16.4545,-95.0314,313.8,1.6,1.2,2000-12-18,1730,Terra,MODIS,49,6.2,292.3,14.4,D,0
16.452,-95.017,327.2,1.6,1.2,2000-12-18,1730,Terra,MODIS,83,6.2,293,40.8,D,0
16.441,-95.019,318.9,1.6,1.2,2000-12-18,1730,Terra,MODIS,75,6.2,291.4,25,D,0
17.0025,-100.1655,318.9,1,1,2000-12-18,1730,Terra,MODIS,68,6.2,298.9,10.9,D,0
16.5108,-97.9825,313.4,1.1,1,2000-12-18,1730,Terra,MODIS,49,6.2,300.4,6.4,D,0
16.5549,-98.4527,321.6,1,1,2000-12-18,1730,Terra,MODIS,73,6.2,302.9,10.3,D,0
32.5293,-115.5392,314.3,1.5,1.2,2000-12-18,1904,Terra,MODIS,73,6.2,294.7,16.4,D,0
31.8948,-116.5217,387.2,1.3,1.1,2000-12-18,1905,Terra,MODIS,100,6.2,307.2,277.2,D,0
31.8924,-116.5083,366.2,1.3,1.1,2000-12-18,1905,Terra,MODIS,100,6.2,304.8,153,D,0
31.533,-115.8905,306.2,1.5,1.2,2000-12-18,1905,Terra,MODIS,58,6.2,290,11.4,D,0
17.8944,-92.4859,304.4,1.6,1.2,2000-12-19,0423,Terra,MODIS,60,6.2,287.6,11.9,N,0
16.3441,-95.0824,313.1,3.6,1.8,2000-12-19,1635,Terra,MODIS,54,6.2,291.2,47,D,0
29.2765,-108.4512,311.3,1,1,2000-12-19,1810,Terra,MODIS,71,6.2,286.9,12.3,D,0
28.7096,-107.0806,308.3,1,1,2000-12-19,1810,Terra,MODIS,48,6.2,292.6,5,D,0
28.7007,-107.0822,315.4,1,1,2000-12-19,1810,Terra,MODIS,76,6.2,291.7,10.7,D,0
28.6661,-106.9804,311.7,1,1,2000-12-19,1810,Terra,MODIS,72,6.2,290.6,9.5,D,0
28.6646,-106.9703,305.4,1,1,2000-12-19,1810,Terra,MODIS,61,6.2,290,5,D,0
28.4184,-107.4191,310.4,1,1,2000-12-19,1810,Terra,MODIS,70,6.2,292.3,7.6,D,0
26.877,-101.4181,304.6,2,1.4,2000-12-19,1810,Terra,MODIS,55,6.2,293,12.2,D,2
25.5821,-99.9412,305.9,2.7,1.6,2000-12-19,1811,Terra,MODIS,62,6.2,292.8,25,D,0
25.5728,-99.9207,302.9,2.8,1.6,2000-12-19,1811,Terra,MODIS,40,6.2,292.6,15.8,D,0
26.9451,-109.4265,318.2,1,1,2000-12-19,1811,Terra,MODIS,72,6.2,301,10.7,D,0
25.4416,-103.0791,312.8,1.7,1.3,2000-12-19,1811,Terra,MODIS,71,6.2,294.3,16.4,D,0
25.4387,-103.063,306.5,1.7,1.3,2000-12-19,1811,Terra,MODIS,28,6.2,294.1,7.3,D,0
21.8313,-98.5505,303.4,4.2,1.9,2000-12-19,1812,Terra,MODIS,46,6.2,291.3,31.9,D,0
21.7432,-105.2018,313.4,1.4,1.2,2000-12-19,1812,Terra,MODIS,66,6.2,302.5,9,D,0
20.7697,-103.4551,313.2,1.9,1.4,2000-12-19,1812,Terra,MODIS,67,6.2,298.7,16.7,D,0
20.2984,-101.9535,325,2.6,1.5,2000-12-19,1812,Terra,MODIS,81,6.2,291.5,76.2,D,0
20.2921,-101.9617,316,2.6,1.5,2000-12-19,1812,Terra,MODIS,74,6.2,289.2,48.1,D,0
20.2876,-101.9376,319.2,2.6,1.5,2000-12-19,1812,Terra,MODIS,77,6.2,288.9,60,D,0
20.0099,-102.3041,308.2,2.4,1.5,2000-12-19,1812,Terra,MODIS,61,6.2,294.1,16.8,D,0
19.1853,-101.8674,314.3,2.7,1.6,2000-12-19,1812,Terra,MODIS,61,6.2,298.9,32.2,D,0
19.1814,-101.8745,313.8,2.7,1.6,2000-12-19,1812,Terra,MODIS,61,6.2,299.2,30.2,D,0
16.4813,-97.2571,303.1,1,1,2000-12-20,0505,Terra,MODIS,53,6.2,287.6,6.9,N,0
16.6106,-97.3857,309.7,1,1,2000-12-20,0505,Terra,MODIS,78,6.2,286.6,11.5,N,0
20.6716,-102.1254,309.2,1.2,1.1,2000-12-20,0507,Terra,MODIS,77,6.2,274.9,18.6,N,0
26.8836,-101.4109,300.8,1,1,2000-12-20,0508,Terra,MODIS,34,6.2,280.1,8,N,2
24.825,-97.8254,305.1,1.2,1.1,2000-12-20,1716,Terra,MODIS,44,6.2,294.4,4.8,D,0
24.1014,-97.8226,321.3,1.2,1.1,2000-12-20,1716,Terra,MODIS,0,6.2,295.1,20.1,D,0
24.0916,-97.824,346.5,1.2,1.1,2000-12-20,1716,Terra,MODIS,71,6.2,297,67,D,0
24.1783,-99.015,306.3,1.4,1.2,2000-12-20,1716,Terra,MODIS,58,6.2,293.8,8.8,D,0
24.1677,-99.0164,311,1.4,1.2,2000-12-20,1716,Terra,MODIS,68,6.2,293.7,14.3,D,0
23.3051,-98.9548,300.7,1.4,1.2,2000-12-20,1716,Terra,MODIS,41,6.2,289,5.2,D,0
22.5541,-98.226,307.3,1.2,1.1,2000-12-20,1716,Terra,MODIS,65,6.2,292.9,7.8,D,0
20.0507,-99.2908,305,1.3,1.1,2000-12-20,1717,Terra,MODIS,47,6.2,287.6,6.7,D,0
20.0533,-102.454,310.1,2.2,1.4,2000-12-20,1717,Terra,MODIS,56,6.2,298,17.1,D,0
20.0125,-102.3135,306.8,2.1,1.4,2000-12-20,1717,Terra,MODIS,47,6.2,292.9,9.3,D,0
20.0102,-102.3003,309.9,2.1,1.4,2000-12-20,1717,Terra,MODIS,64,6.2,294.4,15.5,D,0
19.834,-100.8956,315.4,1.7,1.3,2000-12-20,1717,Terra,MODIS,70,6.2,300.4,13.3,D,0
19.018,-98.6189,308.2,1.2,1.1,2000-12-20,1717,Terra,MODIS,0,6.2,277.4,11.5,D,1
18.6449,-96.6361,307.8,1,1,2000-12-20,1717,Terra,MODIS,62,6.2,294,5.1,D,0
18.5517,-96.4969,313,1,1,2000-12-20,1717,Terra,MODIS,71,6.2,295.2,7.7,D,0
18.5381,-96.4032,311.3,1,1,2000-12-20,1717,Terra,MODIS,69,6.2,295.7,6.3,D,0
18.444,-95.8251,305.2,1,1,2000-12-20,1717,Terra,MODIS,56,6.2,293.4,3.5,D,0
17.8953,-92.496,304,1.4,1.2,2000-12-20,1717,Terra,MODIS,58,6.2,287.4,7,D,0
17.8932,-92.4833,305.6,1.4,1.2,2000-12-20,1717,Terra,MODIS,54,6.2,288.4,8.4,D,0
18.4579,-96.4221,310.9,1,1,2000-12-20,1717,Terra,MODIS,68,6.2,296,5.6,D,0
18.4565,-96.4128,314.8,1,1,2000-12-20,1717,Terra,MODIS,73,6.2,295.1,8.7,D,0
18.4476,-96.4142,309.8,1,1,2000-12-20,1717,Terra,MODIS,34,6.2,295.6,4.7,D,0
18.7493,-98.995,313.9,1.2,1.1,2000-12-20,1717,Terra,MODIS,71,6.2,288.3,14,D,0
18.374,-96.4795,338.7,1,1,2000-12-20,1717,Terra,MODIS,91,6.2,295.5,39.3,D,0
18.3726,-96.4702,312.3,1,1,2000-12-20,1717,Terra,MODIS,70,6.2,294.8,9,D,0
17.8438,-93.1224,316.4,1.3,1.1,2000-12-20,1717,Terra,MODIS,77,6.2,287.8,19.3,D,2
18.3828,-96.7342,305.7,1,1,2000-12-20,1717,Terra,MODIS,52,6.2,293,5,D,0
18.3562,-96.6134,306.3,1,1,2000-12-20,1717,Terra,MODIS,0,6.2,293,5.8,D,0
18.1787,-95.9688,305.6,1,1,2000-12-20,1717,Terra,MODIS,58,6.2,293.2,3.5,D,0
16.2045,-95.1688,311.1,1.1,1,2000-12-20,1718,Terra,MODIS,61,6.2,293.1,4.9,D,0
15.099,-92.5379,311.3,1.5,1.2,2000-12-20,1718,Terra,MODIS,68,6.2,295.9,8,D,0
32.3768,-115.0213,307.3,1.1,1.1,2000-12-20,1852,Terra,MODIS,52,6.2,293.8,7,D,0
31.6278,-116.4031,311.2,1,1,2000-12-20,1853,Terra,MODIS,48,6.2,299,6.5,D,0
28.74,-107.1115,316.6,4.1,1.9,2000-12-20,1853,Terra,MODIS,72,6.2,294.5,95.9,D,0
28.6814,-106.9583,305.5,4.3,1.9,2000-12-20,1853,Terra,MODIS,60,6.2,294,29.8,D,0
32.3095,-114.9984,302.3,4.1,1.9,2000-12-21,1757,Terra,MODIS,23,6.2,291.1,25.9,D,0
32.3055,-115.0066,306.3,4.1,1.9,2000-12-21,1757,Terra,MODIS,57,6.2,291.5,42.5,D,0
31.4893,-108.146,312.7,1.4,1.2,2000-12-21,1757,Terra,MODIS,72,6.2,288.7,17.3,D,0
28.6467,-106.996,320.1,1.1,1.1,2000-12-21,1758,Terra,MODIS,78,6.2,296.1,15.6,D,0
28.6452,-106.9845,313.2,1.1,1.1,2000-12-21,1758,Terra,MODIS,71,6.2,295.5,8.6,D,0
26.889,-101.4508,308.2,1.3,1.1,2000-12-21,1758,Terra,MODIS,67,6.2,278.7,12.2,D,2
26.8825,-101.4131,303.2,1.3,1.1,2000-12-21,1758,Terra,MODIS,55,6.2,274.9,8.8,D,2
25.5057,-98.7167,301.3,2,1.4,2000-12-21,1758,Terra,MODIS,46,6.2,290.1,8.7,D,0
25.5827,-99.9332,311.3,1.7,1.3,2000-12-21,1758,Terra,MODIS,71,6.2,292.7,17.9,D,0
25.5842,-99.9387,308,1.7,1.3,2000-12-21,1758,Terra,MODIS,66,6.2,292.5,13.8,D,0
25.5812,-99.9223,303.8,1.7,1.3,2000-12-21,1758,Terra,MODIS,57,6.2,292.1,8.3,D,0
23.3643,-97.7983,307.2,2.6,1.6,2000-12-21,1759,Terra,MODIS,41,6.2,291.8,18.8,D,0
20.8827,-101.4901,313.5,1.6,1.2,2000-12-21,1800,Terra,MODIS,56,6.2,302,8.4,D,0
20.8249,-102.1528,331.5,1.5,1.2,2000-12-21,1800,Terra,MODIS,84,6.2,304.1,38.7,D,0
20.8225,-102.139,323.2,1.5,1.2,2000-12-21,1800,Terra,MODIS,76,6.2,304.2,21.9,D,0
20.4216,-101.5642,315.8,1.6,1.3,2000-12-21,1800,Terra,MODIS,60,6.2,302,15.4,D,0
20.166,-100.7303,315.2,1.9,1.3,2000-12-21,1800,Terra,MODIS,59,6.2,301.6,19.3,D,0
20.6306,-103.4427,315.5,1.2,1.1,2000-12-21,1800,Terra,MODIS,66,6.2,299.2,9.9,D,0
20.1604,-100.737,318.4,1.9,1.3,2000-12-21,1800,Terra,MODIS,71,6.2,302.1,25.9,D,0
20.1058,-100.6384,314.3,1.9,1.4,2000-12-21,1800,Terra,MODIS,60,6.2,302.3,14,D,0
19.7653,-99.0329,316.1,2.6,1.5,2000-12-21,1800,Terra,MODIS,70,6.2,302,29.4,D,0
19.7678,-99.0143,314.9,2.6,1.5,2000-12-21,1800,Terra,MODIS,69,6.2,302,27,D,0
20.2736,-101.9173,313.8,1.5,1.2,2000-12-21,1800,Terra,MODIS,62,6.2,302.5,7.9,D,0
20.3304,-102.3796,315.1,1.4,1.2,2000-12-21,1800,Terra,MODIS,61,6.2,302.3,9.9,D,0
20.1463,-101.3824,314.7,1.7,1.3,2000-12-21,1800,Terra,MODIS,65,6.2,302.3,13.8,D,0
19.0031,-98.6187,304.5,2.9,1.6,2000-12-21,1800,Terra,MODIS,0,6.2,292,25.8,D,0
18.8923,-99.2745,313.8,2.6,1.5,2000-12-21,1800,Terra,MODIS,67,6.2,301.2,22.2,D,0
19.3027,-103.7297,314.8,1.2,1.1,2000-12-21,1800,Terra,MODIS,57,6.2,303,7.5,D,0
16.2033,-95.1691,310.3,1,1,2000-12-22,0453,Terra,MODIS,80,6.2,293.1,8.8,N,2
16.3682,-94.1159,301.8,1,1,2000-12-22,0453,Terra,MODIS,45,6.2,291.2,4.1,N,0
16.3669,-94.1253,307,1,1,2000-12-22,0453,Terra,MODIS,70,6.2,292,7.1,N,0
16.4232,-95.0452,303.1,1,1,2000-12-22,0453,Terra,MODIS,53,6.2,290.9,4.9,N,0
19.1799,-96.2424,302.5,1,1,2000-12-22,0454,Terra,MODIS,49,6.2,286.1,6.9,N,0
20.1791,-102.7996,307.4,2.2,1.4,2000-12-22,0454,Terra,MODIS,71,6.2,279.8,37.5,N,0
25.5835,-99.9373,341.3,1.2,1.1,2000-12-22,0456,Terra,MODIS,100,6.2,281.3,61.6,N,0
19.6126,-102.5435,310.8,3.8,1.8,2000-12-22,1705,Terra,MODIS,68,6.2,294.9,46.2,D,0
