latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-5.3315,36.3442,340,1.6,1.3,2000-11-08,0833,Terra,MODIS,87,6.2,302.6,53.2,D,0
-5.0256,33.5143,347.7,1.1,1,2000-11-08,0833,Terra,MODIS,92,6.2,314.9,39.9,D,0
-5.4093,35.842,343.1,1.5,1.2,2000-11-08,0833,Terra,MODIS,89,6.2,305.7,57.5,D,0
-5.4113,35.8353,332.3,1.5,1.2,2000-11-08,0833,Terra,MODIS,79,6.2,304.8,26.7,D,0
-5.2548,34.4075,335.9,1.2,1.1,2000-11-08,0833,Terra,MODIS,73,6.2,310.1,25.7,D,0
-5.312,34.7389,326.8,1.3,1.1,2000-11-08,0833,Terra,MODIS,59,6.2,308.4,12.3,D,0
-5.4581,35.7738,336,1.5,1.2,2000-11-08,0833,Terra,MODIS,83,6.2,303,44.4,D,0
-5.6204,34.4659,332.5,1.2,1.1,2000-11-08,0833,Terra,MODIS,65,6.2,302.6,28.4,D,0
-5.622,34.477,348.6,1.2,1.1,2000-11-08,0833,Terra,MODIS,92,6.2,307.9,62.8,D,0
-6.0206,36.2721,325.3,1.7,1.3,2000-11-08,0833,Terra,MODIS,49,6.2,303.5,13.2,D,0
-6.0256,36.226,331.2,1.6,1.3,2000-11-08,0833,Terra,MODIS,70,6.2,305.8,31,D,0
-6.024,36.2195,330.6,1.6,1.3,2000-11-08,0833,Terra,MODIS,72,6.2,306.3,31.2,D,0
-5.8519,34.733,341.9,1.3,1.1,2000-11-08,0833,Terra,MODIS,86,6.2,310.2,44.6,D,0
-5.8535,34.7446,336.3,1.3,1.1,2000-11-08,0833,Terra,MODIS,80,6.2,306.9,31.8,D,0
-5.8723,34.6597,336.3,1.3,1.1,2000-11-08,0833,Terra,MODIS,80,6.2,305.4,31.9,D,0
-5.8824,34.6583,337.5,1.3,1.1,2000-11-08,0833,Terra,MODIS,82,6.2,306.3,34.9,D,0
-6.7611,34.5232,338.6,1.3,1.1,2000-11-08,0833,Terra,MODIS,85,6.2,309,40.4,D,0
-7.4995,37.4136,324.8,2.1,1.4,2000-11-08,0833,Terra,MODIS,53,6.2,297,35.2,D,0
-7.7622,36.1288,339.9,1.7,1.3,2000-11-08,0834,Terra,MODIS,82,6.2,295.6,73,D,0
-7.8898,35.9622,356,1.7,1.3,2000-11-08,0834,Terra,MODIS,97,6.2,298.6,150,D,0
-7.892,35.9777,334.1,1.7,1.3,2000-11-08,0834,Terra,MODIS,82,6.2,294.1,61.1,D,0
-7.9013,35.9612,346.8,1.7,1.3,2000-11-08,0834,Terra,MODIS,92,6.2,295.7,104.2,D,0
-7.9034,35.9765,328.1,1.7,1.3,2000-11-08,0834,Terra,MODIS,74,6.2,295,41.3,D,0
-7.8992,35.9554,342.4,1.7,1.3,2000-11-08,0834,Terra,MODIS,89,6.2,295.4,86.1,D,0
-7.9012,35.9708,351.1,1.7,1.3,2000-11-08,0834,Terra,MODIS,95,6.2,297.6,123.6,D,0
-7.656,33.7747,324.3,1.2,1.1,2000-11-08,0834,Terra,MODIS,41,6.2,306,13.2,D,0
-7.6575,33.7855,328.2,1.2,1.1,2000-11-08,0834,Terra,MODIS,65,6.2,305.8,19,D,0
-8.2002,35.4597,321.4,1.6,1.2,2000-11-08,0834,Terra,MODIS,39,6.2,297.4,18.8,D,0
-8.1574,33.9314,337.8,1.2,1.1,2000-11-08,0834,Terra,MODIS,84,6.2,302.4,35.4,D,0
-8.159,33.9426,326,1.2,1.1,2000-11-08,0834,Terra,MODIS,66,6.2,306.1,13.1,D,0
-8.3746,34.9043,328,1.4,1.2,2000-11-08,0834,Terra,MODIS,68,6.2,302.9,23,D,0
-8.6799,35.7972,319.4,1.7,1.3,2000-11-08,0834,Terra,MODIS,33,6.2,297.4,18.5,D,0
-8.725,35.539,323.2,1.6,1.2,2000-11-08,0834,Terra,MODIS,56,6.2,301.4,20.6,D,0
-8.727,35.5539,327.4,1.6,1.3,2000-11-08,0834,Terra,MODIS,71,6.2,301,30.4,D,0
-8.7019,35.1237,335.4,1.5,1.2,2000-11-08,0834,Terra,MODIS,82,6.2,292,53.6,D,0
-8.706,35.1307,335.9,1.5,1.2,2000-11-08,0834,Terra,MODIS,77,6.2,290.7,55.6,D,0
-8.7918,35.1919,326.1,1.5,1.2,2000-11-08,0834,Terra,MODIS,65,6.2,302.8,27.5,D,0
-8.7585,33.4761,326.8,1.2,1.1,2000-11-08,0834,Terra,MODIS,60,6.2,309.6,9.6,D,0
-9.0589,34.2609,331.8,1.3,1.1,2000-11-08,0834,Terra,MODIS,81,6.2,307.2,26.8,D,0
-9.1071,32.2126,331.1,1.1,1,2000-11-08,0834,Terra,MODIS,82,6.2,300.8,20.7,D,0
-9.6234,34.3705,322,1.4,1.2,2000-11-08,0834,Terra,MODIS,65,6.2,297.2,18.9,D,0
-9.7754,34.4235,313.6,1.4,1.2,2000-11-08,0834,Terra,MODIS,21,6.2,292.5,8.6,D,0
-10.2206,35.6916,323.9,1.7,1.3,2000-11-08,0834,Terra,MODIS,57,6.2,300.6,16.5,D,0
-10.2301,35.6742,325.8,1.7,1.3,2000-11-08,0834,Terra,MODIS,63,6.2,301.2,20.4,D,0
-10.178,34.6879,324.4,1.5,1.2,2000-11-08,0834,Terra,MODIS,66,6.2,297.6,24.5,D,0
-11.5697,35.2507,320.9,1.7,1.3,2000-11-08,0835,Terra,MODIS,57,6.2,287.8,22.4,D,0
-11.5667,35.2436,325.8,1.7,1.3,2000-11-08,0835,Terra,MODIS,69,6.2,289,32.8,D,0
-9.039,35.5452,302.2,2.1,1.4,2000-11-08,2051,Terra,MODIS,47,6.2,288.7,15.3,N,0
-8.7893,35.6295,300.1,2.2,1.4,2000-11-08,2051,Terra,MODIS,15,6.2,288.1,12.1,N,0
-8.7765,35.627,301.4,2.2,1.4,2000-11-08,2051,Terra,MODIS,24,6.2,288.3,14.1,N,0
-7.7059,37.2856,303.9,3.1,1.7,2000-11-08,2051,Terra,MODIS,58,6.2,288.7,25.4,N,0
-7.6908,37.2841,300.6,3.1,1.7,2000-11-08,2051,Terra,MODIS,21,6.2,288.7,15.7,N,0
-7.6925,37.279,301.8,3.1,1.7,2000-11-08,2051,Terra,MODIS,23,6.2,288.6,19.5,N,0
-5.91,38.2474,324.9,2.5,1.5,2000-11-09,0738,Terra,MODIS,72,6.2,295.9,53.4,D,0
-5.9136,38.2698,328,2.5,1.5,2000-11-09,0738,Terra,MODIS,78,6.2,297.2,66.3,D,0
-7.3606,38.3972,319.8,2.3,1.5,2000-11-09,0738,Terra,MODIS,37,6.2,296.1,26.6,D,0
-10.0912,34.877,302.6,3.2,1.7,2000-11-09,1955,Terra,MODIS,38,6.2,280.1,34.5,N,0
-10.0944,34.849,306.5,3.2,1.7,2000-11-09,1955,Terra,MODIS,68,6.2,281.8,46.8,N,0
-10.0937,34.8726,307,3.2,1.7,2000-11-09,1955,Terra,MODIS,70,6.2,281,53.5,N,0
-10.0971,34.8448,300.5,3.2,1.7,2000-11-09,1955,Terra,MODIS,29,6.2,281.6,32.6,N,0
-9.8807,35.0094,301.5,3.1,1.7,2000-11-09,1955,Terra,MODIS,41,6.2,282.8,33.8,N,0
-9.6313,36.1869,308.2,2.5,1.5,2000-11-09,1955,Terra,MODIS,74,6.2,287.1,32,N,0
-9.6342,36.1633,305.8,2.5,1.5,2000-11-09,1955,Terra,MODIS,61,6.2,287.5,26.4,N,0
-9.5934,36.1574,307.4,2.5,1.5,2000-11-09,1955,Terra,MODIS,71,6.2,288.1,29.3,N,0
-9.5969,36.1774,302.3,2.5,1.5,2000-11-09,1955,Terra,MODIS,25,6.2,287.3,19.6,N,0
-9.6001,36.1527,304.4,2.5,1.5,2000-11-09,1955,Terra,MODIS,55,6.2,288.2,22.8,N,0
-8.775,35.6395,312.4,2.7,1.6,2000-11-09,1956,Terra,MODIS,85,6.2,284.4,49.2,N,0
-8.7674,35.6575,301.9,2.7,1.6,2000-11-09,1956,Terra,MODIS,45,6.2,285.6,19.7,N,0
-8.7704,35.634,305.6,2.7,1.6,2000-11-09,1956,Terra,MODIS,65,6.2,283.7,30,N,0
-8.6127,35.8207,303,2.6,1.5,2000-11-09,1956,Terra,MODIS,35,6.2,289.7,22.6,N,0
-6.3423,37.803,302.8,1.7,1.3,2000-11-09,1956,Terra,MODIS,45,6.2,291.4,9.8,N,0
-3.2378,34.5243,324.8,1,1,2000-11-10,0820,Terra,MODIS,40,6.2,287.9,12.8,D,0
-5.1418,38.259,332,1.4,1.2,2000-11-10,0821,Terra,MODIS,60,6.2,299,28,D,0
-5.2748,38.5505,326.8,1.4,1.2,2000-11-10,0821,Terra,MODIS,72,6.2,303.8,16.3,D,0
-5.2766,38.5633,324.6,1.4,1.2,2000-11-10,0821,Terra,MODIS,45,6.2,303.9,11.9,D,0
-5.2767,36.2539,332,1.1,1,2000-11-10,0821,Terra,MODIS,75,6.2,312.9,12.3,D,0
-5.1931,34.6065,332.3,1,1,2000-11-10,0821,Terra,MODIS,71,6.2,313.7,10.4,D,0
-5.376,35.8517,337.7,1,1,2000-11-10,0821,Terra,MODIS,82,6.2,312.7,20,D,0
-5.3773,35.861,338.6,1,1,2000-11-10,0821,Terra,MODIS,83,6.2,310.7,21.3,D,0
-5.5307,36.6112,333.3,1.1,1,2000-11-10,0821,Terra,MODIS,68,6.2,309.3,18.8,D,0
-5.1507,33.9454,332.3,1,1,2000-11-10,0821,Terra,MODIS,74,6.2,309.5,10.6,D,0
-5.2613,34.4444,332,1,1,2000-11-10,0821,Terra,MODIS,33,6.2,310.1,13.2,D,0
-5.3456,34.7636,332.4,1,1,2000-11-10,0821,Terra,MODIS,73,6.2,313.2,11.7,D,0
-5.4892,35.7478,327.3,1,1,2000-11-10,0821,Terra,MODIS,58,6.2,309.1,9.9,D,0
-5.6347,36.5607,339.9,1.1,1,2000-11-10,0821,Terra,MODIS,85,6.2,315.1,24.6,D,0
-5.5343,35.6755,327.3,1,1,2000-11-10,0821,Terra,MODIS,59,6.2,308.9,8.8,D,0
-5.7048,36.6766,338.2,1.1,1.1,2000-11-10,0821,Terra,MODIS,84,6.2,312.3,24.7,D,0
-5.7142,36.6753,341.6,1.1,1.1,2000-11-10,0821,Terra,MODIS,87,6.2,311.9,30.2,D,0
-5.5639,35.3121,329,1,1,2000-11-10,0821,Terra,MODIS,65,6.2,310.7,9.3,D,0
-5.2882,32.9524,323.7,1.1,1,2000-11-10,0821,Terra,MODIS,51,6.2,290.5,10.8,D,0
-5.8133,35.7586,341.9,1,1,2000-11-10,0821,Terra,MODIS,86,6.2,315.8,25.3,D,0
-5.8146,35.7678,353.3,1,1,2000-11-10,0821,Terra,MODIS,95,6.2,315.6,49.7,D,0
-5.9166,36.1605,328.9,1.1,1,2000-11-10,0821,Terra,MODIS,55,6.2,305.2,15.7,D,0
-6.0452,36.284,353.2,1.1,1,2000-11-10,0821,Terra,MODIS,95,6.2,315.4,57.4,D,0
-6.0466,36.2936,349.9,1.1,1,2000-11-10,0821,Terra,MODIS,93,6.2,311.9,47.4,D,0
-5.989,35.3227,331.1,1,1,2000-11-10,0821,Terra,MODIS,65,6.2,310.7,7.5,D,0
-6.2914,35.9467,326.4,1.1,1,2000-11-10,0821,Terra,MODIS,32,6.2,306.6,9.4,D,0
-6.7414,38.9585,321.3,1.6,1.2,2000-11-10,0821,Terra,MODIS,29,6.2,300,21.1,D,0
-6.4943,36.0122,332.7,1.1,1,2000-11-10,0821,Terra,MODIS,67,6.2,308.3,19.4,D,0
-6.9472,39.2022,316.3,1.7,1.3,2000-11-10,0821,Terra,MODIS,47,6.2,296.2,17.7,D,0
-6.3445,34.8599,328.8,1,1,2000-11-10,0821,Terra,MODIS,57,6.2,310.2,8.9,D,0
-6.465,35.2421,332.7,1,1,2000-11-10,0821,Terra,MODIS,72,6.2,304.4,15.4,D,0
-6.4663,35.2512,334.5,1,1,2000-11-10,0821,Terra,MODIS,75,6.2,303.4,18.2,D,0
-6.8071,35.7605,326,1.1,1,2000-11-10,0821,Terra,MODIS,36,6.2,304.6,9.5,D,0
-6.8344,35.3139,324.7,1,1,2000-11-10,0821,Terra,MODIS,11,6.2,301.6,8.5,D,0
-7.1191,36.3841,328.6,1.1,1.1,2000-11-10,0821,Terra,MODIS,65,6.2,306.5,16.2,D,0
-7.1653,36.4017,334.3,1.1,1.1,2000-11-10,0821,Terra,MODIS,73,6.2,306.9,25.6,D,0
-6.8924,33.8889,337.1,1,1,2000-11-10,0821,Terra,MODIS,71,6.2,311,19.6,D,0
-7.349,36.1322,325.3,1.1,1,2000-11-10,0821,Terra,MODIS,56,6.2,305.1,12.6,D,0
-7.3503,36.1411,330.2,1.1,1,2000-11-10,0821,Terra,MODIS,74,6.2,303.2,20.5,D,0
-7.6503,37.4589,326.9,1.3,1.1,2000-11-10,0821,Terra,MODIS,47,6.2,291.8,21.9,D,0
-7.6541,36.6073,335.3,1.2,1.1,2000-11-10,0821,Terra,MODIS,79,6.2,299.8,33.1,D,0
-7.6883,35.9996,334.8,1.1,1,2000-11-10,0821,Terra,MODIS,72,6.2,311.1,21.2,D,0
-8.3517,34.8608,338.8,1,1,2000-11-10,0822,Terra,MODIS,74,6.2,310.8,25.4,D,0
-8.4049,34.3411,344.4,1,1,2000-11-10,0822,Terra,MODIS,89,6.2,314.1,26.9,D,0
-8.8471,37.0383,320.3,1.3,1.1,2000-11-10,0822,Terra,MODIS,30,6.2,293.5,12.3,D,0
-8.9286,33.8968,328.7,1,1,2000-11-10,0822,Terra,MODIS,40,6.2,304.6,13,D,0
-8.8875,33.433,338.9,1,1,2000-11-10,0822,Terra,MODIS,86,6.2,309.6,25.3,D,0
-9.1034,34.3986,325.2,1,1,2000-11-10,0822,Terra,MODIS,33,6.2,305.4,10.5,D,0
-9.8864,34.9997,343.1,1.2,1.1,2000-11-10,2038,Terra,MODIS,100,6.2,286.4,63.9,N,0
-9.8879,34.9893,329.7,1.2,1.1,2000-11-10,2038,Terra,MODIS,100,6.2,279.4,38.9,N,0
-9.5863,36.1628,301.4,1.4,1.2,2000-11-10,2038,Terra,MODIS,41,6.2,281.7,7.6,N,0
-9.5343,36.1105,304.5,1.4,1.2,2000-11-10,2038,Terra,MODIS,60,6.2,287.2,9.1,N,0
-9.4687,36.4668,304.8,1.5,1.2,2000-11-10,2038,Terra,MODIS,62,6.2,278.3,12.8,N,0
-9.5952,35.6425,302.8,1.3,1.1,2000-11-10,2038,Terra,MODIS,28,6.2,286.3,8,N,0
-9.5769,35.6277,303.1,1.3,1.1,2000-11-10,2038,Terra,MODIS,29,6.2,287.3,8.1,N,0
-9.5786,35.6166,304.1,1.3,1.1,2000-11-10,2038,Terra,MODIS,28,6.2,286.9,9.4,N,0
-8.8353,35.2568,301.2,1.2,1.1,2000-11-10,2038,Terra,MODIS,39,6.2,286.7,8,N,0
-6.5018,36.3942,300.5,1.6,1.2,2000-11-10,2039,Terra,MODIS,28,6.2,286.7,8.9,N,0
-5.6629,34.3159,307.1,1.2,1.1,2000-11-10,2039,Terra,MODIS,70,6.2,290.8,9.1,N,0
-5.1143,33.9326,305.4,1.2,1.1,2000-11-10,2039,Terra,MODIS,64,6.2,290.2,7,N,0
-5.1158,33.9222,302.1,1.2,1.1,2000-11-10,2039,Terra,MODIS,47,6.2,289.8,4.5,N,0
-8.2124,39.2248,316.5,3.3,1.7,2000-11-11,0726,Terra,MODIS,33,6.2,291.3,49.1,D,0
-8.2174,39.2547,315.3,3.3,1.7,2000-11-11,0726,Terra,MODIS,22,6.2,292.8,43.7,D,0
-10.7392,39.8191,324.3,2.7,1.6,2000-11-11,0727,Terra,MODIS,64,6.2,295.5,56.9,D,0
-10.7286,39.8141,318.1,2.7,1.6,2000-11-11,0727,Terra,MODIS,52,6.2,294,33,D,0
-1.5297,34.0289,356.6,3.8,1.8,2000-11-11,0903,Terra,MODIS,98,6.2,285.6,490.2,D,0
-1.5346,34.0627,322.7,3.8,1.8,2000-11-11,0903,Terra,MODIS,75,6.2,285,95.2,D,0
-1.5365,34.0213,350.5,3.8,1.8,2000-11-11,0903,Terra,MODIS,90,6.2,284.3,391.7,D,0
-1.5411,34.0551,332.4,3.8,1.8,2000-11-11,0903,Terra,MODIS,85,6.2,286.4,177.9,D,0
-4.9573,33.8848,320,4.2,1.9,2000-11-11,0904,Terra,MODIS,47,6.2,287.9,59.6,D,0
-6.368,37.8126,302.4,2.9,1.6,2000-11-11,1944,Terra,MODIS,49,6.2,286.3,23.4,N,0
-4.0342,34.2158,335.7,1.4,1.2,2000-11-12,0808,Terra,MODIS,83,6.2,306.5,31.9,D,0
-4.7922,38.9737,321.3,1,1,2000-11-12,0808,Terra,MODIS,41,6.2,293.7,10,D,0
-5.3166,38.9096,332.7,1,1,2000-11-12,0808,Terra,MODIS,69,6.2,296.6,22,D,0
-4.9596,35.8763,321.1,1.1,1.1,2000-11-12,0808,Terra,MODIS,55,6.2,295.9,8.1,D,0
-5.1225,35.4776,333.2,1.2,1.1,2000-11-12,0808,Terra,MODIS,79,6.2,299.8,24.1,D,0
-5.6381,38.6513,326.6,1,1,2000-11-12,0808,Terra,MODIS,35,6.2,298,15,D,0
-5.6159,36.7468,327.8,1,1,2000-11-12,0808,Terra,MODIS,22,6.2,301.7,11.6,D,0
-6.2144,38.3087,335,1,1,2000-11-12,0809,Terra,MODIS,76,6.2,305.5,15.8,D,0
-6.092,36.2312,325.8,1.1,1,2000-11-12,0809,Terra,MODIS,53,6.2,299,9.6,D,0
-6.6518,37.2116,327.4,1,1,2000-11-12,0809,Terra,MODIS,54,6.2,300.3,8.1,D,0
-6.6531,37.2206,331,1,1,2000-11-12,0809,Terra,MODIS,74,6.2,300,12.7,D,0
-6.6238,36.5902,325.1,1,1,2000-11-12,0809,Terra,MODIS,52,6.2,297.1,8.2,D,0
-6.703,36.6253,330.5,1,1,2000-11-12,0809,Terra,MODIS,72,6.2,302.5,11,D,0
-7.1361,38.9472,321.7,1.1,1,2000-11-12,0809,Terra,MODIS,48,6.2,299.5,9.8,D,0
-6.6613,34.8898,326.6,1.2,1.1,2000-11-12,0809,Terra,MODIS,65,6.2,301.5,11.7,D,0
-7.2466,37.9389,334,1,1,2000-11-12,0809,Terra,MODIS,62,6.2,307.9,15.9,D,0
-7.3984,36.5951,341.4,1,1,2000-11-12,0809,Terra,MODIS,89,6.2,291.7,37.5,D,0
-7.3998,36.6044,317.9,1,1,2000-11-12,0809,Terra,MODIS,26,6.2,290.3,6.2,D,0
-7.4721,36.222,335.6,1,1,2000-11-12,0809,Terra,MODIS,85,6.2,292.5,29.2,D,0
-7.5786,36.8152,326,1,1,2000-11-12,0809,Terra,MODIS,58,6.2,299.1,12.6,D,0
-7.7185,37.3277,342.3,1,1,2000-11-12,0809,Terra,MODIS,89,6.2,298.1,35.7,D,0
-7.5546,35.9783,326,1,1,2000-11-12,0809,Terra,MODIS,75,6.2,291.7,12.2,D,0
-7.8221,37.3435,334,1,1,2000-11-12,0809,Terra,MODIS,62,6.2,302.4,17.6,D,0
-7.7857,36.1036,331.1,1,1,2000-11-12,0809,Terra,MODIS,48,6.2,302.8,14.5,D,0
-7.7906,36.0745,336.8,1,1,2000-11-12,0809,Terra,MODIS,80,6.2,297.8,28,D,0
-7.792,36.0837,330.5,1,1,2000-11-12,0809,Terra,MODIS,51,6.2,298.1,18,D,0
-7.8031,36.1577,378,1,1,2000-11-12,0809,Terra,MODIS,100,6.2,303.8,137.2,D,0
-7.8044,36.1669,328.5,1,1,2000-11-12,0809,Terra,MODIS,68,6.2,299.7,12.5,D,0
-7.9287,36.3208,337.5,1,1,2000-11-12,0809,Terra,MODIS,85,6.2,296.9,31.8,D,0
-7.9395,35.7131,324.4,1.1,1,2000-11-12,0809,Terra,MODIS,31,6.2,302.1,7.5,D,0
-7.9415,35.43,328.4,1.1,1,2000-11-12,0809,Terra,MODIS,49,6.2,304.6,12.2,D,0
-8.1643,36.7289,333.7,1,1,2000-11-12,0809,Terra,MODIS,68,6.2,305.3,16,D,0
-8.3312,36.4881,336.6,1,1,2000-11-12,0809,Terra,MODIS,67,6.2,308.3,16.7,D,0
-8.4065,36.3123,348.6,1,1,2000-11-12,0809,Terra,MODIS,93,6.2,306.4,41.2,D,0
-8.6187,36.1305,341.6,1,1,2000-11-12,0809,Terra,MODIS,88,6.2,301.2,32.3,D,0
-8.4218,34.7638,335.1,1.2,1.1,2000-11-12,0809,Terra,MODIS,81,6.2,310.1,19.3,D,0
-8.5521,34.8227,328.2,1.1,1.1,2000-11-12,0809,Terra,MODIS,53,6.2,306.5,9.5,D,0
-8.857,36.308,360.7,1,1,2000-11-12,0809,Terra,MODIS,100,6.2,311.3,66.5,D,0
-8.7791,35.4847,336.5,1.1,1,2000-11-12,0809,Terra,MODIS,82,6.2,302.4,27.3,D,0
-8.7806,35.4943,328.9,1.1,1,2000-11-12,0809,Terra,MODIS,63,6.2,297.8,15.7,D,0
-8.6218,34.1989,341.8,1.2,1.1,2000-11-12,0809,Terra,MODIS,87,6.2,311.3,33.3,D,0
-9.1704,36.4326,326.5,1,1,2000-11-12,0809,Terra,MODIS,40,6.2,298.3,12.9,D,0
-8.9714,34.0773,325.5,1.2,1.1,2000-11-12,0809,Terra,MODIS,58,6.2,302.4,13.6,D,0
-9.3246,35.8622,335.8,1,1,2000-11-12,0810,Terra,MODIS,83,6.2,306.4,19.4,D,0
-9.3153,35.5609,321.5,1.1,1,2000-11-12,0810,Terra,MODIS,40,6.2,297.3,10.1,D,0
-9.4647,36.4914,336.5,1,1,2000-11-12,0810,Terra,MODIS,74,6.2,301.3,24.9,D,0
-9.5955,36.134,317.8,1,1,2000-11-12,0810,Terra,MODIS,15,6.2,291.1,6.5,D,0
-9.4933,35.3961,345.2,1.1,1,2000-11-12,0810,Terra,MODIS,92,6.2,301.9,47.2,D,0
-9.6169,36.2151,327.9,1,1,2000-11-12,0810,Terra,MODIS,61,6.2,298.5,16.5,D,0
-9.6425,36.2019,328.4,1,1,2000-11-12,0810,Terra,MODIS,39,6.2,302.2,14.9,D,0
-9.6475,36.1732,337.3,1,1,2000-11-12,0810,Terra,MODIS,86,6.2,298.8,27.4,D,0
-9.6488,36.1823,330.8,1,1,2000-11-12,0810,Terra,MODIS,79,6.2,301.3,18.4,D,0
-9.7445,36.021,339.8,1,1,2000-11-12,0810,Terra,MODIS,87,6.2,302.8,31.4,D,0
-9.7615,36.0125,327.1,1,1,2000-11-12,0810,Terra,MODIS,58,6.2,302,14.2,D,0
-9.7636,35.9651,334.1,1,1,2000-11-12,0810,Terra,MODIS,82,6.2,300.2,23.9,D,0
-9.765,35.9743,325.1,1,1,2000-11-12,0810,Terra,MODIS,70,6.2,299.8,12.7,D,0
-9.7996,36.0818,325,1,1,2000-11-12,0810,Terra,MODIS,66,6.2,303.2,10.9,D,0
-10.3935,40.0946,319.8,1.3,1.1,2000-11-12,0810,Terra,MODIS,60,6.2,297,15.4,D,0
-9.7468,35.4813,346.4,1.1,1,2000-11-12,0810,Terra,MODIS,92,6.2,302.6,44.4,D,0
-10.3454,39.4437,319.9,1.2,1.1,2000-11-12,0810,Terra,MODIS,53,6.2,299.1,11.1,D,0
-9.8829,35.7133,325.7,1,1,2000-11-12,0810,Terra,MODIS,48,6.2,305.9,7.6,D,0
-9.8979,35.6954,325.1,1,1,2000-11-12,0810,Terra,MODIS,60,6.2,305.8,7.2,D,0
-9.8606,34.8501,325,1.1,1,2000-11-12,0810,Terra,MODIS,15,6.2,304.3,12.1,D,0
-9.8835,34.9984,332.1,1.1,1,2000-11-12,0810,Terra,MODIS,54,6.2,308.2,19.7,D,0
-9.8851,35.0085,335.7,1.1,1,2000-11-12,0810,Terra,MODIS,82,6.2,307.6,24.7,D,0
-9.9547,35.2154,334.1,1.1,1,2000-11-12,0810,Terra,MODIS,67,6.2,302.9,21.4,D,0
-10.0148,35.4892,327.4,1,1,2000-11-12,0810,Terra,MODIS,64,6.2,303.3,10.7,D,0
-10.024,35.4878,326.3,1,1,2000-11-12,0810,Terra,MODIS,68,6.2,306.4,9.6,D,0
-10.0331,35.4864,331.3,1,1,2000-11-12,0810,Terra,MODIS,77,6.2,307.2,15.3,D,0
-9.9742,34.9884,342.4,1.1,1,2000-11-12,0810,Terra,MODIS,88,6.2,306.5,32.3,D,0
-9.9757,34.9981,333.2,1.1,1,2000-11-12,0810,Terra,MODIS,58,6.2,308.6,17,D,0
-10.0328,35.2466,333.5,1.1,1,2000-11-12,0810,Terra,MODIS,75,6.2,308.9,17.1,D,0
-10.0342,35.2563,329,1.1,1,2000-11-12,0810,Terra,MODIS,62,6.2,304.7,11.5,D,0
-10.0439,35.0078,328,1.1,1,2000-11-12,0810,Terra,MODIS,59,6.2,300.7,17.4,D,0
-10.0875,35.0644,340.2,1.1,1,2000-11-12,0810,Terra,MODIS,85,6.2,303.1,36.5,D,0
-10.7951,39.6056,325.5,1.2,1.1,2000-11-12,0810,Terra,MODIS,52,6.2,303,15.9,D,0
-10.1393,34.676,340.9,1.1,1.1,2000-11-12,0810,Terra,MODIS,86,6.2,309.9,31.9,D,0
-10.1408,34.686,339.9,1.1,1.1,2000-11-12,0810,Terra,MODIS,85,6.2,309.7,28.7,D,0
-10.604,36.9767,323.5,1,1,2000-11-12,0810,Terra,MODIS,25,6.2,298,10.1,D,0
-10.569,35.5607,331.8,1,1,2000-11-12,0810,Terra,MODIS,72,6.2,302.6,15.8,D,0
-10.5704,35.57,333.1,1,1,2000-11-12,0810,Terra,MODIS,75,6.2,306.7,18.1,D,0
-10.7633,35.8127,326.7,1,1,2000-11-12,0810,Terra,MODIS,46,6.2,304.1,9.1,D,0
-10.8074,35.6776,325.8,1,1,2000-11-12,0810,Terra,MODIS,52,6.2,304,12.8,D,0
-11.2087,36.7057,353.3,1,1,2000-11-12,0810,Terra,MODIS,96,6.2,310,49.4,D,0
-9.5377,36.1693,300.5,1,1,2000-11-12,2026,Terra,MODIS,5,6.2,275.2,4.7,N,0
-8.9191,35.0872,300.1,1,1,2000-11-12,2026,Terra,MODIS,18,6.2,282.3,5.2,N,0
-8.7249,35.6782,304.2,1,1,2000-11-12,2026,Terra,MODIS,59,6.2,290,5.8,N,0
-8.5871,36.5671,311.8,1,1,2000-11-12,2026,Terra,MODIS,83,6.2,292.8,9.5,N,0
-8.584,35.8919,312.9,1,1,2000-11-12,2026,Terra,MODIS,77,6.2,292.7,10.8,N,0
-8.5853,35.8828,313,1,1,2000-11-12,2026,Terra,MODIS,60,6.2,292.1,11.3,N,0
-8.6042,35.4914,334.4,1,1,2000-11-12,2026,Terra,MODIS,100,6.2,284,37.1,N,0
-8.6054,35.4824,337.4,1,1,2000-11-12,2026,Terra,MODIS,100,6.2,283.1,41.6,N,0
-8.5631,35.6509,304.9,1,1,2000-11-12,2026,Terra,MODIS,62,6.2,285.9,8.2,N,0
-8.5324,35.6741,300.9,1,1,2000-11-12,2026,Terra,MODIS,22,6.2,285.3,5.5,N,0
-8.5337,35.665,303.1,1,1,2000-11-12,2026,Terra,MODIS,46,6.2,286,6.8,N,0
-8.5247,35.6637,303,1,1,2000-11-12,2026,Terra,MODIS,45,6.2,286.1,6.8,N,0
-8.4737,35.8256,301.2,1,1,2000-11-12,2026,Terra,MODIS,24,6.2,287.6,4.9,N,0
-8.3185,36.3312,304.3,1,1,2000-11-12,2026,Terra,MODIS,60,6.2,293.8,4,N,0
-8.1477,35.4032,309.2,1,1,2000-11-12,2026,Terra,MODIS,77,6.2,284.8,11.1,N,0
-8.149,35.3942,318,1,1,2000-11-12,2026,Terra,MODIS,96,6.2,285.2,18.1,N,0
-7.9342,36.3146,303.2,1,1,2000-11-12,2026,Terra,MODIS,54,6.2,290.3,5.5,N,0
