latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.5718,0.7313,309.9,1,1,2000-11-17,2229,Terra,MODIS,57,6.2,293.4,8.6,N,0
11.5822,0.7392,308.4,1,1,2000-11-17,2229,Terra,MODIS,63,6.2,293,7.7,N,0
11.5809,0.7299,305.7,1,1,2000-11-17,2229,Terra,MODIS,35,6.2,292.9,5.9,N,0
11.739,0.9951,303,1,1,2000-11-17,2229,Terra,MODIS,53,6.2,291.2,4.7,N,0
11.7377,0.986,304.2,1,1,2000-11-17,2229,Terra,MODIS,59,6.2,291.1,5.3,N,0
11.7387,0.9295,305.2,1,1,2000-11-17,2229,Terra,MODIS,63,6.2,291.7,6.1,N,0
11.7826,0.9792,308.1,1,1,2000-11-17,2229,Terra,MODIS,70,6.2,292.4,7.3,N,0
11.8019,0.9856,302,1,1,2000-11-17,2229,Terra,MODIS,3,6.2,291.3,4,N,0
11.8726,1.1559,303.3,1,1,2000-11-17,2229,Terra,MODIS,54,6.2,292.8,4.4,N,0
11.6639,-2.5024,301.1,1.5,1.2,2000-11-17,2229,Terra,MODIS,38,6.2,290.7,7.1,N,0
12.7005,-3.0001,302.3,1.5,1.2,2000-11-17,2230,Terra,MODIS,48,6.2,292.1,9.1,N,0
12.9093,-2.8505,302.1,1.5,1.2,2000-11-17,2230,Terra,MODIS,47,6.2,291.7,9.1,N,0
12.7298,1.1443,332.3,1,1,2000-11-18,1044,Terra,MODIS,74,6.2,315.8,16,D,0
13.1229,-2.5679,323.9,1.5,1.2,2000-11-18,1044,Terra,MODIS,50,6.2,309.4,12.9,D,0
12.9555,-2.8526,327.1,1.5,1.2,2000-11-18,1044,Terra,MODIS,65,6.2,312.2,16.9,D,0
12.9174,-2.8153,325,1.5,1.2,2000-11-18,1044,Terra,MODIS,57,6.2,312.2,13.9,D,0
12.9497,-3.9778,325,1.8,1.3,2000-11-18,1044,Terra,MODIS,52,6.2,309.8,19.2,D,0
12.9378,-3.9793,330.4,1.8,1.3,2000-11-18,1044,Terra,MODIS,75,6.2,310.7,35.8,D,0
12.9441,-3.9852,333.5,1.8,1.3,2000-11-18,1044,Terra,MODIS,79,6.2,310.9,43.9,D,0
12.0461,2.1509,336.3,1,1,2000-11-18,1044,Terra,MODIS,82,6.2,304.4,26.2,D,0
12.7868,-3.2222,336.6,1.6,1.2,2000-11-18,1044,Terra,MODIS,82,6.2,315,39.6,D,0
12.7849,-3.2076,327.9,1.6,1.2,2000-11-18,1044,Terra,MODIS,69,6.2,314.1,15.9,D,0
12.655,-2.6612,323.5,1.5,1.2,2000-11-18,1044,Terra,MODIS,44,6.2,311.5,11.3,D,0
12.6532,-2.6479,324.6,1.5,1.2,2000-11-18,1044,Terra,MODIS,52,6.2,311.2,12.5,D,0
12.6786,-3.0074,337.8,1.6,1.2,2000-11-18,1044,Terra,MODIS,83,6.2,312.5,40.1,D,0
12.6767,-2.9933,382,1.5,1.2,2000-11-18,1044,Terra,MODIS,100,6.2,317.3,272.8,D,0
12.6749,-2.9793,330.5,1.5,1.2,2000-11-18,1044,Terra,MODIS,70,6.2,312.4,24.4,D,0
12.6713,-3.0372,333.3,1.6,1.2,2000-11-18,1044,Terra,MODIS,74,6.2,309.9,30.2,D,0
12.6694,-3.023,345,1.6,1.2,2000-11-18,1044,Terra,MODIS,90,6.2,310.2,66.7,D,0
12.6676,-3.0088,335.8,1.6,1.2,2000-11-18,1044,Terra,MODIS,63,6.2,312.5,35.4,D,0
12.6658,-2.9947,337,1.5,1.2,2000-11-18,1044,Terra,MODIS,65,6.2,313,39.2,D,0
12.6584,-3.0245,328.4,1.6,1.2,2000-11-18,1044,Terra,MODIS,69,6.2,310.3,20.8,D,0
12.0555,0.6498,335.6,1,1,2000-11-18,1044,Terra,MODIS,79,6.2,315.4,19.3,D,0
11.7935,1.9908,325.3,1,1,2000-11-18,1044,Terra,MODIS,62,6.2,310.3,7.5,D,0
11.7921,2,355.6,1,1,2000-11-18,1044,Terra,MODIS,97,6.2,311.5,60.9,D,0
11.9248,0.9789,327.9,1,1,2000-11-18,1044,Terra,MODIS,67,6.2,314.4,7.8,D,0
11.8733,1.2679,339.4,1,1,2000-11-18,1044,Terra,MODIS,86,6.2,314,24.8,D,0
11.879,1.1669,333.7,1,1,2000-11-18,1044,Terra,MODIS,67,6.2,310,16.3,D,0
11.8701,1.1656,329.6,1,1,2000-11-18,1044,Terra,MODIS,53,6.2,312.8,10.9,D,0
11.8688,1.1746,336.3,1,1,2000-11-18,1044,Terra,MODIS,77,6.2,312.1,20.5,D,0
11.8586,1.1759,327.6,1,1,2000-11-18,1044,Terra,MODIS,51,6.2,312.7,7.4,D,0
11.8299,1.0605,327.3,1,1,2000-11-18,1044,Terra,MODIS,36,6.2,308.8,12,D,0
11.8263,1.0229,334.8,1,1,2000-11-18,1044,Terra,MODIS,71,6.2,311,21.9,D,0
11.819,0.9476,347.9,1,1,2000-11-18,1044,Terra,MODIS,92,6.2,309.7,43,D,0
11.8177,0.9567,344.8,1,1,2000-11-18,1044,Terra,MODIS,90,6.2,309.3,36.4,D,0
11.8163,0.9658,349.2,1,1,2000-11-18,1044,Terra,MODIS,93,6.2,307.6,45.5,D,0
11.815,0.9749,379.1,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,312.8,135.1,D,0
11.8137,0.984,390.1,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,316.2,184.5,D,0
11.8124,0.9931,334.1,1,1,2000-11-18,1044,Terra,MODIS,64,6.2,309.6,20.2,D,0
11.81,0.9463,408.6,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,320.5,294,D,0
11.8087,0.9554,393.1,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,317.7,197.6,D,0
11.8047,0.9827,336.5,1,1,2000-11-18,1044,Terra,MODIS,60,6.2,312.5,20.3,D,0
11.8034,0.9917,338.4,1,1,2000-11-18,1044,Terra,MODIS,78,6.2,313.2,24.2,D,0
11.8021,1.0008,333.2,1,1,2000-11-18,1044,Terra,MODIS,63,6.2,312.4,16.6,D,0
11.8025,0.9298,349.2,1,1,2000-11-18,1044,Terra,MODIS,88,6.2,310.4,44.2,D,0
11.8012,0.9389,355.2,1,1,2000-11-18,1044,Terra,MODIS,97,6.2,312,56,D,0
11.7998,0.948,349,1,1,2000-11-18,1044,Terra,MODIS,93,6.2,313,39.8,D,0
11.7985,0.9571,348.3,1,1,2000-11-18,1044,Terra,MODIS,93,6.2,312.5,40.1,D,0
11.7972,0.9662,330,1,1,2000-11-18,1044,Terra,MODIS,63,6.2,311,10.5,D,0
11.7922,0.9376,338.3,1,1,2000-11-18,1044,Terra,MODIS,75,6.2,311.8,24.6,D,0
11.7909,0.9467,368.5,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,312.6,93.1,D,0
11.7896,0.9558,354.1,1,1,2000-11-18,1044,Terra,MODIS,96,6.2,312.9,53.4,D,0
11.7833,0.9363,341.9,1,1,2000-11-18,1044,Terra,MODIS,88,6.2,308.8,31.8,D,0
11.782,0.9454,340.1,1,1,2000-11-18,1044,Terra,MODIS,77,6.2,312.1,26.8,D,0
11.7707,0.8973,326.8,1,1,2000-11-18,1044,Terra,MODIS,47,6.2,306.1,13.8,D,0
11.7694,0.9064,345,1,1,2000-11-18,1044,Terra,MODIS,90,6.2,308.7,41.8,D,0
11.7617,0.896,387.8,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,309.6,175.8,D,0
11.7604,0.9051,429.8,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,324.2,472.6,D,0
11.7591,0.9142,356.2,1,1,2000-11-18,1044,Terra,MODIS,97,6.2,313.4,61.3,D,0
11.7578,0.9233,336.6,1,1,2000-11-18,1044,Terra,MODIS,77,6.2,311.4,22.9,D,0
11.7515,0.9038,337.2,1,1,2000-11-18,1044,Terra,MODIS,83,6.2,307.2,23.5,D,0
11.7502,0.9129,335.6,1,1,2000-11-18,1044,Terra,MODIS,73,6.2,309.8,19.6,D,0
11.7488,0.922,333.8,1,1,2000-11-18,1044,Terra,MODIS,65,6.2,310.4,17,D,0
11.7462,0.9401,341.2,1,1,2000-11-18,1044,Terra,MODIS,87,6.2,310.5,27.8,D,0
11.7448,0.9492,359.6,1,1,2000-11-18,1044,Terra,MODIS,99,6.2,311.7,66.7,D,0
11.7435,0.9583,337.6,1,1,2000-11-18,1044,Terra,MODIS,84,6.2,311.6,20.8,D,0
11.7422,0.9674,325.5,1,1,2000-11-18,1044,Terra,MODIS,41,6.2,311.3,4.3,D,0
11.7465,0.8752,335.9,1,1,2000-11-18,1044,Terra,MODIS,81,6.2,310.1,21.7,D,0
11.7372,0.9388,366.1,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,310.2,85.4,D,0
11.7359,0.9479,405.2,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,316.1,267,D,0
11.7346,0.957,400.4,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,318.9,236.7,D,0
11.7333,0.9661,343.3,1,1,2000-11-18,1044,Terra,MODIS,89,6.2,313.3,29.5,D,0
11.7319,0.9751,358.4,1,1,2000-11-18,1044,Terra,MODIS,99,6.2,312.2,62.9,D,0
11.7256,0.9557,352.7,1,1,2000-11-18,1044,Terra,MODIS,95,6.2,310.8,48.5,D,0
11.7243,0.9648,341.7,1,1,2000-11-18,1044,Terra,MODIS,87,6.2,311.7,26.7,D,0
12.0865,-1.7765,328.3,1.3,1.1,2000-11-18,1044,Terra,MODIS,67,6.2,315.9,12,D,0
12.0849,-1.765,326.7,1.3,1.1,2000-11-18,1044,Terra,MODIS,61,6.2,315.2,9,D,0
11.6295,1.0463,333.6,1,1,2000-11-18,1044,Terra,MODIS,55,6.2,309.8,18.9,D,0
11.987,-1.6396,335,1.2,1.1,2000-11-18,1044,Terra,MODIS,71,6.2,315,24.3,D,0
11.6129,1.0346,333.1,1,1,2000-11-18,1044,Terra,MODIS,58,6.2,310.2,16.6,D,0
11.9865,-1.6458,332.5,1.2,1.1,2000-11-18,1044,Terra,MODIS,76,6.2,313.4,21.5,D,0
11.985,-1.6346,327.8,1.2,1.1,2000-11-18,1044,Terra,MODIS,59,6.2,314.6,13.1,D,0
11.6625,0.6269,322.2,1,1,2000-11-18,1044,Terra,MODIS,27,6.2,307.2,7.2,D,0
12.2331,-3.6286,323.4,1.7,1.3,2000-11-18,1044,Terra,MODIS,54,6.2,310.5,16.5,D,0
11.5914,0.7377,325.8,1,1,2000-11-18,1044,Terra,MODIS,27,6.2,312.3,9.3,D,0
11.4863,1.454,331.9,1,1,2000-11-18,1044,Terra,MODIS,60,6.2,309.3,18,D,0
11.485,1.463,335.3,1,1,2000-11-18,1044,Terra,MODIS,80,6.2,311.1,23.9,D,0
11.5645,0.7338,325.5,1,1,2000-11-18,1044,Terra,MODIS,35,6.2,311.2,10.8,D,0
11.7768,-0.876,326.8,1.1,1.1,2000-11-18,1044,Terra,MODIS,64,6.2,313.8,9.9,D,0
11.5311,0.8339,330.5,1,1,2000-11-18,1044,Terra,MODIS,59,6.2,308.2,16.1,D,0
11.5191,0.9156,336.6,1,1,2000-11-18,1044,Terra,MODIS,62,6.2,312.1,17.9,D,0
11.891,-1.839,341.9,1.3,1.1,2000-11-18,1044,Terra,MODIS,87,6.2,313.2,42.6,D,0
11.8894,-1.8276,328.3,1.3,1.1,2000-11-18,1044,Terra,MODIS,36,6.2,311.4,14.4,D,0
11.5025,0.9039,409.2,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,317.9,296.6,D,0
11.5012,0.913,433.5,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,331.6,501.8,D,0
12.0521,-3.1198,324.5,1.5,1.2,2000-11-18,1044,Terra,MODIS,61,6.2,311.2,14,D,0
11.8841,-1.8635,333.6,1.3,1.1,2000-11-18,1044,Terra,MODIS,69,6.2,312.2,23.8,D,0
11.881,-1.8404,339.5,1.3,1.1,2000-11-18,1044,Terra,MODIS,79,6.2,314.3,35.9,D,0
11.8794,-1.8289,341.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,87,6.2,313.8,41.2,D,0
11.604,0.1404,323.8,1,1,2000-11-18,1044,Terra,MODIS,59,6.2,311.5,6.9,D,0
11.4936,0.9026,357.4,1,1,2000-11-18,1044,Terra,MODIS,98,6.2,305.6,63.6,D,0
11.4923,0.9117,446.2,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,321.6,646,D,0
11.4909,0.9208,385.3,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,318.4,153.7,D,0
11.8757,-1.8763,360.9,1.3,1.1,2000-11-18,1044,Terra,MODIS,100,6.2,313.3,102.1,D,0
11.8741,-1.8648,355.6,1.3,1.1,2000-11-18,1044,Terra,MODIS,97,6.2,314.6,82.5,D,0
11.4833,0.9104,397.1,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,314,219.9,D,0
11.482,0.9195,427.4,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,326.2,441.1,D,0
11.4807,0.9285,355.1,1,1,2000-11-18,1044,Terra,MODIS,97,6.2,312.3,54.2,D,0
11.9804,-2.7412,336.8,1.5,1.2,2000-11-18,1044,Terra,MODIS,83,6.2,313.1,37.4,D,0
11.4731,0.9182,395.6,1,1,2000-11-18,1044,Terra,MODIS,100,6.2,316.7,209.9,D,0
11.4717,0.9272,346.7,1,1,2000-11-18,1044,Terra,MODIS,92,6.2,315,37.9,D,0
11.6129,-0.118,335,1,1,2000-11-18,1044,Terra,MODIS,81,6.2,311.7,22.9,D,0
11.867,-2.1843,352.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,95,6.2,314.8,79.4,D,0
11.9143,-2.6892,330.7,1.4,1.2,2000-11-18,1044,Terra,MODIS,76,6.2,313.5,20.1,D,0
11.8933,-2.6127,328.9,1.4,1.2,2000-11-18,1044,Terra,MODIS,72,6.2,313.3,19.8,D,0
11.9318,-2.9862,333.4,1.5,1.2,2000-11-18,1044,Terra,MODIS,79,6.2,309.2,36.3,D,0
11.93,-2.9725,323.4,1.5,1.2,2000-11-18,1044,Terra,MODIS,54,6.2,309.6,14,D,0
11.7432,-1.5781,335.8,1.2,1.1,2000-11-18,1044,Terra,MODIS,81,6.2,314.7,24.8,D,0
11.3328,1.3077,351.7,1,1,2000-11-18,1044,Terra,MODIS,95,6.2,312.7,50.7,D,0
11.3314,1.3168,341,1,1,2000-11-18,1044,Terra,MODIS,84,6.2,309.5,31.1,D,0
11.7364,-1.6016,331.7,1.2,1.1,2000-11-18,1044,Terra,MODIS,56,6.2,312.5,19.9,D,0
11.7349,-1.5905,336.3,1.2,1.1,2000-11-18,1044,Terra,MODIS,82,6.2,314.6,28.2,D,0
11.7334,-1.5795,330.6,1.2,1.1,2000-11-18,1044,Terra,MODIS,40,6.2,314.7,15.4,D,0
12.0212,-3.8598,328.1,1.8,1.3,2000-11-18,1044,Terra,MODIS,72,6.2,307.9,31.1,D,0
11.7266,-1.6029,346.3,1.2,1.1,2000-11-18,1044,Terra,MODIS,91,6.2,312.2,51.7,D,0
11.4117,0.6432,342.3,1,1,2000-11-18,1044,Terra,MODIS,89,6.2,307.1,36.1,D,0
11.4104,0.6523,352.3,1,1,2000-11-18,1044,Terra,MODIS,95,6.2,308.1,57.3,D,0
11.9099,-3.0734,322.3,1.5,1.2,2000-11-18,1044,Terra,MODIS,49,6.2,309.7,12.3,D,0
11.4028,0.6419,335.5,1,1,2000-11-18,1044,Terra,MODIS,82,6.2,309.1,23.6,D,0
11.4014,0.651,356.8,1,1,2000-11-18,1044,Terra,MODIS,98,6.2,309.8,66.7,D,0
11.4001,0.6601,324.2,1,1,2000-11-18,1044,Terra,MODIS,36,6.2,306.1,10.6,D,0
11.7427,-2.0979,330,1.3,1.1,2000-11-18,1044,Terra,MODIS,65,6.2,315.8,16,D,0
12.044,-4.4769,321.4,2,1.4,2000-11-18,1044,Terra,MODIS,58,6.2,308.6,15.9,D,0
11.8392,-2.8948,324.6,1.5,1.2,2000-11-18,1044,Terra,MODIS,64,6.2,310.7,13.9,D,0
11.8374,-2.8814,324.8,1.5,1.2,2000-11-18,1044,Terra,MODIS,64,6.2,311.6,14.1,D,0
11.7956,-2.5672,324.3,1.4,1.2,2000-11-18,1044,Terra,MODIS,53,6.2,312.1,11.7,D,0
11.7081,-1.9946,325.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,65,6.2,314.5,12.4,D,0
11.3007,0.899,335,1,1,2000-11-18,1044,Terra,MODIS,84,6.2,308.6,20.3,D,0
11.2994,0.908,327.9,1,1,2000-11-18,1044,Terra,MODIS,66,6.2,308.1,11.5,D,0
11.8927,-3.4763,320.9,1.6,1.3,2000-11-18,1044,Terra,MODIS,45,6.2,309.2,12.2,D,0
11.6307,-1.4993,368.7,1.2,1.1,2000-11-18,1044,Terra,MODIS,100,6.2,312.8,128.3,D,0
11.6292,-1.4885,346,1.2,1.1,2000-11-18,1044,Terra,MODIS,91,6.2,313,52.8,D,0
11.7101,-2.1631,349.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,94,6.2,313.8,70.5,D,0
11.621,-1.5007,345.1,1.2,1.1,2000-11-18,1044,Terra,MODIS,90,6.2,311.5,50.4,D,0
11.6195,-1.4898,328.1,1.2,1.1,2000-11-18,1044,Terra,MODIS,70,6.2,312.7,16.5,D,0
11.681,-2.022,332.3,1.3,1.1,2000-11-18,1044,Terra,MODIS,75,6.2,313.8,23,D,0
11.6701,-1.9404,337.1,1.3,1.1,2000-11-18,1044,Terra,MODIS,83,6.2,311.9,36,D,0
11.7199,-2.6881,323.5,1.4,1.2,2000-11-18,1044,Terra,MODIS,60,6.2,309.3,14.4,D,0
11.6303,-2.0231,328.5,1.3,1.1,2000-11-18,1044,Terra,MODIS,72,6.2,313.6,17.6,D,0
11.2861,0.2375,352.5,1,1,2000-11-18,1044,Terra,MODIS,96,6.2,311,55.4,D,0
11.2847,0.2468,338.3,1,1,2000-11-18,1044,Terra,MODIS,85,6.2,310.4,26.6,D,0
11.4567,-1.0436,325.8,1.1,1.1,2000-11-18,1044,Terra,MODIS,65,6.2,308.9,12.7,D,0
11.2757,0.2455,323.5,1,1,2000-11-18,1044,Terra,MODIS,51,6.2,308.8,7,D,0
11.5768,-2.0066,352.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,96,6.2,313.4,74.1,D,0
11.5753,-1.9949,340.9,1.3,1.1,2000-11-18,1044,Terra,MODIS,87,6.2,315.2,40.3,D,0
11.5783,-2.013,325.6,1.3,1.1,2000-11-18,1044,Terra,MODIS,52,6.2,312.2,10.8,D,0
11.5767,-2.0013,350.5,1.3,1.1,2000-11-18,1044,Terra,MODIS,94,6.2,315,68.7,D,0
11.5519,-2.197,326.2,1.3,1.1,2000-11-18,1044,Terra,MODIS,67,6.2,312.3,14.5,D,0
11.521,-2.0446,325.3,1.3,1.1,2000-11-18,1044,Terra,MODIS,62,6.2,311.3,11.3,D,0
11.4246,-1.4079,327.8,1.2,1.1,2000-11-18,1044,Terra,MODIS,70,6.2,313.3,12.6,D,0
11.6057,-3.1248,320.6,1.5,1.2,2000-11-18,1044,Terra,MODIS,44,6.2,308.3,11.2,D,0
11.3532,-1.2723,330.9,1.2,1.1,2000-11-18,1044,Terra,MODIS,75,6.2,302,20.4,D,0
11.6836,-3.8956,324.5,1.7,1.3,2000-11-18,1044,Terra,MODIS,67,6.2,309.9,20.9,D,0
11.6816,-3.8799,323.9,1.7,1.3,2000-11-18,1044,Terra,MODIS,63,6.2,309.8,19.5,D,0
11.3137,-1.1287,334,1.1,1.1,2000-11-18,1044,Terra,MODIS,80,6.2,303.7,21.7,D,0
11.3123,-1.1184,386.5,1.1,1.1,2000-11-18,1044,Terra,MODIS,100,6.2,311,202.4,D,0
11.3109,-1.1081,344.4,1.1,1.1,2000-11-18,1044,Terra,MODIS,90,6.2,307.7,43.6,D,0
11.2838,-0.914,326.9,1.1,1.1,2000-11-18,1044,Terra,MODIS,65,6.2,311.6,10.3,D,0
11.4285,-2.0394,327.3,1.3,1.1,2000-11-18,1044,Terra,MODIS,61,6.2,310.5,14.8,D,0
11.3071,-1.1508,337.2,1.1,1.1,2000-11-18,1044,Terra,MODIS,83,6.2,302.7,30.5,D,0
11.3057,-1.1404,351.5,1.1,1.1,2000-11-18,1044,Terra,MODIS,95,6.2,306,62.4,D,0
11.3042,-1.13,334,1.1,1.1,2000-11-18,1044,Terra,MODIS,68,6.2,306.9,22,D,0
11.3028,-1.1197,335.7,1.1,1.1,2000-11-18,1044,Terra,MODIS,82,6.2,305.9,25.8,D,0
11.2961,-1.1417,347.1,1.1,1.1,2000-11-18,1044,Terra,MODIS,92,6.2,304.1,52.6,D,0
11.2947,-1.1313,355.4,1.1,1.1,2000-11-18,1044,Terra,MODIS,97,6.2,308.4,72,D,0
11.2933,-1.121,341.5,1.1,1.1,2000-11-18,1044,Terra,MODIS,87,6.2,307.6,37.5,D,0
11.5196,-2.8877,338.5,1.5,1.2,2000-11-18,1044,Terra,MODIS,85,6.2,313.3,44.5,D,0
11.2837,-1.1223,342.8,1.1,1.1,2000-11-18,1044,Terra,MODIS,88,6.2,305.6,40.9,D,0
11.5162,-2.8949,327.8,1.5,1.2,2000-11-18,1044,Terra,MODIS,60,6.2,313.9,17.3,D,0
11.5144,-2.8816,330.7,1.5,1.2,2000-11-18,1044,Terra,MODIS,77,6.2,314,23.4,D,0
11.5294,-3.1556,323.1,1.5,1.2,2000-11-18,1044,Terra,MODIS,57,6.2,309.6,14.9,D,0
11.2243,-0.9392,324.6,1.1,1.1,2000-11-18,1044,Terra,MODIS,31,6.2,312.2,7.1,D,0
11.3505,-1.9155,326.8,1.3,1.1,2000-11-18,1044,Terra,MODIS,68,6.2,304.3,19.2,D,0
11.3318,-1.7798,326.6,1.2,1.1,2000-11-18,1044,Terra,MODIS,67,6.2,309.1,16.9,D,0
11.3929,-2.3791,336.1,1.3,1.2,2000-11-18,1044,Terra,MODIS,83,6.2,313.7,34.2,D,0
11.3826,-2.3805,326.8,1.3,1.2,2000-11-18,1044,Terra,MODIS,69,6.2,312,15.5,D,0
11.4016,-2.684,334.1,1.4,1.2,2000-11-18,1044,Terra,MODIS,81,6.2,311.3,29.4,D,0
11.3963,-2.6908,324.2,1.4,1.2,2000-11-18,1045,Terra,MODIS,39,6.2,310.8,9.2,D,0
11.3946,-2.678,328.9,1.4,1.2,2000-11-18,1045,Terra,MODIS,56,6.2,312.8,18.3,D,0
11.3296,-2.2824,329.2,1.3,1.1,2000-11-18,1045,Terra,MODIS,74,6.2,310.9,21.9,D,0
11.5654,-4.1202,318.8,1.8,1.3,2000-11-18,1045,Terra,MODIS,41,6.2,305.6,18.8,D,0
11.1864,-1.3942,333.9,1.2,1.1,2000-11-18,1045,Terra,MODIS,79,6.2,312.9,22.6,D,0
11.1662,-1.8377,327.9,1.2,1.1,2000-11-18,1045,Terra,MODIS,60,6.2,312,14.4,D,0
11.0825,-1.3075,348.1,1.2,1.1,2000-11-18,1045,Terra,MODIS,93,6.2,311.5,55.1,D,0
11.3073,-3.0303,334.6,1.5,1.2,2000-11-18,1045,Terra,MODIS,82,6.2,312,34.8,D,0
11.3056,-3.0169,326,1.5,1.2,2000-11-18,1045,Terra,MODIS,70,6.2,310.7,15.4,D,0
11.0729,-1.3089,334.4,1.2,1.1,2000-11-18,1045,Terra,MODIS,69,6.2,312.9,23.5,D,0
11.1197,-1.7192,358.6,1.2,1.1,2000-11-18,1045,Terra,MODIS,99,6.2,310.6,88.3,D,0
11.1182,-1.7081,349,1.2,1.1,2000-11-18,1045,Terra,MODIS,93,6.2,312,58,D,0
11.1798,-2.2361,338.1,1.3,1.1,2000-11-18,1045,Terra,MODIS,85,6.2,309.8,40.7,D,0
11.1114,-1.7316,339.3,1.2,1.1,2000-11-18,1045,Terra,MODIS,86,6.2,310.2,37.4,D,0
11.1099,-1.7205,331.6,1.2,1.1,2000-11-18,1045,Terra,MODIS,62,6.2,311,21.3,D,0
11.0889,-1.5674,336,1.2,1.1,2000-11-18,1045,Terra,MODIS,82,6.2,312.1,27.7,D,0
11.1001,-1.7218,327.7,1.2,1.1,2000-11-18,1045,Terra,MODIS,47,6.2,309.7,16.6,D,0
11.036,-1.3247,328.1,1.2,1.1,2000-11-18,1045,Terra,MODIS,50,6.2,311.1,12.5,D,0
11.2232,-2.766,322.2,1.4,1.2,2000-11-18,1045,Terra,MODIS,54,6.2,309.1,10.1,D,0
11.0218,-1.322,325.5,1.2,1.1,2000-11-18,1045,Terra,MODIS,27,6.2,310.5,10.9,D,0
11.0122,-1.3234,345.2,1.2,1.1,2000-11-18,1045,Terra,MODIS,91,6.2,309.3,46.6,D,0
11.0108,-1.3129,327.1,1.2,1.1,2000-11-18,1045,Terra,MODIS,49,6.2,308.8,13.3,D,0
11.2452,-3.1694,322.6,1.5,1.2,2000-11-18,1045,Terra,MODIS,58,6.2,310,10,D,0
11.2108,-2.9946,325.3,1.5,1.2,2000-11-18,1045,Terra,MODIS,69,6.2,310.8,16.3,D,0
11.1571,-2.5937,328.1,1.4,1.2,2000-11-18,1045,Terra,MODIS,73,6.2,309.3,21.3,D,0
11.0442,-2.1406,328,1.3,1.1,2000-11-18,1045,Terra,MODIS,72,6.2,306.9,17.3,D,0
11.0442,-2.1352,325.9,1.3,1.1,2000-11-18,1045,Terra,MODIS,69,6.2,307.6,14.5,D,0
11.0124,-2.1277,341.7,1.3,1.1,2000-11-18,1045,Terra,MODIS,88,6.2,308.9,46.7,D,0
10.8737,-3.133,317.8,1.5,1.2,2000-11-18,1045,Terra,MODIS,37,6.2,304.6,10.8,D,0
10.6643,-3.6211,334,1.6,1.2,2000-11-18,1045,Terra,MODIS,84,6.2,304.5,48.4,D,0
10.5739,-3.8036,316.7,1.6,1.3,2000-11-18,1045,Terra,MODIS,52,6.2,303.8,11,D,0
10.5491,-3.7011,316.7,1.6,1.3,2000-11-18,1045,Terra,MODIS,51,6.2,304.2,9.6,D,0
10.5472,-3.6865,319.2,1.6,1.3,2000-11-18,1045,Terra,MODIS,62,6.2,304.1,14.5,D,0
10.3924,-3.9931,318.9,1.7,1.3,2000-11-18,1045,Terra,MODIS,63,6.2,301.7,18.4,D,0
10.3835,-4.0009,320.9,1.7,1.3,2000-11-18,1045,Terra,MODIS,69,6.2,301.8,21.8,D,0
10.217,-3.0222,324.5,1.4,1.2,2000-11-18,1045,Terra,MODIS,74,6.2,300.7,20.9,D,0
10.0005,-2.7808,320,1.4,1.2,2000-11-18,1045,Terra,MODIS,45,6.2,302.2,11,D,0
11.5869,1.0321,313.9,4.3,1.9,2000-11-18,2312,Terra,MODIS,88,6.2,288.7,111,N,0
11.5892,1.0268,315.7,4.3,1.9,2000-11-18,2312,Terra,MODIS,92,6.2,289,123.3,N,0
13.2972,-3.1757,322.3,2,1.4,2000-11-19,1127,Terra,MODIS,61,6.2,301.8,18.5,D,0
13.2279,-2.9965,324.3,2.1,1.4,2000-11-19,1127,Terra,MODIS,67,6.2,304.5,27.5,D,0
13.2268,-3.0024,321.7,2.1,1.4,2000-11-19,1127,Terra,MODIS,51,6.2,303.9,18.9,D,0
12.653,-3.3316,318.6,2,1.4,2000-11-19,1127,Terra,MODIS,42,6.2,295.9,18.8,D,0
11.6979,1.2348,333.9,4.7,2,2000-11-19,1127,Terra,MODIS,75,6.2,296.2,209,D,0
12.4698,-2.8024,321.7,2.2,1.5,2000-11-19,1127,Terra,MODIS,62,6.2,298.8,23.9,D,0
11.6809,1.2265,349.7,4.7,2,2000-11-19,1127,Terra,MODIS,94,6.2,299.5,482.5,D,0
11.6869,1.0975,331.9,4.6,2,2000-11-19,1127,Terra,MODIS,79,6.2,298,179.7,D,0
