latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.7764,-12.2122,328,1.5,1.2,2000-12-08,1157,Terra,MODIS,70,6.2,311.1,22.5,D,0
14.7741,-12.1986,339.4,1.5,1.2,2000-12-08,1157,Terra,MODIS,81,6.2,313.1,52.9,D,0
14.7819,-12.2031,323.2,1.5,1.2,2000-12-08,1157,Terra,MODIS,51,6.2,311.3,13.5,D,0
14.7797,-12.1894,324.5,1.5,1.2,2000-12-08,1157,Terra,MODIS,53,6.2,312.4,16.6,D,0
14.7711,-12.205,341.7,1.5,1.2,2000-12-08,1157,Terra,MODIS,66,6.2,313.1,58.6,D,0
16.9391,-12.2872,321.5,3,1.6,2000-12-13,1214,Terra,MODIS,46,6.2,301.9,45.3,D,0
15.6236,-10.7011,317.3,3.9,1.8,2000-12-18,1055,Terra,MODIS,49,6.2,296.2,48.2,D,0
15.6177,-10.7094,315.5,3.9,1.8,2000-12-18,1055,Terra,MODIS,43,6.2,296.8,40.7,D,0
15.6265,-8.5088,308.6,3.5,1.8,2000-12-19,2230,Terra,MODIS,75,6.2,286.2,68.1,N,0
15.6421,-8.512,326,3.5,1.8,2000-12-19,2230,Terra,MODIS,100,6.2,285.8,159.9,N,0
15.6636,-8.4832,316.3,3.5,1.8,2000-12-19,2230,Terra,MODIS,68,6.2,284.9,94.6,N,0
15.6577,-8.5153,316,3.5,1.8,2000-12-19,2230,Terra,MODIS,75,6.2,281.6,94,N,0
15.6791,-8.4864,312.8,3.5,1.8,2000-12-19,2230,Terra,MODIS,65,6.2,284.3,79.6,N,0
15.636,-8.5159,322,3.5,1.8,2000-12-19,2230,Terra,MODIS,100,6.2,286,132,N,0
15.6578,-8.4871,315.2,3.5,1.8,2000-12-19,2230,Terra,MODIS,73,6.2,284.8,90.9,N,0
15.6516,-8.5191,314.5,3.5,1.8,2000-12-19,2230,Terra,MODIS,73,6.2,281.3,89,N,0
15.6733,-8.4903,322.2,3.5,1.8,2000-12-19,2230,Terra,MODIS,100,6.2,284.6,132.9,N,0
15.7242,-8.4724,317.8,4.5,2,2000-12-20,1043,Terra,MODIS,15,6.2,301.8,54.9,D,0
15.7236,-8.48,316.8,4.5,2,2000-12-20,1043,Terra,MODIS,29,6.2,301.8,48.7,D,0
15.6967,-8.5674,325.7,4.6,2,2000-12-20,1043,Terra,MODIS,76,6.2,300.8,127.5,D,0
15.6962,-8.5731,324.6,4.6,2,2000-12-20,1043,Terra,MODIS,74,6.2,300.7,115.2,D,0
15.5696,-8.5015,311.5,1.1,1,2000-12-20,2313,Terra,MODIS,83,6.2,286,13,N,0
15.5788,-8.5028,305.4,1.1,1,2000-12-20,2313,Terra,MODIS,64,6.2,284.9,8.9,N,0
15.626,-8.4861,328.3,1.1,1,2000-12-20,2313,Terra,MODIS,100,6.2,288.1,30.8,N,0
15.6366,-8.4777,324,1.1,1,2000-12-20,2313,Terra,MODIS,100,6.2,286.8,25.1,N,0
15.6352,-8.4875,310.7,1.1,1,2000-12-20,2313,Terra,MODIS,81,6.2,285.4,11.9,N,0
15.4526,-10.152,354.5,1.1,1,2000-12-21,1126,Terra,MODIS,97,6.2,308,64.9,D,0
15.4512,-10.1423,355.8,1.1,1,2000-12-21,1126,Terra,MODIS,97,6.2,311,68,D,0
15.4499,-10.1326,332,1.1,1,2000-12-21,1126,Terra,MODIS,79,6.2,308.6,20.5,D,0
15.4421,-10.1437,321.2,1.1,1,2000-12-21,1126,Terra,MODIS,58,6.2,308,7,D,0
