latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-15.5482,23.0848,348.4,1,1,2000-11-20,0900,Terra,MODIS,91,6.2,320.2,35.9,D,0
-16.1723,27.6278,336.1,1.6,1.2,2000-11-20,0900,Terra,MODIS,80,6.2,317.2,37.5,D,0
-16.174,27.6422,337.3,1.6,1.2,2000-11-20,0900,Terra,MODIS,82,6.2,318.1,41.7,D,0
-15.6676,23.7772,330.4,1,1,2000-11-20,0900,Terra,MODIS,54,6.2,315.2,8.4,D,0
-15.7037,23.7718,338.1,1,1,2000-11-20,0901,Terra,MODIS,74,6.2,323,18.5,D,0
-15.6899,23.0476,332.7,1,1,2000-11-20,0901,Terra,MODIS,63,6.2,320.9,9.4,D,0
-15.6912,23.0569,332.3,1,1,2000-11-20,0901,Terra,MODIS,57,6.2,319.6,8.5,D,0
-15.5663,22.1589,336.8,1,1,2000-11-20,0901,Terra,MODIS,75,6.2,317.7,16,D,0
-15.5677,22.1684,333.1,1,1,2000-11-20,0901,Terra,MODIS,66,6.2,318.3,10.7,D,0
-16.2161,25.9807,342.9,1.2,1.1,2000-11-20,0901,Terra,MODIS,87,6.2,318.2,33.9,D,0
-16.2165,25.9748,337.9,1.2,1.1,2000-11-20,0901,Terra,MODIS,82,6.2,319.5,22.1,D,0
-15.9885,23.2005,331.7,1,1,2000-11-20,0901,Terra,MODIS,55,6.2,318.2,7.3,D,0
-16.4924,26.0641,331.7,1.2,1.1,2000-11-20,0901,Terra,MODIS,74,6.2,317.2,13.4,D,0
-16.4939,26.0756,334.8,1.2,1.1,2000-11-20,0901,Terra,MODIS,79,6.2,318.2,19.8,D,0
-16.2882,23.6788,335,1,1,2000-11-20,0901,Terra,MODIS,73,6.2,319.1,14.9,D,0
-16.4751,24.4847,326.8,1.1,1,2000-11-20,0901,Terra,MODIS,40,6.2,314.5,8.3,D,0
-16.3586,23.2136,338,1,1,2000-11-20,0901,Terra,MODIS,78,6.2,323,14,D,0
-16.9328,26.5417,322.3,1.3,1.1,2000-11-20,0901,Terra,MODIS,34,6.2,306,10.6,D,0
-16.9393,26.5343,321.6,1.3,1.1,2000-11-20,0901,Terra,MODIS,26,6.2,306.7,10.4,D,0
-16.72,23.1046,364.1,1,1,2000-11-20,0901,Terra,MODIS,100,6.2,321.2,73.3,D,0
-16.7289,23.1032,336.1,1,1,2000-11-20,0901,Terra,MODIS,73,6.2,321.1,12.2,D,0
-16.7554,23.0932,334.5,1,1,2000-11-20,0901,Terra,MODIS,69,6.2,320.9,9.8,D,0
-17.2992,26.3221,323.5,1.3,1.1,2000-11-20,0901,Terra,MODIS,53,6.2,306.3,16,D,0
-17.4533,23.4016,338.3,1,1,2000-11-20,0901,Terra,MODIS,77,6.2,319.8,19.7,D,0
-17.3449,27.1919,305.2,1.1,1.1,2000-11-20,2113,Terra,MODIS,63,6.2,294.4,6.4,N,2
-15.8328,27.3698,300.8,1.2,1.1,2000-11-20,2113,Terra,MODIS,34,6.2,283.2,8,N,0
-15.8037,27.416,305.9,1.2,1.1,2000-11-20,2113,Terra,MODIS,66,6.2,283.5,12,N,0
-15.6976,27.8984,301.5,1.3,1.1,2000-11-20,2113,Terra,MODIS,42,6.2,284.3,10,N,0
-15.5934,27.5193,302.2,1.2,1.1,2000-11-20,2113,Terra,MODIS,48,6.2,282.5,10.8,N,0
-15.6688,27.031,319,1.2,1.1,2000-11-20,2113,Terra,MODIS,98,6.2,285.5,24,N,0
-15.6704,27.0202,303.3,1.2,1.1,2000-11-20,2113,Terra,MODIS,54,6.2,284,9.3,N,0
-15.5217,27.067,303.7,1.2,1.1,2000-11-20,2114,Terra,MODIS,56,6.2,281.3,10.9,N,0
-15.5234,27.0561,304,1.2,1.1,2000-11-20,2114,Terra,MODIS,58,6.2,281.3,11.1,N,0
-15.41,23.028,303.9,1.1,1,2000-11-20,2114,Terra,MODIS,57,6.2,285.1,9.7,N,0
-14.5733,27.8177,312.2,1.3,1.1,2000-11-20,2114,Terra,MODIS,84,6.2,278.2,21.4,N,0
-14.5752,27.8055,324.5,1.3,1.1,2000-11-20,2114,Terra,MODIS,100,6.2,280.5,38.7,N,0
-14.5772,27.7933,306.6,1.3,1.1,2000-11-20,2114,Terra,MODIS,69,6.2,279.9,15.8,N,0
-14.5173,27.5916,302,1.3,1.1,2000-11-20,2114,Terra,MODIS,46,6.2,282.1,10.3,N,0
-14.2783,27.6184,355.6,1.3,1.1,2000-11-20,2114,Terra,MODIS,100,6.2,283.4,115.2,N,0
-14.2802,27.6064,313.4,1.3,1.1,2000-11-20,2114,Terra,MODIS,87,6.2,280.8,21.8,N,0
-9.4355,31.0044,316.3,1.3,1.1,2000-11-22,0846,Terra,MODIS,66,6.2,298.4,9.6,D,0
-9.7818,31.2414,324.3,1.4,1.2,2000-11-22,0846,Terra,MODIS,54,6.2,293,22.8,D,0
-9.8842,31.4466,327.3,1.4,1.2,2000-11-22,0846,Terra,MODIS,78,6.2,295.3,31.3,D,0
-9.886,31.4595,322.8,1.4,1.2,2000-11-22,0846,Terra,MODIS,77,6.2,295.9,22.8,D,0
-10.1707,31.014,325.3,1.3,1.1,2000-11-22,0846,Terra,MODIS,80,6.2,299.4,23.3,D,0
-11.0338,30.9805,323,1.4,1.2,2000-11-22,0847,Terra,MODIS,76,6.2,292.3,23,D,0
-10.9103,29.5804,343,1.1,1.1,2000-11-22,0847,Terra,MODIS,91,6.2,296.6,51.2,D,0
-10.9118,29.5907,345.3,1.1,1.1,2000-11-22,0847,Terra,MODIS,92,6.2,297.6,56,D,0
-11.3157,29.4717,319.5,1.1,1.1,2000-11-22,0847,Terra,MODIS,68,6.2,299.7,7.6,D,0
-11.5787,29.9764,328.5,1.2,1.1,2000-11-22,0847,Terra,MODIS,70,6.2,291.7,25.8,D,0
-11.5802,29.9874,318.4,1.2,1.1,2000-11-22,0847,Terra,MODIS,0,6.2,289.5,12.7,D,0
-13.0625,22.1859,336.2,1.6,1.2,2000-11-22,0848,Terra,MODIS,85,6.2,307.6,36.5,D,0
-14.5327,27.5749,334.4,1,1,2000-11-22,0848,Terra,MODIS,78,6.2,309.5,14.8,D,0
-14.594,26.6606,318.3,1,1,2000-11-22,0848,Terra,MODIS,56,6.2,283.3,9.4,D,0
-14.5953,26.6698,325.3,1,1,2000-11-22,0848,Terra,MODIS,75,6.2,283.7,16.8,D,0
-14.6552,22.9606,332.6,1.3,1.1,2000-11-22,0848,Terra,MODIS,60,6.2,309.6,13.8,D,0
-14.6572,22.9728,332.2,1.3,1.1,2000-11-22,0848,Terra,MODIS,57,6.2,308.6,13.8,D,0
-15.3511,25.8661,326.2,1,1,2000-11-22,0848,Terra,MODIS,60,6.2,303.5,7.3,D,0
-15.2651,24.4618,332,1.1,1,2000-11-22,0848,Terra,MODIS,70,6.2,311.4,16.2,D,0
-15.7874,27.7331,338.3,1.1,1,2000-11-22,0848,Terra,MODIS,79,6.2,304.6,28.5,D,0
-15.8145,27.4065,337.2,1,1,2000-11-22,0848,Terra,MODIS,63,6.2,306.3,21.3,D,0
-15.8159,27.4161,337,1,1,2000-11-22,0848,Terra,MODIS,65,6.2,305.4,19.5,D,0
-15.3971,22.9828,337,1.3,1.1,2000-11-22,0848,Terra,MODIS,78,6.2,313.5,19.2,D,0
-15.3991,22.9948,338.4,1.3,1.1,2000-11-22,0848,Terra,MODIS,80,6.2,313.5,22.4,D,0
-15.5089,23.3581,332.3,1.2,1.1,2000-11-22,0848,Terra,MODIS,67,6.2,314.3,17.9,D,0
-15.7083,23.7647,338,1.2,1.1,2000-11-22,0848,Terra,MODIS,74,6.2,318.1,21.4,D,0
-15.7944,23.1552,331.9,1.2,1.1,2000-11-22,0848,Terra,MODIS,51,6.2,313.4,11,D,0
-16.034,23.4953,332.8,1.2,1.1,2000-11-22,0848,Terra,MODIS,67,6.2,314.4,12.3,D,0
-16.1168,23.7045,336.5,1.2,1.1,2000-11-22,0848,Terra,MODIS,66,6.2,317.4,18.2,D,0
-17.4656,23.4262,339.4,1.2,1.1,2000-11-22,0849,Terra,MODIS,79,6.2,316.5,19.8,D,0
-17.3411,27.196,309.1,1,1,2000-11-22,2101,Terra,MODIS,76,6.2,296.7,6.6,N,2
-15.636,27.4947,301.6,1,1,2000-11-22,2101,Terra,MODIS,43,6.2,288.8,5.4,N,0
-15.6102,27.5475,305.6,1,1,2000-11-22,2101,Terra,MODIS,65,6.2,287.4,7.8,N,0
-15.5988,27.4984,300,1,1,2000-11-22,2101,Terra,MODIS,6,6.2,287.1,4.4,N,0
-15.5911,27.4877,304.5,1,1,2000-11-22,2101,Terra,MODIS,60,6.2,287.1,7.1,N,0
-15.5913,27.4215,300.3,1,1,2000-11-22,2101,Terra,MODIS,24,6.2,288.9,5,N,0
-15.5952,27.3936,300.9,1,1,2000-11-22,2101,Terra,MODIS,35,6.2,287.5,5.4,N,0
-13.1194,22.3329,330.5,2.1,1.4,2000-11-23,0930,Terra,MODIS,80,6.2,307.8,27.9,D,0
-14.0339,25.5593,315.9,3.9,1.8,2000-11-23,0931,Terra,MODIS,45,6.2,293.6,60.1,D,0
-14.5956,22.2766,324.4,2.2,1.4,2000-11-23,0931,Terra,MODIS,45,6.2,300.2,31.7,D,0
-14.932,22.5802,321.5,2.4,1.5,2000-11-23,0931,Terra,MODIS,21,6.2,299.2,24.9,D,0
-14.9302,22.5971,325.7,2.4,1.5,2000-11-23,0931,Terra,MODIS,50,6.2,296.7,40.1,D,0
-10.2662,31.2691,312.2,1,1,2000-11-24,0834,Terra,MODIS,56,6.2,280.9,9.4,D,0
-11.0359,31.0548,328.2,1,1,2000-11-24,0834,Terra,MODIS,80,6.2,296.6,17.1,D,0
-11.1948,30.0666,337,1,1,2000-11-24,0834,Terra,MODIS,86,6.2,312.5,21.5,D,0
-12.8491,28.2029,326.8,1.1,1,2000-11-24,0835,Terra,MODIS,73,6.2,306,10.2,D,0
-13.6136,27.9034,341.1,1.1,1,2000-11-24,0835,Terra,MODIS,88,6.2,301.3,35.8,D,0
-14.4268,27.9211,334.3,1.1,1,2000-11-24,0835,Terra,MODIS,26,6.2,313,19.6,D,0
-14.4628,27.6216,340.8,1.1,1,2000-11-24,0835,Terra,MODIS,86,6.2,300.9,39.7,D,0
-14.4644,27.6317,363.4,1.1,1,2000-11-24,0835,Terra,MODIS,100,6.2,302.2,99.6,D,0
-14.8256,25.6696,328.5,1.4,1.2,2000-11-24,0836,Terra,MODIS,70,6.2,306.7,14.7,D,0
-15.8955,28.6056,332.6,1,1,2000-11-24,0836,Terra,MODIS,38,6.2,310.8,12.6,D,0
-15.8969,28.6149,342.6,1,1,2000-11-24,0836,Terra,MODIS,85,6.2,312.3,27.4,D,0
-16.0239,27.6421,330.2,1.1,1,2000-11-24,0836,Terra,MODIS,47,6.2,309.8,7.4,D,0
-17.347,27.1964,332.9,1.1,1,2000-11-24,0836,Terra,MODIS,16,6.2,311.1,10.2,D,2
-13.4232,22.651,341.4,1.3,1.2,2000-11-25,0918,Terra,MODIS,90,6.2,299.9,44.2,D,0
-13.4248,22.6634,383.3,1.4,1.2,2000-11-25,0918,Terra,MODIS,100,6.2,300.6,232.9,D,0
-13.4265,22.6758,330.1,1.4,1.2,2000-11-25,0918,Terra,MODIS,74,6.2,299,18.9,D,0
-13.826,23.9227,318,1.7,1.3,2000-11-25,0918,Terra,MODIS,52,6.2,294.8,20.1,D,0
-13.96,22.6875,317.5,1.4,1.2,2000-11-25,0918,Terra,MODIS,32,6.2,290.5,9.4,D,0
-14.1756,22.6405,327,1.4,1.2,2000-11-25,0918,Terra,MODIS,71,6.2,300.6,10.3,D,0
-14.1772,22.6531,336.3,1.4,1.2,2000-11-25,0918,Terra,MODIS,86,6.2,300.2,29.6,D,0
-14.3905,22.1079,336.3,1.3,1.1,2000-11-25,0918,Terra,MODIS,85,6.2,296.3,39.3,D,0
-14.3921,22.1197,321.7,1.3,1.1,2000-11-25,0918,Terra,MODIS,59,6.2,295.2,13.6,D,0
-14.8571,22.5446,316.9,1.4,1.2,2000-11-25,0919,Terra,MODIS,24,6.2,287,11.6,D,0
-15.8319,27.3991,325.4,1.7,1.3,2000-11-26,0823,Terra,MODIS,40,6.2,288.2,26.3,D,0
-15.8292,27.3927,321.4,1.7,1.3,2000-11-26,0823,Terra,MODIS,44,6.2,286.9,17.4,D,0
-10.1414,32.2848,308.1,2.1,1.4,2000-11-29,0852,Terra,MODIS,37,6.2,288.8,9.3,D,0
-12.43,27.2955,313.2,1.1,1,2000-11-29,0853,Terra,MODIS,22,6.2,295.1,6.6,D,0
-17.2644,23.6347,328.3,1,1,2000-11-29,0854,Terra,MODIS,71,6.2,294.9,14.9,D,0
-17.342,27.1935,300.9,1.1,1.1,2000-12-06,2112,Terra,MODIS,35,6.2,284.1,5.5,N,2
-10.1502,32.269,310.9,1.6,1.2,2000-12-08,0846,Terra,MODIS,40,6.2,290.1,9.7,D,0
-10.2002,32.2125,310,1.6,1.2,2000-12-08,0846,Terra,MODIS,43,6.2,287.8,8.2,D,0
-16.01,26.7357,326.3,1,1,2000-12-08,0847,Terra,MODIS,53,6.2,295.2,11.1,D,0
-16.0183,26.7284,322.8,1,1,2000-12-08,0847,Terra,MODIS,49,6.2,296,8.6,D,0
-17.2424,25.1725,348.9,1,1,2000-12-08,0848,Terra,MODIS,94,6.2,300.5,47.2,D,0
-17.2438,25.182,329.2,1,1,2000-12-08,0848,Terra,MODIS,72,6.2,300.1,13.5,D,0
-13.3967,22.3903,318.8,1,1,2000-12-13,0905,Terra,MODIS,58,6.2,294.7,7.7,D,0
-9.9427,33.2386,315.2,1,1,2000-12-19,0827,Terra,MODIS,56,6.2,299.1,5.9,D,0
-9.8592,31.1094,342,1,1,2000-12-19,0828,Terra,MODIS,91,6.2,299.8,41.3,D,0
-10.0579,32.4468,318.4,1,1,2000-12-19,0828,Terra,MODIS,66,6.2,300.1,8.6,D,0
-17.3456,27.1989,303.8,1,1,2000-12-24,2100,Terra,MODIS,57,6.2,292.7,4.5,N,2
-17.3448,27.1994,301.8,1.4,1.2,2000-12-29,2119,Terra,MODIS,44,6.2,287.8,6.1,N,2
-17.3417,27.1971,323,1.2,1.1,2000-12-31,0854,Terra,MODIS,75,6.2,298.9,19,D,2
-17.3438,27.202,317,1.2,1.1,2000-12-31,0854,Terra,MODIS,33,6.2,298.2,9.8,D,2
-17.3425,27.1973,301.7,1,1,2000-12-31,2106,Terra,MODIS,31,6.2,274.7,5.6,N,2
