latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
32.2967,35.4029,314.9,1.5,1.2,2000-11-24,0823,Terra,MODIS,70,6.2,300,15.5,D,0
