latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.8827,6.9407,302.1,1.5,1.2,2000-12-15,1018,Terra,MODIS,18,6.2,290.4,6.3,D,2
28.0566,9.8182,309.9,1,1,2000-12-15,1021,Terra,MODIS,59,6.2,294.7,4.7,D,0
30.4053,6.5503,300.2,2.9,1.6,2000-12-15,2120,Terra,MODIS,20,6.2,279.7,36.1,N,2
30.4062,6.5433,304.3,2.9,1.6,2000-12-15,2120,Terra,MODIS,59,6.2,279.9,49.9,N,2
28.4777,7.5135,314,2.7,1.6,2000-12-16,1103,Terra,MODIS,61,6.2,295.8,34.3,D,0
28.4731,7.5057,317.1,2.7,1.6,2000-12-16,1103,Terra,MODIS,68,6.2,296.6,43.5,D,0
28.6391,7.5375,306.3,1.1,1,2000-12-16,2202,Terra,MODIS,68,6.2,277.8,13.3,N,0
29.6884,6.6957,303.7,1,1,2000-12-16,2203,Terra,MODIS,57,6.2,279.7,10.8,N,2
29.7493,6.7452,303.3,1.1,1,2000-12-16,2203,Terra,MODIS,54,6.2,279.4,10.6,N,2
30.4122,6.5417,315.8,1,1,2000-12-16,2203,Terra,MODIS,92,6.2,279.6,19.8,N,2
30.4108,6.5309,300.3,1,1,2000-12-16,2203,Terra,MODIS,23,6.2,279.1,8.6,N,2
30.9691,5.7585,308.3,1,1,2000-12-16,2203,Terra,MODIS,74,6.2,278.8,13.6,N,2
31.3966,6.9396,300.7,1.1,1,2000-12-16,2203,Terra,MODIS,32,6.2,277.1,10.7,N,2
31.6953,5.9644,301.4,1,1,2000-12-16,2203,Terra,MODIS,41,6.2,276.3,10,N,2
33.0974,3.4894,300.3,1,1,2000-12-16,2204,Terra,MODIS,23,6.2,275.6,8.9,N,0
36.8731,6.9466,302.8,1.1,1.1,2000-12-18,1049,Terra,MODIS,51,6.2,287.8,6.5,D,2
36.8669,6.9833,307.7,1.1,1.1,2000-12-18,1049,Terra,MODIS,66,6.2,287.6,10.6,D,2
35.8435,-0.3158,300.8,1.4,1.2,2000-12-18,1049,Terra,MODIS,0,6.2,288.3,5.6,D,2
35.8357,-0.3084,300.2,1.4,1.2,2000-12-18,1050,Terra,MODIS,0,6.2,288.3,5.6,D,2
35.8084,-0.2522,305.4,1.3,1.2,2000-12-18,1050,Terra,MODIS,46,6.2,288.4,10.6,D,2
32.7454,3.1908,329.6,1,1,2000-12-18,1050,Terra,MODIS,85,6.2,288.1,25.2,D,0
29.7534,6.7415,312.2,1,1,2000-12-18,2150,Terra,MODIS,84,6.2,279.5,17.1,N,2
30.6126,8.2598,311.4,1,1,2000-12-18,2151,Terra,MODIS,82,6.2,277.6,15.9,N,0
30.4059,6.546,304.7,1,1,2000-12-18,2151,Terra,MODIS,61,6.2,278.4,11.2,N,2
30.4042,6.5352,312.6,1,1,2000-12-18,2151,Terra,MODIS,85,6.2,278.4,17,N,2
31.2346,8.5638,304.6,1,1,2000-12-18,2151,Terra,MODIS,61,6.2,277.5,11.6,N,2
30.9669,5.7577,300.5,1.1,1,2000-12-18,2151,Terra,MODIS,29,6.2,277.2,9.3,N,2
30.9761,5.7557,304.1,1.1,1,2000-12-18,2151,Terra,MODIS,58,6.2,276.6,11.7,N,2
31.6341,6.0639,301.3,1.1,1,2000-12-18,2151,Terra,MODIS,40,6.2,276.4,10.1,N,2
31.6615,6.058,309.6,1.1,1,2000-12-18,2151,Terra,MODIS,78,6.2,280.6,14.9,N,2
35.8071,-0.2564,307.1,1.9,1.3,2000-12-18,2152,Terra,MODIS,70,6.2,281.4,29.2,N,2
35.8353,-0.3141,302.9,1.8,1.3,2000-12-19,1132,Terra,MODIS,41,6.2,290,10.6,D,2
35.8122,-0.26,303.1,1.8,1.3,2000-12-19,1132,Terra,MODIS,41,6.2,289.9,11.5,D,2
30.411,6.5409,300.4,3,1.6,2000-12-19,2233,Terra,MODIS,28,6.2,278.3,41.4,N,2
35.8136,-0.2695,308.1,1.3,1.1,2000-12-19,2235,Terra,MODIS,74,6.2,284,16.9,N,2
36.7918,7.6978,303.6,1,1,2000-12-20,1037,Terra,MODIS,57,6.2,290.6,5,D,0
36.8735,6.945,313.1,1,1,2000-12-20,1037,Terra,MODIS,73,6.2,289,12.3,D,2
35.4942,6.2035,301.2,1,1,2000-12-20,1037,Terra,MODIS,43,6.2,288.6,5.4,D,0
28.0767,9.8081,300.8,1.1,1,2000-12-20,2138,Terra,MODIS,34,6.2,278.2,9.2,N,0
29.7567,6.7468,305.2,1.4,1.2,2000-12-20,2138,Terra,MODIS,63,6.2,279.2,19.2,N,2
30.6129,8.2596,314.1,1.2,1.1,2000-12-20,2138,Terra,MODIS,88,6.2,283.1,21,N,0
30.4116,6.531,305,1.4,1.2,2000-12-20,2138,Terra,MODIS,62,6.2,279.5,18.1,N,2
31.2323,8.5644,305,1.1,1.1,2000-12-20,2138,Terra,MODIS,63,6.2,281.5,12.7,N,2
30.9708,5.764,303,1.6,1.2,2000-12-20,2139,Terra,MODIS,53,6.2,278.5,19.1,N,2
31.8014,6.0577,306.4,1.5,1.2,2000-12-20,2139,Terra,MODIS,68,6.2,280.5,19.9,N,2
35.8124,-0.2655,309.3,1.2,1.1,2000-12-21,1120,Terra,MODIS,47,6.2,285.3,12.6,D,2
35.8101,-0.2523,313.9,1.2,1.1,2000-12-21,1120,Terra,MODIS,56,6.2,283.1,16.9,D,2
29.7537,6.7369,302.9,1.9,1.3,2000-12-21,2221,Terra,MODIS,52,6.2,276.9,25.6,N,2
30.4058,6.5343,313.6,1.8,1.3,2000-12-21,2221,Terra,MODIS,87,6.2,277.3,39.6,N,2
30.4133,6.5461,306.5,1.8,1.3,2000-12-21,2221,Terra,MODIS,68,6.2,277.7,29.2,N,2
30.4115,6.5269,302.1,1.8,1.3,2000-12-21,2221,Terra,MODIS,47,6.2,276.3,22.7,N,2
31.0105,8.1813,310.8,2.4,1.5,2000-12-21,2221,Terra,MODIS,81,6.2,277.5,54.7,N,0
31.0083,8.1559,301.3,2.4,1.5,2000-12-21,2221,Terra,MODIS,40,6.2,276.8,32.8,N,0
30.9749,5.753,303,1.7,1.3,2000-12-21,2221,Terra,MODIS,53,6.2,276.8,20.2,N,2
35.8137,-0.2551,304.8,1,1,2000-12-21,2223,Terra,MODIS,62,6.2,283.8,9.6,N,2
36.793,7.7011,303.9,1.1,1.1,2000-12-22,1024,Terra,MODIS,57,6.2,289.4,6.8,D,0
28.0597,9.8186,310.6,1.1,1,2000-12-22,1027,Terra,MODIS,52,6.2,295.2,5,D,0
35.8152,-0.2763,306.3,3.9,1.8,2000-12-22,2306,Terra,MODIS,43,6.2,279.9,80.1,N,2
35.841,-0.3124,316,1,1,2000-12-23,1108,Terra,MODIS,58,6.2,287.9,14.2,D,2
35.8305,-0.3034,309.5,1,1,2000-12-23,1108,Terra,MODIS,45,6.2,287.2,8.9,D,2
35.8045,-0.2528,321.2,1,1,2000-12-23,1108,Terra,MODIS,70,6.2,287.4,18.7,D,2
30.4107,6.5452,313.9,2.7,1.6,2000-12-23,1109,Terra,MODIS,59,6.2,289.8,43.6,D,2
29.7508,6.7452,307.9,1.2,1.1,2000-12-23,2209,Terra,MODIS,73,6.2,281,16.9,N,2
30.4076,6.547,304.4,1.2,1.1,2000-12-23,2209,Terra,MODIS,60,6.2,280.3,13.2,N,2
30.4061,6.5345,316.2,1.2,1.1,2000-12-23,2209,Terra,MODIS,93,6.2,280.4,24.4,N,2
30.4087,6.541,318.9,1.2,1.1,2000-12-23,2209,Terra,MODIS,98,6.2,281.3,27.3,N,2
31.6631,6.0615,304.7,1.2,1.1,2000-12-23,2209,Terra,MODIS,61,6.2,280.3,13.6,N,2
33.131,3.3242,325.5,1,1,2000-12-23,2210,Terra,MODIS,100,6.2,278,28.9,N,0
33.1295,3.3135,333.6,1,1,2000-12-23,2210,Terra,MODIS,100,6.2,278.3,39.3,N,0
35.8059,-0.2574,312.6,1.1,1.1,2000-12-25,1056,Terra,MODIS,63,6.2,288,14,D,2
28.137,9.8115,302.6,1.2,1.1,2000-12-25,2156,Terra,MODIS,50,6.2,279.6,12,N,2
29.6902,6.6977,324.8,1,1,2000-12-25,2156,Terra,MODIS,100,6.2,284,26.3,N,2
29.7523,6.7488,310.9,1,1,2000-12-25,2156,Terra,MODIS,81,6.2,283.9,14.1,N,2
29.7509,6.7386,315.7,1,1,2000-12-25,2156,Terra,MODIS,92,6.2,283.1,17.9,N,2
30.4052,6.5436,308.6,1,1,2000-12-25,2157,Terra,MODIS,75,6.2,283.6,11.5,N,2
30.4141,6.5419,307.9,1,1,2000-12-25,2157,Terra,MODIS,73,6.2,282.8,11,N,2
31.2333,8.5607,306.1,1.1,1,2000-12-25,2157,Terra,MODIS,67,6.2,283.8,12.7,N,2
30.974,5.7622,313.9,1,1,2000-12-25,2157,Terra,MODIS,88,6.2,282.5,16.6,N,2
31.3904,6.9439,303.6,1,1,2000-12-25,2157,Terra,MODIS,56,6.2,282.9,9.1,N,2
31.3979,6.9317,301.5,1,1,2000-12-25,2157,Terra,MODIS,42,6.2,281.5,8,N,2
31.6629,6.0625,325.8,1,1,2000-12-25,2157,Terra,MODIS,100,6.2,285.5,27.1,N,2
31.6614,6.0521,325.5,1,1,2000-12-25,2157,Terra,MODIS,100,6.2,284.5,26.7,N,2
31.6951,5.9645,312.3,1,1,2000-12-25,2157,Terra,MODIS,85,6.2,282.3,15.3,N,2
36.7857,7.6962,300.5,1.1,1,2000-12-27,1043,Terra,MODIS,32,6.2,288.7,3.9,D,0
28.1371,9.8117,303.8,1,1,2000-12-27,2144,Terra,MODIS,57,6.2,279.3,9.6,N,2
29.7562,6.7428,323.2,1.2,1.1,2000-12-27,2144,Terra,MODIS,100,6.2,283.5,32,N,2
30.4108,6.541,316.3,1.2,1.1,2000-12-27,2144,Terra,MODIS,93,6.2,282.7,23.2,N,2
30.9688,5.7594,304.9,1.3,1.1,2000-12-27,2145,Terra,MODIS,62,6.2,280.3,15,N,2
34.6955,5.2962,312.4,1.2,1.1,2000-12-29,1031,Terra,MODIS,72,6.2,291.3,13.1,D,0
29.7528,6.7451,303.8,1.8,1.3,2000-12-29,2132,Terra,MODIS,57,6.2,280.6,22.2,N,2
30.4116,6.5329,310.7,1.8,1.3,2000-12-29,2132,Terra,MODIS,81,6.2,281.3,32.9,N,2
35.8062,-0.2518,327.5,1.1,1,2000-12-30,1114,Terra,MODIS,70,6.2,287.6,28.2,D,2
29.7531,6.7405,312.2,1.5,1.2,2000-12-30,2215,Terra,MODIS,84,6.2,281.8,27.2,N,2
30.4134,6.5412,315.2,1.5,1.2,2000-12-30,2215,Terra,MODIS,91,6.2,281.4,30.5,N,2
30.4059,6.5365,316.5,1.5,1.2,2000-12-30,2215,Terra,MODIS,93,6.2,281.6,32.4,N,2
30.9723,5.7588,310.5,1.3,1.1,2000-12-30,2215,Terra,MODIS,80,6.2,282.5,20.8,N,2
35.8102,-0.2613,321.7,1,1,2000-12-30,2217,Terra,MODIS,100,6.2,283.9,22.2,N,2
35.8393,-0.3134,306.4,1,1,2000-12-30,2217,Terra,MODIS,68,6.2,281.9,9.7,N,2
28.9112,9.7436,326.9,1.9,1.4,2000-12-31,2119,Terra,MODIS,100,6.2,275.5,77.8,N,0
31.2315,8.5644,328.1,2,1.4,2000-12-31,2120,Terra,MODIS,100,6.2,276.6,91.1,N,2
31.2332,8.5574,319.3,2,1.4,2000-12-31,2120,Terra,MODIS,98,6.2,276.1,63.6,N,2
