latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-53.1145,73.494,330.6,1,1,2000-11-05,1829,Terra,MODIS,100,6.2,266.3,0,N,0
-53.1191,73.4856,337.2,1,1,2000-11-19,1841,Terra,MODIS,100,6.2,270.4,48.4,N,0
-53.1147,73.4782,306,1.4,1.2,2000-11-24,1859,Terra,MODIS,41,6.2,266.2,21.9,N,0
