latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-23.901,47.1692,325,1,1,2000-11-13,0718,Terra,MODIS,61,6.2,301.7,14.9,D,0
-24.1023,47.2224,325.2,1,1,2000-11-13,0718,Terra,MODIS,69,6.2,302.7,12.7,D,0
-24.147,47.275,333.6,1,1,2000-11-13,0718,Terra,MODIS,81,6.2,306.1,21.5,D,0
-24.1485,47.2848,346.8,1,1,2000-11-13,0718,Terra,MODIS,92,6.2,307.3,43.3,D,0
-24.16,47.1159,330.5,1,1,2000-11-13,0718,Terra,MODIS,72,6.2,293.8,23.8,D,0
-25.0664,46.1696,333.9,1,1,2000-11-13,0718,Terra,MODIS,71,6.2,312.1,10.9,D,0
-15.8129,49.0817,301.4,1.1,1,2000-11-13,1929,Terra,MODIS,41,6.2,285.9,6.8,N,0
-15.8142,49.0716,300.5,1.1,1,2000-11-13,1929,Terra,MODIS,29,6.2,285.9,6.2,N,0
-15.7094,48.6283,309.4,1.1,1.1,2000-11-13,1929,Terra,MODIS,77,6.2,288.7,10.8,N,0
-15.5877,48.2404,303.6,1.2,1.1,2000-11-13,1929,Terra,MODIS,47,6.2,291.6,5.2,N,0
-15.5781,48.2389,303.2,1.2,1.1,2000-11-13,1929,Terra,MODIS,54,6.2,291.3,5.1,N,0
-15.6279,47.862,312,1.2,1.1,2000-11-13,1929,Terra,MODIS,84,6.2,291.9,12.8,N,0
-15.618,47.8606,304,1.2,1.1,2000-11-13,1929,Terra,MODIS,58,6.2,291.5,6.1,N,0
-15.538,48.2443,307.3,1.2,1.1,2000-11-13,1929,Terra,MODIS,71,6.2,290.8,9,N,0
-15.4083,48.9366,304.2,1.1,1,2000-11-13,1929,Terra,MODIS,59,6.2,288.2,7.5,N,0
-15.2438,48.3151,304.3,1.1,1.1,2000-11-13,1929,Terra,MODIS,59,6.2,292,5.8,N,0
-15.076,48.3444,311.7,1.1,1.1,2000-11-13,1929,Terra,MODIS,83,6.2,291.9,11.7,N,0
-15.0775,48.3333,326.6,1.1,1.1,2000-11-13,1929,Terra,MODIS,100,6.2,293.2,28.8,N,0
-15.0529,48.2981,302,1.1,1.1,2000-11-13,1929,Terra,MODIS,46,6.2,291.8,3.9,N,0
-15.0544,48.2868,303.7,1.1,1.1,2000-11-13,1929,Terra,MODIS,57,6.2,292.5,5,N,0
-15.0592,47.9282,308.4,1.2,1.1,2000-11-13,1929,Terra,MODIS,74,6.2,293.5,8.4,N,0
-14.9666,48.2576,303.2,1.1,1.1,2000-11-13,1929,Terra,MODIS,54,6.2,291.8,4.8,N,0
-14.7115,49.3424,304.5,1,1,2000-11-13,1929,Terra,MODIS,60,6.2,283.8,8.9,N,0
-14.3648,48.3212,309.3,1.1,1.1,2000-11-13,1929,Terra,MODIS,77,6.2,291.7,9.7,N,0
-14.3662,48.3108,305.8,1.1,1.1,2000-11-13,1929,Terra,MODIS,66,6.2,291.7,6.8,N,0
-12.8108,49.2608,325.4,4.1,1.9,2000-11-14,0758,Terra,MODIS,69,6.2,297.8,95.9,D,0
-12.8146,49.2551,324.8,4.1,1.9,2000-11-14,0758,Terra,MODIS,72,6.2,297.5,94.5,D,0
-13.1057,49.4894,321.6,4.3,1.9,2000-11-14,0758,Terra,MODIS,54,6.2,295,75.6,D,0
-13.6174,49.2292,314.9,4.2,1.9,2000-11-14,0758,Terra,MODIS,37,6.2,296.7,45.7,D,0
-13.6204,49.2224,315.7,4.2,1.9,2000-11-14,0758,Terra,MODIS,30,6.2,296.8,53.2,D,0
-13.6487,48.5318,318.1,3.7,1.8,2000-11-14,0758,Terra,MODIS,66,6.2,287.9,68.5,D,0
-13.6561,48.5261,312.3,3.7,1.8,2000-11-14,0758,Terra,MODIS,35,6.2,286.2,38.7,D,0
-14.3303,48.0686,311.8,3.5,1.8,2000-11-14,0758,Terra,MODIS,38,6.2,281.6,41.2,D,0
-15.5446,48.2352,333.5,3.7,1.8,2000-11-14,0758,Terra,MODIS,85,6.2,296.6,157.3,D,0
-15.5483,48.2699,319.5,3.8,1.8,2000-11-14,0758,Terra,MODIS,62,6.2,296.5,48.6,D,0
-15.5355,48.2292,324.8,3.7,1.8,2000-11-14,0758,Terra,MODIS,74,6.2,296.5,80.6,D,0
-15.5389,48.2638,322.5,3.8,1.8,2000-11-14,0758,Terra,MODIS,71,6.2,296.3,64.4,D,0
-15.7873,48.8235,323.8,4.2,1.9,2000-11-14,0759,Terra,MODIS,49,6.2,291.3,87.4,D,0
-15.7905,48.8165,322.8,4.2,1.9,2000-11-14,0759,Terra,MODIS,62,6.2,292.3,83,D,0
-15.7943,48.8556,327.8,4.2,1.9,2000-11-14,0759,Terra,MODIS,77,6.2,292.3,134.2,D,0
-15.9111,45.8531,333.8,2.5,1.5,2000-11-14,0759,Terra,MODIS,72,6.2,298.4,71.1,D,0
-15.9044,45.8484,340.2,2.5,1.5,2000-11-14,0759,Terra,MODIS,77,6.2,298.4,109.3,D,0
-17.4536,48.1811,314.7,3.9,1.8,2000-11-14,0759,Terra,MODIS,56,6.2,286.4,53.1,D,0
-20.4043,44.3014,319.4,2.2,1.4,2000-11-14,0800,Terra,MODIS,41,6.2,291.6,20.1,D,0
-20.4173,44.2999,319.3,2.2,1.4,2000-11-14,0800,Terra,MODIS,47,6.2,290.5,20.4,D,0
-22.4038,43.4728,388.2,2,1.4,2000-11-14,0800,Terra,MODIS,100,6.2,303.6,495.5,D,0
-22.4059,43.4924,344.4,2,1.4,2000-11-14,0800,Terra,MODIS,91,6.2,301.3,102.3,D,0
-24.2172,47.2805,302.8,1.7,1.3,2000-11-14,2009,Terra,MODIS,51,6.2,289.7,10.1,N,0
-15.9094,45.8553,302.1,1.9,1.3,2000-11-14,2012,Terra,MODIS,47,6.2,290.6,9.3,N,0
-12.8047,49.2534,334.8,1.4,1.2,2000-11-15,0703,Terra,MODIS,80,6.2,310.6,25.8,D,0
-12.8113,49.2588,327,1.4,1.2,2000-11-15,0703,Terra,MODIS,52,6.2,307.9,15.4,D,0
-12.8561,48.9734,329.7,1.5,1.2,2000-11-15,0703,Terra,MODIS,50,6.2,307.4,16.8,D,0
-12.9421,49.2308,327.8,1.4,1.2,2000-11-15,0703,Terra,MODIS,66,6.2,306.4,19.6,D,0
-13.1074,49.6187,330.5,1.3,1.1,2000-11-15,0703,Terra,MODIS,75,6.2,305.9,23.5,D,0
-13.3347,49.1788,353.5,1.4,1.2,2000-11-15,0703,Terra,MODIS,96,6.2,307.9,89.7,D,0
-13.3368,49.192,349.1,1.4,1.2,2000-11-15,0703,Terra,MODIS,93,6.2,307.5,73.2,D,0
-13.8567,49.2516,348.4,1.4,1.2,2000-11-15,0703,Terra,MODIS,94,6.2,306.6,70.6,D,0
-13.8588,49.2645,356.6,1.4,1.2,2000-11-15,0703,Terra,MODIS,98,6.2,309.6,101.3,D,0
-13.8608,49.2771,333.3,1.4,1.2,2000-11-15,0703,Terra,MODIS,85,6.2,305.6,31.9,D,0
-13.8773,49.2477,328.1,1.4,1.2,2000-11-15,0703,Terra,MODIS,80,6.2,305.9,20,D,0
-14.1266,49.6516,343.5,1.3,1.1,2000-11-15,0703,Terra,MODIS,87,6.2,300.5,58.6,D,0
-14.2008,48.1304,319.9,1.6,1.2,2000-11-15,0703,Terra,MODIS,68,6.2,299.4,13.8,D,0
-14.2002,48.1244,321,1.6,1.2,2000-11-15,0703,Terra,MODIS,71,6.2,299.1,16.7,D,0
-14.3024,48.1151,322.4,1.6,1.2,2000-11-15,0703,Terra,MODIS,71,6.2,302,12.8,D,0
-14.4423,47.784,328.4,1.7,1.3,2000-11-15,0703,Terra,MODIS,70,6.2,304.4,21.4,D,0
-14.4449,47.7995,331.9,1.7,1.3,2000-11-15,0703,Terra,MODIS,80,6.2,306.6,30,D,0
-14.5302,48.0317,324.7,1.6,1.2,2000-11-15,0703,Terra,MODIS,43,6.2,303.6,11.4,D,0
-14.5438,48.0446,331.4,1.6,1.2,2000-11-15,0703,Terra,MODIS,76,6.2,303.9,26.6,D,0
-14.5433,48.0386,329.7,1.6,1.2,2000-11-15,0703,Terra,MODIS,78,6.2,303.9,22.7,D,0
-15.2279,48.616,322.8,1.4,1.2,2000-11-15,0703,Terra,MODIS,64,6.2,298.6,20.3,D,0
-15.2021,47.5673,323.6,1.7,1.3,2000-11-15,0703,Terra,MODIS,63,6.2,302.4,14.9,D,0
-15.2047,47.5828,325.8,1.7,1.3,2000-11-15,0703,Terra,MODIS,69,6.2,303.5,20,D,0
-15.202,47.5772,326.3,1.7,1.3,2000-11-15,0703,Terra,MODIS,68,6.2,303.1,19.5,D,0
-15.3123,47.8833,325.4,1.6,1.2,2000-11-15,0703,Terra,MODIS,68,6.2,302.9,15.7,D,0
-15.2969,47.4563,324.2,1.7,1.3,2000-11-15,0703,Terra,MODIS,65,6.2,298,19.4,D,0
-15.5178,47.8038,328.3,1.6,1.2,2000-11-15,0703,Terra,MODIS,65,6.2,303.8,23.1,D,0
-15.5203,47.8186,327.7,1.6,1.2,2000-11-15,0703,Terra,MODIS,56,6.2,304.1,20,D,0
-15.5195,47.812,330.3,1.6,1.2,2000-11-15,0703,Terra,MODIS,59,6.2,304.3,26.9,D,0
-15.5568,47.3585,324.5,1.7,1.3,2000-11-15,0703,Terra,MODIS,68,6.2,301.1,17.2,D,0
-16.0399,48.1087,329.6,1.5,1.2,2000-11-15,0703,Terra,MODIS,77,6.2,303.3,24.9,D,0
-16.0421,48.1024,331.2,1.5,1.2,2000-11-15,0703,Terra,MODIS,80,6.2,303.3,29.7,D,0
-16.1702,47.7799,327.7,1.6,1.2,2000-11-15,0704,Terra,MODIS,76,6.2,300.4,25.8,D,0
-16.1704,47.7738,325,1.6,1.2,2000-11-15,0704,Terra,MODIS,73,6.2,300.4,21,D,0
-17.1071,47.1179,324.6,1.7,1.3,2000-11-15,0704,Terra,MODIS,59,6.2,298,24.6,D,0
-17.3939,47.1746,322.5,1.6,1.3,2000-11-15,0704,Terra,MODIS,53,6.2,299.8,14.8,D,0
-18.5173,48.2303,337.9,1.3,1.1,2000-11-15,0704,Terra,MODIS,76,6.2,296.8,49,D,0
-18.5194,48.2428,340.8,1.3,1.1,2000-11-15,0704,Terra,MODIS,78,6.2,295.4,55.1,D,0
-19.3552,48.2128,328.6,1.3,1.1,2000-11-15,0704,Terra,MODIS,71,6.2,299.3,28.9,D,0
-19.3152,44.4404,319.3,2.4,1.5,2000-11-15,0705,Terra,MODIS,43,6.2,296,29.9,D,0
-21.5428,48.1719,328.9,1.2,1.1,2000-11-15,0705,Terra,MODIS,67,6.2,301.7,20.6,D,0
-21.3393,46.8362,319.2,1.5,1.2,2000-11-15,0705,Terra,MODIS,59,6.2,301.3,15.1,D,0
-21.35,46.8343,326.5,1.5,1.2,2000-11-15,0705,Terra,MODIS,75,6.2,301.7,27.8,D,0
-21.6983,48.1182,327.1,1.2,1.1,2000-11-15,0705,Terra,MODIS,48,6.2,305.1,15.3,D,0
-22.1312,47.8836,317.4,1.2,1.1,2000-11-15,0705,Terra,MODIS,40,6.2,298.2,7.7,D,0
-23.1113,46.9368,324.2,1.4,1.2,2000-11-15,0705,Terra,MODIS,55,6.2,301.7,19.1,D,0
-23.1216,46.9347,330.8,1.4,1.2,2000-11-15,0705,Terra,MODIS,79,6.2,297.5,31.9,D,0
-24.4779,47.2516,327.1,1.2,1.1,2000-11-15,0706,Terra,MODIS,68,6.2,303.2,16.3,D,0
-24.4769,47.2452,327.7,1.2,1.1,2000-11-15,0706,Terra,MODIS,69,6.2,303,17.7,D,0
-22.2192,47.9628,301.2,2.4,1.5,2000-11-15,1915,Terra,MODIS,39,6.2,289.9,17.3,N,0
-22.2115,47.9566,302.4,2.4,1.5,2000-11-15,1915,Terra,MODIS,45,6.2,289.7,18.9,N,0
-19.9574,48.4406,300.1,2.1,1.4,2000-11-15,1915,Terra,MODIS,19,6.2,289,13.4,N,0
-18.5132,48.2365,316.5,2,1.4,2000-11-15,1916,Terra,MODIS,93,6.2,286,48.9,N,0
-18.5154,48.2169,308.1,2.1,1.4,2000-11-15,1916,Terra,MODIS,73,6.2,284.7,30.9,N,0
-16.7252,48.5438,307.8,1.8,1.3,2000-11-15,1916,Terra,MODIS,73,6.2,286.8,22.6,N,0
-16.7273,48.5262,302.5,1.8,1.3,2000-11-15,1916,Terra,MODIS,50,6.2,287.3,14.5,N,0
-16.203,49.2074,300.5,1.6,1.2,2000-11-15,1916,Terra,MODIS,28,6.2,285.8,10.8,N,0
-16.1324,49.131,312.1,1.6,1.3,2000-11-15,1916,Terra,MODIS,84,6.2,285.5,27,N,0
-16.1103,49.2191,302.7,1.6,1.2,2000-11-15,1916,Terra,MODIS,50,6.2,285.8,13.2,N,0
-16.0453,49.1901,303.8,1.6,1.2,2000-11-15,1916,Terra,MODIS,57,6.2,285.9,15.1,N,0
-15.5778,48.1211,301.6,1.9,1.3,2000-11-15,1916,Terra,MODIS,42,6.2,291.1,8.1,N,0
-15.5735,48.1141,303.3,1.9,1.3,2000-11-15,1916,Terra,MODIS,54,6.2,291.1,10,N,0
-14.6044,48.4516,303.4,1.7,1.3,2000-11-15,1917,Terra,MODIS,50,6.2,289.4,12.2,N,0
-14.6062,48.4623,300.1,1.7,1.3,2000-11-15,1917,Terra,MODIS,13,6.2,288.9,9.4,N,0
-13.6852,48.7056,310.7,1.6,1.2,2000-11-15,1917,Terra,MODIS,81,6.2,287.1,23.9,N,0
-13.687,48.6905,301.2,1.6,1.2,2000-11-15,1917,Terra,MODIS,39,6.2,287.8,12.2,N,0
-13.5629,49.0482,305.2,1.5,1.2,2000-11-15,1917,Terra,MODIS,12,6.2,290.4,12.3,N,0
-13.0834,49.4807,303.6,1.4,1.2,2000-11-15,1917,Terra,MODIS,47,6.2,292.7,8.4,N,0
-13.0398,49.2898,321,2.4,1.5,2000-11-16,0745,Terra,MODIS,59,6.2,298.9,26.4,D,0
-13.3791,49.743,316.6,2.6,1.6,2000-11-16,0746,Terra,MODIS,31,6.2,294.2,25.4,D,0
-13.4416,49.0413,322.2,2.3,1.5,2000-11-16,0746,Terra,MODIS,49,6.2,302.7,20.3,D,0
-13.4971,49.3819,317.9,2.5,1.5,2000-11-16,0746,Terra,MODIS,67,6.2,294.8,30.6,D,0
-13.7331,48.6649,317.1,2.2,1.4,2000-11-16,0746,Terra,MODIS,69,6.2,295.6,28.9,D,0
-13.8154,49.2336,322,2.4,1.5,2000-11-16,0746,Terra,MODIS,49,6.2,298.7,28.8,D,0
-13.8179,49.2551,325,2.4,1.5,2000-11-16,0746,Terra,MODIS,67,6.2,302.3,44.2,D,0
-13.7531,48.3979,317.5,2.1,1.4,2000-11-16,0746,Terra,MODIS,71,6.2,297.2,20.3,D,0
-13.7902,48.4918,326,2.1,1.4,2000-11-16,0746,Terra,MODIS,81,6.2,295.3,51.6,D,0
-13.7925,48.5107,314.7,2.1,1.4,2000-11-16,0746,Terra,MODIS,62,6.2,295.2,19.8,D,0
-13.9427,49.6584,320.4,2.6,1.6,2000-11-16,0746,Terra,MODIS,75,6.2,290.6,63.4,D,0
-13.9452,49.6797,308.7,2.7,1.6,2000-11-16,0746,Terra,MODIS,45,6.2,287.1,23.1,D,0
-13.8434,48.2838,320.5,2.1,1.4,2000-11-16,0746,Terra,MODIS,76,6.2,295.3,33.3,D,0
-14.0476,49.7382,310.7,2.7,1.6,2000-11-16,0746,Terra,MODIS,54,6.2,293.1,18.7,D,0
-14.204,48.2531,333.6,2.1,1.4,2000-11-16,0746,Terra,MODIS,86,6.2,295.9,76.4,D,0
-14.2063,48.272,318,2.1,1.4,2000-11-16,0746,Terra,MODIS,66,6.2,296.8,23.7,D,0
-14.2167,48.2517,313.1,2.1,1.4,2000-11-16,0746,Terra,MODIS,36,6.2,295.7,11.8,D,0
-14.3732,47.7371,318.2,1.9,1.3,2000-11-16,0746,Terra,MODIS,65,6.2,298.8,15.8,D,0
-14.3773,47.7302,322.2,1.9,1.3,2000-11-16,0746,Terra,MODIS,54,6.2,299.2,25.6,D,0
-14.4611,47.81,337,1.9,1.4,2000-11-16,0746,Terra,MODIS,87,6.2,302.6,64.5,D,0
-14.4647,47.8037,332.4,1.9,1.4,2000-11-16,0746,Terra,MODIS,83,6.2,302.5,44.3,D,0
-15.4753,48.0117,320,2.1,1.4,2000-11-16,0746,Terra,MODIS,54,6.2,302.4,16.2,D,0
-15.5803,48.1299,320.7,2.1,1.4,2000-11-16,0746,Terra,MODIS,60,6.2,302.4,16.9,D,0
-16.3707,47.997,322.1,2.1,1.4,2000-11-16,0746,Terra,MODIS,62,6.2,300.6,27.5,D,0
-16.3847,48.1177,327.2,2.2,1.4,2000-11-16,0746,Terra,MODIS,70,6.2,303.1,37,D,0
-17.2902,47.8568,321.9,2.1,1.4,2000-11-16,0747,Terra,MODIS,45,6.2,302.3,26.1,D,0
-17.453,47.6907,326.3,2.1,1.4,2000-11-16,0747,Terra,MODIS,66,6.2,304.3,32.8,D,0
-17.453,47.684,324.8,2.1,1.4,2000-11-16,0747,Terra,MODIS,58,6.2,304.7,27.2,D,0
-17.6072,48.0102,316.1,2.2,1.4,2000-11-16,0747,Terra,MODIS,40,6.2,295.1,23.6,D,0
-17.7062,48.0793,322.8,2.3,1.5,2000-11-16,0747,Terra,MODIS,56,6.2,290.8,47.2,D,0
-17.5968,47.1195,319.1,1.9,1.3,2000-11-16,0747,Terra,MODIS,32,6.2,300.3,12.5,D,0
-17.7033,48.0728,315.3,2.3,1.5,2000-11-16,0747,Terra,MODIS,39,6.2,289.5,26.4,D,0
-17.7056,48.0942,319.2,2.3,1.5,2000-11-16,0747,Terra,MODIS,56,6.2,290.6,38.5,D,0
-17.8093,47.0635,322.4,1.9,1.3,2000-11-16,0747,Terra,MODIS,72,6.2,303.5,20.9,D,0
-18.5458,49.2225,315.7,2.8,1.6,2000-11-16,0747,Terra,MODIS,38,6.2,293.8,41.7,D,0
-18.7826,48.0789,323.9,2.3,1.5,2000-11-16,0747,Terra,MODIS,76,6.2,304.4,39.3,D,0
-18.9595,48.159,328.5,2.4,1.5,2000-11-16,0747,Terra,MODIS,80,6.2,307.3,52.7,D,0
-18.9676,48.1513,325.6,2.4,1.5,2000-11-16,0747,Terra,MODIS,53,6.2,305.8,40.5,D,0
-19.0298,48.3528,321,2.5,1.5,2000-11-16,0747,Terra,MODIS,69,6.2,294.4,52,D,0
-19.1631,48.2378,318.9,2.4,1.5,2000-11-16,0747,Terra,MODIS,55,6.2,296.6,43.4,D,0
-19.1657,48.2612,321.6,2.4,1.5,2000-11-16,0747,Terra,MODIS,65,6.2,296.7,53.2,D,0
-19.1731,48.2535,338.1,2.4,1.5,2000-11-16,0747,Terra,MODIS,88,6.2,298.3,133.4,D,0
-19.3094,48.4274,311.2,2.5,1.5,2000-11-16,0747,Terra,MODIS,45,6.2,294.2,17.4,D,0
-19.677,47.8399,315.6,2.3,1.5,2000-11-16,0747,Terra,MODIS,62,6.2,292.5,34.7,D,0
-19.6682,48.049,317.1,2.4,1.5,2000-11-16,0747,Terra,MODIS,68,6.2,300.6,26.4,D,0
-19.6732,47.8336,314.4,2.3,1.5,2000-11-16,0747,Terra,MODIS,59,6.2,293.5,32.4,D,0
-19.8121,48.3682,312.9,2.5,1.5,2000-11-16,0747,Terra,MODIS,45,6.2,296.5,19.3,D,0
-19.8676,48.7145,313.5,2.7,1.6,2000-11-16,0747,Terra,MODIS,55,6.2,296.2,24.9,D,0
-19.9371,48.3679,313.2,2.5,1.5,2000-11-16,0747,Terra,MODIS,52,6.2,295.8,22.7,D,0
-20.5237,48.2426,319.2,2.5,1.5,2000-11-16,0748,Terra,MODIS,74,6.2,300.2,37.1,D,0
-20.5296,48.2368,323.5,2.5,1.5,2000-11-16,0748,Terra,MODIS,79,6.2,300.7,54.7,D,0
-21.2527,45.4424,320.1,1.6,1.3,2000-11-16,0748,Terra,MODIS,60,6.2,289.4,20.8,D,0
-22.3857,47.1282,317.4,2.2,1.4,2000-11-16,0748,Terra,MODIS,69,6.2,290,42.1,D,0
-22.3832,47.1228,321.4,2.2,1.4,2000-11-16,0748,Terra,MODIS,74,6.2,289.1,51.2,D,0
-23.1017,46.9265,321.5,2.2,1.4,2000-11-16,0748,Terra,MODIS,48,6.2,291.1,39.1,D,0
-23.2837,46.9363,315.6,2.2,1.4,2000-11-16,0748,Terra,MODIS,53,6.2,294.2,28.9,D,0
-23.4412,47.2089,322.2,2.3,1.5,2000-11-16,0748,Terra,MODIS,68,6.2,295.5,47.8,D,0
-24.6882,44.615,331.2,1.6,1.2,2000-11-16,0749,Terra,MODIS,76,6.2,303.7,25.9,D,0
-24.8061,44.7553,322.8,1.6,1.3,2000-11-16,0749,Terra,MODIS,52,6.2,297,11.4,D,0
-16.0676,48.0615,305.2,1.6,1.3,2000-11-16,1959,Terra,MODIS,63,6.2,290.9,12.5,N,0
-15.9565,48.5812,300.1,1.8,1.3,2000-11-16,1959,Terra,MODIS,10,6.2,289.2,9.6,N,0
-14.305,49.705,315.6,2.1,1.4,2000-11-17,0651,Terra,MODIS,59,6.2,292.1,20.3,D,0
-14.7424,49.1972,313.1,2.2,1.4,2000-11-17,0651,Terra,MODIS,35,6.2,295.1,12.6,D,0
-14.7406,49.1914,316.2,2.2,1.4,2000-11-17,0651,Terra,MODIS,57,6.2,295.5,21,D,0
-15.4629,47.3785,324.7,2.9,1.6,2000-11-17,0651,Terra,MODIS,15,6.2,299.9,41.5,D,0
-16.5991,49.1945,314.7,2,1.4,2000-11-17,0651,Terra,MODIS,44,6.2,292.3,21.7,D,0
-18.5395,49.2319,341.9,1.9,1.3,2000-11-17,0652,Terra,MODIS,79,6.2,296.6,95.5,D,0
-18.5323,49.2263,322.1,1.9,1.3,2000-11-17,0652,Terra,MODIS,60,6.2,296.5,30.7,D,0
-18.5442,49.224,330.8,1.9,1.3,2000-11-17,0652,Terra,MODIS,79,6.2,296.3,55.9,D,0
-18.5473,49.2413,319.2,1.8,1.3,2000-11-17,0652,Terra,MODIS,38,6.2,294.5,21.4,D,0
-12.8563,48.9725,332.5,1.3,1.1,2000-11-18,0733,Terra,MODIS,64,6.2,302.2,21.1,D,0
-12.863,48.9652,339,1.3,1.1,2000-11-18,0733,Terra,MODIS,78,6.2,302.7,38.5,D,0
-13.8215,48.5096,334.5,1.3,1.1,2000-11-18,0733,Terra,MODIS,88,6.2,297.1,39.4,D,0
-14.141,48.8524,342.4,1.4,1.2,2000-11-18,0733,Terra,MODIS,92,6.2,297.2,60.6,D,0
-14.1426,48.8651,338.4,1.4,1.2,2000-11-18,0733,Terra,MODIS,90,6.2,298.7,51,D,0
-14.2184,48.9568,320.2,1.4,1.2,2000-11-18,0734,Terra,MODIS,67,6.2,297.5,21.2,D,0
-14.2121,48.2289,316.6,1.3,1.1,2000-11-18,0734,Terra,MODIS,61,6.2,295.3,11.4,D,0
-14.2361,48.1027,325.2,1.2,1.1,2000-11-18,0734,Terra,MODIS,69,6.2,297.1,15.7,D,0
-14.3254,48.0842,324.2,1.2,1.1,2000-11-18,0734,Terra,MODIS,76,6.2,294.3,18.1,D,0
-14.3269,48.0955,322.5,1.2,1.1,2000-11-18,0734,Terra,MODIS,74,6.2,291.9,17.1,D,0
-14.3929,48.1334,316.5,1.2,1.1,2000-11-18,0734,Terra,MODIS,50,6.2,290.6,10.3,D,0
-14.4661,48.2228,317.2,1.3,1.1,2000-11-18,0734,Terra,MODIS,45,6.2,295.8,9.5,D,0
-14.4676,48.2344,332.7,1.3,1.1,2000-11-18,0734,Terra,MODIS,85,6.2,295.1,33.2,D,0
-14.5501,48.241,321.1,1.3,1.1,2000-11-18,0734,Terra,MODIS,35,6.2,297.8,10.6,D,0
-14.7788,49.5526,311.5,1.6,1.2,2000-11-18,0734,Terra,MODIS,34,6.2,290.4,9.2,D,0
-12.8738,49.0253,342.2,1,1,2000-11-20,0721,Terra,MODIS,91,6.2,304.6,27.2,D,0
-13.2688,48.2642,337.6,1,1,2000-11-20,0721,Terra,MODIS,0,6.2,297.6,29.1,D,0
-13.2701,48.2734,328.2,1,1,2000-11-20,0721,Terra,MODIS,61,6.2,298,16.4,D,0
-13.3567,48.2356,323.7,1,1,2000-11-20,0721,Terra,MODIS,67,6.2,299.6,9,D,0
-13.358,48.2447,324.7,1,1,2000-11-20,0721,Terra,MODIS,73,6.2,300.7,10,D,0
-13.3841,48.297,317,1,1,2000-11-20,0721,Terra,MODIS,53,6.2,298.2,6.4,D,0
-13.4736,48.8463,320.4,1,1,2000-11-20,0721,Terra,MODIS,73,6.2,293.4,10,D,0
-13.5414,48.6794,327.5,1,1,2000-11-20,0721,Terra,MODIS,81,6.2,300.1,14.8,D,0
-13.5953,48.5433,318.6,1,1,2000-11-20,0721,Terra,MODIS,53,6.2,297.9,6.3,D,0
-13.8552,47.9973,328.1,1,1,2000-11-20,0721,Terra,MODIS,79,6.2,296.4,18.2,D,0
-14.3427,48.118,322.6,1,1,2000-11-20,0721,Terra,MODIS,69,6.2,294.8,8.1,D,0
-14.3031,47.7877,324.1,1,1,2000-11-20,0721,Terra,MODIS,43,6.2,297.7,9.5,D,0
-15.7491,47.1105,317.6,1,1,2000-11-20,0722,Terra,MODIS,0,6.2,285.6,7.1,D,0
-16.362,45.6299,328.6,1.1,1.1,2000-11-20,0722,Terra,MODIS,76,6.2,296.6,16.7,D,0
-13.7709,48.3763,315.3,4.7,2,2000-11-21,0804,Terra,MODIS,48,6.2,287.1,70,D,0
-13.7692,48.3694,317.2,4.7,2,2000-11-21,0804,Terra,MODIS,50,6.2,287.1,81.6,D,0
-15.4411,47.2997,324.2,4.1,1.9,2000-11-21,0804,Terra,MODIS,68,6.2,289.2,104.8,D,0
-12.3466,49.1821,323.9,1.2,1.1,2000-11-22,0708,Terra,MODIS,73,6.2,297.4,8,D,0
-12.3488,49.1759,329.3,1.2,1.1,2000-11-22,0708,Terra,MODIS,71,6.2,296.9,17.9,D,0
-12.6637,49.5097,334.2,1.1,1.1,2000-11-22,0708,Terra,MODIS,86,6.2,300.5,22.6,D,0
-12.7179,49.4525,328.2,1.1,1.1,2000-11-22,0709,Terra,MODIS,36,6.2,302,12.1,D,0
-12.7636,48.9622,375.6,1.2,1.1,2000-11-22,0709,Terra,MODIS,100,6.2,298.4,156.7,D,0
-12.7653,48.9731,334,1.2,1.1,2000-11-22,0709,Terra,MODIS,82,6.2,297.5,25.5,D,0
-12.9978,49.4109,351.1,1.1,1.1,2000-11-22,0709,Terra,MODIS,95,6.2,302.6,57.9,D,0
-13.0693,49.4034,328.7,1.1,1.1,2000-11-22,0709,Terra,MODIS,62,6.2,303.8,9.9,D,0
-13.1664,49.4345,330,1.1,1.1,2000-11-22,0709,Terra,MODIS,72,6.2,301.4,16.3,D,0
-13.2823,49.4632,322.2,1.1,1.1,2000-11-22,0709,Terra,MODIS,50,6.2,292.8,10.5,D,0
-13.5929,49.0259,315.9,1.2,1.1,2000-11-22,0709,Terra,MODIS,53,6.2,288.8,6.6,D,0
-13.7332,49.058,357.6,1.1,1.1,2000-11-22,0709,Terra,MODIS,99,6.2,292.8,86.6,D,0
-13.7746,49.1353,320,1.1,1.1,2000-11-22,0709,Terra,MODIS,75,6.2,295.6,7.8,D,0
-15.2769,48.1406,321,1.2,1.1,2000-11-22,0709,Terra,MODIS,69,6.2,301.8,8.9,D,0
-15.6422,48.0541,322,1.2,1.1,2000-11-22,0709,Terra,MODIS,57,6.2,301.4,7.5,D,0
-17.2654,47.5665,325.8,1.2,1.1,2000-11-22,0710,Terra,MODIS,73,6.2,299.8,14.6,D,0
-15.6285,48.2058,309.4,1.4,1.2,2000-11-22,1922,Terra,MODIS,77,6.2,289.4,13.6,N,0
