latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.4214,50.8439,304.1,2.5,1.5,2000-11-11,0848,Terra,MODIS,58,6.2,277,36.3,D,0
51.4086,50.8353,300.1,2.5,1.5,2000-11-11,0848,Terra,MODIS,24,6.2,276.5,27.2,D,0
51.4158,50.8351,312.1,2.5,1.5,2000-11-11,0848,Terra,MODIS,72,6.2,276.9,54.9,D,0
50.5206,50.8402,303.7,2.7,1.6,2000-11-11,0848,Terra,MODIS,57,6.2,276.8,40.6,D,0
46.1515,53.4077,339.8,1.2,1.1,2000-11-11,1819,Terra,MODIS,100,6.2,270.4,0,N,2
46.161,53.4041,338.2,1.2,1.1,2000-11-11,1819,Terra,MODIS,100,6.2,268.1,0,N,2
48.3358,57.4313,352.3,1,1,2000-11-11,1820,Terra,MODIS,100,6.2,272.1,74.4,N,2
50.3926,55.3951,337,1,1,2000-11-11,1820,Terra,MODIS,100,6.2,265.8,0,N,0
51.5175,62.1645,304.3,3.9,1.8,2000-11-12,0614,Terra,MODIS,55,6.2,273.2,73.2,D,0
51.5167,62.2219,301.2,3.9,1.8,2000-11-12,0614,Terra,MODIS,44,6.2,271.7,59.8,D,0
51.5297,62.1592,301.4,3.9,1.8,2000-11-12,0614,Terra,MODIS,41,6.2,272.2,61.3,D,0
50.5255,71.3043,306.9,1.4,1.2,2000-11-12,0614,Terra,MODIS,64,6.2,275.2,18.2,D,0
50.53,71.1449,308.9,1.4,1.2,2000-11-12,0614,Terra,MODIS,68,6.2,276.4,20.4,D,0
46.9436,81.6402,302.3,1.5,1.2,2000-11-12,0615,Terra,MODIS,51,6.2,278.2,13.3,D,0
54.2619,65.1543,312.1,2.1,1.4,2000-11-12,0751,Terra,MODIS,72,6.2,276.1,45.3,D,0
54.2544,65.1842,300.5,2.1,1.4,2000-11-12,0751,Terra,MODIS,38,6.2,275.7,23.6,D,0
54.2624,65.1477,306.4,2.1,1.4,2000-11-12,0751,Terra,MODIS,58,6.2,276,30.3,D,0
54.255,65.1777,306.5,2.1,1.4,2000-11-12,0751,Terra,MODIS,53,6.2,275.8,30.4,D,0
53.7922,63.5194,314.7,1.9,1.3,2000-11-12,0751,Terra,MODIS,75,6.2,276.5,42.1,D,0
52.5987,62.3877,312.8,1.8,1.3,2000-11-12,0752,Terra,MODIS,63,6.2,275.3,33.8,D,0
52.5928,62.4129,328.1,1.8,1.3,2000-11-12,0752,Terra,MODIS,85,6.2,277.2,69.4,D,0
52.5875,62.3808,323.2,1.8,1.3,2000-11-12,0752,Terra,MODIS,78,6.2,276.6,57.1,D,0
52.5817,62.4059,339.8,1.8,1.3,2000-11-12,0752,Terra,MODIS,92,6.2,277.2,111.2,D,0
52.0645,64.5238,301.5,2.3,1.5,2000-11-12,0752,Terra,MODIS,47,6.2,276.4,29.2,D,0
52.1877,62.4874,307.7,1.9,1.3,2000-11-12,0752,Terra,MODIS,40,6.2,276.6,26.3,D,0
52.1764,62.4803,319.2,1.9,1.3,2000-11-12,0752,Terra,MODIS,79,6.2,276.8,51.4,D,0
52.1703,62.5063,306.9,1.9,1.3,2000-11-12,0752,Terra,MODIS,55,6.2,276.4,26.9,D,0
50.3161,67.5126,331.2,3.7,1.8,2000-11-12,0752,Terra,MODIS,87,6.2,277,219.8,D,0
50.3019,67.56,330.5,3.7,1.8,2000-11-12,0752,Terra,MODIS,87,6.2,277.9,215.9,D,0
50.3095,67.5033,321.1,3.7,1.8,2000-11-12,0752,Terra,MODIS,81,6.2,276.8,149.6,D,0
50.2955,67.5509,331.8,3.7,1.8,2000-11-12,0752,Terra,MODIS,88,6.2,277.7,235.1,D,0
51.2207,63.6123,317.5,2.3,1.5,2000-11-12,0752,Terra,MODIS,78,6.2,276.8,61.6,D,0
51.2161,63.574,300.6,2.3,1.5,2000-11-12,0752,Terra,MODIS,19,6.2,276.4,21.8,D,0
51.2084,63.6044,313.2,2.3,1.5,2000-11-12,0752,Terra,MODIS,73,6.2,276.3,49.1,D,0
51.2114,63.601,327.5,2.3,1.5,2000-11-12,0752,Terra,MODIS,85,6.2,277.2,94.2,D,0
51.5126,62.1738,317.1,1.9,1.4,2000-11-12,0752,Terra,MODIS,50,6.2,275,45.4,D,0
51.0344,61.7946,302.4,1.9,1.3,2000-11-12,0752,Terra,MODIS,52,6.2,275.3,22.9,D,0
50.8869,57.8915,304.4,1.3,1.1,2000-11-12,0753,Terra,MODIS,59,6.2,276.4,14.7,D,0
50.3633,60.3995,301.4,1.7,1.3,2000-11-12,0753,Terra,MODIS,47,6.2,277.6,16.3,D,0
50.7213,57.5497,306.1,1.3,1.1,2000-11-12,0753,Terra,MODIS,63,6.2,277.7,14.4,D,0
50.7232,57.5439,304.4,1.3,1.1,2000-11-12,0753,Terra,MODIS,55,6.2,277.7,12.8,D,0
50.6352,57.5596,306.7,1.3,1.1,2000-11-12,0753,Terra,MODIS,64,6.2,278.9,15.3,D,0
50.293,57.6993,300.2,1.3,1.1,2000-11-12,0753,Terra,MODIS,31,6.2,278.3,11,D,0
50.2895,57.7171,309.4,1.3,1.1,2000-11-12,0753,Terra,MODIS,69,6.2,278.2,19.5,D,0
50.3027,56.2683,357.7,1.2,1.1,2000-11-12,0753,Terra,MODIS,99,6.2,280.4,106.1,D,0
50.2997,56.2841,309.4,1.2,1.1,2000-11-12,0753,Terra,MODIS,69,6.2,276.8,15.9,D,0
50.3009,56.2616,339.1,1.2,1.1,2000-11-12,0753,Terra,MODIS,91,6.2,279.5,58.4,D,0
50.298,56.2775,327.5,1.2,1.1,2000-11-12,0753,Terra,MODIS,85,6.2,278,37.8,D,0
50.323,56.0831,303,1.2,1.1,2000-11-12,0753,Terra,MODIS,55,6.2,277.6,10.9,D,0
51.039,51.2421,340.9,1,1,2000-11-12,0753,Terra,MODIS,80,6.2,267.8,50.8,D,0
51.0371,51.2564,311.4,1,1,2000-11-12,0753,Terra,MODIS,62,6.2,266.4,15.2,D,0
50.385,55.3993,320.7,1.1,1,2000-11-12,0753,Terra,MODIS,80,6.2,278.4,25.7,D,0
50.3823,55.4143,315.3,1.1,1,2000-11-12,0753,Terra,MODIS,76,6.2,278.5,20.1,D,0
50.2397,56.0229,302.5,1.2,1.1,2000-11-12,0753,Terra,MODIS,53,6.2,276.8,10.9,D,0
50.4927,54.0975,303.3,1,1,2000-11-12,0753,Terra,MODIS,52,6.2,278.1,8.5,D,0
50.4836,54.1031,311.1,1,1,2000-11-12,0753,Terra,MODIS,71,6.2,278.6,14.9,D,0
49.8338,57.5686,309.1,1.3,1.1,2000-11-12,0753,Terra,MODIS,59,6.2,276.8,19.5,D,0
49.9037,56.8235,309.8,1.2,1.1,2000-11-12,0753,Terra,MODIS,69,6.2,276,18.7,D,0
49.5296,57.5047,303.8,1.3,1.1,2000-11-12,0753,Terra,MODIS,57,6.2,276.2,14.6,D,0
50.2162,53.3789,303.4,1,1,2000-11-12,0753,Terra,MODIS,56,6.2,278.6,8.8,D,0
49.5932,53.1901,351.4,1,1,2000-11-12,0753,Terra,MODIS,96,6.2,279.4,70.9,D,0
49.5911,53.2039,325,1,1,2000-11-12,0753,Terra,MODIS,83,6.2,277.6,27.5,D,0
48.5199,58.2113,315.2,1.5,1.2,2000-11-12,0753,Terra,MODIS,75,6.2,281.2,30.2,D,0
48.3344,57.4322,325,1.4,1.2,2000-11-12,0753,Terra,MODIS,83,6.2,280.4,43.6,D,2
48.3307,57.4506,302.1,1.4,1.2,2000-11-12,0753,Terra,MODIS,51,6.2,278,12.5,D,2
48.2359,57.341,300,1.4,1.2,2000-11-12,0753,Terra,MODIS,16,6.2,277.8,11.5,D,2
46.1602,53.3992,304,1.1,1,2000-11-12,0754,Terra,MODIS,58,6.2,275,10,D,2
46.1578,53.4131,360.3,1.1,1,2000-11-12,0754,Terra,MODIS,100,6.2,282.6,104.1,D,2
48.3285,57.4266,322.7,3.1,1.7,2000-11-12,1725,Terra,MODIS,100,6.2,267.4,141.5,N,2
52.2393,64.6964,321.7,1.2,1.1,2000-11-12,1725,Terra,MODIS,91,6.2,266.9,0,N,0
49.1494,58.5296,307.2,3.3,1.7,2000-11-12,1903,Terra,MODIS,31,6.2,265,71.3,N,0
49.1665,58.5745,308.1,3.4,1.7,2000-11-12,1903,Terra,MODIS,16,6.2,266.9,74,N,0
49.165,58.5286,327.2,3.3,1.7,2000-11-12,1903,Terra,MODIS,50,6.2,265,168.7,N,0
49.1611,58.5697,327.6,3.4,1.7,2000-11-12,1903,Terra,MODIS,100,6.2,267.8,188.2,N,0
49.1598,58.5236,331.3,3.3,1.7,2000-11-12,1903,Terra,MODIS,100,6.2,265.4,212.9,N,0
54.3305,66.4977,304.7,1,1,2000-11-13,0656,Terra,MODIS,59,6.2,273.3,10.6,D,0
54.2829,65.4438,307.9,1.1,1,2000-11-13,0656,Terra,MODIS,66,6.2,272.9,13.7,D,0
54.2738,65.4405,301.8,1.1,1,2000-11-13,0656,Terra,MODIS,49,6.2,272.6,9.3,D,0
53.9149,64.6891,300.2,1.1,1,2000-11-13,0656,Terra,MODIS,27,6.2,271.6,10.2,D,0
53.8689,63.1383,308.2,1.2,1.1,2000-11-13,0656,Terra,MODIS,66,6.2,274.6,15.8,D,0
53.609,65.3585,303.3,1.1,1,2000-11-13,0656,Terra,MODIS,55,6.2,274.7,10.2,D,0
53.8066,63.528,303.6,1.2,1.1,2000-11-13,0656,Terra,MODIS,56,6.2,272.8,12.5,D,0
53.7494,62.6307,329.2,1.3,1.1,2000-11-13,0657,Terra,MODIS,75,6.2,274.6,44.4,D,0
53.7227,62.3873,309.8,1.3,1.1,2000-11-13,0657,Terra,MODIS,69,6.2,272.9,19.1,D,0
53.7248,62.3818,309.5,1.3,1.1,2000-11-13,0657,Terra,MODIS,64,6.2,272.8,18.4,D,0
53.3939,64.1014,306.4,1.1,1.1,2000-11-13,0657,Terra,MODIS,63,6.2,273,14.3,D,0
53.0287,64.3996,304.4,1.1,1,2000-11-13,0657,Terra,MODIS,59,6.2,273,11.9,D,0
52.8203,63.5834,315.5,1.1,1.1,2000-11-13,0657,Terra,MODIS,76,6.2,273.4,22.7,D,0
52.9129,61.3726,304,1.4,1.2,2000-11-13,0657,Terra,MODIS,58,6.2,272.6,15.6,D,0
51.9921,64.5776,316.9,1.1,1,2000-11-13,0657,Terra,MODIS,77,6.2,272.5,21.3,D,0
51.9901,64.5928,306.5,1.1,1,2000-11-13,0657,Terra,MODIS,64,6.2,272.4,12.8,D,0
51.5146,62.2263,301.2,1.2,1.1,2000-11-13,0657,Terra,MODIS,45,6.2,275.4,11.3,D,0
51.537,61.4157,316,1.3,1.1,2000-11-13,0657,Terra,MODIS,76,6.2,275.1,26.5,D,0
51.5402,61.4095,304.6,1.3,1.1,2000-11-13,0657,Terra,MODIS,59,6.2,274.2,14,D,0
51.5382,61.4283,300.9,1.3,1.1,2000-11-13,0657,Terra,MODIS,38,6.2,274.3,11,D,0
44.553,64.1585,300.4,1,1,2000-11-13,0659,Terra,MODIS,36,6.2,282.9,5.2,D,0
53.909,62.3323,328.3,1.7,1.3,2000-11-15,0644,Terra,MODIS,86,6.2,272.8,71.2,D,0
52.6501,63.3352,328.9,1.5,1.2,2000-11-15,0644,Terra,MODIS,82,6.2,271.8,58.7,D,0
52.6534,63.9889,300,1.2,1.1,2000-11-16,0727,Terra,MODIS,22,6.2,266.9,11.2,D,0
46.1573,53.4129,352,1,1,2000-11-16,1838,Terra,MODIS,100,6.2,275.5,71.7,N,2
46.1555,53.4,328.5,1,1,2000-11-16,1838,Terra,MODIS,93,6.2,270.7,31.3,N,2
50.741,50.1606,324.2,1.1,1,2000-11-17,0811,Terra,MODIS,83,6.2,272.4,28.2,D,0
49.6316,49.5713,307.6,1.1,1,2000-11-17,0812,Terra,MODIS,66,6.2,273.1,13.2,D,0
49.6292,49.5855,312.3,1.1,1,2000-11-17,0812,Terra,MODIS,72,6.2,271.5,17,D,0
46.1586,53.4126,363.2,1.7,1.3,2000-11-17,0812,Terra,MODIS,100,6.2,281.1,220.5,D,2
46.154,53.434,305.4,1.7,1.3,2000-11-17,0812,Terra,MODIS,61,6.2,276.1,23.3,D,2
48.3322,57.4327,340,1.1,1.1,2000-11-18,0716,Terra,MODIS,0,6.2,276.3,57.1,D,2
48.2415,57.3407,301.8,1.1,1.1,2000-11-18,0716,Terra,MODIS,37,6.2,273.3,10.4,D,2
48.2397,57.3559,318.2,1.1,1.1,2000-11-18,0716,Terra,MODIS,68,6.2,272.9,24.6,D,2
45.1998,61.5929,309.5,1.1,1,2000-11-18,0717,Terra,MODIS,69,6.2,280.9,12.3,D,0
45.1977,61.606,316.4,1.1,1,2000-11-18,0717,Terra,MODIS,77,6.2,280.6,18.4,D,0
50.9617,51.1961,300.9,3.2,1.7,2000-11-18,0854,Terra,MODIS,40,6.2,277.5,40.7,D,0
51.2082,50.4276,311.1,1,1,2000-11-19,0759,Terra,MODIS,71,6.2,275.8,14.9,D,0
48.3305,57.4278,320.5,1.7,1.3,2000-11-19,0759,Terra,MODIS,76,6.2,272.9,47.9,D,2
48.3259,57.4493,303.9,1.7,1.3,2000-11-19,0759,Terra,MODIS,54,6.2,271.2,20.6,D,2
48.239,57.354,302.5,1.7,1.3,2000-11-19,0759,Terra,MODIS,52,6.2,272,18.7,D,2
46.1607,53.4157,321.1,1.2,1.1,2000-11-19,0800,Terra,MODIS,81,6.2,280.8,29,D,2
46.1511,53.412,323.9,1.2,1.1,2000-11-19,0800,Terra,MODIS,83,6.2,280.6,33.1,D,2
48.3286,57.4363,317,2.6,1.6,2000-11-19,1731,Terra,MODIS,94,6.2,268.2,86.8,N,2
46.162,53.4225,315.4,2,1.4,2000-11-19,1908,Terra,MODIS,91,6.2,269.8,55,N,2
46.1602,53.3964,322,2,1.4,2000-11-19,1908,Terra,MODIS,100,6.2,270.1,71.5,N,2
48.3309,57.4272,312.9,3.5,1.8,2000-11-19,1909,Terra,MODIS,86,6.2,267.3,111.1,N,2
48.3401,57.4198,300.1,3.5,1.8,2000-11-19,1909,Terra,MODIS,15,6.2,266.6,59.2,N,2
41.7246,67.9412,302,1.6,1.3,2000-11-20,0705,Terra,MODIS,50,6.2,282,13.9,D,0
50.9557,51.2018,302.3,1.1,1,2000-11-21,0747,Terra,MODIS,51,6.2,275.3,9.5,D,0
50.9539,51.2172,329,1.1,1,2000-11-21,0747,Terra,MODIS,86,6.2,277.2,35.7,D,0
45.6479,61.2895,304,1.5,1.2,2000-11-23,0735,Terra,MODIS,58,6.2,269.7,18.5,D,0
48.3308,57.4552,302.1,2.8,1.6,2000-11-24,0817,Terra,MODIS,51,6.2,267.1,47,D,2
45.2637,64.8126,326.3,1,1,2000-11-24,1748,Terra,MODIS,100,6.2,266,29.4,N,0
45.2618,64.8,317.4,1,1,2000-11-24,1748,Terra,MODIS,93,6.2,265.3,21,N,0
46.1478,53.3956,322.7,2.9,1.6,2000-11-24,1749,Terra,MODIS,100,6.2,266.3,123.5,N,2
46.1618,53.4218,307.8,3.6,1.8,2000-11-24,1927,Terra,MODIS,57,6.2,265.8,95,N,2
48.3281,57.4347,337.5,1,1,2000-11-25,0722,Terra,MODIS,91,6.2,271.5,46.7,D,2
48.2381,57.3453,310.4,1,1,2000-11-25,0722,Terra,MODIS,70,6.2,267.6,16.4,D,2
45.2675,64.7993,319.2,1.6,1.3,2000-11-25,0723,Terra,MODIS,69,6.2,272.6,42,D,0
45.2633,64.8191,317.8,1.6,1.3,2000-11-25,0723,Terra,MODIS,74,6.2,272.8,39.7,D,0
45.2685,64.793,303.2,1.6,1.3,2000-11-25,0723,Terra,MODIS,42,6.2,272,19.1,D,0
45.2644,64.8129,326.6,1.6,1.3,2000-11-25,0723,Terra,MODIS,64,6.2,273.4,59.4,D,0
48.3325,57.439,311.9,4.6,2,2000-11-26,0627,Terra,MODIS,52,6.2,267.7,148.2,D,2
46.1593,53.407,348.8,1.6,1.3,2000-11-28,1902,Terra,MODIS,100,6.2,269.2,0,N,2
40.9726,68.5612,300.1,1.5,1.2,2000-11-29,0659,Terra,MODIS,26,6.2,278.5,11.3,D,0
46.1589,53.3997,331,1.7,1.3,2000-11-29,1807,Terra,MODIS,100,6.2,266.9,0,N,2
46.1555,53.4063,355.3,1,1,2000-11-30,0741,Terra,MODIS,92,6.2,276.9,79.8,D,2
46.1536,53.4191,332.7,1,1,2000-11-30,0741,Terra,MODIS,80,6.2,273.6,37.8,D,2
46.1533,53.4072,339.7,1.2,1.1,2000-11-30,1849,Terra,MODIS,100,6.2,272.1,63.4,N,2
46.163,53.405,311.1,1.2,1.1,2000-11-30,1849,Terra,MODIS,74,6.2,268.5,20.5,N,2
43.1611,71.3837,338,1,1,2000-12-03,0634,Terra,MODIS,84,6.2,280.7,45.1,D,0
46.1565,53.4091,330.8,1,1,2000-12-07,0747,Terra,MODIS,0,6.2,269.4,36.5,D,2
46.1547,53.4243,308.7,2,1.4,2000-12-08,1800,Terra,MODIS,62,6.2,266.7,39.5,N,2
46.1492,53.3997,326.7,2,1.4,2000-12-08,1800,Terra,MODIS,100,6.2,267.6,84.7,N,2
46.1535,53.4118,338.8,1.1,1,2000-12-09,0735,Terra,MODIS,67,6.2,269.3,49.6,D,2
46.161,53.4084,321.3,1.9,1.4,2000-12-13,0710,Terra,MODIS,74,6.2,268.1,64.9,D,2
46.1516,53.4148,310.8,1.2,1.1,2000-12-16,1849,Terra,MODIS,81,6.2,272.1,20.7,N,2
46.1613,53.4125,334.8,1.2,1.1,2000-12-16,1849,Terra,MODIS,100,6.2,272.9,53,N,2
46.1596,53.3972,312.5,1.2,1.1,2000-12-16,1849,Terra,MODIS,85,6.2,270.8,21.7,N,2
46.1566,53.4021,328.3,1.2,1.1,2000-12-18,0729,Terra,MODIS,86,6.2,279.2,38.3,D,2
46.1549,53.4169,340.3,1.2,1.1,2000-12-18,0729,Terra,MODIS,92,6.2,280.6,59.6,D,2
46.1554,53.412,345.1,1,1,2000-12-18,1837,Terra,MODIS,100,6.2,276.1,59.1,N,2
46.1537,53.3991,305.6,1,1,2000-12-18,1837,Terra,MODIS,65,6.2,270.8,12.5,N,2
46.1602,53.4078,350.5,1.4,1.2,2000-12-23,1855,Terra,MODIS,100,6.2,266.4,0,N,2
46.157,53.4216,332.7,2,1.4,2000-12-24,1800,Terra,MODIS,100,6.2,266.5,0,N,2
46.1516,53.3972,336.8,2,1.4,2000-12-24,1800,Terra,MODIS,100,6.2,266.9,0,N,2
46.1597,53.414,342.9,2,1.4,2000-12-24,1800,Terra,MODIS,100,6.2,268.6,0,N,2
46.1542,53.3896,324.7,2,1.4,2000-12-24,1800,Terra,MODIS,94,6.2,265.9,0,N,2
46.153,53.4133,349.2,1.1,1,2000-12-25,1843,Terra,MODIS,100,6.2,275.1,73,N,2
46.1513,53.3996,315.8,1.1,1,2000-12-25,1843,Terra,MODIS,92,6.2,272.7,21.4,N,2
46.1622,53.4109,333,1.1,1,2000-12-25,1843,Terra,MODIS,100,6.2,273.1,42.8,N,2
46.1605,53.3972,304,1.1,1,2000-12-25,1843,Terra,MODIS,58,6.2,272.1,12.6,N,2
46.1482,53.3979,315.9,2.9,1.6,2000-12-26,1748,Terra,MODIS,92,6.2,266.3,93.1,N,2
46.1585,53.4252,302.9,2.8,1.6,2000-12-26,1748,Terra,MODIS,52,6.2,266.2,53.7,N,2
46.1496,53.3905,310.4,2.9,1.6,2000-12-26,1748,Terra,MODIS,80,6.2,266,75.9,N,2
46.1533,53.4067,312.9,1,1,2000-12-27,1831,Terra,MODIS,86,6.2,269.6,17.5,N,2
46.1622,53.4039,301.7,1,1,2000-12-27,1831,Terra,MODIS,43,6.2,269.7,10.5,N,2
46.163,53.3997,309.1,2.4,1.5,2000-12-28,1914,Terra,MODIS,76,6.2,272.5,53,N,2
46.1584,53.4254,309.2,2.5,1.5,2000-12-28,1914,Terra,MODIS,42,6.2,272.5,49.9,N,2
46.1567,53.3935,307.3,2.4,1.5,2000-12-28,1914,Terra,MODIS,34,6.2,272.4,44.9,N,2
46.1517,53.4101,337.8,1.2,1.1,2000-12-29,1819,Terra,MODIS,100,6.2,269.9,58.8,N,2
46.1613,53.4065,341.6,1.2,1.1,2000-12-29,1819,Terra,MODIS,100,6.2,269.9,66.9,N,2
46.1487,53.4295,314.1,3.6,1.8,2000-12-31,0836,Terra,MODIS,60,6.2,275.3,108.2,D,2
46.1557,53.4288,318.3,3.6,1.8,2000-12-31,0836,Terra,MODIS,69,6.2,274.9,130.8,D,2
48.3304,57.4385,328,1.1,1,2000-12-31,1807,Terra,MODIS,100,6.2,270.6,35.1,N,2
48.3282,57.4246,320.6,1.1,1,2000-12-31,1807,Terra,MODIS,100,6.2,268.7,26.2,N,2
