latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
25.8542,68.9419,324.2,1.4,1.2,2000-11-01,0639,Terra,MODIS,63,6.2,306.6,18.7,D,2
25.3991,68.7728,328.6,1.4,1.2,2000-11-01,0639,Terra,MODIS,73,6.2,304.1,29.4,D,0
25.8555,68.9452,302.4,1.3,1.1,2000-11-01,1737,Terra,MODIS,49,6.2,291.7,7.4,N,2
25.8534,68.9324,303.9,1.3,1.1,2000-11-01,1737,Terra,MODIS,57,6.2,292.4,8.6,N,2
35.5789,74.241,312.8,1.3,1.1,2000-11-03,0624,Terra,MODIS,73,6.2,283.3,17.9,D,0
25.8555,68.9407,330.4,1,1,2000-11-03,0627,Terra,MODIS,76,6.2,309.6,18.6,D,2
24.7874,68.014,324.1,1,1,2000-11-03,0627,Terra,MODIS,64,6.2,304.3,11.7,D,0
24.786,68.0238,323.7,1,1,2000-11-03,0627,Terra,MODIS,54,6.2,304.9,10.3,D,0
25.8511,68.9398,303.8,2.1,1.4,2000-11-03,1724,Terra,MODIS,57,6.2,291.3,18.7,N,2
25.8503,68.9413,304.8,1.4,1.2,2000-11-04,1807,Terra,MODIS,62,6.2,290.3,11.3,N,2
25.9088,69.2843,331.5,1.1,1,2000-11-05,0615,Terra,MODIS,76,6.2,310.6,22,D,0
25.9074,69.2948,331.2,1.1,1,2000-11-05,0615,Terra,MODIS,75,6.2,309.2,22.6,D,0
25.8532,68.9426,324.6,1.1,1,2000-11-05,0615,Terra,MODIS,62,6.2,310.2,11.9,D,2
25.3821,69.0331,321.1,1.1,1,2000-11-05,0615,Terra,MODIS,34,6.2,310.1,7.9,D,0
24.4326,68.433,327.9,1.1,1.1,2000-11-05,0615,Terra,MODIS,72,6.2,311.5,12.3,D,0
25.8544,68.9433,308.2,1,1,2000-11-06,1755,Terra,MODIS,74,6.2,293,8.5,N,2
25.853,68.9332,305.4,1,1,2000-11-06,1755,Terra,MODIS,64,6.2,293.4,6.6,N,2
31.8482,73.8932,310.2,1.1,1,2000-11-07,0601,Terra,MODIS,53,6.2,297.9,5,D,0
30.1567,72.8679,315.2,1.1,1,2000-11-07,0601,Terra,MODIS,46,6.2,301.8,7.4,D,0
25.8555,68.9334,318.8,1.8,1.3,2000-11-08,0645,Terra,MODIS,27,6.2,303.8,14.2,D,2
25.8562,68.9359,311.3,1.1,1,2000-11-08,1743,Terra,MODIS,82,6.2,293.5,11.7,N,2
30.1776,73.0816,311.6,1.6,1.2,2000-11-09,0549,Terra,MODIS,45,6.2,298.1,10.2,D,0
28.8704,70.2872,315.5,2.3,1.5,2000-11-09,0549,Terra,MODIS,53,6.2,297.1,28,D,0
24.5701,67.9663,317.6,3,1.7,2000-11-09,0551,Terra,MODIS,35,6.2,300.8,43.3,D,0
24.5702,67.9603,316.7,3,1.7,2000-11-09,0551,Terra,MODIS,0,6.2,300.7,36.4,D,0
31.8482,74.2944,306.7,1.9,1.3,2000-11-10,0631,Terra,MODIS,63,6.2,292.4,10.4,D,0
29.1384,70.6474,316.3,1.3,1.1,2000-11-10,0632,Terra,MODIS,46,6.2,303.5,7.8,D,0
25.8562,68.942,324.2,1.2,1.1,2000-11-10,0633,Terra,MODIS,64,6.2,306.5,14.1,D,2
24.8868,68.1993,337.8,1.1,1,2000-11-10,0633,Terra,MODIS,85,6.2,305.3,35.3,D,0
24.5947,67.9931,322.2,1.1,1,2000-11-10,0634,Terra,MODIS,64,6.2,307.8,10.8,D,0
24.5744,67.961,323.1,1.1,1,2000-11-10,0634,Terra,MODIS,16,6.2,309.2,9.2,D,0
24.5651,67.9592,322.7,1.1,1,2000-11-10,0634,Terra,MODIS,27,6.2,307,10.3,D,0
24.2016,67.801,321.7,1.1,1,2000-11-10,0634,Terra,MODIS,41,6.2,308.3,8.9,D,0
25.8498,68.9386,303.2,1.8,1.3,2000-11-11,1813,Terra,MODIS,54,6.2,290.4,13.9,N,2
30.2774,70.7196,318.9,1,1,2000-11-12,0620,Terra,MODIS,71,6.2,299.2,11,D,0
25.8557,68.9352,318.2,1,1,2000-11-12,0621,Terra,MODIS,39,6.2,300.4,7.5,D,2
25.5743,68.9697,337.8,1,1,2000-11-12,0621,Terra,MODIS,85,6.2,303.4,29.6,D,0
25.3094,69.2677,322.4,1,1,2000-11-12,0621,Terra,MODIS,58,6.2,309.5,7.8,D,0
24.9753,68.393,324.9,1,1,2000-11-12,0621,Terra,MODIS,59,6.2,298.8,15.5,D,0
25.8592,68.9419,300.8,1.2,1.1,2000-11-13,1801,Terra,MODIS,34,6.2,287.4,6.8,N,2
26.1548,69.03,314.3,1.2,1.1,2000-11-13,1801,Terra,MODIS,89,6.2,286.2,19.2,N,0
26.1534,69.0184,304.1,1.2,1.1,2000-11-13,1801,Terra,MODIS,59,6.2,284.8,10.1,N,0
32.1936,74.449,322.3,1,1,2000-11-14,0607,Terra,MODIS,76,6.2,299.9,15.4,D,0
32.192,74.4595,309.4,1,1,2000-11-14,0607,Terra,MODIS,45,6.2,298.4,4.4,D,0
32.1672,74.4377,311.1,1,1,2000-11-14,0607,Terra,MODIS,55,6.2,298.3,5.6,D,0
32.1593,74.4901,310.3,1,1,2000-11-14,0607,Terra,MODIS,51,6.2,298,5.1,D,0
32.1069,74.8372,310.6,1,1,2000-11-14,0607,Terra,MODIS,53,6.2,298.7,5,D,0
32.0612,74.345,309.6,1,1,2000-11-14,0607,Terra,MODIS,45,6.2,298.5,4.1,D,0
31.9595,74.4694,308.8,1,1,2000-11-14,0607,Terra,MODIS,31,6.2,297.5,4.2,D,0
31.8284,74.3609,311.4,1,1,2000-11-14,0607,Terra,MODIS,54,6.2,298.5,5.9,D,0
31.81,74.4218,313.3,1,1,2000-11-14,0607,Terra,MODIS,61,6.2,299.2,7.1,D,0
31.6098,74.0307,312,1,1,2000-11-14,0607,Terra,MODIS,56,6.2,299.2,5.6,D,0
31.3129,74.1668,311,1,1,2000-11-14,0607,Terra,MODIS,50,6.2,299.8,4.4,D,0
31.7463,70.8841,318.6,1.2,1.1,2000-11-14,0607,Terra,MODIS,66,6.2,301.4,13.6,D,0
30.7223,73.7947,311.5,1,1,2000-11-14,0607,Terra,MODIS,42,6.2,299.9,5.1,D,0
30.6781,74.0301,312.4,1,1,2000-11-14,0607,Terra,MODIS,48,6.2,299.8,5.3,D,0
30.6756,73.6096,311.4,1,1,2000-11-14,0607,Terra,MODIS,45,6.2,300.5,4.3,D,0
30.0524,72.8816,315,1,1,2000-11-14,0607,Terra,MODIS,61,6.2,298.8,8.6,D,0
26.1543,69.0207,333,1.3,1.1,2000-11-14,0609,Terra,MODIS,83,6.2,298.3,40.3,D,0
26.1528,69.0334,326.1,1.3,1.1,2000-11-14,0609,Terra,MODIS,76,6.2,298.8,26.7,D,0
32.1946,71.4931,313.4,1.7,1.3,2000-11-16,0555,Terra,MODIS,45,6.2,298,12.2,D,0
30.4477,73.3324,312.4,1.2,1.1,2000-11-16,0555,Terra,MODIS,56,6.2,298.3,9.1,D,0
30.4461,73.3453,327.4,1.2,1.1,2000-11-16,0555,Terra,MODIS,81,6.2,298.5,28.9,D,0
28.9797,71.0099,315.9,1.6,1.3,2000-11-16,0555,Terra,MODIS,53,6.2,298.9,19.3,D,0
28.5231,70.049,318.2,1.9,1.3,2000-11-16,0556,Terra,MODIS,63,6.2,298.1,27.5,D,0
25.7288,68.4357,318.7,1.3,1.1,2000-11-17,0639,Terra,MODIS,51,6.2,307.7,11,D,0
30.6591,73.8348,307.8,1.8,1.3,2000-11-18,0543,Terra,MODIS,48,6.2,295.5,8.7,D,0
30.6641,73.8295,307.6,1.8,1.3,2000-11-18,0543,Terra,MODIS,44,6.2,295.2,8.5,D,0
36.0505,74.2129,305,1.2,1.1,2000-11-19,0624,Terra,MODIS,30,6.2,286.2,8.3,D,0
36.048,74.2271,304.8,1.2,1.1,2000-11-19,0624,Terra,MODIS,38,6.2,283.7,8,D,0
36.0478,74.2207,312.7,1.2,1.1,2000-11-19,0624,Terra,MODIS,68,6.2,286.3,15,D,0
32.0712,74.6893,308.4,1.6,1.2,2000-11-19,0625,Terra,MODIS,61,6.2,294.6,9.6,D,0
31.9788,73.9247,309,1.4,1.2,2000-11-19,0625,Terra,MODIS,55,6.2,297.9,6.2,D,0
31.5378,73.9437,308.5,1.4,1.2,2000-11-19,0625,Terra,MODIS,46,6.2,296.8,6.8,D,0
31.5443,73.9388,309.4,1.4,1.2,2000-11-19,0625,Terra,MODIS,51,6.2,296.9,8,D,0
31.2872,72.4086,314.8,1.2,1.1,2000-11-19,0625,Terra,MODIS,63,6.2,298.6,11.2,D,0
30.4014,73.3966,312.8,1.4,1.2,2000-11-19,0625,Terra,MODIS,61,6.2,297.2,12.4,D,0
29.7342,70.4918,311.6,1.1,1,2000-11-19,0626,Terra,MODIS,52,6.2,299.7,6.2,D,0
29.7325,70.5025,310.1,1.1,1,2000-11-19,0626,Terra,MODIS,41,6.2,299.1,5.1,D,0
28.1318,69.3989,314,1,1,2000-11-19,0626,Terra,MODIS,44,6.2,302,5.7,D,0
26.421,68.3239,317.6,1,1,2000-11-19,0627,Terra,MODIS,51,6.2,303.8,8.4,D,0
26.3668,67.8811,322.8,1,1,2000-11-19,0627,Terra,MODIS,54,6.2,307.4,9.1,D,0
25.3303,68.2764,318.3,1,1,2000-11-19,0627,Terra,MODIS,61,6.2,304.6,7.4,D,0
25.1829,68.5794,318.3,1,1,2000-11-19,0627,Terra,MODIS,61,6.2,301.1,10,D,0
25.1,68.5175,314.8,1,1,2000-11-19,0627,Terra,MODIS,42,6.2,301.4,6.7,D,0
25.0985,68.5274,314.2,1,1,2000-11-19,0627,Terra,MODIS,27,6.2,300.9,5.7,D,0
25.0398,66.9253,319.5,1,1,2000-11-19,0627,Terra,MODIS,61,6.2,306.6,7,D,0
24.9102,67.0593,318.2,1,1,2000-11-19,0627,Terra,MODIS,61,6.2,303.7,8.1,D,0
24.9087,67.0691,325.7,1,1,2000-11-19,0627,Terra,MODIS,75,6.2,303.9,15.9,D,0
24.5947,67.955,321.4,1,1,2000-11-19,0627,Terra,MODIS,62,6.2,301.6,12.2,D,0
24.4661,68.0102,314.4,1,1,2000-11-19,0627,Terra,MODIS,37,6.2,301.9,6.6,D,0
31.7952,69.9465,304.1,1.4,1.2,2000-11-19,1726,Terra,MODIS,58,6.2,279.7,13.7,N,0
31.8052,69.9429,307.3,1.4,1.2,2000-11-19,1726,Terra,MODIS,71,6.2,280.8,16.7,N,0
30.0544,73.4244,313.8,1,1,2000-11-21,0613,Terra,MODIS,61,6.2,300.9,7,D,0
29.9337,72.5911,310.5,1,1,2000-11-21,0613,Terra,MODIS,50,6.2,297.9,4.8,D,0
27.4889,68.2768,312.8,1.2,1.1,2000-11-21,0614,Terra,MODIS,31,6.2,299.4,5.2,D,0
25.5007,68.5863,321.8,1.1,1.1,2000-11-21,0615,Terra,MODIS,67,6.2,300.6,15.6,D,0
25.4327,68.6652,320.9,1.1,1,2000-11-21,0615,Terra,MODIS,65,6.2,302,13.4,D,0
24.7999,67.877,315.2,1.2,1.1,2000-11-21,0615,Terra,MODIS,45,6.2,303.9,6.9,D,0
26.1633,69.0226,315.5,1.8,1.3,2000-11-24,0645,Terra,MODIS,44,6.2,301.6,19,D,0
25.1871,68.9136,317.5,1.8,1.3,2000-11-24,0645,Terra,MODIS,57,6.2,298,22.6,D,0
25.0163,69.1308,318,1.9,1.3,2000-11-24,0645,Terra,MODIS,60,6.2,300.3,22.3,D,0
31.3375,73.4606,308,1.5,1.2,2000-11-25,0548,Terra,MODIS,50,6.2,295.8,8.7,D,0
30.3618,70.8473,309.9,1.2,1.1,2000-11-26,0632,Terra,MODIS,49,6.2,292.4,9.5,D,0
26.5534,68.049,317.2,1.1,1,2000-11-26,0633,Terra,MODIS,55,6.2,298.9,7.8,D,0
25.358,68.7066,318.5,1.1,1.1,2000-11-26,0633,Terra,MODIS,58,6.2,299.5,11.1,D,0
25.2302,68.4475,336.9,1.1,1.1,2000-11-26,0633,Terra,MODIS,86,6.2,300.9,36.1,D,0
25.0712,68.9658,317.4,1.2,1.1,2000-11-26,0633,Terra,MODIS,51,6.2,301.4,9.1,D,0
24.9774,68.4139,318.6,1.1,1.1,2000-11-26,0633,Terra,MODIS,59,6.2,299.1,12.1,D,0
33.474,73.2061,312.3,1.1,1,2000-11-28,0618,Terra,MODIS,70,6.2,295.3,8.1,D,0
33.4722,73.2174,311.1,1.1,1,2000-11-28,0618,Terra,MODIS,69,6.2,295,7.2,D,0
32.9773,73.1214,309.4,1.1,1,2000-11-28,0618,Terra,MODIS,59,6.2,296,5.4,D,0
32.6123,73.5888,310.7,1.1,1.1,2000-11-28,0618,Terra,MODIS,63,6.2,294.3,8,D,0
32.6104,73.6005,305.9,1.1,1.1,2000-11-28,0618,Terra,MODIS,35,6.2,294.8,4.3,D,0
32.6059,73.5934,310.9,1.1,1.1,2000-11-28,0618,Terra,MODIS,64,6.2,294.1,8.6,D,0
31.3868,72.2485,309.3,1,1,2000-11-28,0619,Terra,MODIS,43,6.2,296,4.7,D,0
28.8378,70.2479,311.9,1,1,2000-11-28,0620,Terra,MODIS,40,6.2,300.2,6.1,D,0
26.3094,68.1468,311.7,1,1,2000-11-28,0620,Terra,MODIS,36,6.2,299.7,5.8,D,0
25.1439,69.347,314.7,1,1,2000-11-28,0621,Terra,MODIS,36,6.2,302.3,5.5,D,0
25.1078,68.3811,313.9,1,1,2000-11-28,0621,Terra,MODIS,42,6.2,301.2,6.9,D,0
25.1064,68.3911,316,1,1,2000-11-28,0621,Terra,MODIS,54,6.2,300.4,9.1,D,0
24.403,69.0531,317.3,1,1,2000-11-28,0621,Terra,MODIS,55,6.2,301.7,7.8,D,0
24.3919,68.9416,314.6,1,1,2000-11-28,0621,Terra,MODIS,51,6.2,301.5,7.2,D,0
33.7134,71.0226,300.8,1.3,1.1,2000-11-30,0606,Terra,MODIS,21,6.2,289.4,5.3,D,0
33.3523,72.8509,311,1.1,1,2000-11-30,0606,Terra,MODIS,67,6.2,294.2,8,D,0
32.7725,73.5257,319.4,1,1,2000-11-30,0606,Terra,MODIS,77,6.2,294.4,14.5,D,0
32.3026,72.7299,305.7,1,1,2000-11-30,0606,Terra,MODIS,44,6.2,294.9,4.2,D,0
32.2482,72.5218,308,1.1,1,2000-11-30,0606,Terra,MODIS,53,6.2,296,5.8,D,0
31.7972,74.2765,305.8,1,1,2000-11-30,0606,Terra,MODIS,52,6.2,292.8,4.5,D,0
31.7956,74.2869,316.5,1,1,2000-11-30,0606,Terra,MODIS,74,6.2,292.8,12.3,D,0
31.532,72.9799,306.4,1,1,2000-11-30,0606,Terra,MODIS,33,6.2,295,4.2,D,0
31.5063,72.8988,306.7,1,1,2000-11-30,0606,Terra,MODIS,38,6.2,295.6,4.7,D,0
31.3916,72.7948,308,1,1,2000-11-30,0606,Terra,MODIS,49,6.2,294.5,5.5,D,0
30.6899,72.4806,309.1,1,1,2000-11-30,0607,Terra,MODIS,55,6.2,295.1,6.4,D,0
30.3971,73.3843,306.6,1,1,2000-11-30,0607,Terra,MODIS,37,6.2,295.3,4,D,0
29.6951,73.2034,314.3,1,1,2000-11-30,0607,Terra,MODIS,64,6.2,296.9,8.1,D,0
28.5183,69.9875,341.6,1.2,1.1,2000-11-30,0607,Terra,MODIS,90,6.2,298.7,56.6,D,0
28.5168,69.9999,331.8,1.2,1.1,2000-11-30,0607,Terra,MODIS,84,6.2,297.8,36.4,D,0
25.8212,68.6638,319.3,1.3,1.2,2000-11-30,0608,Terra,MODIS,69,6.2,285.6,23.5,D,0
25.2807,68.9243,315.5,1.3,1.1,2000-11-30,0608,Terra,MODIS,55,6.2,301.5,11.1,D,0
25.2819,68.9184,317.6,1.3,1.1,2000-11-30,0608,Terra,MODIS,63,6.2,301.8,13.7,D,0
25.1737,68.6351,317.1,1.3,1.1,2000-11-30,0608,Terra,MODIS,62,6.2,299.2,14.7,D,0
25.5648,68.4827,316.6,2.1,1.4,2000-12-01,0651,Terra,MODIS,59,6.2,299.7,29.1,D,0
33.3576,71.2957,317.8,1.3,1.1,2000-12-01,1750,Terra,MODIS,96,6.2,280.2,28.5,N,0
33.3561,71.2817,315.2,1.3,1.1,2000-12-01,1750,Terra,MODIS,91,6.2,281.6,25.2,N,0
32.3715,72.5977,304,1.5,1.2,2000-12-02,0554,Terra,MODIS,43,6.2,293.7,6.5,D,0
32.2743,72.4514,303.9,1.5,1.2,2000-12-02,0554,Terra,MODIS,38,6.2,291.9,6.3,D,0
32.0378,72.4138,306.9,1.5,1.2,2000-12-02,0554,Terra,MODIS,51,6.2,294.8,9,D,0
31.3682,73.4704,305.4,1.3,1.1,2000-12-02,0554,Terra,MODIS,32,6.2,295,5.4,D,0
30.9786,74.3198,305.3,1.1,1.1,2000-12-02,0554,Terra,MODIS,29,6.2,294.3,5.2,D,0
30.901,73.38,321.4,1.3,1.1,2000-12-02,0554,Terra,MODIS,78,6.2,296.4,22.4,D,0
30.7713,74.2004,309.4,1.2,1.1,2000-12-02,0554,Terra,MODIS,58,6.2,297,6.2,D,0
30.7516,72.2967,307.1,1.5,1.2,2000-12-02,0554,Terra,MODIS,45,6.2,295.3,6,D,0
30.6895,72.469,306.7,1.4,1.2,2000-12-02,0554,Terra,MODIS,48,6.2,295.3,6.9,D,0
28.5558,70.0904,310.3,1.9,1.3,2000-12-02,0555,Terra,MODIS,40,6.2,296.3,15.8,D,0
25.2089,69.149,315.5,2,1.4,2000-12-02,0556,Terra,MODIS,56,6.2,303,18.9,D,0
25.207,69.1685,318.3,2,1.4,2000-12-02,0556,Terra,MODIS,65,6.2,303.3,26.3,D,0
25.2039,69.1622,324.1,2,1.4,2000-12-02,0556,Terra,MODIS,75,6.2,304,41.1,D,0
25.0446,68.9766,313.7,2,1.4,2000-12-02,0556,Terra,MODIS,45,6.2,303.2,14.3,D,0
25.0425,68.9704,313.2,2,1.4,2000-12-02,0556,Terra,MODIS,36,6.2,302.6,12.9,D,0
24.7387,68.2542,317.3,2.3,1.5,2000-12-02,0556,Terra,MODIS,63,6.2,299.9,32.2,D,0
24.7412,68.2485,315.9,2.3,1.5,2000-12-02,0556,Terra,MODIS,60,6.2,299.9,30.1,D,0
33.679,73.0532,302.4,1.8,1.3,2000-12-03,0636,Terra,MODIS,52,6.2,292.2,7.6,D,0
31.6298,72.9095,310.7,1.9,1.3,2000-12-03,0637,Terra,MODIS,62,6.2,294.9,19.4,D,0
31.6259,72.929,307.1,1.9,1.3,2000-12-03,0637,Terra,MODIS,47,6.2,294.5,13,D,0
26.3505,68.0419,321.4,1.2,1.1,2000-12-03,0638,Terra,MODIS,71,6.2,302.2,16.4,D,0
24.8431,68.3158,315.5,1.3,1.1,2000-12-03,0639,Terra,MODIS,48,6.2,304,11.2,D,0
