latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.0503,-77.2393,301,2.2,1.5,2000-11-08,0422,Terra,MODIS,8,6.2,272.4,25.4,N,0
-8.0055,-77.3721,303.6,2.2,1.4,2000-11-08,0422,Terra,MODIS,56,6.2,272.4,31.7,N,0
-7.8791,-78.6665,300.9,1.8,1.3,2000-11-08,0422,Terra,MODIS,35,6.2,273.7,21,N,0
-7.6122,-77.4573,305.3,2.2,1.4,2000-11-08,0422,Terra,MODIS,16,6.2,276,29.2,N,0
-7.6098,-77.4419,305.6,2.2,1.4,2000-11-08,0422,Terra,MODIS,65,6.2,277.2,33.2,N,0
-7.6133,-77.4646,304.3,2.2,1.4,2000-11-08,0422,Terra,MODIS,59,6.2,275.8,31.5,N,0
-6.9015,-77.6898,308.4,2.2,1.4,2000-11-08,0422,Terra,MODIS,74,6.2,274.3,40,N,0
-6.3426,-78.3096,303.6,2,1.4,2000-11-08,0423,Terra,MODIS,36,6.2,292.4,15.6,N,0
-6.1881,-77.5604,303.4,2.3,1.5,2000-11-08,0423,Terra,MODIS,55,6.2,272.4,31.1,N,0
-6.3027,-78.4857,301.1,1.9,1.4,2000-11-08,0423,Terra,MODIS,27,6.2,287.5,14.7,N,0
-6.0636,-78.0356,302.2,2.1,1.4,2000-11-08,0423,Terra,MODIS,47,6.2,276.2,24.6,N,0
-5.9986,-78.9793,301,1.8,1.3,2000-11-08,0423,Terra,MODIS,22,6.2,286.6,10.4,N,0
-4.9496,-79.332,300.1,1.7,1.3,2000-11-08,0423,Terra,MODIS,16,6.2,283.2,13.9,N,0
-6.0274,-77.4691,314.6,4.3,1.9,2000-11-08,1509,Terra,MODIS,70,6.2,289,96.9,D,0
-6.1297,-77.4844,323.9,4.3,1.9,2000-11-08,1509,Terra,MODIS,69,6.2,297.2,145.1,D,0
-6.1322,-77.4908,319,4.3,1.9,2000-11-08,1509,Terra,MODIS,69,6.2,298.8,110.5,D,0
-6.3606,-77.5292,314.6,4.3,1.9,2000-11-08,1509,Terra,MODIS,63,6.2,298.8,71.7,D,0
-6.3632,-77.5371,315.7,4.3,1.9,2000-11-08,1509,Terra,MODIS,65,6.2,299.3,77.8,D,0
-6.4091,-78.0065,331.9,4.6,2,2000-11-08,1509,Terra,MODIS,86,6.2,295.7,234.3,D,0
-6.4087,-78.013,329.3,4.6,2,2000-11-08,1509,Terra,MODIS,84,6.2,296.4,209.7,D,0
-6.8309,-77.7769,318,4.4,1.9,2000-11-08,1509,Terra,MODIS,72,6.2,298.9,95.5,D,0
-6.8322,-77.7872,320.7,4.4,1.9,2000-11-08,1510,Terra,MODIS,57,6.2,299.3,109,D,0
-7.2384,-77.5232,316.1,4.1,1.9,2000-11-08,1510,Terra,MODIS,37,6.2,299.1,70,D,0
-7.2777,-77.4935,316.7,4.1,1.9,2000-11-08,1510,Terra,MODIS,58,6.2,296.7,82.5,D,0
-7.3873,-77.589,325.4,4.1,1.9,2000-11-08,1510,Terra,MODIS,77,6.2,303.6,118.9,D,0
-7.6084,-77.4918,322.2,4,1.9,2000-11-08,1510,Terra,MODIS,64,6.2,298.5,100.3,D,0
-7.6135,-77.4622,318.2,4,1.9,2000-11-08,1510,Terra,MODIS,47,6.2,295.8,83.1,D,0
-7.6246,-77.4971,323.5,4,1.9,2000-11-08,1510,Terra,MODIS,42,6.2,300.2,106.8,D,0
-7.63,-77.4648,346.8,4,1.9,2000-11-08,1510,Terra,MODIS,94,6.2,298,374.4,D,0
-7.6191,-77.4675,342.7,4,1.9,2000-11-08,1510,Terra,MODIS,92,6.2,298.7,313.7,D,0
-8.5233,-76.7864,335.1,3.4,1.7,2000-11-08,1510,Terra,MODIS,73,6.2,294.7,187.8,D,0
-8.5186,-76.7907,316.4,3.4,1.7,2000-11-08,1510,Terra,MODIS,49,6.2,293.3,68.6,D,0
-8.5339,-76.7946,318.9,3.4,1.7,2000-11-08,1510,Terra,MODIS,66,6.2,295.3,82.4,D,0
-8.539,-76.7647,320,3.4,1.7,2000-11-08,1510,Terra,MODIS,66,6.2,296.2,88.6,D,0
-9.0089,-76.7872,312.2,3.3,1.7,2000-11-08,1510,Terra,MODIS,30,6.2,292.4,49.4,D,0
-12.8669,-71.934,316.2,1.2,1.1,2000-11-08,1511,Terra,MODIS,71,6.2,296.3,12.1,D,0
-12.8592,-73.7797,327,1.7,1.3,2000-11-08,1511,Terra,MODIS,67,6.2,299.1,43.1,D,0
-12.8616,-73.7649,332.8,1.7,1.3,2000-11-08,1511,Terra,MODIS,85,6.2,298.6,58.8,D,0
-12.864,-73.7501,323.4,1.6,1.3,2000-11-08,1511,Terra,MODIS,66,6.2,298.8,34.4,D,0
-12.8602,-73.7707,331,1.7,1.3,2000-11-08,1511,Terra,MODIS,83,6.2,298.8,48.5,D,0
-12.8627,-73.7559,326,1.6,1.3,2000-11-08,1511,Terra,MODIS,66,6.2,298.4,34.7,D,0
-13.0476,-72.7158,326.3,1.4,1.2,2000-11-08,1511,Terra,MODIS,80,6.2,300.4,29,D,0
-13.0496,-72.704,323.9,1.4,1.2,2000-11-08,1511,Terra,MODIS,77,6.2,300.8,23.9,D,0
-7.6625,-77.8544,337.7,2.9,1.6,2000-11-09,0327,Terra,MODIS,100,6.2,286.1,207.4,N,0
-7.6271,-77.4869,304.6,2.7,1.6,2000-11-09,0327,Terra,MODIS,13,6.2,276,37.9,N,0
-7.658,-77.835,303.1,2.9,1.6,2000-11-09,0327,Terra,MODIS,44,6.2,283.4,41.5,N,0
-7.6609,-77.8575,331.8,2.9,1.6,2000-11-09,0327,Terra,MODIS,100,6.2,284.4,166.6,N,0
-7.1098,-77.5633,310.3,2.7,1.6,2000-11-09,0327,Terra,MODIS,80,6.2,277.9,59.7,N,0
-7.1056,-77.5679,303,2.7,1.6,2000-11-09,0327,Terra,MODIS,53,6.2,276.4,41.2,N,0
-6.8672,-77.6874,306.1,2.8,1.6,2000-11-09,0327,Terra,MODIS,67,6.2,277.7,46.5,N,0
-6.8702,-77.7112,301.7,2.8,1.6,2000-11-09,0327,Terra,MODIS,43,6.2,278.1,36.4,N,0
-6.1168,-77.5153,300.5,2.6,1.6,2000-11-09,0327,Terra,MODIS,29,6.2,276,31.3,N,0
-6.0642,-77.4327,309.3,2.6,1.5,2000-11-09,0327,Terra,MODIS,77,6.2,278.2,48.4,N,0
-6.0671,-77.4554,314.8,2.6,1.5,2000-11-09,0327,Terra,MODIS,90,6.2,277.4,66,N,0
-6.0575,-77.4396,325.1,2.6,1.5,2000-11-09,0327,Terra,MODIS,100,6.2,278.6,106.9,N,0
-6.0606,-77.4628,311.1,2.6,1.5,2000-11-09,0327,Terra,MODIS,82,6.2,277.1,57.8,N,0
-6.0055,-77.4696,309.5,2.6,1.5,2000-11-09,0327,Terra,MODIS,77,6.2,278.4,50.1,N,0
-6.0085,-77.4923,316.6,2.6,1.5,2000-11-09,0327,Terra,MODIS,93,6.2,277.2,73.9,N,0
-6.063,-78.2625,303.3,3,1.6,2000-11-09,0327,Terra,MODIS,5,6.2,277.9,35.6,N,0
-6.0623,-78.2666,305.9,3,1.6,2000-11-09,0327,Terra,MODIS,63,6.2,277.4,46.5,N,0
-6.0478,-78.2695,301.2,3,1.6,2000-11-09,0327,Terra,MODIS,13,6.2,277.2,30.6,N,0
-6.0159,-78.253,300.5,3,1.6,2000-11-09,0327,Terra,MODIS,22,6.2,281.8,28.7,N,0
-6.0192,-78.2793,316.3,3,1.6,2000-11-09,0327,Terra,MODIS,93,6.2,281.5,82.2,N,0
-6.0151,-78.2586,310.3,3,1.6,2000-11-09,0328,Terra,MODIS,80,6.2,281.4,59.2,N,0
-6.0193,-78.2897,308.1,3,1.6,2000-11-09,0328,Terra,MODIS,73,6.2,282.1,52.4,N,0
-5.9196,-78.2103,309.6,2.9,1.6,2000-11-09,0328,Terra,MODIS,78,6.2,288.8,48.4,N,0
-5.9225,-78.2331,303.3,2.9,1.6,2000-11-09,0328,Terra,MODIS,54,6.2,287.7,29.5,N,0
-5.9182,-78.2148,313.4,2.9,1.6,2000-11-09,0328,Terra,MODIS,87,6.2,288.4,57.7,N,0
-5.8269,-78.9049,300.5,3.3,1.7,2000-11-09,0328,Terra,MODIS,28,6.2,285.7,31.4,N,0
-5.6798,-78.1031,300.9,2.9,1.6,2000-11-09,0328,Terra,MODIS,6,6.2,279.9,29.3,N,0
-5.6825,-78.1251,320.4,2.9,1.6,2000-11-09,0328,Terra,MODIS,100,6.2,278,95.1,N,0
-5.6774,-78.1077,310.4,2.9,1.6,2000-11-09,0328,Terra,MODIS,72,6.2,279.6,56.6,N,0
-5.6808,-78.1329,312.2,2.9,1.6,2000-11-09,0328,Terra,MODIS,73,6.2,278.2,62.1,N,0
-5.6697,-78.1599,305,2.9,1.6,2000-11-09,0328,Terra,MODIS,62,6.2,279.9,42.9,N,0
-5.6549,-78.1598,364,2.9,1.6,2000-11-09,0328,Terra,MODIS,100,6.2,282,467.3,N,0
-5.6595,-78.1946,328.3,2.9,1.6,2000-11-09,0328,Terra,MODIS,100,6.2,281.9,137,N,0
-4.5546,-75.7007,316.5,1.1,1.1,2000-11-09,1552,Terra,MODIS,66,6.2,300.7,10.1,D,0
-4.7905,-75.6102,311,1.2,1.1,2000-11-09,1552,Terra,MODIS,48,6.2,298.8,5,D,0
-4.6148,-77.4508,383.3,1,1,2000-11-09,1552,Terra,MODIS,100,6.2,308,161.3,D,0
-4.6161,-77.4418,346.4,1,1,2000-11-09,1552,Terra,MODIS,93,6.2,304.7,47.7,D,0
-4.4304,-80.2952,328.5,1.2,1.1,2000-11-09,1552,Terra,MODIS,78,6.2,305.4,14,D,0
-5.0941,-79.1954,318.4,1,1,2000-11-09,1552,Terra,MODIS,68,6.2,294.7,13,D,0
-5.098,-79.1689,312.2,1,1,2000-11-09,1552,Terra,MODIS,38,6.2,295.4,6.9,D,0
-5.1303,-79.6969,323.4,1.1,1,2000-11-09,1552,Terra,MODIS,50,6.2,303.7,14.9,D,0
-5.1361,-79.6579,324.4,1.1,1,2000-11-09,1552,Terra,MODIS,21,6.2,300.3,15.3,D,0
-5.3552,-78.6144,318,1,1,2000-11-09,1552,Terra,MODIS,64,6.2,304.3,8.3,D,0
-5.4102,-78.3662,323.3,1,1,2000-11-09,1552,Terra,MODIS,78,6.2,304,15,D,0
-5.3424,-79.0721,320.8,1,1,2000-11-09,1552,Terra,MODIS,39,6.2,305.5,11.2,D,0
-5.3505,-79.0177,339.9,1,1,2000-11-09,1552,Terra,MODIS,89,6.2,307.6,35.8,D,0
-5.3636,-79.178,314.2,1,1,2000-11-09,1552,Terra,MODIS,47,6.2,299.5,7.5,D,0
-5.4587,-78.5994,320.5,1,1,2000-11-09,1552,Terra,MODIS,49,6.2,308.8,5.2,D,0
-5.4865,-78.411,318.5,1,1,2000-11-09,1552,Terra,MODIS,35,6.2,307.2,7.8,D,0
-5.3621,-79.3761,331.9,1,1,2000-11-09,1552,Terra,MODIS,83,6.2,311.9,18.4,D,0
-5.6532,-77.9669,325.4,1,1,2000-11-09,1552,Terra,MODIS,79,6.2,302.1,17.1,D,0
-5.6545,-77.958,320.5,1,1,2000-11-09,1552,Terra,MODIS,74,6.2,300.4,12.3,D,0
-5.599,-78.3966,317.9,1,1,2000-11-09,1552,Terra,MODIS,47,6.2,304.1,8.2,D,0
-5.6697,-77.9784,329.2,1,1,2000-11-09,1552,Terra,MODIS,83,6.2,300.8,22.2,D,0
-5.6562,-78.1378,342.2,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,301,40.3,D,0
-5.6589,-78.12,325.2,1,1,2000-11-09,1552,Terra,MODIS,69,6.2,295,19,D,0
-5.6745,-78.0129,322.6,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,299.8,16.3,D,0
-5.6758,-78.0039,330.2,1,1,2000-11-09,1552,Terra,MODIS,83,6.2,301.9,24.6,D,0
-5.7018,-77.8892,320.2,1,1,2000-11-09,1552,Terra,MODIS,69,6.2,298.5,13.3,D,0
-5.6715,-78.1582,335.9,1,1,2000-11-09,1552,Terra,MODIS,54,6.2,294.9,31.5,D,0
-5.695,-77.9976,326.1,1,1,2000-11-09,1552,Terra,MODIS,79,6.2,299.3,18.6,D,0
-5.6659,-78.2576,312.9,1,1,2000-11-09,1552,Terra,MODIS,37,6.2,296.9,9,D,0
-5.6882,-78.1061,319.4,1,1,2000-11-09,1552,Terra,MODIS,20,6.2,294.2,13.5,D,0
-5.6972,-78.1073,320.4,1,1,2000-11-09,1552,Terra,MODIS,40,6.2,291.9,14.5,D,0
-5.767,-77.8802,314.9,1,1,2000-11-09,1552,Terra,MODIS,62,6.2,302.3,6.1,D,0
-5.7851,-77.8193,335.5,1,1,2000-11-09,1552,Terra,MODIS,87,6.2,297.9,33.3,D,0
-5.7951,-77.8811,321.6,1,1,2000-11-09,1552,Terra,MODIS,73,6.2,298.9,14.5,D,0
-5.938,-76.8956,320.6,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,302.1,13,D,0
-5.6125,-79.1758,318.4,1,1,2000-11-09,1552,Terra,MODIS,49,6.2,300.8,11.9,D,0
-5.6999,-78.5888,333.7,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,318.9,12.7,D,0
-5.7975,-77.9271,342.5,1,1,2000-11-09,1552,Terra,MODIS,91,6.2,306.2,41.4,D,0
-5.8064,-77.9285,338.8,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,303.8,34.6,D,0
-5.811,-78.3367,341,1,1,2000-11-09,1552,Terra,MODIS,89,6.2,315,31.3,D,0
-5.7275,-79.0224,324.1,1,1,2000-11-09,1552,Terra,MODIS,57,6.2,310.6,11,D,0
-5.7289,-79.0134,353.9,1,1,2000-11-09,1552,Terra,MODIS,97,6.2,310.9,63.1,D,0
-5.9246,-77.6875,343.6,1,1,2000-11-09,1552,Terra,MODIS,92,6.2,300.9,45.1,D,0
-5.9107,-78.0317,322.3,1,1,2000-11-09,1552,Terra,MODIS,71,6.2,308.4,12.7,D,0
-6.073,-76.9208,316.9,1,1,2000-11-09,1552,Terra,MODIS,50,6.2,304.2,8.4,D,0
-5.7725,-79.0297,351.6,1,1,2000-11-09,1552,Terra,MODIS,95,6.2,309.6,53.1,D,0
-5.7739,-79.0203,324.5,1,1,2000-11-09,1552,Terra,MODIS,57,6.2,309.4,9.6,D,0
-5.9997,-77.4868,341,1,1,2000-11-09,1552,Terra,MODIS,73,6.2,298.9,40.3,D,0
-6.001,-77.4777,340.2,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,301,38.9,D,0
-6.2406,-75.8263,313,1.2,1.1,2000-11-09,1552,Terra,MODIS,56,6.2,297.7,7.3,D,0
-5.7816,-79.0311,337.1,1,1,2000-11-09,1552,Terra,MODIS,85,6.2,310.2,24.5,D,0
-5.9089,-78.1682,325.8,1,1,2000-11-09,1552,Terra,MODIS,55,6.2,311.8,10.1,D,0
-6.0087,-77.4881,336.9,1,1,2000-11-09,1552,Terra,MODIS,58,6.2,301.3,32.1,D,0
-5.8207,-78.893,318.6,1,1,2000-11-09,1552,Terra,MODIS,47,6.2,304.1,8.1,D,0
-5.822,-78.8841,324.8,1,1,2000-11-09,1552,Terra,MODIS,71,6.2,302.9,14,D,0
-5.7984,-79.1035,339.8,1,1,2000-11-09,1552,Terra,MODIS,87,6.2,309.2,30.6,D,0
-5.7997,-79.0944,333.3,1,1,2000-11-09,1552,Terra,MODIS,79,6.2,308.3,20.3,D,0
-5.9291,-78.2227,329.3,1,1,2000-11-09,1552,Terra,MODIS,71,6.2,307.6,18.1,D,0
-5.9933,-77.7856,329.3,1,1,2000-11-09,1552,Terra,MODIS,70,6.2,304.2,20.9,D,0
-6.0792,-77.1933,317.1,1,1,2000-11-09,1552,Terra,MODIS,58,6.2,302.7,8,D,0
-6.0479,-77.5368,320.2,1,1,2000-11-09,1552,Terra,MODIS,56,6.2,297.9,12.4,D,0
-6.0492,-77.5276,349.5,1,1,2000-11-09,1552,Terra,MODIS,95,6.2,300.2,55.9,D,0
-6.0701,-77.4472,327.6,1,1,2000-11-09,1552,Terra,MODIS,68,6.2,299.6,21,D,0
-6.0714,-77.4382,322.5,1,1,2000-11-09,1552,Terra,MODIS,48,6.2,298.5,15.6,D,0
-6.0727,-77.429,328.9,1,1,2000-11-09,1552,Terra,MODIS,81,6.2,296.5,24.7,D,0
-5.967,-78.3374,324.7,1,1,2000-11-09,1552,Terra,MODIS,66,6.2,303.1,15.9,D,0
-5.9683,-78.3285,316.8,1,1,2000-11-09,1552,Terra,MODIS,30,6.2,305.7,7.7,D,0
-6.0205,-78.0357,340.1,1,1,2000-11-09,1552,Terra,MODIS,89,6.2,300.3,39.3,D,0
-6.0218,-78.0267,328.6,1,1,2000-11-09,1552,Terra,MODIS,74,6.2,296.4,21.8,D,0
-6.0981,-77.507,319.5,1,1,2000-11-09,1552,Terra,MODIS,52,6.2,305.5,9.6,D,0
-6.0165,-78.1258,338.6,1,1,2000-11-09,1552,Terra,MODIS,88,6.2,304,33.8,D,0
-6.1167,-77.5068,319.3,1,1,2000-11-09,1552,Terra,MODIS,48,6.2,304.2,6.8,D,0
-6.0472,-78.0458,324.7,1,1,2000-11-09,1552,Terra,MODIS,66,6.2,298.1,17.4,D,0
-6.0485,-78.037,350.8,1,1,2000-11-09,1552,Terra,MODIS,95,6.2,300.4,57.4,D,0
-6.238,-76.793,315.5,1.1,1,2000-11-09,1552,Terra,MODIS,67,6.2,303.9,6.8,D,0
-6.0583,-78.1565,334.3,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,305.5,25.9,D,0
-6.0934,-77.9793,320.9,1,1,2000-11-09,1552,Terra,MODIS,51,6.2,306.2,8.4,D,0
-6.0948,-77.9704,325.9,1,1,2000-11-09,1552,Terra,MODIS,77,6.2,306.3,13.4,D,0
-6.1158,-77.8272,324.9,1,1,2000-11-09,1552,Terra,MODIS,60,6.2,306.8,11.4,D,0
-6.1037,-77.9718,351.4,1,1,2000-11-09,1552,Terra,MODIS,96,6.2,306.5,53.5,D,0
-6.1248,-77.8282,323.4,1,1,2000-11-09,1552,Terra,MODIS,42,6.2,305.8,10.5,D,0
-6.0693,-78.2674,332.4,1,1,2000-11-09,1552,Terra,MODIS,59,6.2,305.7,23.7,D,0
-6.1638,-77.6236,321.7,1,1,2000-11-09,1552,Terra,MODIS,46,6.2,300.4,12.4,D,0
-6.1652,-77.6147,323.2,1,1,2000-11-09,1552,Terra,MODIS,54,6.2,300.4,13.6,D,0
-6.2498,-77.0352,320.4,1,1,2000-11-09,1552,Terra,MODIS,74,6.2,298.4,14.8,D,0
-6.1911,-77.5627,319.2,1,1,2000-11-09,1552,Terra,MODIS,40,6.2,307.8,11.1,D,0
-6.1079,-78.1971,322.1,1,1,2000-11-09,1552,Terra,MODIS,47,6.2,309.1,12,D,0
-6.1092,-78.1881,326.1,1,1,2000-11-09,1552,Terra,MODIS,54,6.2,311.8,14.7,D,0
-6.2616,-77.2042,313.1,1,1,2000-11-09,1552,Terra,MODIS,53,6.2,296.6,8,D,0
-6.1835,-77.8064,337.7,1,1,2000-11-09,1552,Terra,MODIS,88,6.2,310.5,24.6,D,0
-6.1848,-77.7975,331.1,1,1,2000-11-09,1552,Terra,MODIS,65,6.2,314.4,16,D,0
-6.2198,-77.6831,321.2,1,1,2000-11-09,1552,Terra,MODIS,48,6.2,309.8,9.2,D,0
-6.0547,-78.8666,324.6,1,1,2000-11-09,1552,Terra,MODIS,67,6.2,310.3,9.1,D,0
-6.056,-78.8576,322.9,1,1,2000-11-09,1552,Terra,MODIS,59,6.2,308.9,7.5,D,0
-6.0953,-78.7157,323,1,1,2000-11-09,1552,Terra,MODIS,70,6.2,302.4,12.1,D,0
-6.2399,-77.7961,338.9,1,1,2000-11-09,1552,Terra,MODIS,89,6.2,314.6,29.3,D,0
-6.2531,-77.7059,320.6,1,1,2000-11-09,1552,Terra,MODIS,58,6.2,307.8,8.2,D,0
-6.1437,-78.5127,327.7,1,1,2000-11-09,1552,Terra,MODIS,59,6.2,312.7,9.1,D,0
-6.3007,-77.5071,325.8,1,1,2000-11-09,1552,Terra,MODIS,78,6.2,306.5,19.7,D,0
-6.302,-77.4979,328.4,1,1,2000-11-09,1552,Terra,MODIS,81,6.2,303.7,22.7,D,0
-6.1625,-78.5126,349.4,1,1,2000-11-09,1552,Terra,MODIS,94,6.2,314.6,45.5,D,0
-6.1639,-78.5036,334.8,1,1,2000-11-09,1552,Terra,MODIS,85,6.2,310.6,20.4,D,0
-6.142,-78.7746,318.6,1,1,2000-11-09,1552,Terra,MODIS,52,6.2,300.1,10.8,D,0
-6.2689,-78.1627,327.7,1,1,2000-11-09,1552,Terra,MODIS,80,6.2,307.7,18.2,D,0
-6.2702,-78.1538,328,1,1,2000-11-09,1552,Terra,MODIS,78,6.2,307.9,19.3,D,0
-6.3359,-77.706,314.8,1,1,2000-11-09,1552,Terra,MODIS,56,6.2,299.8,9.4,D,0
-6.3611,-77.5338,317.7,1,1,2000-11-09,1552,Terra,MODIS,49,6.2,302.9,9.2,D,0
-6.2934,-78.1207,320.9,1,1,2000-11-09,1552,Terra,MODIS,44,6.2,301.6,12.3,D,0
-6.3736,-77.8278,358.6,1,1,2000-11-09,1552,Terra,MODIS,99,6.2,303.6,75.2,D,0
-6.3749,-77.8188,328.3,1,1,2000-11-09,1552,Terra,MODIS,80,6.2,300.9,19.5,D,0
-6.402,-77.7589,321.4,1,1,2000-11-09,1552,Terra,MODIS,72,6.2,296.8,15.3,D,0
-6.4033,-77.75,326.3,1,1,2000-11-09,1552,Terra,MODIS,78,6.2,300.3,20.6,D,0
-6.5808,-76.5248,317.2,1.1,1,2000-11-09,1552,Terra,MODIS,71,6.2,302.4,8.6,D,0
-6.4575,-77.4418,325.6,1,1,2000-11-09,1552,Terra,MODIS,65,6.2,314.1,12.6,D,0
-6.3817,-78.3374,324.9,1,1,2000-11-09,1552,Terra,MODIS,76,6.2,308.3,9.7,D,0
-6.5374,-77.5248,314.9,1,1,2000-11-09,1552,Terra,MODIS,57,6.2,301.9,8.3,D,0
-6.5387,-77.5157,316.3,1,1,2000-11-09,1552,Terra,MODIS,62,6.2,301.9,9.4,D,0
-6.4971,-77.9252,328.6,1,1,2000-11-09,1552,Terra,MODIS,74,6.2,305.5,18.8,D,0
-6.506,-77.9264,325.7,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,307.1,17,D,0
-6.4956,-78.3141,323.4,1,1,2000-11-09,1552,Terra,MODIS,74,6.2,306.4,10.9,D,0
-6.5032,-78.3243,344.8,1,1,2000-11-09,1552,Terra,MODIS,92,6.2,307.3,41.5,D,0
-6.5045,-78.3154,327.7,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,306.7,15.3,D,0
-6.3793,-79.223,319.4,1,1,2000-11-09,1552,Terra,MODIS,46,6.2,302.8,7.4,D,0
-6.5711,-77.9238,315.7,1,1,2000-11-09,1552,Terra,MODIS,44,6.2,301,9.7,D,0
-6.5511,-78.4381,324.4,1,1,2000-11-09,1552,Terra,MODIS,65,6.2,310.1,8.9,D,0
-6.686,-79.7636,327.9,1.1,1,2000-11-09,1552,Terra,MODIS,68,6.2,307.7,12,D,0
-6.8923,-78.3689,321.6,1,1,2000-11-09,1552,Terra,MODIS,64,6.2,306.2,7.7,D,0
-7.0402,-77.7379,316.5,1,1,2000-11-09,1552,Terra,MODIS,52,6.2,305,6,D,0
-7.069,-77.6029,362.6,1,1,2000-11-09,1552,Terra,MODIS,100,6.2,309,86.6,D,0
-7.0704,-77.5938,340.3,1,1,2000-11-09,1552,Terra,MODIS,90,6.2,303.6,35.9,D,0
-6.8805,-78.9489,321.6,1,1,2000-11-09,1552,Terra,MODIS,52,6.2,308.7,8.3,D,0
-6.9938,-78.1802,325.3,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,306.8,13.8,D,0
-7.078,-77.6043,333.6,1,1,2000-11-09,1552,Terra,MODIS,85,6.2,305.5,23.7,D,0
-7.0794,-77.5952,333,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,305.4,23.9,D,0
-7.1132,-77.5526,321.9,1,1,2000-11-09,1552,Terra,MODIS,57,6.2,299.9,12.9,D,0
-7.1077,-77.781,320.5,1,1,2000-11-09,1552,Terra,MODIS,67,6.2,305.6,9,D,0
-7.109,-77.772,322.3,1,1,2000-11-09,1552,Terra,MODIS,70,6.2,305.1,10.3,D,0
-7.1431,-77.6007,319.3,1,1,2000-11-09,1552,Terra,MODIS,62,6.2,305.6,7.9,D,0
-6.982,-79.0709,322.3,1,1,2000-11-09,1552,Terra,MODIS,55,6.2,308.6,11,D,0
-7.2261,-77.5352,341.5,1,1,2000-11-09,1552,Terra,MODIS,72,6.2,306.1,36.8,D,0
-7.2779,-77.4954,324.3,1,1,2000-11-09,1552,Terra,MODIS,65,6.2,301.9,18.8,D,0
-7.2983,-77.5453,319.6,1,1,2000-11-09,1552,Terra,MODIS,62,6.2,300,9,D,0
-7.2854,-77.6983,331.2,1,1,2000-11-09,1552,Terra,MODIS,66,6.2,309.9,19.2,D,0
-7.3327,-77.4983,313.2,1,1,2000-11-09,1552,Terra,MODIS,39,6.2,293.3,10.2,D,0
-7.302,-77.7737,334.5,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,312.8,22.7,D,0
-7.3751,-77.5243,348.9,1,1,2000-11-09,1552,Terra,MODIS,94,6.2,303.5,56.5,D,0
-7.3801,-77.5533,332.8,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,309.3,21.1,D,0
-7.3814,-77.5439,335,1,1,2000-11-09,1552,Terra,MODIS,84,6.2,304.2,24.9,D,0
-7.5344,-77.5034,332.5,1,1,2000-11-09,1552,Terra,MODIS,83,6.2,300.4,24.4,D,0
-7.5542,-77.4306,323.8,1,1,2000-11-09,1552,Terra,MODIS,75,6.2,295.2,19.1,D,0
-7.4536,-78.4388,337.4,1,1,2000-11-09,1552,Terra,MODIS,85,6.2,307.3,27.5,D,0
-7.4549,-78.4299,328.3,1,1,2000-11-09,1552,Terra,MODIS,72,6.2,311.9,14.3,D,0
-7.4791,-78.4515,320.5,1,1,2000-11-09,1552,Terra,MODIS,51,6.2,308.1,5.8,D,0
-7.4804,-78.4426,320.9,1,1,2000-11-09,1552,Terra,MODIS,45,6.2,307.1,6,D,0
-7.6131,-77.5954,336.1,1,1,2000-11-09,1552,Terra,MODIS,86,6.2,305.8,31.6,D,0
-7.6144,-77.5859,316.3,1,1,2000-11-09,1552,Terra,MODIS,33,6.2,299.9,8.5,D,0
-7.6262,-77.5043,334.7,1,1,2000-11-09,1552,Terra,MODIS,76,6.2,307.3,25.6,D,0
-7.574,-77.9898,328.5,1,1,2000-11-09,1552,Terra,MODIS,77,6.2,303.5,18.4,D,0
-7.5754,-77.9808,336.6,1,1,2000-11-09,1552,Terra,MODIS,85,6.2,304.4,29.8,D,0
-7.5833,-77.9264,322.4,1,1,2000-11-09,1552,Terra,MODIS,50,6.2,305.6,9.5,D,0
-7.5847,-77.9168,339.8,1,1,2000-11-09,1552,Terra,MODIS,88,6.2,306.9,33.3,D,0
-7.7619,-78.5932,325.1,1,1,2000-11-09,1553,Terra,MODIS,31,6.2,311.1,10.3,D,0
-7.7785,-78.6047,337.7,1,1,2000-11-09,1553,Terra,MODIS,85,6.2,304,28.9,D,0
-7.9142,-77.8044,322.9,1,1,2000-11-09,1553,Terra,MODIS,47,6.2,309.1,6.8,D,0
-8.0133,-77.2418,399.1,1.1,1,2000-11-09,1553,Terra,MODIS,100,6.2,307,260.8,D,0
-8.0147,-77.2323,355.3,1.1,1,2000-11-09,1553,Terra,MODIS,97,6.2,304,73.8,D,0
