latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.4257,-11.4553,312.1,1.1,1,2000-11-03,1128,Terra,MODIS,33,6.2,291.7,5.8,D,0
11.4277,-11.5362,330.9,1.1,1,2000-11-03,1128,Terra,MODIS,85,6.2,298.7,25.7,D,0
11.4178,-11.4667,313.8,1.1,1,2000-11-03,1128,Terra,MODIS,52,6.2,292,6.7,D,0
11.4164,-11.4567,327.7,1.1,1,2000-11-03,1128,Terra,MODIS,82,6.2,291.1,22.9,D,0
11.297,-10.6237,314.8,1,1,2000-11-03,1128,Terra,MODIS,37,6.2,298.3,5.6,D,0
11.4169,-11.5275,344.9,1.1,1,2000-11-03,1128,Terra,MODIS,93,6.2,298.8,50.9,D,0
11.2757,-10.7987,326.4,1,1,2000-11-03,1128,Terra,MODIS,80,6.2,300.2,16.9,D,0
11.2492,-10.6781,318.6,1,1,2000-11-03,1128,Terra,MODIS,47,6.2,301.2,6.3,D,0
11.3593,-11.5257,312.9,1.1,1,2000-11-03,1128,Terra,MODIS,59,6.2,294.4,6.2,D,0
11.2642,-10.8484,333.5,1,1,2000-11-03,1128,Terra,MODIS,86,6.2,302,27.2,D,0
11.2629,-10.8389,319.9,1,1,2000-11-03,1128,Terra,MODIS,73,6.2,297.6,10.5,D,0
11.3247,-11.5262,315.8,1.1,1,2000-11-03,1128,Terra,MODIS,58,6.2,297.9,8.1,D,0
11.3233,-11.5164,315.7,1.1,1,2000-11-03,1128,Terra,MODIS,62,6.2,294.9,7.7,D,0
11.293,-11.3698,309.4,1.1,1,2000-11-03,1128,Terra,MODIS,40,6.2,292.7,5.6,D,0
10.8376,-8.5108,335.7,1,1,2000-11-03,1128,Terra,MODIS,86,6.2,303.8,29.5,D,0
11.0147,-10.0121,326.9,1,1,2000-11-03,1128,Terra,MODIS,78,6.2,304.7,16.8,D,0
11.0133,-10.003,335.8,1,1,2000-11-03,1128,Terra,MODIS,86,6.2,304.1,28.9,D,0
10.7511,-9.0378,321.1,1,1,2000-11-03,1128,Terra,MODIS,70,6.2,302.6,10.7,D,0
11.3887,-14.1551,304.8,1.6,1.2,2000-11-03,1128,Terra,MODIS,40,6.2,280.7,7.8,D,0
11.0666,-11.7873,317.6,1.1,1.1,2000-11-03,1128,Terra,MODIS,72,6.2,299.5,9.7,D,0
10.6268,-8.7618,320,1,1,2000-11-03,1128,Terra,MODIS,68,6.2,304.2,8,D,0
10.9695,-11.1669,316.4,1.1,1,2000-11-03,1128,Terra,MODIS,46,6.2,300.6,6.5,D,0
11.0908,-12.1007,306.4,1.2,1.1,2000-11-03,1128,Terra,MODIS,41,6.2,284.5,4.8,D,0
11.0893,-12.0902,306.5,1.2,1.1,2000-11-03,1128,Terra,MODIS,41,6.2,284.4,4.8,D,0
10.6597,-9.1046,318.9,1,1,2000-11-03,1128,Terra,MODIS,66,6.2,301.9,8.9,D,0
10.9551,-12.1644,311.8,1.2,1.1,2000-11-03,1128,Terra,MODIS,64,6.2,289,8.2,D,0
10.3237,-8.4621,312.7,1.1,1,2000-11-03,1128,Terra,MODIS,47,6.2,300.3,5.5,D,0
10.5074,-9.757,314.8,1,1,2000-11-03,1128,Terra,MODIS,61,6.2,302.3,6,D,0
10.5118,-9.8486,314.5,1,1,2000-11-03,1128,Terra,MODIS,60,6.2,300.3,5.9,D,0
10.2859,-8.762,317.2,1,1,2000-11-03,1128,Terra,MODIS,66,6.2,301.6,8,D,0
10.3281,-9.6667,314.2,1,1,2000-11-03,1128,Terra,MODIS,61,6.2,301.8,5.5,D,0
10.2393,-9.0674,326,1,1,2000-11-03,1128,Terra,MODIS,79,6.2,300.9,16.6,D,0
10.2379,-9.0582,320.5,1,1,2000-11-03,1128,Terra,MODIS,72,6.2,301.4,11,D,0
10.161,-8.7296,319.6,1,1,2000-11-03,1128,Terra,MODIS,71,6.2,300.9,11,D,0
10.6,-11.9454,320.9,1.1,1.1,2000-11-03,1128,Terra,MODIS,65,6.2,303.3,11.2,D,0
10.5635,-11.9261,316.3,1.1,1.1,2000-11-03,1128,Terra,MODIS,55,6.2,300.8,8.2,D,0
