latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
30.1732,47.41,316.8,1,1,2000-12-16,0746,Terra,MODIS,51,6.2,289.1,12.7,D,2
30.1641,47.4084,320,1,1,2000-12-16,0746,Terra,MODIS,80,6.2,290.5,16.7,D,2
30.1626,47.4191,322.5,1,1,2000-12-16,0746,Terra,MODIS,82,6.2,288.6,19.6,D,2
30.1058,47.4356,303.1,1,1,2000-12-16,0746,Terra,MODIS,52,6.2,289.8,3.7,D,2
30.1044,47.4463,316.6,1,1,2000-12-16,0746,Terra,MODIS,76,6.2,290.6,14.2,D,2
30.1664,47.4093,312.3,2.1,1.4,2000-12-16,1845,Terra,MODIS,84,6.2,280.1,45.1,N,2
30.1671,47.4026,307,2.1,1.4,2000-12-16,1845,Terra,MODIS,70,6.2,279.4,34.5,N,2
30.2736,47.7419,318.7,2,1.4,2000-12-16,1845,Terra,MODIS,97,6.2,280.8,56.1,N,2
30.2042,47.3926,320.3,2.1,1.4,2000-12-16,1845,Terra,MODIS,100,6.2,280.4,66,N,2
30.2166,47.3892,319,2.1,1.4,2000-12-16,1845,Terra,MODIS,98,6.2,279.4,62.8,N,2
30.3219,47.7289,302.6,2,1.4,2000-12-16,1845,Terra,MODIS,50,6.2,280.2,24.1,N,2
30.3248,47.7228,307.6,2,1.4,2000-12-16,1845,Terra,MODIS,72,6.2,280.5,32.7,N,2
30.4201,47.6057,302.3,2,1.4,2000-12-16,1845,Terra,MODIS,48,6.2,279.7,24.7,N,2
30.5534,47.34,308.4,2.1,1.4,2000-12-16,1845,Terra,MODIS,75,6.2,279.4,36.6,N,2
35.6832,43.8821,303.7,1.3,1.1,2000-12-17,0827,Terra,MODIS,57,6.2,285.1,9.6,D,2
35.6128,44.0316,306.1,1.4,1.2,2000-12-17,0827,Terra,MODIS,44,6.2,284.2,11.4,D,0
35.0177,43.5037,301.6,1.3,1.1,2000-12-17,0827,Terra,MODIS,48,6.2,287.9,6.3,D,0
34.89,43.8106,300.3,1.4,1.2,2000-12-17,0827,Terra,MODIS,35,6.2,287.4,5.1,D,2
31.1027,47.6481,310.7,2.9,1.6,2000-12-17,0828,Terra,MODIS,70,6.2,288.6,46.4,D,0
30.6886,47.3376,306.1,2.9,1.6,2000-12-17,0828,Terra,MODIS,55,6.2,291.2,23.5,D,2
30.5468,47.3517,306.8,2.9,1.6,2000-12-17,0828,Terra,MODIS,64,6.2,291.1,23.1,D,2
30.4588,47.6747,304.6,3,1.7,2000-12-17,0828,Terra,MODIS,53,6.2,290.6,21.4,D,2
30.5595,47.3488,310.6,2.9,1.6,2000-12-17,0828,Terra,MODIS,70,6.2,292.3,35.9,D,2
30.4594,47.6682,302.9,3,1.7,2000-12-17,0828,Terra,MODIS,46,6.2,291,17,D,2
30.3232,47.7205,306.8,3.1,1.7,2000-12-17,0828,Terra,MODIS,64,6.2,289.3,31.3,D,2
30.3608,47.3465,308.8,2.9,1.6,2000-12-17,0828,Terra,MODIS,68,6.2,292.8,29.2,D,2
30.2725,47.7385,313.4,3.1,1.7,2000-12-17,0828,Terra,MODIS,74,6.2,289.5,55.5,D,2
30.2654,47.7698,301.9,3.1,1.7,2000-12-17,0828,Terra,MODIS,50,6.2,288.7,17.2,D,2
30.3599,47.3392,309.1,2.9,1.6,2000-12-17,0828,Terra,MODIS,68,6.2,293,30.4,D,2
30.2741,47.7319,309.9,3.1,1.7,2000-12-17,0828,Terra,MODIS,69,6.2,289.6,42.3,D,2
30.2672,47.7632,307.3,3.1,1.7,2000-12-17,0828,Terra,MODIS,65,6.2,288.7,33.7,D,2
30.2824,47.3474,305.6,2.9,1.6,2000-12-17,0828,Terra,MODIS,62,6.2,291.3,19.5,D,2
30.2759,47.3768,306.1,2.9,1.6,2000-12-17,0828,Terra,MODIS,63,6.2,291.5,21.4,D,2
30.2747,47.3713,307.5,2.9,1.6,2000-12-17,0828,Terra,MODIS,65,6.2,291.4,25.6,D,2
30.2112,47.3838,308.8,3,1.6,2000-12-17,0828,Terra,MODIS,68,6.2,291.2,28.3,D,2
30.2046,47.4135,306.8,3,1.6,2000-12-17,0828,Terra,MODIS,64,6.2,290.5,22.8,D,2
30.1691,47.428,306.5,3,1.6,2000-12-17,0828,Terra,MODIS,63,6.2,289.3,24.4,D,2
30.1651,47.4169,320.7,1.3,1.1,2000-12-17,1928,Terra,MODIS,100,6.2,280.6,32.6,N,2
30.1636,47.4035,303.2,1.3,1.1,2000-12-17,1928,Terra,MODIS,54,6.2,279,13,N,2
30.2123,47.3903,313.4,1.3,1.1,2000-12-17,1928,Terra,MODIS,87,6.2,279.1,23.2,N,2
30.2721,47.7435,304.8,1.4,1.2,2000-12-17,1928,Terra,MODIS,62,6.2,280.1,16.3,N,2
30.3223,47.7217,305.4,1.4,1.2,2000-12-17,1928,Terra,MODIS,64,6.2,280.1,16.7,N,2
30.2816,47.3661,308,1.3,1.1,2000-12-17,1928,Terra,MODIS,73,6.2,279.7,18.1,N,2
30.28,47.3527,308.6,1.3,1.1,2000-12-17,1928,Terra,MODIS,75,6.2,279.3,18.8,N,2
30.359,47.3342,312.2,1.3,1.1,2000-12-17,1928,Terra,MODIS,84,6.2,280,22.5,N,2
30.5536,47.3467,320.4,1.3,1.1,2000-12-17,1928,Terra,MODIS,100,6.2,279.8,32.4,N,2
30.552,47.3333,313.4,1.3,1.1,2000-12-17,1928,Terra,MODIS,87,6.2,278.9,23.5,N,2
35.657,43.9637,302.2,2.8,1.6,2000-12-18,0732,Terra,MODIS,51,6.2,284.8,25.2,D,0
30.8806,47.33,306.4,1.5,1.2,2000-12-18,0733,Terra,MODIS,64,6.2,292.3,9.2,D,2
30.8762,47.3392,305.7,1.5,1.2,2000-12-18,0733,Terra,MODIS,62,6.2,292.4,8.7,D,2
30.6838,47.3306,308,1.5,1.2,2000-12-18,0733,Terra,MODIS,66,6.2,291.5,11.6,D,2
30.6191,47.3215,308.1,1.5,1.2,2000-12-18,0733,Terra,MODIS,67,6.2,295.3,9.5,D,2
30.6175,47.3369,306.3,1.5,1.2,2000-12-18,0733,Terra,MODIS,63,6.2,294.6,7.9,D,2
30.6145,47.3298,313.3,1.5,1.2,2000-12-18,0733,Terra,MODIS,73,6.2,294.8,16.3,D,2
30.559,47.3376,305.1,1.5,1.2,2000-12-18,0733,Terra,MODIS,61,6.2,291.4,7.6,D,2
30.493,47.3068,304.2,1.5,1.2,2000-12-18,0733,Terra,MODIS,58,6.2,290.2,7,D,2
30.3653,47.6308,305.5,1.4,1.2,2000-12-18,0733,Terra,MODIS,61,6.2,290.4,8.5,D,2
30.3637,47.6454,307.8,1.4,1.2,2000-12-18,0733,Terra,MODIS,66,6.2,289.8,11.1,D,2
30.3224,47.7275,302,1.4,1.2,2000-12-18,0733,Terra,MODIS,50,6.2,289.3,5.5,D,2
30.2717,47.7432,312.9,1.4,1.2,2000-12-18,0733,Terra,MODIS,73,6.2,289.9,17,D,2
30.2814,47.3723,308.4,1.5,1.2,2000-12-18,0733,Terra,MODIS,67,6.2,291.4,10.2,D,2
30.2087,47.4011,329.9,1.4,1.2,2000-12-18,0733,Terra,MODIS,86,6.2,292.2,45.4,D,2
30.1751,47.4115,310,1.4,1.2,2000-12-18,0733,Terra,MODIS,29,6.2,291.2,10.7,D,2
30.1644,47.41,319.2,1.4,1.2,2000-12-18,0733,Terra,MODIS,79,6.2,292.5,24.9,D,2
30.1628,47.4248,311.2,1.4,1.2,2000-12-18,0733,Terra,MODIS,70,6.2,290.8,13.7,D,2
30.207,47.3934,314.8,3.4,1.7,2000-12-18,1833,Terra,MODIS,90,6.2,279.9,98.1,N,2
30.2024,47.388,303.1,3.4,1.7,2000-12-18,1833,Terra,MODIS,52,6.2,279.4,50.9,N,2
30.2175,47.3833,304.1,3.4,1.7,2000-12-18,1833,Terra,MODIS,59,6.2,279.1,56.4,N,2
30.551,47.3352,310.4,3.3,1.7,2000-12-18,1833,Terra,MODIS,80,6.2,280.1,78.8,N,2
30.5617,47.3252,306.6,3.3,1.7,2000-12-18,1833,Terra,MODIS,68,6.2,280,63,N,2
30.8816,47.3289,311.1,1.8,1.3,2000-12-19,0816,Terra,MODIS,71,6.2,291.5,20.8,D,2
30.8781,47.3468,303.6,1.8,1.3,2000-12-19,0816,Terra,MODIS,56,6.2,292,9.1,D,2
30.6845,47.322,308.7,1.8,1.3,2000-12-19,0816,Terra,MODIS,68,6.2,289.6,16.8,D,2
30.681,47.34,308.8,1.8,1.3,2000-12-19,0816,Terra,MODIS,68,6.2,291.3,16.5,D,2
30.6856,47.3347,313.9,1.8,1.3,2000-12-19,0816,Terra,MODIS,74,6.2,291.3,23.7,D,2
30.6167,47.3167,305.4,1.8,1.3,2000-12-19,0816,Terra,MODIS,52,6.2,286.9,12.8,D,2
30.6131,47.3348,310.6,1.8,1.3,2000-12-19,0816,Terra,MODIS,70,6.2,287,21.1,D,2
30.5232,47.6033,307.6,1.9,1.3,2000-12-19,0816,Terra,MODIS,25,6.2,295.6,10.4,D,2
30.5295,47.5994,314.6,1.9,1.3,2000-12-19,0816,Terra,MODIS,75,6.2,295.8,24.4,D,2
30.5565,47.3334,311.2,1.8,1.3,2000-12-19,0816,Terra,MODIS,71,6.2,286.5,20.7,D,2
30.553,47.3516,306.9,1.8,1.3,2000-12-19,0816,Terra,MODIS,60,6.2,286.3,13.1,D,2
30.4906,47.609,309.2,1.9,1.3,2000-12-19,0816,Terra,MODIS,68,6.2,295.1,14.8,D,2
30.4988,47.3184,308.3,1.8,1.3,2000-12-19,0816,Terra,MODIS,63,6.2,285.7,15.2,D,2
30.4232,47.6047,311.3,1.9,1.3,2000-12-19,0816,Terra,MODIS,71,6.2,292.7,20.4,D,2
30.4195,47.6237,303.9,1.9,1.3,2000-12-19,0816,Terra,MODIS,50,6.2,291.5,7.6,D,2
30.4121,47.6619,304.7,1.9,1.3,2000-12-19,0816,Terra,MODIS,60,6.2,290.5,10.5,D,0
30.3648,47.6494,308.9,1.9,1.3,2000-12-19,0816,Terra,MODIS,68,6.2,291,17.7,D,2
30.3257,47.7204,308.7,1.9,1.4,2000-12-19,0816,Terra,MODIS,67,6.2,288.7,18.4,D,2
30.3217,47.7399,302.6,1.9,1.4,2000-12-19,0816,Terra,MODIS,53,6.2,289.4,8.2,D,2
30.3177,47.7331,302.6,1.9,1.4,2000-12-19,0816,Terra,MODIS,53,6.2,289,8.1,D,2
30.3595,47.3272,307.8,1.8,1.3,2000-12-19,0816,Terra,MODIS,66,6.2,293.4,12.6,D,2
30.356,47.3456,311.9,1.8,1.3,2000-12-19,0816,Terra,MODIS,72,6.2,293.8,19.8,D,2
30.2781,47.7432,318.6,1.9,1.4,2000-12-19,0816,Terra,MODIS,79,6.2,291.3,37.5,D,2
30.2846,47.3591,308.5,1.8,1.3,2000-12-19,0816,Terra,MODIS,66,6.2,292,13.6,D,2
30.273,47.356,307.3,1.8,1.3,2000-12-19,0816,Terra,MODIS,63,6.2,291.9,11.3,D,2
30.2192,47.3808,307.8,1.8,1.3,2000-12-19,0816,Terra,MODIS,24,6.2,291.3,10.5,D,2
30.2156,47.3994,322.9,1.8,1.3,2000-12-19,0816,Terra,MODIS,82,6.2,291.9,42.2,D,2
30.2039,47.3963,320.6,1.8,1.3,2000-12-19,0816,Terra,MODIS,80,6.2,292.8,35.2,D,2
30.2096,47.3921,330.7,1.8,1.3,2000-12-19,0816,Terra,MODIS,86,6.2,293.7,61,D,2
30.171,47.4016,313.2,1.8,1.3,2000-12-19,0816,Terra,MODIS,72,6.2,289.4,22.1,D,2
30.1049,47.4382,303.1,1,1,2000-12-19,1916,Terra,MODIS,53,6.2,280.6,9,N,2
30.1669,47.4208,321.4,1,1,2000-12-19,1916,Terra,MODIS,100,6.2,280.7,22.5,N,2
30.1655,47.4104,328.8,1,1,2000-12-19,1916,Terra,MODIS,100,6.2,281.7,30.8,N,2
30.1744,47.4088,308.5,1,1,2000-12-19,1916,Terra,MODIS,75,6.2,280,12.4,N,2
30.2103,47.4021,307.8,1,1,2000-12-19,1916,Terra,MODIS,72,6.2,279.1,11.3,N,2
30.2088,47.3918,344.1,1,1,2000-12-19,1916,Terra,MODIS,100,6.2,281.4,54.8,N,2
30.2618,47.7134,300.6,1,1,2000-12-19,1916,Terra,MODIS,24,6.2,279.2,7,N,2
30.2178,47.3901,314.2,1,1,2000-12-19,1916,Terra,MODIS,89,6.2,279,15.8,N,2
30.2751,47.7433,316.3,1,1,2000-12-19,1916,Terra,MODIS,93,6.2,278.6,18.7,N,2
30.328,47.7274,304.3,1,1,2000-12-19,1916,Terra,MODIS,59,6.2,281.3,9.9,N,2
30.2784,47.362,317.1,1,1,2000-12-19,1916,Terra,MODIS,94,6.2,279.8,19.1,N,2
30.3707,47.6335,317.5,1,1,2000-12-19,1916,Terra,MODIS,95,6.2,273.3,20.4,N,2
30.3583,47.3412,308.1,1,1,2000-12-19,1916,Terra,MODIS,74,6.2,281.5,11.6,N,2
30.3659,47.3292,301.6,1,1,2000-12-19,1916,Terra,MODIS,41,6.2,280.9,7.5,N,2
30.4222,47.6075,314.8,1,1,2000-12-19,1916,Terra,MODIS,90,6.2,274,18,N,2
30.4577,47.6655,301,1,1,2000-12-19,1916,Terra,MODIS,37,6.2,279.4,7.8,N,2
30.4869,47.6107,302.7,1,1,2000-12-19,1916,Terra,MODIS,51,6.2,276.9,9,N,2
30.5319,47.6025,308.4,1,1,2000-12-19,1916,Terra,MODIS,74,6.2,279.1,12.5,N,2
30.5305,47.592,309.4,1,1,2000-12-19,1916,Terra,MODIS,77,6.2,278.8,13.3,N,2
30.4934,47.3203,305.8,1,1,2000-12-19,1916,Terra,MODIS,66,6.2,280.4,10.8,N,2
30.5597,47.3341,303.4,1,1,2000-12-19,1916,Terra,MODIS,49,6.2,273.9,9.4,N,2
30.6887,47.3358,312.7,1,1,2000-12-19,1916,Terra,MODIS,85,6.2,278.5,15.6,N,2
30.6873,47.3254,328.1,1,1,2000-12-19,1916,Terra,MODIS,100,6.2,280.2,30.9,N,2
30.8812,47.3306,314.9,1,1,2000-12-19,1916,Terra,MODIS,90,6.2,275.1,18,N,2
30.5708,47.313,308.4,2.4,1.5,2000-12-20,0721,Terra,MODIS,57,6.2,276.7,33.9,D,2
30.1729,47.4135,303.4,4.3,1.9,2000-12-20,1959,Terra,MODIS,55,6.2,282.5,70.7,N,2
32.975,44.2131,303.1,1,1,2000-12-21,0803,Terra,MODIS,55,6.2,289.4,5.1,D,0
32.3709,47.4057,306.6,1.1,1.1,2000-12-21,0803,Terra,MODIS,64,6.2,290.4,8.1,D,2
32.2607,47.2464,301.3,1.1,1.1,2000-12-21,0803,Terra,MODIS,46,6.2,289.3,4.5,D,0
32.2588,47.2581,304.1,1.1,1.1,2000-12-21,0803,Terra,MODIS,58,6.2,289.3,6.4,D,0
30.8805,47.3268,306.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,62,6.2,291.7,7.5,D,2
30.8784,47.3388,306.3,1.2,1.1,2000-12-21,0804,Terra,MODIS,63,6.2,291.6,7.5,D,2
30.686,47.3207,309.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,51,6.2,292.7,8.9,D,2
30.6839,47.3328,334.6,1.2,1.1,2000-12-21,0804,Terra,MODIS,89,6.2,293.4,42.7,D,2
30.6819,47.3259,313.8,1.2,1.1,2000-12-21,0804,Terra,MODIS,73,6.2,292.9,14.1,D,2
30.6799,47.338,304.4,1.2,1.1,2000-12-21,0804,Terra,MODIS,56,6.2,291.7,5.8,D,2
30.6128,47.3229,307.1,1.2,1.1,2000-12-21,0804,Terra,MODIS,63,6.2,295.2,7.1,D,2
30.6107,47.335,304.8,1.2,1.1,2000-12-21,0804,Terra,MODIS,58,6.2,294.3,5.3,D,2
30.5586,47.3299,314.5,1.2,1.1,2000-12-21,0804,Terra,MODIS,74,6.2,292,14,D,2
30.5565,47.342,318.4,1.2,1.1,2000-12-21,0804,Terra,MODIS,78,6.2,291.3,18.6,D,2
30.4972,47.3221,307.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,63,6.2,291.8,7.6,D,2
30.4178,47.6121,309.4,1.2,1.1,2000-12-21,0804,Terra,MODIS,67,6.2,291.6,10.9,D,2
30.3624,47.6386,306.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,61,6.2,291.3,7.6,D,2
30.3602,47.6512,313.4,1.2,1.1,2000-12-21,0804,Terra,MODIS,73,6.2,290.3,14.8,D,2
30.3274,47.717,308,1.3,1.1,2000-12-21,0804,Terra,MODIS,64,6.2,290.1,10.7,D,2
30.3252,47.7298,324.8,1.3,1.1,2000-12-21,0804,Terra,MODIS,83,6.2,289.9,31.1,D,2
30.3621,47.3364,317.8,1.2,1.1,2000-12-21,0804,Terra,MODIS,77,6.2,293.5,18.1,D,2
30.36,47.3486,306.1,1.2,1.1,2000-12-21,0804,Terra,MODIS,60,6.2,292.3,6.6,D,2
30.2716,47.744,324.8,1.3,1.1,2000-12-21,0804,Terra,MODIS,83,6.2,291.5,30.5,D,2
30.2849,47.3633,309.8,1.2,1.1,2000-12-21,0804,Terra,MODIS,66,6.2,292,8.8,D,2
30.2088,47.3971,337.9,1.2,1.1,2000-12-21,0804,Terra,MODIS,90,6.2,292.3,49.1,D,2
30.2075,47.391,332.1,1.2,1.1,2000-12-21,0804,Terra,MODIS,87,6.2,292.6,38.5,D,2
30.2055,47.4033,318.8,1.2,1.1,2000-12-21,0804,Terra,MODIS,78,6.2,290.3,19,D,2
30.1646,47.4069,328.5,1.2,1.1,2000-12-21,0804,Terra,MODIS,85,6.2,292.3,33.7,D,2
30.1625,47.4193,353.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,97,6.2,293,90.4,D,2
30.1075,47.4454,311.3,1.2,1.1,2000-12-21,0804,Terra,MODIS,69,6.2,291.8,11.8,D,2
30.1068,47.4387,305.2,1.2,1.1,2000-12-21,0804,Terra,MODIS,56,6.2,291.3,6.3,D,2
30.1047,47.4511,303.7,1.2,1.1,2000-12-21,0804,Terra,MODIS,43,6.2,291.1,5.3,D,2
30.1732,47.4085,304,1.1,1.1,2000-12-21,1904,Terra,MODIS,58,6.2,282.5,10.8,N,2
30.2106,47.4003,313.1,1.1,1.1,2000-12-21,1904,Terra,MODIS,86,6.2,282.4,18.1,N,2
30.2088,47.3888,323.8,1.1,1.1,2000-12-21,1904,Terra,MODIS,100,6.2,283.6,29.8,N,2
30.2759,47.7484,302.6,1.1,1,2000-12-21,1904,Terra,MODIS,50,6.2,282.3,9.3,N,2
30.2742,47.7373,311.6,1.1,1,2000-12-21,1904,Terra,MODIS,83,6.2,283,15.8,N,2
30.3256,47.7204,319.9,1.1,1,2000-12-21,1904,Terra,MODIS,99,6.2,283.9,24,N,2
30.2784,47.3678,301.3,1.1,1.1,2000-12-21,1904,Terra,MODIS,40,6.2,282.8,8.6,N,2
30.2765,47.3563,306.2,1.1,1.1,2000-12-21,1904,Terra,MODIS,67,6.2,283.2,12,N,2
30.365,47.3306,301.3,1.1,1.1,2000-12-21,1904,Terra,MODIS,40,6.2,282.9,8.5,N,2
30.4568,47.6627,300.9,1.1,1,2000-12-21,1904,Terra,MODIS,35,6.2,283.9,8.2,N,2
30.5511,47.337,306.1,1.1,1.1,2000-12-21,1904,Terra,MODIS,47,6.2,284.3,11.1,N,2
30.5604,47.3349,306.1,1.1,1.1,2000-12-21,1904,Terra,MODIS,67,6.2,284.2,11.3,N,2
30.1621,47.4076,302.1,2.6,1.6,2000-12-22,1947,Terra,MODIS,47,6.2,281.6,34.4,N,2
30.1691,47.4121,318.5,1.6,1.3,2000-12-23,1851,Terra,MODIS,97,6.2,283.7,39.9,N,2
30.2763,47.7423,305.5,1.6,1.2,2000-12-23,1851,Terra,MODIS,65,6.2,283.3,18,N,2
30.2136,47.4008,324,1.6,1.3,2000-12-23,1851,Terra,MODIS,100,6.2,283.8,51,N,2
30.2105,47.3841,326,1.6,1.3,2000-12-23,1851,Terra,MODIS,100,6.2,284,55.9,N,2
30.3314,47.7222,305.1,1.6,1.2,2000-12-23,1851,Terra,MODIS,63,6.2,283.4,17.2,N,2
30.2758,47.3612,307.3,1.6,1.3,2000-12-23,1851,Terra,MODIS,71,6.2,283.3,21.7,N,2
30.3524,47.3361,302.2,1.6,1.3,2000-12-23,1851,Terra,MODIS,48,6.2,283.4,14.7,N,2
30.3635,47.3332,307,1.6,1.3,2000-12-23,1851,Terra,MODIS,70,6.2,283.6,21.1,N,2
30.5513,47.3432,309.6,1.6,1.3,2000-12-23,1852,Terra,MODIS,78,6.2,283.8,24,N,2
30.5624,47.3404,314,1.6,1.3,2000-12-23,1852,Terra,MODIS,88,6.2,283.8,30.3,N,2
30.5593,47.3238,306.3,1.6,1.3,2000-12-23,1852,Terra,MODIS,67,6.2,283.7,19,N,2
30.6199,47.3367,303.6,1.6,1.3,2000-12-23,1852,Terra,MODIS,56,6.2,283.9,16.8,N,2
30.6168,47.3201,324.1,1.6,1.3,2000-12-23,1852,Terra,MODIS,100,6.2,284.4,50.9,N,2
30.5527,47.3549,311.7,3.7,1.8,2000-12-24,0834,Terra,MODIS,50,6.2,288.6,68.1,D,2
30.2135,47.3901,313.7,3.8,1.8,2000-12-24,0834,Terra,MODIS,59,6.2,288.5,77.1,D,2
30.1712,47.4122,318.4,1.6,1.2,2000-12-24,1934,Terra,MODIS,97,6.2,281.5,39.7,N,2
30.2144,47.3895,326.5,1.6,1.2,2000-12-24,1934,Terra,MODIS,100,6.2,281.7,56.7,N,2
30.2741,47.7458,310.2,1.7,1.3,2000-12-24,1934,Terra,MODIS,79,6.2,282.3,27.8,N,2
30.2713,47.7404,307.6,1.7,1.3,2000-12-24,1934,Terra,MODIS,72,6.2,282.4,23.5,N,2
30.2794,47.358,310,1.6,1.2,2000-12-24,1934,Terra,MODIS,79,6.2,281,26.6,N,2
30.3573,47.3408,312.6,1.6,1.2,2000-12-24,1934,Terra,MODIS,85,6.2,281.5,29.7,N,2
30.4188,47.608,302.9,1.7,1.3,2000-12-24,1934,Terra,MODIS,52,6.2,281.8,18.1,N,2
30.5303,47.5983,300.5,1.7,1.3,2000-12-24,1934,Terra,MODIS,29,6.2,281.1,15.1,N,2
30.5503,47.336,308.8,1.6,1.2,2000-12-24,1934,Terra,MODIS,76,6.2,281.3,23.8,N,2
30.5615,47.3345,322.4,1.6,1.2,2000-12-24,1934,Terra,MODIS,100,6.2,281.6,46.5,N,2
30.5616,47.3398,323.6,1.2,1.1,2000-12-25,0739,Terra,MODIS,78,6.2,285,26.1,D,2
30.5518,47.3383,330,1.2,1.1,2000-12-25,0739,Terra,MODIS,87,6.2,284.6,34.9,D,2
30.3593,47.3334,305.7,1.2,1.1,2000-12-25,0739,Terra,MODIS,62,6.2,288.5,8.1,D,2
30.3578,47.3458,307,1.2,1.1,2000-12-25,0739,Terra,MODIS,65,6.2,289.4,9,D,2
30.2094,47.3851,317.2,1.2,1.1,2000-12-25,0739,Terra,MODIS,77,6.2,286.2,18,D,2
30.2078,47.3973,328.6,1.2,1.1,2000-12-25,0739,Terra,MODIS,86,6.2,289.7,33.7,D,2
30.166,47.4157,317.1,1.2,1.1,2000-12-25,0739,Terra,MODIS,77,6.2,289.1,18.4,D,2
30.1645,47.4278,301.8,1.2,1.1,2000-12-25,0739,Terra,MODIS,49,6.2,288.2,4.6,D,2
30.1097,47.4498,302.6,1.2,1.1,2000-12-25,0739,Terra,MODIS,53,6.2,290,5.2,D,2
30.5501,47.336,309.4,2.6,1.6,2000-12-25,1839,Terra,MODIS,77,6.2,281.6,48.9,N,2
30.5637,47.332,305.3,2.6,1.6,2000-12-25,1839,Terra,MODIS,64,6.2,280.9,37.8,N,2
30.5553,47.3293,318.8,2.6,1.6,2000-12-25,1839,Terra,MODIS,97,6.2,281.9,81.5,N,2
35.7268,44.0328,300.2,1.2,1.1,2000-12-26,0821,Terra,MODIS,32,6.2,286,5.6,D,0
35.6842,43.8792,309,1.1,1.1,2000-12-26,0821,Terra,MODIS,68,6.2,285.2,11.8,D,2
35.6642,43.9714,300.7,1.2,1.1,2000-12-26,0821,Terra,MODIS,40,6.2,285.9,6,D,0
35.4195,44.2,300.1,1.2,1.1,2000-12-26,0821,Terra,MODIS,19,6.2,285.8,5.5,D,2
30.6916,47.327,302.1,2.3,1.5,2000-12-26,0822,Terra,MODIS,44,6.2,289.1,14.5,D,2
30.5278,47.5976,302.2,2.4,1.5,2000-12-26,0822,Terra,MODIS,51,6.2,289.1,16.6,D,2
30.5564,47.3322,318.6,2.3,1.5,2000-12-26,0822,Terra,MODIS,79,6.2,289.3,52.6,D,2
30.5515,47.3552,313.3,2.3,1.5,2000-12-26,0822,Terra,MODIS,74,6.2,288.6,38.2,D,2
30.5592,47.3263,312,2.3,1.5,2000-12-26,0822,Terra,MODIS,72,6.2,289.2,34,D,2
30.5545,47.3493,322.5,2.3,1.5,2000-12-26,0822,Terra,MODIS,82,6.2,289.1,65.8,D,2
30.4179,47.6108,306.1,2.4,1.5,2000-12-26,0822,Terra,MODIS,63,6.2,288.9,23.6,D,2
30.4222,47.6068,304.7,2.4,1.5,2000-12-26,0822,Terra,MODIS,60,6.2,288.8,19.4,D,2
30.3598,47.6404,309.6,2.4,1.5,2000-12-26,0822,Terra,MODIS,69,6.2,288.8,31.9,D,2
30.3547,47.6647,304.7,2.4,1.5,2000-12-26,0822,Terra,MODIS,60,6.2,288.1,20.5,D,0
30.326,47.7348,301.9,2.5,1.5,2000-12-26,0822,Terra,MODIS,50,6.2,288.5,15.9,D,2
30.3549,47.3371,319.4,2.3,1.5,2000-12-26,0822,Terra,MODIS,79,6.2,289,52.6,D,2
30.2679,47.7446,306.6,2.5,1.5,2000-12-26,0822,Terra,MODIS,30,6.2,288.4,22.2,D,2
30.3582,47.3312,314.3,2.3,1.5,2000-12-26,0822,Terra,MODIS,75,6.2,289.1,41.3,D,2
30.3534,47.3545,310,2.3,1.5,2000-12-26,0822,Terra,MODIS,69,6.2,288.7,30.3,D,2
30.2739,47.7395,309.8,2.5,1.5,2000-12-26,0822,Terra,MODIS,69,6.2,288.8,33.1,D,2
30.2659,47.711,301.5,2.5,1.5,2000-12-26,0822,Terra,MODIS,27,6.2,288.5,12.6,D,2
30.2841,47.3599,306.9,2.3,1.5,2000-12-26,0822,Terra,MODIS,64,6.2,288.7,22.8,D,2
30.213,47.3841,317.8,2.3,1.5,2000-12-26,0822,Terra,MODIS,78,6.2,288.6,51.3,D,2
30.2081,47.4077,313.2,2.3,1.5,2000-12-26,0822,Terra,MODIS,73,6.2,287.9,38.2,D,2
30.1642,47.4206,320.4,2.4,1.5,2000-12-26,0822,Terra,MODIS,80,6.2,288.1,60.9,D,2
30.1683,47.415,319.2,2.4,1.5,2000-12-26,0822,Terra,MODIS,79,6.2,288.4,57.8,D,2
30.1064,47.448,303.6,2.4,1.5,2000-12-26,0822,Terra,MODIS,57,6.2,288.1,17.2,D,2
30.1682,47.4211,325.6,1.1,1,2000-12-26,1922,Terra,MODIS,100,6.2,280.1,32,N,2
30.1667,47.4098,327.9,1.1,1,2000-12-26,1922,Terra,MODIS,100,6.2,280.2,35.1,N,2
30.2089,47.3969,326.3,1.1,1,2000-12-26,1922,Terra,MODIS,100,6.2,280.3,32.8,N,2
30.2075,47.3855,310.7,1.1,1,2000-12-26,1922,Terra,MODIS,81,6.2,279.3,16,N,2
30.2168,47.3839,315.1,1.1,1,2000-12-26,1922,Terra,MODIS,91,6.2,278.8,20.5,N,2
30.2702,47.7406,303.8,1.1,1.1,2000-12-26,1922,Terra,MODIS,57,6.2,280.1,11.5,N,2
30.2674,47.7171,313.4,1.1,1.1,2000-12-26,1922,Terra,MODIS,87,6.2,280.1,19,N,2
