latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-29.5161,-62.1004,302.7,3.2,1.7,2000-11-01,0231,Terra,MODIS,51,6.2,292.6,18.7,N,0
-28.2832,-61.6395,304.5,2.9,1.6,2000-11-01,0232,Terra,MODIS,60,6.2,292,22.3,N,0
-28.2825,-61.6447,302.8,2.9,1.6,2000-11-01,0232,Terra,MODIS,52,6.2,292.1,16.9,N,0
-26.0481,-54.4666,314.7,1,1,2000-11-01,0232,Terra,MODIS,90,6.2,288.7,14.1,N,0
-26.0389,-54.4681,320.9,1,1,2000-11-01,0232,Terra,MODIS,100,6.2,291.1,20,N,0
-26.3705,-64.4282,318.7,4.3,1.9,2000-11-01,0232,Terra,MODIS,97,6.2,292.3,126,N,0
-26.3732,-64.4712,322.4,4.3,1.9,2000-11-01,0232,Terra,MODIS,100,6.2,292.5,157.1,N,0
-26.3687,-64.4354,321.2,4.3,1.9,2000-11-01,0232,Terra,MODIS,100,6.2,292.3,146.5,N,0
-26.3716,-64.4783,318.6,4.3,1.9,2000-11-01,0232,Terra,MODIS,97,6.2,292.4,126.8,N,0
-25.4355,-63.574,306.1,3.6,1.8,2000-11-01,0233,Terra,MODIS,31,6.2,292.9,24.5,N,0
-25.0414,-64.3304,309.1,4.1,1.9,2000-11-01,0233,Terra,MODIS,74,6.2,289.5,60.7,N,0
-25.0441,-64.3705,303.7,4.1,1.9,2000-11-01,0233,Terra,MODIS,47,6.2,290.9,35,N,0
-25.0379,-64.3354,312.1,4.1,1.9,2000-11-01,0233,Terra,MODIS,83,6.2,290.2,77.1,N,0
-24.5297,-63.9801,314.4,3.8,1.8,2000-11-01,0233,Terra,MODIS,88,6.2,287,81.6,N,0
-24.5132,-63.9816,303.5,3.8,1.8,2000-11-01,0233,Terra,MODIS,49,6.2,287.2,33.3,N,0
-24.5236,-63.9858,315.8,3.8,1.8,2000-11-01,0233,Terra,MODIS,91,6.2,287.3,92.7,N,0
-22.9866,-63.7539,305.5,3.5,1.8,2000-11-01,0233,Terra,MODIS,65,6.2,292.2,31.5,N,0
-22.866,-63.7715,302.3,3.5,1.8,2000-11-01,0233,Terra,MODIS,48,6.2,291.7,24.5,N,0
-22.1783,-63.4472,318.5,3.3,1.7,2000-11-01,0233,Terra,MODIS,97,6.2,294.6,79.3,N,0
-22.181,-63.4788,325.9,3.3,1.7,2000-11-01,0233,Terra,MODIS,100,6.2,294,124.2,N,0
-22.1821,-63.4534,317.2,3.3,1.7,2000-11-01,0233,Terra,MODIS,95,6.2,294.6,73.9,N,0
-22.1849,-63.485,311.4,3.3,1.7,2000-11-01,0233,Terra,MODIS,82,6.2,293.5,49,N,0
-22.1667,-63.4549,315.1,3.3,1.7,2000-11-01,0234,Terra,MODIS,91,6.2,294,64.1,N,0
-22.1695,-63.4865,310.4,3.3,1.7,2000-11-01,0234,Terra,MODIS,80,6.2,293.2,45,N,0
-26.8491,-54.8182,312.3,2.9,1.6,2000-11-01,1330,Terra,MODIS,32,6.2,295.4,25.1,D,0
-22.0159,-63.909,318.6,1.7,1.3,2000-11-01,1507,Terra,MODIS,18,6.2,304.4,17.3,D,0
-22.1482,-63.6472,323.4,1.8,1.3,2000-11-01,1507,Terra,MODIS,66,6.2,304.9,27.2,D,0
-22.1502,-63.6294,325.3,1.8,1.3,2000-11-01,1507,Terra,MODIS,70,6.2,304.9,32.3,D,0
-22.1804,-63.4679,328.8,1.9,1.3,2000-11-01,1507,Terra,MODIS,64,6.2,311.7,31.6,D,0
-22.8392,-63.9754,326.9,1.8,1.3,2000-11-01,1507,Terra,MODIS,65,6.2,311.9,32.6,D,0
-22.9915,-63.7504,382.6,1.8,1.3,2000-11-01,1507,Terra,MODIS,100,6.2,314.1,355.6,D,0
-22.9935,-63.7323,360,1.8,1.3,2000-11-01,1507,Terra,MODIS,99,6.2,313,164.1,D,0
-22.9845,-63.7554,343.7,1.8,1.3,2000-11-01,1507,Terra,MODIS,87,6.2,312.2,75.8,D,0
-22.9864,-63.7373,354.2,1.8,1.3,2000-11-01,1507,Terra,MODIS,97,6.2,313.9,127.6,D,0
-22.9965,-63.7569,346.7,1.8,1.3,2000-11-01,1507,Terra,MODIS,92,6.2,307.6,90.5,D,0
-22.9984,-63.7388,357.4,1.8,1.3,2000-11-01,1507,Terra,MODIS,98,6.2,311.7,147.9,D,0
-23.482,-64.2371,349.4,1.7,1.3,2000-11-01,1507,Terra,MODIS,94,6.2,308.2,114.1,D,0
-23.4839,-64.2202,327.6,1.7,1.3,2000-11-01,1507,Terra,MODIS,75,6.2,305.3,35.2,D,0
-23.4778,-64.2424,324.3,1.7,1.3,2000-11-01,1507,Terra,MODIS,70,6.2,306.6,28.1,D,0
-23.4796,-64.2254,326,1.7,1.3,2000-11-01,1507,Terra,MODIS,73,6.2,305.4,31.4,D,0
-23.4895,-64.2439,330,1.7,1.3,2000-11-01,1507,Terra,MODIS,78,6.2,307.5,42.9,D,0
-23.4913,-64.2269,329.5,1.7,1.3,2000-11-01,1507,Terra,MODIS,78,6.2,307.3,41,D,0
-24.5247,-63.9698,322,1.9,1.3,2000-11-01,1507,Terra,MODIS,33,6.2,303.8,21.9,D,0
-24.5893,-63.8712,321.8,1.9,1.3,2000-11-01,1507,Terra,MODIS,41,6.2,305.6,22.5,D,0
-24.5914,-63.8523,322.1,1.9,1.3,2000-11-01,1507,Terra,MODIS,55,6.2,305.7,23,D,0
-24.6356,-63.8251,322.7,1.9,1.4,2000-11-01,1507,Terra,MODIS,38,6.2,306.4,24.4,D,0
-25.1647,-62.8177,317.3,2.3,1.5,2000-11-01,1508,Terra,MODIS,42,6.2,298,20.3,D,0
-25.3479,-62.0019,318.4,2.6,1.6,2000-11-01,1508,Terra,MODIS,65,6.2,299.7,27.3,D,0
-25.338,-62.0064,322.8,2.6,1.6,2000-11-01,1508,Terra,MODIS,73,6.2,300.7,46,D,0
-33.1315,-68.5196,316,1.3,1.1,2000-11-01,1510,Terra,MODIS,59,6.2,295.6,9.7,D,0
-33.5799,-69.0172,311.7,1.2,1.1,2000-11-01,1510,Terra,MODIS,38,6.2,292.6,9,D,0
-34.0936,-66.2714,319.8,1.7,1.3,2000-11-01,1510,Terra,MODIS,65,6.2,297.3,28.3,D,0
-34.1053,-66.2731,330.2,1.7,1.3,2000-11-01,1510,Terra,MODIS,78,6.2,300.8,51.8,D,0
-34.1171,-66.2749,326.5,1.7,1.3,2000-11-01,1510,Terra,MODIS,32,6.2,302.5,38.2,D,0
-34.127,-66.2955,332.9,1.7,1.3,2000-11-01,1510,Terra,MODIS,79,6.2,305,50.7,D,0
-34.1288,-66.2765,342.1,1.7,1.3,2000-11-01,1510,Terra,MODIS,91,6.2,303.4,88.7,D,0
-34.1406,-66.278,327.4,1.7,1.3,2000-11-01,1510,Terra,MODIS,64,6.2,297.9,40.4,D,0
-43.2285,-71.5734,304.2,1.2,1.1,2000-11-01,1513,Terra,MODIS,43,6.2,289.1,6.2,D,0
-43.9285,-71.0196,305.3,1.3,1.1,2000-11-01,1513,Terra,MODIS,56,6.2,292.3,5.9,D,0
-25.4608,-63.0353,304.5,1,1,2000-11-02,0315,Terra,MODIS,59,6.2,289.4,7.1,N,0
-24.4225,-63.919,312.8,1,1,2000-11-02,0316,Terra,MODIS,86,6.2,289.1,12.1,N,0
-26.0256,-64.244,318.1,2.4,1.5,2000-11-02,1413,Terra,MODIS,31,6.2,296.4,28.3,D,0
-26.0186,-64.2492,322.2,2.4,1.5,2000-11-02,1413,Terra,MODIS,42,6.2,297.1,38,D,0
-26.5524,-62.9013,323.4,1.9,1.3,2000-11-02,1413,Terra,MODIS,77,6.2,303.4,34.2,D,0
-28.1069,-61.6502,313.2,1.5,1.2,2000-11-02,1413,Terra,MODIS,38,6.2,297.4,10.1,D,0
-28.1202,-61.6999,311.8,1.5,1.2,2000-11-02,1413,Terra,MODIS,49,6.2,295.5,9,D,0
-28.1229,-61.6849,318.7,1.5,1.2,2000-11-02,1413,Terra,MODIS,70,6.2,298.2,18.9,D,0
-29.2193,-60.9769,310.8,1.3,1.1,2000-11-02,1414,Terra,MODIS,55,6.2,298,7.2,D,0
-29.8888,-62.66,310.1,1.6,1.2,2000-11-02,1414,Terra,MODIS,44,6.2,298.9,9,D,0
-31.3947,-58.0249,312.1,1,1,2000-11-02,1414,Terra,MODIS,61,6.2,299.9,7.4,D,0
-31.3963,-58.0144,313.2,1,1,2000-11-02,1414,Terra,MODIS,0,6.2,300,7.8,D,0
-31.627,-58.5029,306.6,1,1,2000-11-02,1414,Terra,MODIS,49,6.2,295.3,3.3,D,0
-32.225,-58.1377,309.2,1,1,2000-11-02,1414,Terra,MODIS,0,6.2,299.1,4.7,D,0
-32.6231,-60.1568,312.4,1.1,1,2000-11-02,1414,Terra,MODIS,49,6.2,301.2,7.3,D,0
-33.3681,-60.1567,315.2,1.1,1,2000-11-02,1415,Terra,MODIS,58,6.2,303.3,8.1,D,2
-33.6782,-59.67,311.4,1,1,2000-11-02,1415,Terra,MODIS,17,6.2,299.7,5.4,D,0
-34.4582,-58.9113,312.4,1,1,2000-11-02,1415,Terra,MODIS,50,6.2,298.5,5.7,D,0
-34.1975,-60.7346,311.4,1.1,1,2000-11-02,1415,Terra,MODIS,54,6.2,300.7,5.5,D,0
-34.2954,-60.2543,311.7,1.1,1,2000-11-02,1415,Terra,MODIS,56,6.2,300.1,5.3,D,0
-34.6573,-59.4247,311.7,1,1,2000-11-02,1415,Terra,MODIS,14,6.2,299.1,5.4,D,0
-34.7818,-58.8367,307.7,1,1,2000-11-02,1415,Terra,MODIS,46,6.2,297.6,3.8,D,0
-34.6495,-60.4681,312.3,1.1,1,2000-11-02,1415,Terra,MODIS,37,6.2,300.8,5.5,D,0
-34.8963,-60.0201,313.6,1,1,2000-11-02,1415,Terra,MODIS,39,6.2,298.9,6.7,D,0
-35.1727,-58.2361,309.5,1,1,2000-11-02,1415,Terra,MODIS,60,6.2,298.3,5.2,D,0
-35.1173,-60.4902,311,1,1,2000-11-02,1415,Terra,MODIS,57,6.2,299.3,5.5,D,0
-35.1192,-60.4788,310.8,1,1,2000-11-02,1415,Terra,MODIS,44,6.2,299.7,5.2,D,0
-35.5718,-58.0106,311.3,1,1,2000-11-02,1415,Terra,MODIS,0,6.2,298.3,6.2,D,0
-35.4428,-60.8819,311.9,1.1,1,2000-11-02,1415,Terra,MODIS,51,6.2,299.3,5.8,D,0
-35.452,-60.8841,311.6,1.1,1,2000-11-02,1415,Terra,MODIS,45,6.2,299.7,5.4,D,0
-36.5402,-56.6997,305.9,1.1,1.1,2000-11-02,1415,Terra,MODIS,24,6.2,295.6,4.5,D,0
-35.8094,-61.8951,309.7,1.1,1.1,2000-11-02,1415,Terra,MODIS,28,6.2,298.8,4.9,D,0
-36.7251,-56.6826,306.3,1.1,1.1,2000-11-02,1415,Terra,MODIS,0,6.2,295.7,5.1,D,0
-36.8652,-57.8795,306,1,1,2000-11-02,1415,Terra,MODIS,59,6.2,295,5.3,D,0
-37.001,-57.135,305.3,1.1,1,2000-11-02,1415,Terra,MODIS,57,6.2,294.8,4.6,D,0
-37.8421,-58.2587,308.1,1,1,2000-11-02,1416,Terra,MODIS,38,6.2,296.7,4.7,D,0
-37.8513,-58.2606,308.2,1,1,2000-11-02,1416,Terra,MODIS,46,6.2,296.6,4.4,D,0
-38.2641,-57.8431,304.1,1.1,1,2000-11-02,1416,Terra,MODIS,44,6.2,292.4,4.3,D,0
-38.3814,-60.276,309,1,1,2000-11-02,1416,Terra,MODIS,32,6.2,297,5.3,D,0
-23.0933,-64.2955,318.2,1.1,1.1,2000-11-03,1455,Terra,MODIS,46,6.2,300.2,12.2,D,0
-24.2732,-63.6479,329,1.2,1.1,2000-11-03,1455,Terra,MODIS,78,6.2,296.6,25.2,D,0
-24.2748,-63.6357,326.9,1.2,1.1,2000-11-03,1455,Terra,MODIS,72,6.2,295.7,22.6,D,0
-24.7169,-63.0829,330.3,1.3,1.1,2000-11-03,1455,Terra,MODIS,83,6.2,300.8,32.1,D,0
-24.7273,-63.0844,317.4,1.3,1.1,2000-11-03,1455,Terra,MODIS,42,6.2,298.2,9.8,D,0
-25.1617,-64.0192,354.3,1.2,1.1,2000-11-03,1455,Terra,MODIS,97,6.2,302.6,83.2,D,0
-25.1632,-64.0072,336.6,1.2,1.1,2000-11-03,1455,Terra,MODIS,87,6.2,302.6,38,D,0
-25.2017,-64.2548,351.5,1.2,1.1,2000-11-03,1455,Terra,MODIS,96,6.2,309.3,71.4,D,0
-25.2032,-64.2608,336.7,1.2,1.1,2000-11-03,1455,Terra,MODIS,87,6.2,309,36.4,D,0
-25.2046,-64.2492,335.5,1.2,1.1,2000-11-03,1455,Terra,MODIS,86,6.2,304.2,33.9,D,0
-25.205,-64.4031,325.7,1.2,1.1,2000-11-03,1455,Terra,MODIS,67,6.2,303.8,17.7,D,0
-25.4328,-63.5533,322.4,1.3,1.1,2000-11-03,1455,Terra,MODIS,48,6.2,304,16.9,D,0
-26.5579,-62.9028,324.2,1.5,1.2,2000-11-03,1456,Terra,MODIS,75,6.2,306.1,19.8,D,0
-26.3744,-64.4821,326.7,1.2,1.1,2000-11-03,1456,Terra,MODIS,65,6.2,308.5,13,D,0
-26.3774,-64.4583,328.9,1.2,1.1,2000-11-03,1456,Terra,MODIS,55,6.2,306,16.4,D,0
-26.5622,-62.8951,319.5,1.5,1.2,2000-11-03,1456,Terra,MODIS,68,6.2,304.2,13,D,0
-26.8528,-62.7195,319.7,1.5,1.2,2000-11-03,1456,Terra,MODIS,61,6.2,305,16.4,D,0
-26.6595,-64.5556,336.1,1.2,1.1,2000-11-03,1456,Terra,MODIS,85,6.2,309.2,30.4,D,0
-26.661,-64.5437,332.9,1.2,1.1,2000-11-03,1456,Terra,MODIS,82,6.2,308.2,24.5,D,0
-27.0485,-61.5696,320.9,1.8,1.3,2000-11-03,1456,Terra,MODIS,69,6.2,301.9,22.2,D,0
-27.435,-61.8686,318.4,1.7,1.3,2000-11-03,1456,Terra,MODIS,22,6.2,303.4,16.8,D,0
-27.8106,-64.9348,323.2,1.2,1.1,2000-11-03,1456,Terra,MODIS,60,6.2,301.2,13,D,0
-27.8204,-64.9362,325.4,1.2,1.1,2000-11-03,1456,Terra,MODIS,71,6.2,300.2,15.2,D,0
-28.4719,-60.5306,334.9,2.2,1.4,2000-11-03,1456,Terra,MODIS,87,6.2,299.2,99.6,D,0
-28.474,-60.5077,310.6,2.2,1.4,2000-11-03,1456,Terra,MODIS,50,6.2,299.1,16,D,0
-28.6559,-60.4938,310,2.3,1.5,2000-11-03,1456,Terra,MODIS,48,6.2,300,13.3,D,0
-28.266,-64.9514,319.8,1.2,1.1,2000-11-03,1456,Terra,MODIS,47,6.2,297.9,10.8,D,0
-28.9137,-60.4932,327.5,2.3,1.5,2000-11-03,1456,Terra,MODIS,62,6.2,299.9,68.6,D,0
-28.9498,-61.6079,313,1.9,1.3,2000-11-03,1456,Terra,MODIS,33,6.2,300.6,11.8,D,0
-28.96,-61.6289,321.7,1.9,1.3,2000-11-03,1456,Terra,MODIS,74,6.2,299.4,32.8,D,0
-28.962,-61.6093,328.7,1.9,1.3,2000-11-03,1456,Terra,MODIS,81,6.2,301.1,52.5,D,0
-28.9514,-61.6337,312.8,1.9,1.3,2000-11-03,1456,Terra,MODIS,41,6.2,299.9,12.3,D,0
-28.9533,-61.6141,330.8,1.9,1.3,2000-11-03,1456,Terra,MODIS,83,6.2,301.6,59.4,D,0
-29.4227,-61.4102,313.2,2,1.4,2000-11-03,1456,Terra,MODIS,60,6.2,302.3,15.2,D,0
-29.4243,-61.4171,315.2,2,1.4,2000-11-03,1456,Terra,MODIS,65,6.2,302.6,18.9,D,0
-29.6485,-61.2218,310.9,2.1,1.4,2000-11-03,1457,Terra,MODIS,55,6.2,300,13.2,D,0
-29.577,-62.1029,311,1.8,1.3,2000-11-03,1457,Terra,MODIS,42,6.2,298.2,10.8,D,0
-29.6384,-62.3939,315.3,1.7,1.3,2000-11-03,1457,Terra,MODIS,62,6.2,299.1,17,D,0
-29.8959,-61.1975,313.2,2.1,1.4,2000-11-03,1457,Terra,MODIS,48,6.2,301.2,16.6,D,0
-31.975,-65.6702,321.1,1.2,1.1,2000-11-03,1457,Terra,MODIS,58,6.2,304.9,12,D,0
-32.3393,-65.3459,328.1,1.2,1.1,2000-11-03,1457,Terra,MODIS,74,6.2,306.9,18.5,D,0
-32.6297,-65.4655,338.1,1.2,1.1,2000-11-03,1457,Terra,MODIS,88,6.2,303,46.1,D,0
-32.6313,-65.4521,319.4,1.2,1.1,2000-11-03,1457,Terra,MODIS,68,6.2,301,13.4,D,0
-32.5341,-68.5399,327,1,1,2000-11-03,1458,Terra,MODIS,68,6.2,311.1,6.7,D,0
-32.5356,-68.5292,327.6,1,1,2000-11-03,1458,Terra,MODIS,70,6.2,310.7,6.8,D,0
-33.0593,-65.6878,342.1,1.2,1.1,2000-11-03,1458,Terra,MODIS,90,6.2,302.3,52.1,D,0
-33.0609,-65.6745,342.8,1.2,1.1,2000-11-03,1458,Terra,MODIS,91,6.2,301.7,53.5,D,0
-33.0692,-65.6894,320.2,1.2,1.1,2000-11-03,1458,Terra,MODIS,62,6.2,302.9,13.4,D,0
-33.0708,-65.6762,316.6,1.2,1.1,2000-11-03,1458,Terra,MODIS,33,6.2,302,8.3,D,0
-33.0701,-65.6819,322.6,1.2,1.1,2000-11-03,1458,Terra,MODIS,72,6.2,302.4,15.8,D,0
-34.9741,-67.6835,310.7,1.1,1,2000-11-03,1458,Terra,MODIS,17,6.2,294.9,5.2,D,0
-34.9819,-67.697,311.6,1.1,1,2000-11-03,1458,Terra,MODIS,35,6.2,294.5,5.7,D,0
-29.9787,-64.3141,303.5,1.4,1.2,2000-11-04,0302,Terra,MODIS,8,6.2,289.4,8,N,0
-29.9802,-64.3287,316.9,1.4,1.2,2000-11-04,0302,Terra,MODIS,94,6.2,290.2,23.3,N,0
-29.9739,-64.3207,308.6,1.4,1.2,2000-11-04,0302,Terra,MODIS,75,6.2,290,13.7,N,0
-29.9755,-64.3353,306.3,1.4,1.2,2000-11-04,0302,Terra,MODIS,67,6.2,290.4,11.1,N,0
-24.2773,-63.6367,301.2,1.1,1,2000-11-04,0304,Terra,MODIS,25,6.2,283.4,8.3,N,0
-22.865,-63.7562,302.4,1.1,1,2000-11-04,0304,Terra,MODIS,49,6.2,291.8,4.8,N,0
-22.8556,-63.7576,312.9,1.1,1,2000-11-04,0304,Terra,MODIS,86,6.2,290.4,12.6,N,0
-26.1154,-64.536,311.8,4.1,1.9,2000-11-04,1401,Terra,MODIS,27,6.2,292.7,40.7,D,0
-28.5973,-58.4914,310,1.4,1.2,2000-11-04,1401,Terra,MODIS,54,6.2,297.7,7.7,D,0
-28.2932,-61.2854,309.4,2.2,1.4,2000-11-04,1401,Terra,MODIS,17,6.2,285,19.7,D,0
-29.2555,-58.1327,313.9,1.3,1.1,2000-11-04,1401,Terra,MODIS,65,6.2,299.3,8.3,D,0
-35.0943,-62.2401,317,1.8,1.3,2000-11-04,1403,Terra,MODIS,74,6.2,292.3,25.4,D,0
-35.0982,-62.2209,315.2,1.8,1.3,2000-11-04,1403,Terra,MODIS,72,6.2,293.2,21.7,D,0
-37.2337,-59.0873,307.5,1.1,1.1,2000-11-04,1403,Terra,MODIS,21,6.2,292.1,5,D,0
-37.4076,-61.7472,305.1,1.5,1.2,2000-11-04,1404,Terra,MODIS,17,6.2,290.3,6.6,D,0
-23.25,-63.2525,306.8,1,1,2000-11-05,1443,Terra,MODIS,27,6.2,283,4.5,D,0
-23.5188,-64.2342,325,1,1,2000-11-05,1443,Terra,MODIS,75,6.2,296.4,16.4,D,0
-23.5203,-64.2244,319.7,1,1,2000-11-05,1443,Terra,MODIS,66,6.2,296.7,11.3,D,0
-24.2681,-63.6527,339.5,1,1,2000-11-05,1443,Terra,MODIS,89,6.2,302.6,32,D,0
-24.2695,-63.6429,396.8,1,1,2000-11-05,1443,Terra,MODIS,100,6.2,308,223.1,D,0
-24.271,-63.6331,366.6,1,1,2000-11-05,1443,Terra,MODIS,100,6.2,306.3,94.4,D,0
-24.2724,-63.6233,324,1,1,2000-11-05,1443,Terra,MODIS,57,6.2,298.9,11,D,0
-24.28,-63.6346,328.4,1,1,2000-11-05,1443,Terra,MODIS,41,6.2,298.9,14,D,0
-26.5771,-65.6747,336.4,1,1,2000-11-05,1444,Terra,MODIS,82,6.2,306.4,28.4,D,0
-28.4718,-58.5119,308.6,1.9,1.3,2000-11-05,1444,Terra,MODIS,52,6.2,291.3,8.9,D,0
-28.4049,-60.3568,315.8,1.4,1.2,2000-11-05,1444,Terra,MODIS,70,6.2,295.3,12.8,D,0
-29.0219,-59.2886,317.1,1.7,1.3,2000-11-05,1444,Terra,MODIS,70,6.2,291.3,25.4,D,0
-29.0295,-59.2962,314.3,1.7,1.3,2000-11-05,1444,Terra,MODIS,53,6.2,293.2,18.2,D,0
-29.3098,-61.8904,316,1.2,1.1,2000-11-05,1444,Terra,MODIS,61,6.2,299.2,7.3,D,0
-28.4841,-68.4724,346,1.3,1.1,2000-11-05,1444,Terra,MODIS,92,6.2,313.8,53.7,D,0
-30.3104,-61.233,311.2,1.3,1.1,2000-11-05,1444,Terra,MODIS,59,6.2,296.9,6.9,D,0
-28.3583,-61.3081,301.7,1.3,1.1,2000-11-06,0250,Terra,MODIS,44,6.2,287.2,8.2,N,0
-28.3622,-61.3139,306.4,1.3,1.1,2000-11-06,0250,Terra,MODIS,68,6.2,287.2,12.3,N,0
-25.7697,-54.4407,310.6,1.4,1.2,2000-11-06,1348,Terra,MODIS,38,6.2,294.7,11,D,0
-27.3323,-55.3306,315.9,1.5,1.2,2000-11-06,1348,Terra,MODIS,50,6.2,301.7,13.4,D,0
-27.3341,-55.3372,319.7,1.5,1.2,2000-11-06,1348,Terra,MODIS,54,6.2,303.9,18.4,D,0
-26.8301,-67.0168,321.5,2.6,1.6,2000-11-06,1527,Terra,MODIS,68,6.2,306.1,36.6,D,0
-26.8347,-67.0232,323,2.6,1.6,2000-11-06,1527,Terra,MODIS,71,6.2,305.3,41.6,D,0
-24.6202,-60.5541,317.7,1,1,2000-11-07,1431,Terra,MODIS,28,6.2,300.7,6.6,D,0
-24.6631,-60.7027,321.9,1,1,2000-11-07,1431,Terra,MODIS,73,6.2,299.4,10.5,D,0
-25.0702,-58.7667,315.4,1.1,1,2000-11-07,1431,Terra,MODIS,61,6.2,300.2,6.9,D,0
-26.2478,-54.4008,319.3,2.1,1.4,2000-11-07,1431,Terra,MODIS,71,6.2,296.6,33.1,D,0
-26.2499,-54.3799,329.7,2.1,1.4,2000-11-07,1431,Terra,MODIS,82,6.2,296.2,65.4,D,0
-26.7179,-54.8825,337,2,1.4,2000-11-07,1431,Terra,MODIS,88,6.2,295.5,82.5,D,0
-26.7303,-54.884,337,2,1.4,2000-11-07,1431,Terra,MODIS,88,6.2,295.6,82.8,D,0
-26.7323,-54.8643,314.7,2,1.4,2000-11-07,1431,Terra,MODIS,43,6.2,296.3,15,D,0
-26.8395,-54.8236,317.7,2,1.4,2000-11-07,1431,Terra,MODIS,46,6.2,297.6,23.3,D,0
-26.9596,-54.7828,326.2,2,1.4,2000-11-07,1431,Terra,MODIS,80,6.2,294.1,53.7,D,0
-26.9616,-54.7628,321.3,2,1.4,2000-11-07,1431,Terra,MODIS,74,6.2,293.5,39.7,D,0
-26.9611,-54.7898,314.1,2,1.4,2000-11-07,1431,Terra,MODIS,60,6.2,293.6,22,D,0
-26.963,-54.7697,328.9,2,1.4,2000-11-07,1431,Terra,MODIS,82,6.2,293.8,63.2,D,0
-27.0977,-59.9196,312.7,1,1,2000-11-07,1431,Terra,MODIS,40,6.2,289.5,8.4,D,0
-27.0991,-59.909,338.7,1,1,2000-11-07,1431,Terra,MODIS,90,6.2,291.6,40.2,D,0
-27.5601,-57.0003,313.5,1.4,1.2,2000-11-07,1431,Terra,MODIS,52,6.2,299.9,9.2,D,0
-28.7518,-66.0001,325.9,1.4,1.2,2000-11-07,1432,Terra,MODIS,61,6.2,307.4,16.2,D,0
-29.4642,-56.8164,301.3,1.2,1.1,2000-11-08,0238,Terra,MODIS,39,6.2,290.3,5.6,N,0
-26.1813,-64.6636,312.4,3.4,1.7,2000-11-08,0239,Terra,MODIS,85,6.2,288.8,73.1,N,0
-26.1848,-64.6345,305.4,3.4,1.7,2000-11-08,0239,Terra,MODIS,64,6.2,289,44.4,N,0
-26.1874,-64.6678,309.3,3.4,1.7,2000-11-08,0239,Terra,MODIS,77,6.2,288.6,60.5,N,0
-24.3121,-63.9324,303.1,2.9,1.6,2000-11-08,0239,Terra,MODIS,24,6.2,290.1,20.1,N,0
-24.3085,-63.9094,301.2,2.9,1.6,2000-11-08,0239,Terra,MODIS,31,6.2,290,16,N,0
-24.311,-63.9376,311.7,2.9,1.6,2000-11-08,0239,Terra,MODIS,83,6.2,290.1,47.2,N,0
-24.2939,-63.9109,308.6,2.9,1.6,2000-11-08,0239,Terra,MODIS,75,6.2,290,37.7,N,0
-24.2964,-63.9391,318.4,2.9,1.6,2000-11-08,0239,Terra,MODIS,97,6.2,290.2,74.1,N,0
-24.2978,-63.9338,318.6,2.4,1.5,2000-11-08,1514,Terra,MODIS,48,6.2,295.9,34.8,D,0
-24.3074,-63.9162,316.9,2.4,1.5,2000-11-08,1514,Terra,MODIS,50,6.2,296,32.8,D,0
-30.0793,-62.8698,312.4,3.4,1.7,2000-11-08,1515,Terra,MODIS,63,6.2,293.3,30.3,D,0
-41.6694,-71.093,321,1.4,1.2,2000-11-08,1519,Terra,MODIS,78,6.2,289.7,28.8,D,0
-41.68,-71.0953,320.6,1.4,1.2,2000-11-08,1519,Terra,MODIS,78,6.2,290.6,27.8,D,0
-34.8804,-57.8527,309.9,1.1,1.1,2000-11-09,1421,Terra,MODIS,31,6.2,295.8,7.2,D,0
-34.9874,-58.3767,308.8,1.1,1,2000-11-09,1421,Terra,MODIS,23,6.2,295.7,4.4,D,0
-35.1864,-59.0972,312.3,1,1,2000-11-09,1421,Terra,MODIS,63,6.2,296.7,7.2,D,0
-35.1197,-60.4821,313,1,1,2000-11-09,1421,Terra,MODIS,61,6.2,297,6.6,D,0
-34.8865,-63.6074,306.5,1.2,1.1,2000-11-09,1421,Terra,MODIS,30,6.2,296.1,4.5,D,0
-35.4469,-60.8844,315.1,1,1,2000-11-09,1421,Terra,MODIS,67,6.2,298.3,7.8,D,0
-35.4542,-60.8921,309.4,1,1,2000-11-09,1421,Terra,MODIS,56,6.2,298.1,4,D,0
-35.4558,-60.881,309.3,1,1,2000-11-09,1421,Terra,MODIS,56,6.2,298.4,4.1,D,0
-35.6431,-59.7816,310.8,1,1,2000-11-09,1421,Terra,MODIS,50,6.2,298.7,5,D,0
-35.7217,-59.9422,307.6,1,1,2000-11-09,1421,Terra,MODIS,45,6.2,296.9,3.3,D,0
-35.6226,-61.3657,311.3,1,1,2000-11-09,1421,Terra,MODIS,62,6.2,298.4,5.6,D,0
-35.4909,-62.9752,309.5,1.1,1,2000-11-09,1421,Terra,MODIS,57,6.2,298.4,5.8,D,0
-35.8171,-61.8948,311.2,1,1,2000-11-09,1422,Terra,MODIS,35,6.2,298.1,5.7,D,0
-36.7751,-59.0881,310.9,1.1,1,2000-11-09,1422,Terra,MODIS,61,6.2,297.7,6.5,D,0
-37.9844,-61.3488,312.5,1,1,2000-11-09,1422,Terra,MODIS,52,6.2,301.3,4.9,D,0
-38.3773,-60.276,314.1,1,1,2000-11-09,1422,Terra,MODIS,37,6.2,299.2,7,D,0
-26.3638,-61.5079,312.9,2.3,1.5,2000-11-10,1502,Terra,MODIS,47,6.2,299,23,D,0
