latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.3576,-13.4721,338.1,1.1,1,2000-11-01,1139,Terra,MODIS,82,6.2,306.8,25.8,D,0
15.3562,-13.4622,344.2,1.1,1,2000-11-01,1139,Terra,MODIS,90,6.2,308.9,37.1,D,0
15.3511,-13.4932,332.6,1.1,1,2000-11-01,1139,Terra,MODIS,80,6.2,306.5,19.4,D,0
15.3497,-13.4833,362.4,1.1,1,2000-11-01,1139,Terra,MODIS,100,6.2,310.6,85.6,D,0
15.3483,-13.4734,348.8,1.1,1,2000-11-01,1139,Terra,MODIS,93,6.2,310.5,46.6,D,0
15.3469,-13.4635,334.1,1.1,1,2000-11-01,1139,Terra,MODIS,63,6.2,309.8,18.4,D,0
15.3418,-13.4946,333.3,1.1,1,2000-11-01,1139,Terra,MODIS,73,6.2,308,19.9,D,0
15.3404,-13.4846,345.7,1.1,1,2000-11-01,1139,Terra,MODIS,91,6.2,309.1,41.1,D,0
15.3312,-13.486,332,1.1,1,2000-11-01,1139,Terra,MODIS,67,6.2,309.7,15.5,D,0
15.1055,-13.8447,335.9,1.1,1,2000-11-01,1139,Terra,MODIS,84,6.2,308.6,26.7,D,0
15.1041,-13.8346,333.6,1.1,1,2000-11-01,1139,Terra,MODIS,81,6.2,309.1,22.8,D,0
14.8642,-12.6598,328.3,1,1,2000-11-01,1139,Terra,MODIS,63,6.2,299.9,17.4,D,0
14.8628,-12.6505,367.5,1,1,2000-11-01,1139,Terra,MODIS,100,6.2,305.4,99.4,D,0
14.8615,-12.6411,348.5,1,1,2000-11-01,1139,Terra,MODIS,94,6.2,306.3,47,D,0
14.8601,-12.6318,334.1,1,1,2000-11-01,1139,Terra,MODIS,81,6.2,307.1,21.6,D,0
14.8551,-12.6612,362.2,1,1,2000-11-01,1139,Terra,MODIS,100,6.2,305,84.3,D,0
14.8538,-12.6518,338.9,1,1,2000-11-01,1139,Terra,MODIS,87,6.2,304.7,32,D,0
14.8461,-12.6625,344.2,1,1,2000-11-01,1139,Terra,MODIS,91,6.2,301.9,42.8,D,0
14.8448,-12.6532,355.8,1,1,2000-11-01,1139,Terra,MODIS,98,6.2,301.4,67.1,D,0
14.8434,-12.6438,369.6,1,1,2000-11-01,1139,Terra,MODIS,100,6.2,302.1,104.8,D,0
14.8421,-12.6345,340.7,1,1,2000-11-01,1139,Terra,MODIS,87,6.2,300.6,32.4,D,0
14.8088,-12.6585,328.1,1,1,2000-11-01,1139,Terra,MODIS,60,6.2,296.9,17.4,D,0
14.8074,-12.6492,327.7,1,1,2000-11-01,1139,Terra,MODIS,57,6.2,297.3,15.6,D,0
14.8011,-12.6691,350,1,1,2000-11-01,1139,Terra,MODIS,95,6.2,298,53.8,D,0
14.7997,-12.6598,345.1,1,1,2000-11-01,1139,Terra,MODIS,92,6.2,301.3,42.8,D,0
14.529,-12.6334,324.6,1,1,2000-11-01,1139,Terra,MODIS,63,6.2,290.4,16.2,D,0
14.5277,-12.6241,326.5,1,1,2000-11-01,1139,Terra,MODIS,69,6.2,292.8,17,D,0
13.9677,-13.6662,329.2,1.1,1,2000-11-01,1139,Terra,MODIS,61,6.2,294.5,24.5,D,0
13.5848,-13.8963,321,1.1,1,2000-11-01,1139,Terra,MODIS,71,6.2,303.4,9.3,D,0
13.3032,-12.0631,310.8,1,1,2000-11-01,1139,Terra,MODIS,59,6.2,283.2,10.8,D,0
13.1328,-12.1572,313.6,1,1,2000-11-01,1139,Terra,MODIS,67,6.2,284.6,11.2,D,0
12.4048,-11.7215,321.5,1,1,2000-11-01,1140,Terra,MODIS,77,6.2,300.2,12.9,D,0
14.8569,-13.4517,316,3.5,1.8,2000-11-02,1222,Terra,MODIS,48,6.2,292.6,53.3,D,0
14.8011,-13.3282,313.7,3.6,1.8,2000-11-02,1222,Terra,MODIS,22,6.2,289.4,44.7,D,0
14.7949,-13.2952,315.3,3.6,1.8,2000-11-02,1222,Terra,MODIS,29,6.2,292,51.1,D,0
14.6437,-13.1587,327.7,3.8,1.8,2000-11-02,1222,Terra,MODIS,78,6.2,305.6,107.3,D,0
14.6363,-13.1653,328.4,3.8,1.8,2000-11-02,1222,Terra,MODIS,79,6.2,305,113.4,D,0
14.0419,-12.0489,333.8,4.7,2,2000-11-02,1222,Terra,MODIS,85,6.2,306,212.5,D,0
14.0244,-12.0523,328.8,4.7,2,2000-11-02,1222,Terra,MODIS,80,6.2,303.4,151.3,D,0
14.0422,-12.054,331.1,4.7,2,2000-11-02,1222,Terra,MODIS,82,6.2,305.4,183.2,D,0
14.0246,-12.0575,325.8,4.7,2,2000-11-02,1222,Terra,MODIS,77,6.2,302.5,122.4,D,0
13.792,-12.0634,304.1,1.2,1.1,2000-11-02,2313,Terra,MODIS,58,6.2,292,7.4,N,0
14.2476,-12.893,305.7,1.3,1.1,2000-11-02,2313,Terra,MODIS,65,6.2,293.3,8.9,N,0
14.3311,-12.9495,304.1,1.3,1.1,2000-11-02,2313,Terra,MODIS,56,6.2,293.3,7,N,0
14.3411,-12.9511,309.9,1.3,1.1,2000-11-02,2313,Terra,MODIS,79,6.2,294.1,12.5,N,0
14.4331,-12.6891,303.4,1.2,1.1,2000-11-02,2313,Terra,MODIS,55,6.2,293.4,6.6,N,0
14.4314,-12.7004,306.9,1.2,1.1,2000-11-02,2313,Terra,MODIS,70,6.2,293.4,9.5,N,0
15.0328,-13.8336,318.7,1.4,1.2,2000-11-02,2314,Terra,MODIS,97,6.2,293.5,26.3,N,0
15.0308,-13.8466,304.8,1.4,1.2,2000-11-02,2314,Terra,MODIS,47,6.2,292.9,8.7,N,0
15.0376,-13.8407,304.4,1.4,1.2,2000-11-02,2314,Terra,MODIS,60,6.2,292.3,9.1,N,0
15.3598,-13.3682,323.7,1.6,1.2,2000-11-03,1127,Terra,MODIS,72,6.2,286.6,28.4,D,0
15.213,-13.3851,332.5,1.6,1.2,2000-11-03,1127,Terra,MODIS,63,6.2,273.6,56.3,D,0
15.2111,-13.3705,330,1.6,1.2,2000-11-03,1127,Terra,MODIS,82,6.2,276.7,50.6,D,0
15.1462,-13.8631,328.8,1.7,1.3,2000-11-03,1127,Terra,MODIS,16,6.2,307.9,31.7,D,0
15.1366,-13.8804,327.4,1.7,1.3,2000-11-03,1127,Terra,MODIS,55,6.2,303.7,30.7,D,0
15.1394,-13.8859,327.1,1.7,1.3,2000-11-03,1127,Terra,MODIS,50,6.2,302.8,29.7,D,0
15.1374,-13.8701,328,1.7,1.3,2000-11-03,1127,Terra,MODIS,64,6.2,305.3,31.1,D,0
14.8881,-13.0728,322.5,1.5,1.2,2000-11-03,1127,Terra,MODIS,0,6.2,271.9,31.3,D,0
14.8444,-12.8997,310.9,1.4,1.2,2000-11-03,1127,Terra,MODIS,53,6.2,272.1,13.9,D,0
14.2337,-13.168,308,1.5,1.2,2000-11-03,1127,Terra,MODIS,0,6.2,269.6,11.5,D,0
13.8961,-12.6448,323.5,1.4,1.2,2000-11-03,1127,Terra,MODIS,76,6.2,280.1,26.2,D,0
15.0582,-13.9781,353.5,1.9,1.3,2000-11-04,1210,Terra,MODIS,97,6.2,295.7,153.7,D,0
15.0552,-13.9611,330.4,1.9,1.3,2000-11-04,1210,Terra,MODIS,84,6.2,293.7,51.6,D,0
15.0529,-13.9855,323.4,1.9,1.3,2000-11-04,1210,Terra,MODIS,77,6.2,291.8,32.5,D,0
14.6209,-13.5884,312.9,2,1.4,2000-11-04,1210,Terra,MODIS,46,6.2,284.8,15.6,D,0
14.1368,-12.3462,323.1,2.6,1.5,2000-11-04,1210,Terra,MODIS,75,6.2,291.7,41.3,D,0
14.0422,-12.4895,323.5,2.5,1.5,2000-11-04,1210,Terra,MODIS,39,6.2,298.1,38.5,D,0
14.0381,-12.4666,323.8,2.5,1.5,2000-11-04,1210,Terra,MODIS,50,6.2,294.5,38.5,D,0
14.0454,-12.472,327.6,2.5,1.5,2000-11-04,1210,Terra,MODIS,62,6.2,295.9,55.3,D,0
13.6358,-12.0871,303.1,1.9,1.3,2000-11-04,2301,Terra,MODIS,53,6.2,292.6,12.2,N,0
14.0501,-12.442,302.2,2,1.4,2000-11-04,2301,Terra,MODIS,48,6.2,284.6,14.8,N,0
14.0472,-12.4599,306.1,2,1.4,2000-11-04,2301,Terra,MODIS,67,6.2,284.1,20.9,N,0
14.0538,-12.4491,307.8,2,1.4,2000-11-04,2301,Terra,MODIS,73,6.2,284.2,22.1,N,0
14.2396,-12.5875,314.6,2,1.4,2000-11-04,2301,Terra,MODIS,90,6.2,288.5,35.2,N,0
15.2951,-13.642,320.6,2.8,1.6,2000-11-05,1115,Terra,MODIS,49,6.2,284.1,72.1,D,0
15.2436,-13.4393,328.5,2.7,1.6,2000-11-05,1115,Terra,MODIS,57,6.2,297.1,68.5,D,0
15.2398,-13.4458,331.6,2.7,1.6,2000-11-05,1115,Terra,MODIS,71,6.2,299.1,87.3,D,0
15.203,-13.5012,330.2,2.8,1.6,2000-11-05,1115,Terra,MODIS,40,6.2,300.8,76,D,0
14.529,-12.2952,328.1,2.2,1.4,2000-11-05,1115,Terra,MODIS,80,6.2,309.3,39.6,D,0
14.5758,-12.9111,334.6,2.4,1.5,2000-11-05,1115,Terra,MODIS,86,6.2,306.9,86.6,D,0
14.5252,-12.8271,324.9,2.4,1.5,2000-11-05,1115,Terra,MODIS,58,6.2,304.4,38.4,D,0
14.5168,-12.8729,340.6,2.4,1.5,2000-11-05,1115,Terra,MODIS,90,6.2,307.7,115,D,0
14.5143,-12.8507,334.8,2.4,1.5,2000-11-05,1115,Terra,MODIS,68,6.2,307.5,80.9,D,0
14.5195,-12.8571,335.2,2.4,1.5,2000-11-05,1115,Terra,MODIS,57,6.2,307.7,81.1,D,0
14.5061,-12.8587,327.7,2.4,1.5,2000-11-05,1115,Terra,MODIS,57,6.2,306.3,48.9,D,0
14.339,-12.907,336.3,2.4,1.5,2000-11-05,1115,Terra,MODIS,88,6.2,306.7,88.8,D,0
14.331,-12.9149,336.4,2.4,1.5,2000-11-05,1115,Terra,MODIS,88,6.2,305.8,97.5,D,0
13.4297,-12.1277,312.2,2,1.4,2000-11-05,1115,Terra,MODIS,58,6.2,287.8,21.9,D,0
12.7632,-11.4152,316.9,1.8,1.3,2000-11-05,1115,Terra,MODIS,71,6.2,298.7,20.7,D,0
14.6204,-12.8486,303.7,1.6,1.2,2000-11-05,2344,Terra,MODIS,52,6.2,278.5,14.9,N,0
14.76,-13.1986,303.9,1.5,1.2,2000-11-05,2344,Terra,MODIS,58,6.2,291,10.2,N,0
15.0645,-13.6081,302,1.4,1.2,2000-11-05,2344,Terra,MODIS,46,6.2,286.3,7.9,N,0
15.0496,-14.2211,324.8,1.3,1.1,2000-11-05,2344,Terra,MODIS,100,6.2,289.3,33.2,N,0
15.048,-14.2331,308.8,1.3,1.1,2000-11-05,2344,Terra,MODIS,58,6.2,289.4,12.6,N,0
15.0474,-14.2267,311.4,1.3,1.1,2000-11-05,2344,Terra,MODIS,73,6.2,288.8,14.4,N,0
15.0606,-14.204,316.2,1.3,1.1,2000-11-05,2344,Terra,MODIS,93,6.2,290.8,19.8,N,0
15.059,-14.2161,332.8,1.3,1.1,2000-11-05,2344,Terra,MODIS,100,6.2,291.4,46.8,N,0
15.0575,-14.2281,324.8,1.3,1.1,2000-11-05,2344,Terra,MODIS,100,6.2,288.3,32.7,N,0
15.0707,-14.2054,310.4,1.3,1.1,2000-11-05,2344,Terra,MODIS,59,6.2,292.2,13.3,N,0
15.0941,-14.184,306.2,1.3,1.1,2000-11-05,2344,Terra,MODIS,67,6.2,292,10.3,N,0
15.2275,-13.6828,305,1.4,1.2,2000-11-05,2344,Terra,MODIS,62,6.2,294.7,8.2,N,0
15.3602,-13.4337,303.8,1.5,1.2,2000-11-05,2344,Terra,MODIS,57,6.2,293.1,9.2,N,0
15.3669,-13.2841,325.3,1.3,1.1,2000-11-06,1157,Terra,MODIS,26,6.2,300.9,13.7,D,0
15.3569,-13.2857,327.9,1.3,1.1,2000-11-06,1157,Terra,MODIS,54,6.2,303.8,17.4,D,0
15.3378,-13.2953,326.7,1.3,1.1,2000-11-06,1157,Terra,MODIS,67,6.2,302.6,13.8,D,0
15.336,-13.2837,329.5,1.3,1.1,2000-11-06,1157,Terra,MODIS,65,6.2,302.7,19.9,D,0
15.326,-13.2854,325,1.3,1.1,2000-11-06,1157,Terra,MODIS,35,6.2,304.8,13.3,D,0
15.2872,-13.8732,328.9,1.2,1.1,2000-11-06,1157,Terra,MODIS,60,6.2,314.8,14,D,0
15.2601,-13.766,327.2,1.2,1.1,2000-11-06,1157,Terra,MODIS,49,6.2,312.7,12.6,D,0
15.589,-16.071,327.1,1,1,2000-11-06,1157,Terra,MODIS,65,6.2,314.1,8.3,D,0
15.1041,-13.371,336,1.3,1.1,2000-11-06,1157,Terra,MODIS,82,6.2,308.6,28.7,D,0
15.0992,-13.6,338.5,1.2,1.1,2000-11-06,1157,Terra,MODIS,85,6.2,307.5,32.4,D,0
15.0196,-13.1003,326.8,1.3,1.1,2000-11-06,1157,Terra,MODIS,39,6.2,311.2,14.7,D,0
15.093,-13.6241,327.7,1.2,1.1,2000-11-06,1157,Terra,MODIS,53,6.2,310.5,14.2,D,0
15.0912,-13.6129,358.3,1.2,1.1,2000-11-06,1157,Terra,MODIS,99,6.2,314.3,89.2,D,0
15.0894,-13.6016,329.2,1.2,1.1,2000-11-06,1157,Terra,MODIS,58,6.2,312.1,15,D,0
15.1366,-14.0864,329.1,1.2,1.1,2000-11-06,1157,Terra,MODIS,49,6.2,314.8,13.1,D,0
14.9451,-12.8994,332.5,1.4,1.2,2000-11-06,1157,Terra,MODIS,78,6.2,310.9,29.1,D,0
14.9348,-12.9011,340.5,1.4,1.2,2000-11-06,1157,Terra,MODIS,87,6.2,308.3,49.5,D,0
15.0994,-14.038,376.9,1.2,1.1,2000-11-06,1157,Terra,MODIS,100,6.2,317.7,153.9,D,0
15.0977,-14.0273,347.8,1.2,1.1,2000-11-06,1157,Terra,MODIS,92,6.2,316.5,48.8,D,0
15.0967,-14.0449,364.3,1.2,1.1,2000-11-06,1157,Terra,MODIS,100,6.2,316.2,102,D,0
15.095,-14.0342,358.3,1.2,1.1,2000-11-06,1157,Terra,MODIS,99,6.2,318.3,82.1,D,0
15.0888,-14.0571,347.6,1.2,1.1,2000-11-06,1157,Terra,MODIS,92,6.2,314.3,51.4,D,0
15.0871,-14.0465,353.1,1.2,1.1,2000-11-06,1157,Terra,MODIS,96,6.2,316.5,66.1,D,0
14.9461,-13.2174,338,1.3,1.1,2000-11-06,1157,Terra,MODIS,85,6.2,311.2,36.2,D,0
14.9642,-13.3949,321.7,1.3,1.1,2000-11-06,1157,Terra,MODIS,42,6.2,306.6,11.3,D,0
15.0762,-14.3494,325.3,1.1,1.1,2000-11-06,1157,Terra,MODIS,66,6.2,310.3,12.2,D,0
15.0448,-14.1513,334.5,1.1,1.1,2000-11-06,1157,Terra,MODIS,63,6.2,314.4,18.1,D,0
14.8844,-13.4734,331.9,1.3,1.1,2000-11-06,1158,Terra,MODIS,79,6.2,307.3,26.2,D,0
14.8826,-13.462,325.1,1.3,1.1,2000-11-06,1158,Terra,MODIS,57,6.2,305.8,14.6,D,0
14.918,-14.0584,326.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,58,6.2,312.5,13.2,D,0
14.9154,-14.0652,325.6,1.2,1.1,2000-11-06,1158,Terra,MODIS,57,6.2,311.1,11.4,D,0
14.7709,-13.2104,348.5,1.3,1.1,2000-11-06,1158,Terra,MODIS,93,6.2,315.1,60.7,D,0
14.8811,-13.9717,354.8,1.2,1.1,2000-11-06,1158,Terra,MODIS,97,6.2,311.7,73.9,D,0
14.8794,-13.9609,369.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,100,6.2,318,128.5,D,0
14.8777,-13.9501,327.2,1.2,1.1,2000-11-06,1158,Terra,MODIS,56,6.2,312.5,13.6,D,0
14.8698,-13.9625,325.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,51,6.2,311.6,11.1,D,0
14.7445,-13.2393,335.7,1.3,1.1,2000-11-06,1158,Terra,MODIS,75,6.2,313.3,29.7,D,0
14.7425,-13.2274,333.1,1.3,1.1,2000-11-06,1158,Terra,MODIS,62,6.2,313.9,22.3,D,0
14.7907,-13.7164,328.2,1.2,1.1,2000-11-06,1158,Terra,MODIS,19,6.2,311.7,11.7,D,0
14.8136,-13.9829,338.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,86,6.2,312.9,33.8,D,0
14.8119,-13.9721,326.2,1.2,1.1,2000-11-06,1158,Terra,MODIS,48,6.2,312.6,12,D,0
14.7711,-13.7196,338.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,86,6.2,311.9,32.4,D,0
14.7693,-13.7084,330.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,50,6.2,312.3,16.7,D,0
14.8113,-13.9892,323.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,64,6.2,310.6,9.9,D,0
14.8096,-13.9784,330.3,1.2,1.1,2000-11-06,1158,Terra,MODIS,77,6.2,312.5,20.2,D,0
14.7684,-13.7145,337.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,85,6.2,311.6,31.1,D,0
14.6531,-13.3093,325.2,1.3,1.1,2000-11-06,1158,Terra,MODIS,66,6.2,312.5,12.9,D,0
14.6963,-13.7036,341.3,1.2,1.1,2000-11-06,1158,Terra,MODIS,88,6.2,311.3,44.3,D,0
14.6865,-13.7052,345.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,91,6.2,311.8,53.4,D,0
14.6626,-13.5582,324.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,55,6.2,309.4,10.9,D,0
14.6785,-13.718,343.1,1.2,1.1,2000-11-06,1158,Terra,MODIS,89,6.2,310.2,45.4,D,0
14.6766,-13.7069,334.1,1.2,1.1,2000-11-06,1158,Terra,MODIS,50,6.2,311.4,25.7,D,0
14.5952,-13.2091,339.2,1.3,1.1,2000-11-06,1158,Terra,MODIS,86,6.2,311.9,40.2,D,0
14.6761,-13.7134,342.3,1.2,1.1,2000-11-06,1158,Terra,MODIS,89,6.2,311.9,43.9,D,0
14.5976,-13.2151,330.6,1.3,1.1,2000-11-06,1158,Terra,MODIS,77,6.2,311.8,23.4,D,0
14.5957,-13.2031,328.1,1.3,1.1,2000-11-06,1158,Terra,MODIS,73,6.2,310.7,18.9,D,0
14.6663,-13.715,326.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,41,6.2,311.7,15.2,D,0
14.5918,-13.5648,329.5,1.3,1.1,2000-11-06,1158,Terra,MODIS,68,6.2,311.7,16.4,D,0
14.5819,-13.5664,347,1.3,1.1,2000-11-06,1158,Terra,MODIS,92,6.2,311.1,55.2,D,0
14.5178,-13.4884,329,1.3,1.1,2000-11-06,1158,Terra,MODIS,75,6.2,311.9,17.5,D,0
14.5226,-13.5822,329.3,1.3,1.1,2000-11-06,1158,Terra,MODIS,66,6.2,311.8,17.7,D,0
14.5336,-13.9021,326.1,1.2,1.1,2000-11-06,1158,Terra,MODIS,67,6.2,311.4,13.9,D,0
14.2384,-12.1137,325.3,1.6,1.2,2000-11-06,1158,Terra,MODIS,52,6.2,311.7,16.5,D,0
14.5239,-13.9037,324.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,52,6.2,309.5,11.3,D,0
14.5078,-13.8044,325.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,47,6.2,310.7,11.6,D,0
14.4076,-13.1911,325.3,1.3,1.1,2000-11-06,1158,Terra,MODIS,48,6.2,312.4,12.1,D,0
14.2395,-12.1866,326.7,1.6,1.2,2000-11-06,1158,Terra,MODIS,33,6.2,313,18.5,D,0
14.507,-13.811,323.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,34,6.2,310.3,10.3,D,0
14.5053,-13.7999,325.6,1.2,1.1,2000-11-06,1158,Terra,MODIS,57,6.2,310.9,13.4,D,0
14.4824,-13.6538,328.4,1.2,1.1,2000-11-06,1158,Terra,MODIS,26,6.2,314.7,13.3,D,0
14.2362,-12.1791,328.7,1.6,1.2,2000-11-06,1158,Terra,MODIS,72,6.2,313.8,23.8,D,0
14.1877,-12.1583,326.5,1.6,1.2,2000-11-06,1158,Terra,MODIS,63,6.2,311.4,18.8,D,0
14.5109,-14.2759,321.6,1.1,1.1,2000-11-06,1158,Terra,MODIS,58,6.2,309.5,9.6,D,0
14.4822,-14.0953,344.5,1.2,1.1,2000-11-06,1158,Terra,MODIS,91,6.2,312.4,47.1,D,0
14.4805,-14.0845,330.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,78,6.2,312.4,20.1,D,0
14.4023,-13.5969,332.9,1.3,1.1,2000-11-06,1158,Terra,MODIS,80,6.2,312.8,26.5,D,0
14.1657,-12.162,335.9,1.6,1.2,2000-11-06,1158,Terra,MODIS,84,6.2,309.1,41.9,D,0
14.1633,-12.1479,325.2,1.6,1.2,2000-11-06,1158,Terra,MODIS,46,6.2,310.5,16.5,D,0
14.3425,-13.3559,328.1,1.3,1.1,2000-11-06,1158,Terra,MODIS,70,6.2,310.5,18.2,D,0
14.1438,-12.1658,343.6,1.6,1.2,2000-11-06,1158,Terra,MODIS,90,6.2,311.1,68.8,D,0
14.1414,-12.1516,347.4,1.6,1.2,2000-11-06,1158,Terra,MODIS,93,6.2,309.7,82.3,D,0
14.3423,-13.3497,326.2,1.3,1.1,2000-11-06,1158,Terra,MODIS,62,6.2,310.1,14.6,D,0
14.5732,-14.8984,324.3,1.1,1,2000-11-06,1158,Terra,MODIS,63,6.2,310.7,9.1,D,0
14.5717,-14.8885,327.8,1.1,1,2000-11-06,1158,Terra,MODIS,71,6.2,311.5,13.7,D,0
14.1405,-12.1575,358.7,1.6,1.2,2000-11-06,1158,Terra,MODIS,99,6.2,310.2,135.1,D,0
14.4665,-14.3322,336.7,1.1,1.1,2000-11-06,1158,Terra,MODIS,66,6.2,311.6,27.5,D,0
14.4026,-13.9249,324.1,1.2,1.1,2000-11-06,1158,Terra,MODIS,67,6.2,309.4,12.8,D,0
14.4015,-13.9812,319.6,1.2,1.1,2000-11-06,1158,Terra,MODIS,45,6.2,306.1,6.7,D,0
14.4363,-14.3263,339.9,1.1,1.1,2000-11-06,1158,Terra,MODIS,87,6.2,311.9,32.3,D,0
14.2421,-13.2437,321,1.3,1.1,2000-11-06,1158,Terra,MODIS,45,6.2,308.2,8.9,D,0
14.3979,-14.2958,326.6,1.2,1.1,2000-11-06,1158,Terra,MODIS,71,6.2,314.5,13.1,D,0
14.2403,-13.2875,327.4,1.3,1.1,2000-11-06,1158,Terra,MODIS,63,6.2,312.4,15.8,D,0
13.9974,-12.0553,366.3,1.6,1.2,2000-11-06,1158,Terra,MODIS,100,6.2,306.3,184.9,D,0
13.995,-12.0407,344.2,1.6,1.2,2000-11-06,1158,Terra,MODIS,84,6.2,303.2,78.1,D,0
14.3796,-14.4911,322.9,1.1,1.1,2000-11-06,1158,Terra,MODIS,55,6.2,311.1,7.6,D,0
13.9887,-12.0718,350.7,1.6,1.2,2000-11-06,1158,Terra,MODIS,95,6.2,296.3,109.3,D,0
13.9863,-12.0572,351.7,1.6,1.2,2000-11-06,1158,Terra,MODIS,95,6.2,303.5,114.4,D,0
14.3132,-14.2555,336.3,1.2,1.1,2000-11-06,1158,Terra,MODIS,84,6.2,314,24.3,D,0
14.3287,-14.4144,329.7,1.1,1.1,2000-11-06,1158,Terra,MODIS,76,6.2,310.9,17.7,D,0
14.3271,-14.404,323.7,1.1,1.1,2000-11-06,1158,Terra,MODIS,35,6.2,311.5,9.1,D,0
14.3054,-14.2677,329.1,1.2,1.1,2000-11-06,1158,Terra,MODIS,61,6.2,312,12.5,D,0
14.3233,-14.4106,326.8,1.1,1.1,2000-11-06,1158,Terra,MODIS,72,6.2,311.1,14.4,D,0
14.2611,-14.0723,322,1.2,1.1,2000-11-06,1158,Terra,MODIS,29,6.2,306.3,8.4,D,0
14.2204,-13.8765,327,1.2,1.1,2000-11-06,1158,Terra,MODIS,58,6.2,313.8,11,D,0
14.2949,-14.4152,332,1.1,1.1,2000-11-06,1158,Terra,MODIS,79,6.2,310.7,22.1,D,0
14.2821,-14.3959,321.5,1.1,1.1,2000-11-06,1158,Terra,MODIS,59,6.2,310,7.8,D,0
14.1355,-13.4692,326.3,1.3,1.1,2000-11-06,1158,Terra,MODIS,65,6.2,311.6,14.6,D,0
14.1679,-13.7357,323.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,33,6.2,311.2,10.1,D,0
13.9653,-12.4874,337.8,1.5,1.2,2000-11-06,1158,Terra,MODIS,86,6.2,307.1,49.1,D,0
14.1989,-13.9932,323.8,1.2,1.1,2000-11-06,1158,Terra,MODIS,68,6.2,309.9,12,D,0
14.158,-13.7374,323.6,1.2,1.1,2000-11-06,1158,Terra,MODIS,23,6.2,310.6,10,D,0
14.1544,-13.7147,324.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,55,6.2,310.1,13.1,D,0
13.9545,-12.4893,339.8,1.5,1.2,2000-11-06,1158,Terra,MODIS,84,6.2,306.5,56.7,D,0
13.9523,-12.4757,340.9,1.5,1.2,2000-11-06,1158,Terra,MODIS,83,6.2,308.6,60.6,D,0
13.8413,-12.0191,336.1,1.6,1.3,2000-11-06,1158,Terra,MODIS,63,6.2,298.7,59.7,D,0
14.1245,-13.8531,326.2,1.2,1.1,2000-11-06,1158,Terra,MODIS,73,6.2,314.1,15.4,D,0
13.9177,-12.5578,328.4,1.5,1.2,2000-11-06,1158,Terra,MODIS,77,6.2,310.5,26.2,D,0
13.9155,-12.5443,322.6,1.5,1.2,2000-11-06,1158,Terra,MODIS,50,6.2,307.8,15.1,D,0
14.1147,-13.8548,340.2,1.2,1.1,2000-11-06,1158,Terra,MODIS,88,6.2,311.2,39.2,D,0
14.113,-13.8436,347.3,1.2,1.1,2000-11-06,1158,Terra,MODIS,93,6.2,311.4,57.4,D,0
14.0978,-14.1447,321.9,1.2,1.1,2000-11-06,1158,Terra,MODIS,64,6.2,309.8,10.1,D,0
13.9602,-13.2659,319.1,1.3,1.1,2000-11-06,1158,Terra,MODIS,53,6.2,306.2,9.3,D,0
14.0026,-13.7289,327.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,55,6.2,312.2,16.5,D,0
13.9945,-13.7419,347.4,1.2,1.1,2000-11-06,1158,Terra,MODIS,93,6.2,313,58.5,D,0
13.8625,-13.363,322.3,1.3,1.1,2000-11-06,1158,Terra,MODIS,66,6.2,307.3,13.4,D,0
13.8606,-13.351,325.2,1.3,1.1,2000-11-06,1158,Terra,MODIS,74,6.2,308.9,18.2,D,0
13.8505,-13.3527,320.3,1.3,1.1,2000-11-06,1158,Terra,MODIS,19,6.2,308.1,10.3,D,0
13.9235,-13.8757,335.7,1.2,1.1,2000-11-06,1158,Terra,MODIS,85,6.2,311.5,32,D,0
13.9217,-13.8644,327.4,1.2,1.1,2000-11-06,1158,Terra,MODIS,76,6.2,310.4,17,D,0
13.9331,-13.9993,321.8,1.2,1.1,2000-11-06,1158,Terra,MODIS,65,6.2,309,10.4,D,0
13.7428,-12.818,328.4,1.4,1.2,2000-11-06,1158,Terra,MODIS,79,6.2,306.5,28.1,D,0
14.0397,-14.8003,327.9,1.1,1,2000-11-06,1158,Terra,MODIS,74,6.2,310.3,14.2,D,0
14.0381,-14.7902,324.3,1.1,1,2000-11-06,1158,Terra,MODIS,67,6.2,311.3,9.5,D,0
14.0303,-14.8018,337.7,1.1,1,2000-11-06,1158,Terra,MODIS,85,6.2,311,29.1,D,0
13.9196,-14.1025,322.8,1.2,1.1,2000-11-06,1158,Terra,MODIS,67,6.2,310.6,9.3,D,0
