latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.3277,34.3222,325.7,1.2,1.1,2000-11-01,0822,Terra,MODIS,71,6.2,305.9,10.9,D,0
11.2387,34.8216,327,1.1,1,2000-11-01,0822,Terra,MODIS,57,6.2,299.4,13.4,D,0
11.819,30.0634,325.7,2.3,1.5,2000-11-01,0822,Terra,MODIS,60,6.2,303.9,32.2,D,0
11.8202,30.0791,323.9,2.3,1.5,2000-11-01,0822,Terra,MODIS,56,6.2,303.5,25.6,D,0
11.1595,34.6613,331.5,1.1,1.1,2000-11-01,0822,Terra,MODIS,81,6.2,301.1,24,D,0
11.21,34.2246,334.2,1.2,1.1,2000-11-01,0822,Terra,MODIS,82,6.2,302.3,30.3,D,0
11.1132,34.6792,319.1,1.1,1.1,2000-11-01,0822,Terra,MODIS,46,6.2,300.9,9.8,D,0
11.7017,29.6323,323.1,2.5,1.5,2000-11-01,0822,Terra,MODIS,59,6.2,300.6,34.9,D,0
11.699,29.655,320.5,2.5,1.5,2000-11-01,0822,Terra,MODIS,36,6.2,300.5,26.4,D,0
11.6918,29.6482,328.6,2.5,1.5,2000-11-01,0822,Terra,MODIS,74,6.2,300.2,61.1,D,0
11.4763,30.9531,320.9,2,1.4,2000-11-01,0822,Terra,MODIS,50,6.2,300.7,19.6,D,0
11.474,30.9711,320.1,2,1.4,2000-11-01,0822,Terra,MODIS,37,6.2,300.4,18.5,D,0
10.9181,34.6907,323.8,1.1,1,2000-11-01,0822,Terra,MODIS,74,6.2,299.2,14.8,D,0
10.9638,34.2257,317.8,1.2,1.1,2000-11-01,0822,Terra,MODIS,59,6.2,300.1,7.8,D,0
10.8863,34.2627,319.7,1.2,1.1,2000-11-01,0822,Terra,MODIS,67,6.2,298.8,11.9,D,0
11.4569,29.8549,324.7,2.4,1.5,2000-11-01,0822,Terra,MODIS,68,6.2,303.9,34.3,D,0
11.4462,29.8314,326.3,2.4,1.5,2000-11-01,0822,Terra,MODIS,70,6.2,303.4,37.7,D,0
11.4435,29.8532,329.5,2.4,1.5,2000-11-01,0822,Terra,MODIS,76,6.2,301.8,52.6,D,0
11.3812,30.2515,321.5,2.2,1.4,2000-11-01,0822,Terra,MODIS,51,6.2,301.3,25,D,0
11.3787,30.2718,344.1,2.2,1.4,2000-11-01,0822,Terra,MODIS,90,6.2,305,127.5,D,0
10.8273,34.4769,319.1,1.1,1.1,2000-11-01,0822,Terra,MODIS,67,6.2,296,12.1,D,0
11.2343,30.2821,329.9,2.2,1.4,2000-11-01,0822,Terra,MODIS,77,6.2,302.6,56.2,D,0
10.6333,34.2403,327,1.2,1.1,2000-11-01,0823,Terra,MODIS,72,6.2,300.9,16.7,D,0
10.6318,34.2508,330.7,1.2,1.1,2000-11-01,0823,Terra,MODIS,83,6.2,301.7,22.3,D,0
11.1429,29.4488,323.2,2.5,1.5,2000-11-01,0823,Terra,MODIS,67,6.2,301.5,29.3,D,0
10.9771,29.4913,324,2.5,1.5,2000-11-01,0823,Terra,MODIS,46,6.2,301.1,31.1,D,0
10.9074,29.4293,322.6,2.5,1.5,2000-11-01,0823,Terra,MODIS,63,6.2,299.1,33.7,D,0
10.9046,29.4524,327.6,2.5,1.5,2000-11-01,0823,Terra,MODIS,76,6.2,301.3,53.4,D,0
10.8982,29.4447,331.5,2.5,1.5,2000-11-01,0823,Terra,MODIS,81,6.2,301.8,74.1,D,0
10.6665,30.0274,322,2.3,1.5,2000-11-01,0823,Terra,MODIS,35,6.2,299.1,23.2,D,0
10.6533,30.0392,322.4,2.3,1.5,2000-11-01,0823,Terra,MODIS,32,6.2,299.1,25.4,D,0
9.923,34.161,324,1.1,1.1,2000-11-01,0823,Terra,MODIS,68,6.2,297.5,12.3,D,0
9.9197,34.154,322.6,1.1,1.1,2000-11-01,0823,Terra,MODIS,76,6.2,298.2,12.9,D,0
9.9182,34.1644,320.4,1.1,1.1,2000-11-01,0823,Terra,MODIS,74,6.2,297.9,10,D,0
10.2067,27.0207,317.8,3.8,1.8,2000-11-01,0823,Terra,MODIS,52,6.2,299.2,42.1,D,0
10.1719,26.5342,321.6,4.2,1.9,2000-11-01,0823,Terra,MODIS,52,6.2,300.1,59.3,D,0
10.1685,26.5262,321.6,4.2,1.9,2000-11-01,0823,Terra,MODIS,51,6.2,299.9,61.1,D,0
10.003,26.7268,317.5,4,1.9,2000-11-01,0823,Terra,MODIS,55,6.2,295.7,45.8,D,0
9.9985,26.7188,318.5,4,1.9,2000-11-01,0823,Terra,MODIS,58,6.2,295.6,52.7,D,0
16.1278,32.6988,330.1,1.9,1.3,2000-11-02,0904,Terra,MODIS,63,6.2,312.7,27.3,D,2
14.2638,36.5075,327.9,4,1.9,2000-11-02,0904,Terra,MODIS,57,6.2,305.6,93.3,D,0
13.2034,34.2183,330.7,2.8,1.6,2000-11-02,0905,Terra,MODIS,71,6.2,309,47,D,0
12.7913,35.061,330.8,3.3,1.7,2000-11-02,0905,Terra,MODIS,61,6.2,303.3,76.3,D,0
12.7816,35.0286,330.1,3.3,1.7,2000-11-02,0905,Terra,MODIS,56,6.2,303.8,69.1,D,0
12.7761,35.0582,335.3,3.3,1.7,2000-11-02,0905,Terra,MODIS,76,6.2,302.7,113.1,D,0
12.7796,35.052,348.9,3.3,1.7,2000-11-02,0905,Terra,MODIS,93,6.2,303.4,251.9,D,0
12.7607,34.897,331.1,3.2,1.7,2000-11-02,0905,Terra,MODIS,64,6.2,304.1,77,D,0
12.763,34.892,329.6,3.2,1.7,2000-11-02,0905,Terra,MODIS,54,6.2,303.8,63,D,0
13.2891,31.4192,336.4,1.7,1.3,2000-11-02,0905,Terra,MODIS,77,6.2,316.5,32.6,D,0
12.5237,35.275,338,3.5,1.8,2000-11-02,0905,Terra,MODIS,84,6.2,299.1,188.9,D,0
12.494,34.4199,322.8,3,1.6,2000-11-02,0905,Terra,MODIS,46,6.2,303.9,25,D,0
12.428,32.6166,325.9,2.2,1.4,2000-11-02,0905,Terra,MODIS,62,6.2,308.9,19.3,D,0
13.9522,22.2898,327.3,1.5,1.2,2000-11-02,0905,Terra,MODIS,63,6.2,310,21.7,D,0
13.2167,27.1054,335.9,1,1,2000-11-02,0905,Terra,MODIS,31,6.2,314.3,16.5,D,0
13.2119,27.0763,337.5,1,1,2000-11-02,0905,Terra,MODIS,48,6.2,314.4,19.5,D,0
13.2029,27.0749,345.7,1,1,2000-11-02,0905,Terra,MODIS,81,6.2,316.1,33.3,D,0
13.1933,27.0765,347.6,1,1,2000-11-02,0905,Terra,MODIS,91,6.2,316.6,38.8,D,0
13.192,27.0857,340.9,1,1,2000-11-02,0905,Terra,MODIS,84,6.2,316.2,26.2,D,0
13.1906,27.095,331.6,1,1,2000-11-02,0905,Terra,MODIS,70,6.2,313.7,12.9,D,0
13.1844,27.0751,348.2,1,1,2000-11-02,0905,Terra,MODIS,92,6.2,315.6,40,D,0
13.183,27.0843,342.4,1,1,2000-11-02,0905,Terra,MODIS,85,6.2,315.1,28.5,D,0
13.1767,27.0645,349.1,1,1,2000-11-02,0905,Terra,MODIS,92,6.2,313.8,42.1,D,0
13.1754,27.0737,362.8,1,1,2000-11-02,0905,Terra,MODIS,100,6.2,315.5,76.2,D,0
13.174,27.083,332.3,1,1,2000-11-02,0905,Terra,MODIS,29,6.2,313.1,12.2,D,0
