latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.7823,-4.7166,321.6,1.1,1,2000-11-16,1058,Terra,MODIS,74,6.2,296.5,12.6,D,0
6.773,-4.7179,314.9,1.1,1,2000-11-16,1058,Terra,MODIS,19,6.2,295.2,5.1,D,0
6.6041,-4.8241,317.1,1.1,1,2000-11-16,1058,Terra,MODIS,59,6.2,299.9,6.6,D,0
4.7819,-6.6643,309.9,1.5,1.2,2000-11-16,2323,Terra,MODIS,79,6.2,291.8,14.8,N,0
10.2274,-7.5493,316.5,1.8,1.3,2000-11-17,1140,Terra,MODIS,65,6.2,295.6,20.5,D,0
10.0206,-7.7794,310.2,1.8,1.3,2000-11-17,1140,Terra,MODIS,35,6.2,293.5,9.1,D,0
7.8787,-6.754,311,2.3,1.5,2000-11-17,1141,Terra,MODIS,63,6.2,292,18.4,D,0
10.3813,-7.5527,311.1,1.1,1.1,2000-11-19,1128,Terra,MODIS,61,6.2,287.3,7.8,D,0
10.3797,-7.5424,315.7,1.1,1.1,2000-11-19,1128,Terra,MODIS,70,6.2,287.7,11.9,D,0
10.3287,-7.6199,313,1.1,1.1,2000-11-19,1128,Terra,MODIS,55,6.2,293.3,8.1,D,0
8.6256,-7.0768,313.1,1.3,1.1,2000-11-19,1128,Terra,MODIS,63,6.2,298.4,7.7,D,0
8.2405,-6.6437,324,1.4,1.2,2000-11-19,1128,Terra,MODIS,79,6.2,297.4,24.3,D,0
8.2386,-6.6314,320.4,1.4,1.2,2000-11-19,1128,Terra,MODIS,75,6.2,296.6,17.5,D,0
9.2906,-4.0919,311.9,2.9,1.6,2000-11-20,1033,Terra,MODIS,56,6.2,293.6,26.3,D,0
9.225,-3.6925,310.5,2.7,1.6,2000-11-20,1033,Terra,MODIS,49,6.2,292.3,19.1,D,0
10.5443,-6.4143,324.2,1,1,2000-11-21,1115,Terra,MODIS,73,6.2,307.6,9.9,D,0
10.5214,-6.6358,332.9,1,1,2000-11-21,1115,Terra,MODIS,83,6.2,305.7,23.1,D,0
10.4571,-6.2018,322.6,1,1,2000-11-21,1115,Terra,MODIS,73,6.2,305.9,10,D,0
10.3388,-6.6475,319.7,1,1,2000-11-21,1115,Terra,MODIS,69,6.2,304.6,7.7,D,0
10.2608,-6.6194,337.3,1,1,2000-11-21,1115,Terra,MODIS,88,6.2,306.6,29,D,0
9.8081,-3.6916,323.6,1.3,1.1,2000-11-21,1115,Terra,MODIS,75,6.2,303.5,15.8,D,0
9.8063,-3.6801,321.3,1.3,1.1,2000-11-21,1115,Terra,MODIS,58,6.2,300.4,11.5,D,0
10.3839,-7.7137,328.8,1,1,2000-11-21,1116,Terra,MODIS,79,6.2,303.7,19.3,D,0
10.3812,-7.6952,319.6,1,1,2000-11-21,1116,Terra,MODIS,65,6.2,302.6,9.9,D,0
10.2782,-7.5564,320.3,1,1,2000-11-21,1116,Terra,MODIS,67,6.2,303.4,10.9,D,0
10.1292,-6.8536,315,1,1,2000-11-21,1116,Terra,MODIS,58,6.2,301.1,5.5,D,0
10.1606,-7.6983,331.3,1,1,2000-11-21,1116,Terra,MODIS,82,6.2,303.9,23.5,D,0
10.1593,-7.6892,314.6,1,1,2000-11-21,1116,Terra,MODIS,51,6.2,303.1,4.9,D,0
10.0577,-7.1186,315.9,1,1,2000-11-21,1116,Terra,MODIS,60,6.2,302.5,5.6,D,0
10.1333,-7.9575,316.6,1,1,2000-11-21,1116,Terra,MODIS,60,6.2,303.4,7.8,D,0
10.132,-7.9482,316,1,1,2000-11-21,1116,Terra,MODIS,58,6.2,302.5,7.2,D,0
10.0406,-7.7596,316.7,1,1,2000-11-21,1116,Terra,MODIS,62,6.2,303,7.1,D,0
10.0392,-7.7504,317.8,1,1,2000-11-21,1116,Terra,MODIS,65,6.2,302.6,8.2,D,0
9.9014,-7.9431,314.5,1,1,2000-11-21,1116,Terra,MODIS,57,6.2,302.4,5.9,D,0
9.9001,-7.9338,316,1,1,2000-11-21,1116,Terra,MODIS,62,6.2,302.1,7.2,D,0
9.6507,-6.7341,320.1,1,1,2000-11-21,1116,Terra,MODIS,71,6.2,300.9,10.5,D,0
9.8173,-7.9992,323.6,1,1,2000-11-21,1116,Terra,MODIS,76,6.2,303.7,14.3,D,0
9.7989,-7.9354,320.6,1,1,2000-11-21,1116,Terra,MODIS,71,6.2,305.7,9.8,D,0
8.85,-2.7074,322.5,1.5,1.2,2000-11-21,1116,Terra,MODIS,77,6.2,292.7,25.1,D,0
8.8482,-2.7135,316.5,1.5,1.2,2000-11-21,1116,Terra,MODIS,70,6.2,292.8,15.4,D,0
8.8461,-2.6996,312.8,1.5,1.2,2000-11-21,1116,Terra,MODIS,63,6.2,291.2,9.7,D,0
9.6535,-8.1398,313.6,1,1,2000-11-21,1116,Terra,MODIS,58,6.2,300.5,5.9,D,0
8.9668,-4.0814,313,1.2,1.1,2000-11-21,1116,Terra,MODIS,62,6.2,287.7,8.1,D,0
8.9651,-4.0702,322.9,1.3,1.1,2000-11-21,1116,Terra,MODIS,79,6.2,287,20.9,D,0
9.3978,-7.7735,324,1,1,2000-11-21,1116,Terra,MODIS,78,6.2,301.5,15.7,D,0
9.3965,-7.7643,327.1,1,1,2000-11-21,1116,Terra,MODIS,81,6.2,302,19.3,D,0
8.6842,-6.1822,315,1,1,2000-11-21,1116,Terra,MODIS,67,6.2,297.5,6.6,D,0
8.314,-6.6674,313.5,1,1,2000-11-21,1116,Terra,MODIS,66,6.2,295.6,6.5,D,0
8.2696,-6.5538,321.9,1,1,2000-11-21,1116,Terra,MODIS,77,6.2,298,11.8,D,0
8.3204,-7.0862,308.4,1,1,2000-11-21,1116,Terra,MODIS,51,6.2,289.1,4.1,D,0
8.0148,-6.8222,314.6,1,1,2000-11-21,1116,Terra,MODIS,49,6.2,297.9,5.6,D,0
7.5843,-4.476,305.9,1.2,1.1,2000-11-21,1116,Terra,MODIS,30,6.2,274.9,6.6,D,0
7.9007,-6.7408,312.8,1,1,2000-11-21,1116,Terra,MODIS,55,6.2,296.6,5.4,D,0
7.8832,-6.8079,316,1,1,2000-11-21,1116,Terra,MODIS,54,6.2,299.6,7.4,D,0
7.8819,-6.7989,315.9,1,1,2000-11-21,1116,Terra,MODIS,63,6.2,296.9,7.5,D,0
6.8751,-5.0661,318.7,1.2,1.1,2000-11-21,1116,Terra,MODIS,74,6.2,296.5,12,D,0
10.022,-7.0124,315.4,4.7,2,2000-11-22,1158,Terra,MODIS,65,6.2,296.1,81.5,D,0
10.022,-7.0169,314.9,4.7,2,2000-11-22,1158,Terra,MODIS,65,6.2,296,78.9,D,0
8.707,-7.4306,306.5,4.6,2,2000-11-22,1159,Terra,MODIS,49,6.2,288.6,33,D,0
10.686,-6.2697,325.8,1.2,1.1,2000-11-23,1103,Terra,MODIS,63,6.2,307.4,14.9,D,0
10.6842,-6.276,328.6,1.2,1.1,2000-11-23,1103,Terra,MODIS,79,6.2,307.3,21.4,D,0
10.2788,-6.8052,319,1.3,1.1,2000-11-23,1103,Terra,MODIS,66,6.2,304.5,12.2,D,0
10.1183,-6.3151,327.5,1.2,1.1,2000-11-23,1103,Terra,MODIS,78,6.2,308,18.3,D,0
10.0363,-6.8975,337.1,1.3,1.1,2000-11-23,1103,Terra,MODIS,87,6.2,306.6,41.4,D,0
10.0348,-6.886,319.3,1.3,1.1,2000-11-23,1103,Terra,MODIS,56,6.2,304.9,9,D,0
10.0373,-6.9035,324.5,1.3,1.1,2000-11-23,1103,Terra,MODIS,76,6.2,306.1,18,D,0
10.0356,-6.8921,327.7,1.3,1.1,2000-11-23,1103,Terra,MODIS,80,6.2,306.1,22.2,D,0
9.9858,-7.9004,318.7,1.5,1.2,2000-11-23,1103,Terra,MODIS,47,6.2,300.4,18.3,D,0
9.6739,-8.1471,311.9,1.5,1.2,2000-11-23,1103,Terra,MODIS,57,6.2,299.1,9.3,D,0
9.3376,-5.9971,313.9,1.1,1.1,2000-11-23,1103,Terra,MODIS,50,6.2,300.3,4.9,D,0
8.0047,-3.4854,311,1,1,2000-11-23,1104,Terra,MODIS,48,6.2,294.1,4.3,D,0
8.187,-6.5211,316.4,1.2,1.1,2000-11-23,1104,Terra,MODIS,55,6.2,300.4,8.1,D,0
8.167,-6.5878,320.4,1.2,1.1,2000-11-23,1104,Terra,MODIS,73,6.2,301.6,11.2,D,0
8.0173,-6.3481,313.7,1.1,1.1,2000-11-23,1104,Terra,MODIS,53,6.2,297.7,5.2,D,0
8.0158,-6.338,327.8,1.1,1.1,2000-11-23,1104,Terra,MODIS,81,6.2,298.3,21.6,D,0
7.4666,-4.2685,314.1,1,1,2000-11-23,1104,Terra,MODIS,37,6.2,295.3,5.7,D,0
7.4789,-4.7945,318.2,1,1,2000-11-23,1104,Terra,MODIS,69,6.2,297.1,9.3,D,0
7.4776,-4.7855,328.1,1,1,2000-11-23,1104,Terra,MODIS,81,6.2,298.4,19.8,D,0
7.4686,-4.7868,315.2,1,1,2000-11-23,1104,Terra,MODIS,57,6.2,296.8,6.4,D,0
7.1073,-4.5248,320.1,1,1,2000-11-23,1104,Terra,MODIS,72,6.2,296.8,10.2,D,0
6.9721,-4.5415,323.6,1,1,2000-11-23,1104,Terra,MODIS,77,6.2,300.1,14.5,D,0
6.9708,-4.5326,321.7,1,1,2000-11-23,1104,Terra,MODIS,74,6.2,299.1,12.4,D,0
10.3999,-7.6865,316.9,2.3,1.5,2000-11-24,1146,Terra,MODIS,30,6.2,303.2,24.6,D,0
10.3868,-7.6886,319.9,2.3,1.5,2000-11-24,1146,Terra,MODIS,64,6.2,303,33.2,D,0
10.4032,-7.6914,316.8,2.3,1.5,2000-11-24,1146,Terra,MODIS,57,6.2,302.7,26.1,D,0
10.3901,-7.6936,317.9,2.3,1.5,2000-11-24,1146,Terra,MODIS,66,6.2,303,29.5,D,0
9.8945,-7.4246,314.7,2.5,1.5,2000-11-24,1146,Terra,MODIS,62,6.2,300.2,27.6,D,0
9.8877,-7.4328,313.1,2.5,1.5,2000-11-24,1146,Terra,MODIS,59,6.2,300.1,24.3,D,0
9.9726,-8.1095,323.3,2.2,1.4,2000-11-24,1146,Terra,MODIS,77,6.2,303.1,48.1,D,0
9.8921,-5.8998,315.2,1.8,1.3,2000-11-25,1051,Terra,MODIS,58,6.2,304,11.8,D,0
10.015,-6.8902,316.8,2.1,1.4,2000-11-25,1051,Terra,MODIS,58,6.2,305.1,21.3,D,0
9.4104,-2.6839,316.8,1.1,1,2000-11-25,1051,Terra,MODIS,49,6.2,304.5,6.4,D,0
9.487,-4.0422,316,1.3,1.1,2000-11-25,1051,Terra,MODIS,49,6.2,300.5,9.3,D,0
9.5761,-4.869,318.5,1.5,1.2,2000-11-25,1051,Terra,MODIS,61,6.2,303.5,13.2,D,0
9.5744,-4.8559,315.7,1.5,1.2,2000-11-25,1051,Terra,MODIS,39,6.2,302.6,9.9,D,0
9.5712,-4.8628,322.2,1.5,1.2,2000-11-25,1051,Terra,MODIS,73,6.2,303.3,21.7,D,0
9.4335,-4.0207,330.5,1.3,1.1,2000-11-25,1051,Terra,MODIS,82,6.2,299,33.1,D,0
9.7987,-6.9294,312.6,2.1,1.4,2000-11-25,1051,Terra,MODIS,55,6.2,302,16.9,D,0
8.9372,-6.7201,319.7,2,1.4,2000-11-25,1051,Terra,MODIS,73,6.2,301.3,30.9,D,0
