latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-18.0636,22.6736,348.9,1.5,1.2,2000-11-15,0843,Terra,MODIS,81,6.2,321,56.7,D,0
-18.0685,22.7024,342.7,1.5,1.2,2000-11-15,0843,Terra,MODIS,52,6.2,321.8,37.4,D,0
-18.0722,22.6571,350.9,1.5,1.2,2000-11-15,0843,Terra,MODIS,80,6.2,317.5,69.6,D,0
-18.0746,22.6716,363.3,1.5,1.2,2000-11-15,0843,Terra,MODIS,97,6.2,321.7,124.6,D,0
-18.0646,22.6674,347.3,1.5,1.2,2000-11-15,0843,Terra,MODIS,43,6.2,319.5,52.2,D,0
-18.0696,22.6962,344,1.5,1.2,2000-11-15,0843,Terra,MODIS,58,6.2,323.2,43.6,D,0
-18.0755,22.6654,366.5,1.5,1.2,2000-11-15,0843,Terra,MODIS,100,6.2,320.1,149.4,D,0
-17.9976,20.6897,331.6,2.1,1.4,2000-11-15,0843,Terra,MODIS,63,6.2,314.4,31.1,D,0
-18.1667,20.8949,344.6,2.1,1.4,2000-11-15,0843,Terra,MODIS,87,6.2,317,91.7,D,0
-18.1701,20.914,332.2,2.1,1.4,2000-11-15,0843,Terra,MODIS,66,6.2,314.8,36.4,D,0
-18.1791,20.8924,335.4,2.1,1.4,2000-11-15,0843,Terra,MODIS,74,6.2,314.4,47.6,D,0
-18.0023,19.2739,335.1,2.7,1.6,2000-11-15,0843,Terra,MODIS,76,6.2,314.4,62.1,D,0
-18.0071,19.2994,337.3,2.7,1.6,2000-11-15,0843,Terra,MODIS,79,6.2,314.9,75.4,D,0
-18.0212,19.2965,332.3,2.7,1.6,2000-11-15,0843,Terra,MODIS,70,6.2,314.7,45,D,0
-18.0102,19.2927,337,2.7,1.6,2000-11-15,0843,Terra,MODIS,79,6.2,314.8,73.8,D,0
-18.0243,19.2898,331.3,2.7,1.6,2000-11-15,0843,Terra,MODIS,67,6.2,314.5,39.1,D,0
-19.3972,20.7836,340,2,1.4,2000-11-15,0843,Terra,MODIS,83,6.2,320,52.1,D,0
-19.3995,20.7771,338.7,2,1.4,2000-11-15,0843,Terra,MODIS,81,6.2,320.1,47.5,D,0
-19.3598,20.281,339.3,2.2,1.4,2000-11-15,0843,Terra,MODIS,81,6.2,318.4,62.4,D,0
-19.4371,20.3421,331.7,2.1,1.4,2000-11-15,0843,Terra,MODIS,54,6.2,317.6,27.9,D,0
-19.1042,16.4244,332,4.2,1.9,2000-11-15,0844,Terra,MODIS,73,6.2,309.4,109.2,D,0
-19.107,16.4181,328.8,4.2,1.9,2000-11-15,0844,Terra,MODIS,66,6.2,308.8,75.7,D,0
-19.6485,20.5348,300.5,3.6,1.8,2000-11-15,2054,Terra,MODIS,29,6.2,290.5,28.3,N,0
-19.3301,20.2714,303.9,3.7,1.8,2000-11-15,2054,Terra,MODIS,58,6.2,290.7,42.3,N,0
-17.7254,24.9678,327,3,1.6,2000-11-16,0926,Terra,MODIS,57,6.2,309.5,42.6,D,0
-17.7252,24.9626,328.1,3,1.6,2000-11-16,0926,Terra,MODIS,54,6.2,309.3,51.8,D,0
-17.7288,16.7963,338.4,1,1,2000-11-16,0926,Terra,MODIS,70,6.2,320.3,14.2,D,0
-17.7301,16.8057,340.4,1,1,2000-11-16,0926,Terra,MODIS,80,6.2,321.5,16.6,D,0
-17.7391,16.8043,337.9,1,1,2000-11-16,0926,Terra,MODIS,33,6.2,320.7,11.7,D,0
-18.3937,19.9553,347.1,1.3,1.1,2000-11-16,0926,Terra,MODIS,89,6.2,323.6,42.2,D,0
-18.3953,19.9679,346.8,1.3,1.1,2000-11-16,0926,Terra,MODIS,89,6.2,323.4,40.3,D,0
-18.404,19.9539,341.3,1.3,1.1,2000-11-16,0926,Terra,MODIS,82,6.2,321.9,28.4,D,0
-18.0435,14.8434,340.4,1.1,1,2000-11-16,0926,Terra,MODIS,80,6.2,322.5,18,D,0
-18.045,14.8533,354.2,1.1,1,2000-11-16,0926,Terra,MODIS,95,6.2,323.7,49,D,0
-18.0527,14.8418,336.5,1.1,1,2000-11-16,0926,Terra,MODIS,58,6.2,322,10.7,D,0
-19.3709,20.8078,346.5,1.6,1.2,2000-11-16,0926,Terra,MODIS,80,6.2,323.6,51,D,0
-19.3819,20.8063,347,1.6,1.2,2000-11-16,0926,Terra,MODIS,88,6.2,323.9,51.7,D,0
-19.393,20.8048,344.6,1.6,1.2,2000-11-16,0926,Terra,MODIS,77,6.2,319.7,41.6,D,0
-19.4389,20.3451,340.9,1.4,1.2,2000-11-16,0926,Terra,MODIS,68,6.2,323.3,28.9,D,0
-19.4406,20.3588,364.6,1.5,1.2,2000-11-16,0926,Terra,MODIS,100,6.2,322.7,122.8,D,0
-19.4479,20.3299,341.2,1.4,1.2,2000-11-16,0926,Terra,MODIS,48,6.2,320.4,29.3,D,0
-19.4496,20.3437,353.7,1.4,1.2,2000-11-16,0926,Terra,MODIS,95,6.2,323.1,74.5,D,0
-19.4513,20.3574,338.4,1.5,1.2,2000-11-16,0926,Terra,MODIS,52,6.2,320.3,23.4,D,0
-19.2961,18.6087,331.4,1.1,1.1,2000-11-16,0926,Terra,MODIS,54,6.2,317,11,D,0
-19.2975,18.6196,331.9,1.1,1.1,2000-11-16,0926,Terra,MODIS,56,6.2,318.2,11.4,D,0
-18.1649,18.2307,304.5,1,1,2000-11-16,2138,Terra,MODIS,59,6.2,292.4,5.1,N,0
-18.1662,18.2212,306.1,1,1,2000-11-16,2138,Terra,MODIS,67,6.2,292.3,6.1,N,0
-17.495,24.4386,328.4,2,1.4,2000-11-17,0830,Terra,MODIS,52,6.2,304,29.1,D,0
-17.4983,24.4569,334.9,2,1.4,2000-11-17,0830,Terra,MODIS,66,6.2,304.1,51,D,0
-17.7076,25.0522,329.5,1.8,1.3,2000-11-17,0830,Terra,MODIS,38,6.2,304.4,23.1,D,0
-17.7304,25.1152,334.3,1.7,1.3,2000-11-17,0830,Terra,MODIS,74,6.2,306.9,48,D,0
-17.7332,25.1314,337.8,1.7,1.3,2000-11-17,0830,Terra,MODIS,78,6.2,303.1,60.7,D,0
-17.7392,25.0968,335.6,1.7,1.3,2000-11-17,0830,Terra,MODIS,79,6.2,301.4,50.8,D,0
-17.742,25.113,339.6,1.7,1.3,2000-11-17,0830,Terra,MODIS,85,6.2,301.2,69.2,D,0
-18.3326,19.3223,326,4.5,2,2000-11-17,0831,Terra,MODIS,62,6.2,300.2,95.2,D,0
-18.3328,19.3168,324.6,4.5,2,2000-11-17,0831,Terra,MODIS,60,6.2,300.6,81.3,D,0
-19.3281,20.7881,329.8,3.4,1.7,2000-11-17,0831,Terra,MODIS,56,6.2,310.8,51.6,D,0
-19.3343,20.8195,341.6,3.3,1.7,2000-11-17,0831,Terra,MODIS,87,6.2,310.6,158,D,0
-19.3496,20.8161,340.8,3.3,1.7,2000-11-17,0831,Terra,MODIS,86,6.2,312.8,143.4,D,0
-19.2687,20.3229,332,3.6,1.8,2000-11-17,0831,Terra,MODIS,76,6.2,304.8,109.9,D,0
-19.2754,20.3568,324.4,3.6,1.8,2000-11-17,0831,Terra,MODIS,55,6.2,304,48.6,D,0
-19.2846,20.3194,329.6,3.6,1.8,2000-11-17,0831,Terra,MODIS,71,6.2,305.5,83.1,D,0
-19.3297,20.8146,330.8,3.3,1.7,2000-11-17,0831,Terra,MODIS,52,6.2,309.9,61.5,D,0
-19.345,20.8113,341,3.3,1.7,2000-11-17,0831,Terra,MODIS,86,6.2,312.9,141.3,D,0
-19.3514,20.8425,331,3.3,1.7,2000-11-17,0831,Terra,MODIS,41,6.2,310,59.8,D,0
-19.2765,20.3155,334.1,3.6,1.8,2000-11-17,0831,Terra,MODIS,79,6.2,305.8,123.2,D,0
-19.2834,20.3493,333,3.6,1.8,2000-11-17,0831,Terra,MODIS,77,6.2,304.7,111.8,D,0
-19.2924,20.312,325.5,3.6,1.8,2000-11-17,0831,Terra,MODIS,57,6.2,305.8,52.7,D,0
-19.3083,20.3084,330.1,3.6,1.8,2000-11-17,0831,Terra,MODIS,49,6.2,306.7,77.6,D,0
-19.3242,20.3049,355,3.6,1.8,2000-11-17,0831,Terra,MODIS,97,6.2,309.6,365.7,D,0
-19.331,20.3388,357.4,3.6,1.8,2000-11-17,0831,Terra,MODIS,98,6.2,308.6,399.1,D,0
-19.3155,20.2995,340.4,3.6,1.8,2000-11-17,0831,Terra,MODIS,86,6.2,308.3,179.2,D,0
-19.3225,20.3333,350.5,3.6,1.8,2000-11-17,0831,Terra,MODIS,94,6.2,308,299.4,D,0
-19.3314,20.296,333.1,3.6,1.8,2000-11-17,0831,Terra,MODIS,77,6.2,308.9,108,D,0
-19.3384,20.3298,343.9,3.6,1.8,2000-11-17,0831,Terra,MODIS,89,6.2,307.6,216.2,D,0
-19.3996,20.3865,325.4,3.6,1.8,2000-11-17,0831,Terra,MODIS,50,6.2,305.5,44.2,D,0
-17.7817,24.9553,301.3,2.7,1.6,2000-11-17,2042,Terra,MODIS,39,6.2,289.9,17.8,N,0
-17.7916,24.9498,307,2.7,1.6,2000-11-17,2042,Terra,MODIS,70,6.2,290.4,32.6,N,0
-17.6928,24.9386,306.2,2.7,1.6,2000-11-17,2042,Terra,MODIS,67,6.2,289.1,31.7,N,0
-17.6953,24.9135,320.9,2.7,1.6,2000-11-17,2042,Terra,MODIS,100,6.2,290.3,82.3,N,0
-17.6888,24.9327,315.9,2.7,1.6,2000-11-17,2042,Terra,MODIS,92,6.2,289.8,61.4,N,0
-17.6915,24.9077,314.4,2.7,1.6,2000-11-17,2042,Terra,MODIS,89,6.2,290.2,58.2,N,0
-17.6805,24.9484,336.1,1.7,1.3,2000-11-18,0913,Terra,MODIS,81,6.2,316.8,36.8,D,0
-18.0592,22.7649,345,1.3,1.1,2000-11-18,0913,Terra,MODIS,66,6.2,317.7,40.5,D,0
-18.2453,23.6759,334.6,1.4,1.2,2000-11-18,0913,Terra,MODIS,71,6.2,319.6,15.5,D,0
-17.5338,18.4794,341.1,1,1,2000-11-18,0914,Terra,MODIS,82,6.2,321.9,21.9,D,0
-17.8871,19.2947,336.9,1,1,2000-11-18,0914,Terra,MODIS,56,6.2,322.5,10.1,D,0
-18.075,19.4443,342.3,1,1,2000-11-18,0914,Terra,MODIS,73,6.2,323.3,19.4,D,0
-17.9454,18.3412,346.7,1,1,2000-11-18,0914,Terra,MODIS,88,6.2,320.5,32,D,0
-17.9545,18.3397,336.5,1,1,2000-11-18,0914,Terra,MODIS,73,6.2,318.9,14.2,D,0
-17.7525,16.8133,338.6,1.2,1.1,2000-11-18,0914,Terra,MODIS,77,6.2,320.7,19.5,D,0
-17.7543,16.8245,337.7,1.2,1.1,2000-11-18,0914,Terra,MODIS,76,6.2,319.7,17.4,D,0
-18.2193,19.361,355.4,1,1,2000-11-18,0914,Terra,MODIS,94,6.2,323.9,43.7,D,0
-18.1723,18.1913,331.8,1,1,2000-11-18,0914,Terra,MODIS,42,6.2,318.8,8.4,D,0
-17.3784,12.7584,328,2.3,1.5,2000-11-18,0914,Terra,MODIS,30,6.2,310.7,36.2,D,0
-18.8196,17.9121,332.6,1.1,1,2000-11-18,0914,Terra,MODIS,60,6.2,316.3,10.9,D,0
-18.8212,17.922,333.3,1.1,1,2000-11-18,0914,Terra,MODIS,64,6.2,316.3,12.4,D,0
-18.8227,17.9319,332.8,1.1,1,2000-11-18,0914,Terra,MODIS,61,6.2,316.2,11.2,D,0
-19.4242,20.5084,338,1,1,2000-11-18,0914,Terra,MODIS,77,6.2,322.7,15.4,D,0
-19.3245,19.5546,349.2,1,1,2000-11-18,0914,Terra,MODIS,91,6.2,318,35.7,D,0
-19.3349,19.5626,341.2,1,1,2000-11-18,0914,Terra,MODIS,68,6.2,319.6,20.4,D,0
-19.3458,19.6384,338.5,1,1,2000-11-18,0914,Terra,MODIS,78,6.2,318.1,18.7,D,0
-19.3472,19.6479,335.2,1,1,2000-11-18,0914,Terra,MODIS,71,6.2,320.5,13.7,D,0
-20.1546,20.7016,302.2,1.1,1,2000-11-18,2125,Terra,MODIS,47,6.2,291,5.9,N,0
-19.2526,20.8025,306.9,1.1,1,2000-11-18,2125,Terra,MODIS,70,6.2,292.6,8.2,N,0
-19.1905,20.4379,302.6,1.1,1,2000-11-18,2125,Terra,MODIS,49,6.2,291.3,5.8,N,0
-17.7235,25.1495,300.1,1.3,1.1,2000-11-18,2125,Terra,MODIS,18,6.2,286.3,7.3,N,0
-18.0158,22.7449,306.1,1,1,2000-11-18,2125,Terra,MODIS,67,6.2,293.3,7,N,0
-18.1817,21.0509,310.9,1,1,2000-11-18,2125,Terra,MODIS,81,6.2,292.5,10.7,N,0
-18.183,21.0413,301.3,1,1,2000-11-18,2125,Terra,MODIS,36,6.2,291,4.6,N,0
-17.5361,24.6476,305.2,1.2,1.1,2000-11-18,2125,Terra,MODIS,63,6.2,291,9.1,N,0
-17.7036,23.5495,304.4,1.1,1,2000-11-18,2125,Terra,MODIS,60,6.2,294.2,5.8,N,0
-18.0419,19.4766,302.4,1.2,1.1,2000-11-18,2125,Terra,MODIS,23,6.2,292.1,6,N,0
-17.3607,12.7545,301.9,3.4,1.7,2000-11-18,2126,Terra,MODIS,40,6.2,290.9,21.1,N,0
-17.5923,24.6133,325.4,3.2,1.7,2000-11-19,0818,Terra,MODIS,71,6.2,311.5,40.5,D,0
-17.5979,24.6432,328.1,3.2,1.7,2000-11-19,0818,Terra,MODIS,76,6.2,310.5,53.1,D,0
-17.5945,24.6368,331.3,3.2,1.7,2000-11-19,0818,Terra,MODIS,80,6.2,310.5,74.2,D,0
-17.7229,25.1434,327.8,2.9,1.6,2000-11-19,0818,Terra,MODIS,0,6.2,311.3,53.2,D,0
-17.7844,23.4797,326.6,3.9,1.8,2000-11-19,0818,Terra,MODIS,73,6.2,306.5,92.6,D,0
-17.7915,23.5156,327.7,3.8,1.8,2000-11-19,0818,Terra,MODIS,74,6.2,305.9,105,D,0
-17.7901,23.4727,321.3,3.9,1.8,2000-11-19,0818,Terra,MODIS,61,6.2,306.7,52.2,D,0
-17.7975,23.5086,333,3.8,1.8,2000-11-19,0818,Terra,MODIS,81,6.2,306.6,152,D,0
-17.4353,18.18,333.2,3.5,1.8,2000-11-19,0956,Terra,MODIS,51,6.2,318.2,74,D,0
-17.4512,18.1784,332.7,3.5,1.8,2000-11-19,0956,Terra,MODIS,47,6.2,318.1,70.9,D,0
-18.0544,19.8308,327.6,4.7,2,2000-11-19,0956,Terra,MODIS,36,6.2,312.7,93.4,D,0
-18.2116,19.4112,328.2,4.4,1.9,2000-11-19,0957,Terra,MODIS,13,6.2,313.9,70.2,D,0
-18.0661,14.8292,335,2,1.4,2000-11-19,0957,Terra,MODIS,25,6.2,321.8,29.6,D,0
-17.6223,24.9976,335.4,1.1,1.1,2000-11-20,0901,Terra,MODIS,80,6.2,320.3,17.9,D,0
-18.04,22.8161,342.6,1,1,2000-11-20,0901,Terra,MODIS,82,6.2,321.4,22,D,0
-17.942,22.092,347.9,1,1,2000-11-20,0901,Terra,MODIS,90,6.2,318.6,36.8,D,0
-17.9434,22.1014,341,1,1,2000-11-20,0901,Terra,MODIS,81,6.2,316.4,23.3,D,0
-17.9448,22.1109,341.7,1,1,2000-11-20,0901,Terra,MODIS,82,6.2,315.7,25.6,D,0
-17.9462,22.1203,333,1,1,2000-11-20,0901,Terra,MODIS,52,6.2,315.3,11.8,D,0
-18.049,22.8147,334.4,1,1,2000-11-20,0901,Terra,MODIS,48,6.2,318.9,9.4,D,0
-17.9524,22.1,332.6,1,1,2000-11-20,0901,Terra,MODIS,42,6.2,316.3,11.6,D,0
-18.2707,23.7156,338.1,1,1,2000-11-20,0901,Terra,MODIS,51,6.2,324.8,13.5,D,0
-17.513,18.2302,335.9,1.5,1.2,2000-11-20,0901,Terra,MODIS,69,6.2,322.6,22.2,D,0
-17.5154,18.2444,336.1,1.5,1.2,2000-11-20,0901,Terra,MODIS,72,6.2,322.2,24.9,D,0
-17.5168,18.1852,344.8,1.5,1.2,2000-11-20,0901,Terra,MODIS,86,6.2,322.8,50.9,D,0
-17.5175,18.1784,337.8,1.5,1.2,2000-11-20,0901,Terra,MODIS,68,6.2,321.9,30.2,D,0
-18.0328,21.2414,338.6,1,1,2000-11-20,0901,Terra,MODIS,50,6.2,320.7,14.1,D,0
-18.0344,21.2512,337.5,1,1,2000-11-20,0901,Terra,MODIS,21,6.2,321.5,12.7,D,0
-18.042,21.2398,340.8,1,1,2000-11-20,0901,Terra,MODIS,64,6.2,322.6,18,D,0
-18.1372,21.4939,335.2,1,1,2000-11-20,0901,Terra,MODIS,70,6.2,320.9,11.5,D,0
-18.1387,21.5036,337.7,1,1,2000-11-20,0901,Terra,MODIS,76,6.2,321.6,14.6,D,0
-18.2044,21.0381,340.1,1.1,1,2000-11-20,0901,Terra,MODIS,77,6.2,320.4,19.3,D,0
-18.2992,20.8104,334.2,1.1,1,2000-11-20,0901,Terra,MODIS,67,6.2,317.4,12.9,D,0
-17.6699,16.7487,336.9,1.9,1.4,2000-11-20,0901,Terra,MODIS,77,6.2,319.2,45.2,D,0
-17.6732,16.7667,331.1,1.9,1.4,2000-11-20,0901,Terra,MODIS,62,6.2,317.8,22.6,D,0
-18.0402,18.6253,334.5,1.4,1.2,2000-11-20,0901,Terra,MODIS,68,6.2,318.4,21.8,D,0
-18.0424,18.6385,333.4,1.4,1.2,2000-11-20,0901,Terra,MODIS,64,6.2,319.7,18.9,D,0
-18.0475,18.5082,330,1.4,1.2,2000-11-20,0901,Terra,MODIS,27,6.2,317.4,11.1,D,0
-18.2223,19.2972,335.4,1.3,1.1,2000-11-20,0901,Terra,MODIS,66,6.2,322.5,13.6,D,0
-19.1302,20.8198,346.3,1.1,1,2000-11-20,0902,Terra,MODIS,88,6.2,319,34.3,D,0
-19.0807,20.3788,343.5,1.1,1,2000-11-20,0902,Terra,MODIS,85,6.2,318.7,29.2,D,0
-19.0852,20.372,339.6,1.1,1,2000-11-20,0902,Terra,MODIS,35,6.2,317.4,20.1,D,0
-19.0869,20.3823,342.9,1.1,1,2000-11-20,0902,Terra,MODIS,54,6.2,320,25.7,D,0
-19.1362,20.5114,331.8,1.1,1,2000-11-20,0902,Terra,MODIS,31,6.2,318.6,8.5,D,0
-19.1321,20.3639,365.5,1.1,1,2000-11-20,0902,Terra,MODIS,100,6.2,320.9,86.6,D,0
-19.1338,20.3743,348.2,1.1,1,2000-11-20,0902,Terra,MODIS,82,6.2,321.2,35.4,D,0
-19.1415,20.3623,347,1.1,1,2000-11-20,0902,Terra,MODIS,71,6.2,320.4,31.6,D,0
-19.1431,20.3727,364.4,1.1,1,2000-11-20,0902,Terra,MODIS,100,6.2,324.8,79.4,D,0
-19.1448,20.383,354.8,1.1,1,2000-11-20,0902,Terra,MODIS,96,6.2,321.7,47.7,D,0
-19.1525,20.371,369.1,1.1,1,2000-11-20,0902,Terra,MODIS,100,6.2,323.8,96.2,D,0
-19.1541,20.3814,376,1.1,1,2000-11-20,0902,Terra,MODIS,100,6.2,322.6,122.1,D,0
-19.2177,20.7887,339.4,1.1,1,2000-11-20,0902,Terra,MODIS,79,6.2,319.9,20.3,D,0
-19.1635,20.3798,338.5,1.1,1,2000-11-20,0902,Terra,MODIS,49,6.2,321.6,13.4,D,0
-18.837,17.8748,337,1.5,1.2,2000-11-20,0902,Terra,MODIS,77,6.2,316.3,34.9,D,0
-18.8394,17.8892,337,1.5,1.2,2000-11-20,0902,Terra,MODIS,77,6.2,317.9,34.6,D,0
-19.417,20.8857,346.2,1.1,1,2000-11-20,0902,Terra,MODIS,88,6.2,318,32.8,D,0
-19.4185,20.8957,349.7,1.1,1,2000-11-20,0902,Terra,MODIS,92,6.2,320.5,41.2,D,0
-19.4277,20.8941,334.7,1.1,1,2000-11-20,0902,Terra,MODIS,67,6.2,319.4,12.7,D,0
-22.6485,17.013,333.3,1.5,1.2,2000-11-20,0903,Terra,MODIS,73,6.2,315.8,27.8,D,0
-22.5938,16.9968,303,3.2,1.7,2000-11-20,2112,Terra,MODIS,19,6.2,289.8,30.4,N,0
-22.5785,16.9946,305.5,3.2,1.7,2000-11-20,2112,Terra,MODIS,64,6.2,289.4,39.9,N,0
-22.5813,16.9635,301.6,3.2,1.7,2000-11-20,2112,Terra,MODIS,24,6.2,289.2,28,N,0
-20.0444,16.2786,304.1,3.4,1.7,2000-11-20,2113,Terra,MODIS,28,6.2,291.5,32.9,N,0
-20.0472,16.2472,308.9,3.4,1.7,2000-11-20,2113,Terra,MODIS,61,6.2,292.3,50.2,N,0
-20.0288,16.2774,323.9,3.4,1.7,2000-11-20,2113,Terra,MODIS,100,6.2,293.1,121.5,N,0
-20.0316,16.2446,319.6,3.4,1.7,2000-11-20,2113,Terra,MODIS,83,6.2,291.9,95.3,N,0
-20.0527,16.2419,302.7,3.4,1.7,2000-11-20,2113,Terra,MODIS,22,6.2,291.8,28.9,N,0
-20.031,16.3042,305.4,3.4,1.7,2000-11-20,2113,Terra,MODIS,45,6.2,291.3,37.4,N,0
-20.034,16.2729,327.4,3.4,1.7,2000-11-20,2113,Terra,MODIS,100,6.2,293.8,150.3,N,0
-20.0371,16.2402,315,3.4,1.7,2000-11-20,2113,Terra,MODIS,90,6.2,292,76.1,N,0
-17.6723,16.7768,340,1.6,1.3,2000-11-21,0944,Terra,MODIS,80,6.2,324.9,35,D,0
-17.6836,16.7754,338.3,1.6,1.3,2000-11-21,0944,Terra,MODIS,73,6.2,322,29,D,0
-17.7555,17.2642,337.9,1.8,1.3,2000-11-21,0944,Terra,MODIS,76,6.2,322,37.7,D,0
-18.3634,18.0975,333.2,2.1,1.4,2000-11-21,0944,Terra,MODIS,46,6.2,319.9,27,D,0
-18.4693,19.0521,334.2,2.5,1.5,2000-11-21,0944,Terra,MODIS,70,6.2,321.5,39.7,D,0
-19.0776,20.835,328.7,3.4,1.7,2000-11-21,0944,Terra,MODIS,48,6.2,315.1,62.8,D,0
-19.072,20.8285,330.8,3.4,1.7,2000-11-21,0944,Terra,MODIS,69,6.2,315.2,83.2,D,0
-19.1063,20.5385,348.7,3.2,1.7,2000-11-21,0944,Terra,MODIS,92,6.2,319.2,224.1,D,0
-19.1095,20.5696,331.5,3.3,1.7,2000-11-21,0944,Terra,MODIS,64,6.2,316.4,63,D,0
-19.1217,20.537,332.7,3.2,1.7,2000-11-21,0944,Terra,MODIS,65,6.2,317.8,72.6,D,0
-19.1029,20.5334,338.2,3.2,1.7,2000-11-21,0944,Terra,MODIS,78,6.2,318.7,115,D,0
-19.1058,20.5645,330.6,3.3,1.7,2000-11-21,0944,Terra,MODIS,18,6.2,316.3,52.5,D,0
-19.1183,20.5319,336.8,3.2,1.7,2000-11-21,0944,Terra,MODIS,64,6.2,318.7,100.9,D,0
-19.2045,20.777,340.2,3.4,1.7,2000-11-21,0944,Terra,MODIS,84,6.2,315.8,152.9,D,0
-19.1993,20.7707,337,3.4,1.7,2000-11-21,0944,Terra,MODIS,80,6.2,314.5,119.7,D,0
-19.3661,20.9129,330.8,3.5,1.8,2000-11-21,0944,Terra,MODIS,53,6.2,315.2,68,D,0
-19.7545,20.4224,332,3.2,1.7,2000-11-21,0945,Terra,MODIS,72,6.2,319.9,54.3,D,0
-20.0315,16.2895,357.5,1.6,1.3,2000-11-21,0945,Terra,MODIS,98,6.2,319.5,113.9,D,0
-20.0523,16.2716,353.4,1.6,1.2,2000-11-21,0945,Terra,MODIS,75,6.2,321.9,88.1,D,0
-22.6387,16.9713,328.9,2,1.4,2000-11-21,0945,Terra,MODIS,47,6.2,312.2,29.2,D,0
-22.6408,16.9904,336.1,2,1.4,2000-11-21,0945,Terra,MODIS,79,6.2,315.8,55.1,D,0
-22.6433,16.9831,337.7,2,1.4,2000-11-21,0945,Terra,MODIS,81,6.2,314.7,63.7,D,0
-17.7227,23.5497,344.3,1.1,1.1,2000-11-22,0849,Terra,MODIS,73,6.2,320.2,24.9,D,0
-17.7244,23.5603,341.2,1.1,1.1,2000-11-22,0849,Terra,MODIS,63,6.2,318.9,18.2,D,0
-17.7322,23.5481,346.1,1.1,1.1,2000-11-22,0849,Terra,MODIS,78,6.2,317.4,30.9,D,0
-18.0067,24.5995,334.4,1,1,2000-11-22,0849,Terra,MODIS,35,6.2,315.8,10,D,0
-17.4638,18.1531,335.9,2.6,1.6,2000-11-22,0849,Terra,MODIS,65,6.2,318.6,58.4,D,0
-18.1233,20.0376,333.1,1.8,1.3,2000-11-22,0849,Terra,MODIS,62,6.2,319.6,17.9,D,0
-17.9434,18.8312,331.8,2.3,1.5,2000-11-22,0849,Terra,MODIS,64,6.2,315.2,32.6,D,0
-17.9473,18.8523,332.2,2.3,1.5,2000-11-22,0849,Terra,MODIS,66,6.2,316.6,33.4,D,0
-17.6963,16.7742,333,3.3,1.7,2000-11-22,0849,Terra,MODIS,69,6.2,316.3,73.2,D,0
-18.3868,18.9487,332.8,2.2,1.4,2000-11-22,0849,Terra,MODIS,65,6.2,319.5,30.6,D,0
-19.0054,20.378,390,1.7,1.3,2000-11-22,0849,Terra,MODIS,100,6.2,322.6,371.4,D,0
-19.0081,20.3937,368.7,1.7,1.3,2000-11-22,0849,Terra,MODIS,100,6.2,323,185.5,D,0
-19.003,20.3725,362.3,1.7,1.3,2000-11-22,0849,Terra,MODIS,100,6.2,318.3,146.7,D,0
-19.0058,20.3882,388.8,1.7,1.3,2000-11-22,0849,Terra,MODIS,100,6.2,325.1,357.2,D,0
-19.0172,20.3861,337.1,1.7,1.3,2000-11-22,0849,Terra,MODIS,78,6.2,317.6,30.8,D,0
-19.09,20.4685,342.1,1.6,1.3,2000-11-22,0849,Terra,MODIS,75,6.2,313.2,50.2,D,0
-19.0927,20.4839,350.4,1.6,1.3,2000-11-22,0849,Terra,MODIS,93,6.2,315.5,83.5,D,0
-19.1438,20.515,334.6,1.6,1.3,2000-11-22,0849,Terra,MODIS,66,6.2,318.8,21.4,D,0
-19.2002,20.7065,338.6,1.6,1.2,2000-11-22,0849,Terra,MODIS,79,6.2,316.6,36.6,D,0
-19.2027,20.7213,334.6,1.6,1.2,2000-11-22,0849,Terra,MODIS,72,6.2,315.1,23.4,D,0
-19.3239,20.8879,337.1,1.5,1.2,2000-11-22,0849,Terra,MODIS,71,6.2,317.2,24.5,D,0
-19.2526,20.4087,336.5,1.6,1.3,2000-11-22,0849,Terra,MODIS,55,6.2,316,27.1,D,0
-19.2553,20.4242,346.3,1.6,1.3,2000-11-22,0849,Terra,MODIS,89,6.2,318.5,61.7,D,0
-19.4363,20.875,333.6,1.5,1.2,2000-11-22,0849,Terra,MODIS,61,6.2,316.2,16.7,D,0
-19.8126,20.3106,335.4,1.6,1.3,2000-11-22,0849,Terra,MODIS,73,6.2,315.8,24.9,D,0
-19.8108,20.3042,334.4,1.6,1.3,2000-11-22,0849,Terra,MODIS,66,6.2,316,21.5,D,0
-22.6016,16.9379,336.9,2.5,1.5,2000-11-22,0850,Terra,MODIS,52,6.2,316.7,64.9,D,0
-22.6108,16.9121,343.9,2.5,1.5,2000-11-22,0850,Terra,MODIS,85,6.2,316.9,116,D,0
-22.6152,16.9353,335.7,2.5,1.5,2000-11-22,0850,Terra,MODIS,59,6.2,317.9,56.6,D,0
-22.6171,16.9051,338.3,2.5,1.5,2000-11-22,0850,Terra,MODIS,35,6.2,315.4,73.3,D,0
-22.6217,16.9285,339.2,2.5,1.5,2000-11-22,0850,Terra,MODIS,55,6.2,318.3,70.6,D,0
-22.6259,16.878,339.4,2.5,1.5,2000-11-22,0850,Terra,MODIS,56,6.2,310,91.3,D,0
-22.6531,16.8719,364,2.5,1.5,2000-11-22,0850,Terra,MODIS,100,6.2,312.2,314.9,D,0
