latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.1506,14.3414,321.2,1,1,2000-11-03,0950,Terra,MODIS,73,6.2,300.9,10.4,D,0
7.1416,14.3401,316.7,1,1,2000-11-03,0950,Terra,MODIS,45,6.2,300.8,5.9,D,0
7.0063,14.9451,315.8,1,1,2000-11-03,0950,Terra,MODIS,55,6.2,301,7.6,D,0
12.5785,14.2235,331.1,1.5,1.2,2000-11-05,0936,Terra,MODIS,72,6.2,306.9,39.5,D,0
12.1451,14.7229,333,1.4,1.2,2000-11-05,0936,Terra,MODIS,78,6.2,308.3,29.7,D,0
11.8918,15.0091,330,1.3,1.1,2000-11-05,0936,Terra,MODIS,73,6.2,310.9,21.3,D,0
11.8817,15.0077,326.1,1.3,1.1,2000-11-05,0936,Terra,MODIS,53,6.2,308.3,14.8,D,0
11.2602,14.6966,322.9,1.3,1.1,2000-11-05,0937,Terra,MODIS,55,6.2,307,10,D,0
11.2632,14.6909,322.9,1.3,1.1,2000-11-05,0937,Terra,MODIS,43,6.2,307.9,9.9,D,0
11.2221,14.6854,332.2,1.3,1.1,2000-11-05,0937,Terra,MODIS,79,6.2,309.3,25.5,D,0
9.2859,14.2364,322.5,1.3,1.1,2000-11-05,0937,Terra,MODIS,58,6.2,306.8,8.8,D,0
9.2241,14.2279,324.4,1.3,1.1,2000-11-05,0937,Terra,MODIS,59,6.2,308.1,9.6,D,0
9.2173,14.2203,324.9,1.3,1.1,2000-11-05,0937,Terra,MODIS,56,6.2,306.7,12.7,D,0
9.222,13.6393,335.3,1.5,1.2,2000-11-05,0937,Terra,MODIS,80,6.2,307.9,38.5,D,0
9.2202,13.6525,337.5,1.5,1.2,2000-11-05,0937,Terra,MODIS,82,6.2,306.9,43.1,D,0
8.0636,13.3089,316.8,1.5,1.2,2000-11-05,0938,Terra,MODIS,67,6.2,299.6,12.7,D,0
7.2528,14.3922,315.8,1.2,1.1,2000-11-05,0938,Terra,MODIS,62,6.2,302.7,7.6,D,0
7.29,13.6064,319.1,1.4,1.2,2000-11-05,0938,Terra,MODIS,47,6.2,301.4,11,D,0
7.2845,13.5992,321.3,1.4,1.2,2000-11-05,0938,Terra,MODIS,72,6.2,301.6,16,D,0
6.9656,14.3322,316.9,1.2,1.1,2000-11-05,0938,Terra,MODIS,66,6.2,302.7,8.6,D,0
7.1266,12.7804,316.2,1.6,1.2,2000-11-05,0938,Terra,MODIS,68,6.2,299.1,13.5,D,0
6.6872,12.889,316.4,1.5,1.2,2000-11-05,0938,Terra,MODIS,69,6.2,298.8,13.1,D,0
11.1868,14.6542,333.9,2.3,1.5,2000-11-07,0924,Terra,MODIS,82,6.2,312.9,57.2,D,0
11.1889,14.6484,327.7,2.3,1.5,2000-11-07,0924,Terra,MODIS,62,6.2,311.9,30.7,D,0
10.2637,14.9518,322.9,2.1,1.4,2000-11-07,0925,Terra,MODIS,70,6.2,307.9,24.4,D,0
10.0861,15.4312,321.5,1.9,1.3,2000-11-07,0925,Terra,MODIS,68,6.2,305.2,18,D,0
10.084,15.4483,324.4,1.9,1.3,2000-11-07,0925,Terra,MODIS,73,6.2,305,26,D,0
10.0793,15.4407,322.5,1.9,1.3,2000-11-07,0925,Terra,MODIS,62,6.2,304.5,19,D,0
7.4378,13.3048,311.1,2.5,1.5,2000-11-07,0925,Terra,MODIS,61,6.2,293.1,21,D,0
6.8442,14.4598,318.7,2,1.4,2000-11-07,0926,Terra,MODIS,75,6.2,297.6,28.8,D,0
9.7501,13.4343,323.5,1.3,1.1,2000-11-08,1008,Terra,MODIS,67,6.2,308,10.2,D,0
9.4728,13.7627,326.5,1.4,1.2,2000-11-08,1008,Terra,MODIS,73,6.2,309.7,17.7,D,0
9.2447,14.0405,321,1.5,1.2,2000-11-08,1008,Terra,MODIS,63,6.2,305.3,13.6,D,0
9.381,13.1045,318.3,1.3,1.1,2000-11-08,1008,Terra,MODIS,42,6.2,304.4,7.4,D,0
9.17,14.233,325.9,1.5,1.2,2000-11-08,1008,Terra,MODIS,64,6.2,306.3,18.6,D,0
9.3492,12.9105,318.7,1.2,1.1,2000-11-08,1008,Terra,MODIS,0,6.2,304.2,8.8,D,0
9.2238,13.6549,328.8,1.4,1.2,2000-11-08,1008,Terra,MODIS,77,6.2,312.4,19.3,D,0
9.1557,14.0206,330,1.5,1.2,2000-11-08,1008,Terra,MODIS,79,6.2,311.7,22.4,D,0
9.0868,14.1527,320.4,1.5,1.2,2000-11-08,1008,Terra,MODIS,50,6.2,306,11.6,D,0
8.9876,14.2895,319.2,1.5,1.2,2000-11-08,1008,Terra,MODIS,61,6.2,306.1,10.2,D,0
